text,label,importance,correlations
"WISeKey's Subsidiary, SEALSQ Announces Entry into a Memorandum of Understanding Regarding a Potential Strategic Investment and Acquisition of Quantum Computing Firm Quobly. WISeKey's Subsidiary, SEALSQ Announces Entry into a Memorandum of Understanding Regarding a Potential Strategic Investment and Acquisition of Quantum Computing Firm Quobly",neutral,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"Oil News: Crude Oil Futures Test 200-Day MA on Iran Supply Production Fears. Light crude breaks 50-day moving average resistance, now challenging 200-day MA on Iran tensions. Technical analysis points to potential rally toward $64.75.",neutral,générale,FR:ELECTRICITY;IN:IT_SERVICES
"Assured Guaranty Issues €175 Million Debt Service Reserve Guarantee to XpFibre Groupe. PARIS--(BUSINESS WIRE)--Assured Guaranty (Europe) SA (AGE)*, an indirect subsidiary of Assured Guaranty Ltd. (together with its subsidiaries, Assured Guaranty), announced that it has issued a five-year debt service reserve (DSR) guarantee for the benefit of XpFibre Groupe on 30th December 2025. The €175 million DSR guarantee issued by AGE replaces a portion of an existing DSR facility provided by various banks. This transaction represents AGE's second transaction with XpFibre Groupe, following.",negative,importante,FR:BEVERAGES;DE:AIRCRAFT
"Bitcoin ETFs Signal a Long-Term Shift as Institutional Capital Quietly Reshapes Supply Dynamics. The era of Bitcoin ETFs is increasingly defined by patient, long-term capital rather than short-term speculation, and this shift is beginning to reshape Bitcoins underlying supply-demand dynamics. As total net assets across US spot Bitcoin ETFs climb past $120 billion, analysts suggest the real impact of this accumulation may not yet be reflected in Bitcoins price, but could emerge suddenly over time.",neutral,importante,
"I Predicted Lemonade's Big Move in 2025. Here's 1 Stock I Think Will Soar in 2026.. Insurance technology company Lemonade nearly doubled in 2025. The company continues to grow rapidly, and profitability moved in the right direction.",negative,générale,US:PETROLEUM_CRUDE;HK:SILVER
"Arlo: A Great Dip To 'Buy' As Channel Inventory Tightens. Arlo Technologies offers compelling value after a 20% pullback, despite ongoing strong ARR growth and margin expansion. ARLO trades at 14.4x EV/FY26 EBITDA, with projected 7.4% revenue growth and margin improvement to 15.5%. Inventory reduction positions ARLO for potential replenishment-driven revenue acceleration in the near term.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"Life360 Director Sells Shares Amid Strong 2025 Performance. A director at Life360 indirectly disposed of 6,170 shares in December 2025, where nearly half of those shares were given away to a donor-advised fund (DAF) for charitable purposes. The filing reflects a disposal of 20.12% of holdings, reducing the insider's aggregate position to 12,409 shares.",negative,générale,FR:BEVERAGES;FR:ELECTRICITY
"Monero price holds bullish market structure — can it survive leverage-driven volatility?. Monero price extended its rally on Tuesday, pushing to fresh multi-month highs as the market continues to show interest in privacy-focused assets.",positive,générale,
Big Tech is poaching energy talent to fuel its AI ambitions. Access to energy is one of the biggest bottlenecks to the AI race. Big Tech companies have been on an energy-related hiring spree as they get to grips with the market.,positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Albertsons: Value And Income In One Basket. Albertsons Companies trades at a discounted 8.0x P/E, offering a 3.5% dividend yield and robust value for dividend investors. ACI demonstrates steady identical sales growth, strong pharmacy momentum, and expanding digital engagement. AI-driven personalization and efficiency initiatives are yielding early benefits, including a 10% increase in basket size and improved customer retention.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"CoTec to Host Investor Update. VANCOUVER, BRITISH COLUMBIA / ACCESS Newswire / January 14, 2026 / CoTec Holdings Corp. (TSX-V:CTH)(OTCQB:CTHCF) (""CoTec"" or the ""Company"") is pleased to announce that the Company's CEO, Julian Treger, will host an investor update on Friday, January 16, 2026, at 8:00 a.m. PST / 11:00 a.m.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"Bitcoin Rockets Past $96K, $590M Shorts Wiped Out Amid Trump vs. Fed Clash. Bitcoin surged past $96,000 on Jan. 13, lifting its market cap above $1.9 trillion and the broader crypto economy to $3.33 trillion. The rally was driven by record ETF inflows of $753.8 million, with Fidelity and Blackrock leading. Record ETF Inflows Bitcoin surged past the $96,000 mark late Jan. 13 as U.S.",negative,importante,
"Ethereum Price Outlook: Can ETH Reach $40,000 by 2030?. Standard Chartered has projected that Ethereum price could reach $40,000 by 2030, a bold long-term forecast that stands in contrast to Ethereums current price behavior. While ETH is trading in recovery mode, supported by easing macro conditions and improving technical structure, price action remains constrained by nearby supply zones rather than moving in a sustained breakout trend.",neutral,générale,
"XRP Price Breaks $2.14 Resistance as Volume Surge Signals Strong Buyer Demand. XRP price surged to $2.17 after decisively breaking above the key $2.14 resistance level, a move that stood out due to a sharp increase in trading volume. Unlike thin, holiday-driven rallies, this breakout was supported by clear signs of real demand, reinforcing bullish sentiment around XRP in early 2026.",negative,générale,
"GECC REPORTS F2026 Q1 FINANCIAL RESULTS. VANCOUVER, BC / ACCESS NEWSWIRE / JANUARY 13, 2026 / GLOBAL EDUCATION COMMUNITIES CORP. (""GECC"" OR THE ""COMPANY"") (TSX:GEC)(OTCQB:GECSF) REPORTS THAT IT HAS FILED ON SEDAR+ ITS INTERIM CONSOLIDATED FINANCIAL STATEMENTS (THE ""FIRST QUARTER FINANCIAL STATEMENTS"") AND RELATED MANAGEMENT'S DISCUSSION & ANALYSIS (THE ""MD&A"") (COLLECTIVELY, THE ""Q12026 FINANCIAL REPORT"") FOR THE FIRST QUARTER ENDED NOVEMBER 30, 2025 (""Q1 2026""). THIS NEWS RELEASE SHOULD BE READ IN CONJUNCTION WITH THE Q1 2026 FINANCIAL REPORT IN ITS ENTIRETY.",neutral,générale,
"investingLive Asia-Pacific FX news wrap: Silver leaps higher. Again.. New Zealand data kicked things off on a firmer footing, with November 2025 building permits rising both month-on-month and year-on-year, adding to signs that activity is stabilising after a prolonged downturn. The improvement reinforces the recovery narrative building around the economy, though NZD/USD showed little enthusiasm, suggesting the good news is being overshadowed by offshore drivers.",neutral,générale,
"FBND: Holding, Watching Term Premium. Fidelity Total Bond ETF offers stable income via active management, outperforming its benchmark across all measured periods. FBND's 5.68-year duration and 4.52% 30-day yield position it for moderate interest rate sensitivity and competitive carry. Portfolio is heavily US-weighted, with 67% in AAA-rated investment grade corporates and 39% in government debt.",negative,générale,
