text,label,importance,correlations
"STAGWELL (STGW) REVEALS NEW SINGAPORE HUB TO POWER AI-DRIVEN GROWTH AND INNOVATION ACROSS APAC. NEW HUB, LOCATED AT SOLARIS @ ONE NORTH, BRINGS TOGETHER STAGWELL'S AGENCIES ACROSS CREATIVITY, MEDIA, AND ADVANCED AI SOLUTIONS TO ACCELERATE CLIENT SUCCESS SINGAPORE , NOV. 24, 2025 /PRNEWSWIRE/ -- STAGWELL (NASDAQ: STGW), THE CHALLENGER NETWORK BUILT TO TRANSFORM MARKETING, TODAY ANNOUNCES ITS NEW APAC HEADQUARTERS SITUATED IN SINGAPORE'S SOLARIS, A GREEN MARK PLATINUM-CERTIFIED CAMPUS IN THE CITY'S ONE NORTH INNOVATION PRECINCT. OPENING IN Q1 2026, THE NEW HUB OFFERS A MODERN, SUSTAINABLE ENVIRONMENT THAT UNDERSCORES STAGWELL'S VISION FOR RESPONSIBLE GROWTH, AND ITS AMBITION WITHIN SINGAPORE'S INNOVATION ECONOMY.",positive,générale,
"Bitcoin price rises above $86K with 30-day open interest posting a rare bullish reset sign. Bitcoin price may be gearing for a rebound with a cleaner setup after prolonged leverage wipeout. Bitcoin was trading near $86,646 at press time, up 0.6% in the last 24 hours.",neutral,générale,
The Most Jaw-Dropping Number You May Have Missed From Nvidia's Latest Earnings Report. Nvidia stock surges after delivering yet another record quarter. Nvidia is on its way to becoming the most profitable company in the world.,positive,importante,
"Technical Setup Points To $88,640 BTC Target. As the crypto market approaches 3 trillion dollars again, bitcoin grabs attention by crossing 86,000 $, driven by an increase of over 3%. This rebound fuels projections of a move towards 88,640 $, but the setup remains fragile.",neutral,générale,
"Here's why Tata Consultancy Services share price is ripe for a comeback. Tata Consultancy Services share price is staging a slow comeback in the past few weeks. After bottoming at ₹2,856 in October, TCS has rebounded by over 10% to the current ₹3,155.",negative,importante,FR:FINANCIAL_SERVICES
"Blue Owl Capital: 13% Yield Indicative Of Deep Value. Blue Owl Capital (OBDC) terminated its merger with Blue Owl Capital Corporation II, leading to a 20% discount to net asset value. OBDC's non-accruals rose modestly but remain manageable, with portfolio quality supported by a focus on senior secured loans. A $200 million share buyback at a deep discount and a well-covered dividend present a compelling high-yield income opportunity.",positive,importante,FR:FINANCIAL_SERVICES
"Bitcoin open interest dives, but bottom could see ‘renewed bullish trend'. Bitcoin open interest has seen a sharp decline in the last month, which one analyst says could form a “solid bottom” for it to climb back from.",neutral,importante,
"Bitcoin climb to continue as selling pressure eases: Analysts. Bitcoin showed signs of recovery after nearing $82,000 on Friday, with analysts noting easing selling pressure and rising Fed rate cut expectations.",neutral,importante,
"USD/INR forecast: How low can the Indian rupee get?. The Indian rupee rose modestly on Monday as investors rushed to buy the dip, hoping that the Reserve Bank of India (RBI) would intervene. The USD/INR exchange rate dropped to a low of 89.15, down from last week's high of 89.70.",neutral,générale,
"$80K Bitcoin Put Now Most Popular Bet. A week ago, CoinDesk highlighted a bearish shift in the BTC options market, with the $85,000 put overtaking the $140,000 call as the most popular bet on crypto exchange Deribit.",negative,générale,
