text,label,importance,correlations
"Q1 2026 Earnings Release: Cadeler Reports Strong Q1 Performance Driven by Fleet Expansion and Operational Activity in Line With Expectations. COPENHAGEN, Denmark--(BUSINESS WIRE)--Today, Cadeler (Cadeler A/S and, together with its subsidiaries, the “Group”) announced its financial results for the first quarter of 2026. Cadeler reported revenue of EUR 125 million in Q1 2026, compared to EUR 65 million in the same period last year, driven primarily by increased contracted activity following the expansion of Cadeler's operating fleet. EBITDA increased to EUR 47 million from EUR 24 million in Q1 2025. During the quarter, Cadeler's fleet.",positive,générale,
"Experian leads FTSE 100 fallers despite record results and new share buyback. Experian PLC (LSE:EXPN) shares led the FTSE 100 fallers on Wednesday morning, down 4.1% to 2,596p, despite the credit checking group reporting record annual results and announcing a fresh $1 billion share buyback programme. Guidance for the coming year of 6-8% organic sales growth compared to the City consensus of 8%, which chief executive Brian Cassin said was ""prudent"" bearing in mind current Middle East uncertainties.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Insurance Investment Outsourcing Surpasses $5.5 Trillion as Private Markets and Global Expansion Reshape the Industry. BOISE, Idaho & NEW YORK & CHICAGO & LONDON & HONG KONG--(BUSINESS WIRE)--Clearwater Analytics (NYSE: CWAN) today released the 2026 Insurance Investment Outsourcing Report (IIOR), produced in partnership with DCS Financial Consulting. The report captures $5.5 trillion in third-party general account insurance assets under management across 96 asset managers, a 23% increase year-over-year and a 65% increase since 2021, alongside $1.8 trillion in assets under advisement across 12 investment consult.",neutral,générale,
"Stellantis and Dongfeng Announce their Intention to Form a European Joint Venture for Shared Sales & Distribution, Manufacturing, Purchasing, and Engineering Activities. AMSTERDAM and WUHAN, May 20, 2026 – Recently, Stellantis and Dongfeng Group signed a non-binding Memorandum of Understanding: the two parties plan to have a further expansion of their 34-year partnership, with the intention to create a Europe-based joint venture for the sales, distribution, manufacturing, purchasing and engineering of Dongfeng's new energy vehicles (“NEVs”), with an initial focus on designated markets in Europe.",neutral,générale,
EU clears major hurdle to finalize U.S. trade pact — and sidestep Trump tariff hikes. The European Union has struck a provisional agreement to implement a trade pact with the U.S. It includes a safeguard mechanism that would let Brussels suspend tariff reductions in the event that U.S. imports harm European industry.,neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Edge Total Intelligence to Participate in the Lytham Partners Spring 2026 Investor Conference on May 28, 2026. Arlington, Virginia--(Newsfile Corp. - May 20, 2026) - Edge Total Intelligence Inc. (TSXV: CTRL) (OTCQB: UNFYF) (FSE: Q5I) (""edgeTI"" or the ""Company""), a leader in real-time digital twin and decision intelligence platforms, will participate in a webcast presentation and host one-on-one meetings with investors at the Lytham Partners Spring 2026 Investor Conference, taking place virtually on Thursday, May 28, 2026. Company Webcast The webcast presentation will take place at 2:30 p.m.",neutral,générale,
"Hartford Municipal Opportunities ETF Q1 2026 Commentary. The Hartford Municipal Opportunities ETF outperformed the Bloomberg Municipal Bond 1-15 Year Blend (1-17) Index during the quarter. Allocation and security selection within investment-grade port, airport, marina, industrial development, and housing sectors contributed to relative returns during the period. Duration and yield-curve positioning detracted from benchmark-relative returns as the Hartford Municipal Opportunities ETF was overweight longer maturities while municipal yields rose in that segment.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"AI Financial Corp Posts $271M Loss as World Liberty Financial (WLFI) Token Plunges 33%. AI Financial Corp., previously operating as ALT5 Sigma, has submitted a going concern notification to the SEC following a devastating one-third collapse in the value of its World Liberty Financial token portfolio throughout the first quarter of 2026.",negative,importante,
Crédit Agricole Euro To Dollar Forecast: EUR/USD Vulnerable As Yield Spreads Widen. The Euro to Dollar (EUR/USD) exchange rate drifted back towards 1.1650 at the start of the week as rising US Treasury yields continued supporting the Dollar. Crédit Agricole notes that markets have become increasingly focused on widening yield differentials and renewed US Dollar demand following stronger-than-expected US inflation.,positive,importante,
"Will Zcash price hit $641 as ZEC outperforms Bitcoin and Ethereum?. The cryptocurrency market has been consolidating over the past few hours, with major coins and tokens experiencing slight pumps during that period. Bitcoin is trading just above $77,100, while Ethereum continues to struggle to hit the $2,200 barrier. However, ZEC, the native coin of the Zcash blockchain, is up by 3%, making it the best performer among the top 20 cryptocurrencies by market cap. Thanks to this rally, ZEC is now trading at $588 and could surge towards its recent wing high. The momentum indicators suggest that the bulls are still in control, with further upward movement expected in the near term. Zcash Foundation reports $36.",positive,importante,
"Star Copper Engages former Teck Resources Exploration Manager Klaus Heppe as Strategic Advisor. Company aims to test district-scale hypothesis at Star Project VANCOUVER, BC / ACCESS Newswire / May 20, 2026 / Star Copper Corp. (CSE:STCU)(OTCQX:STCUF)(FWB:SOP) (""Star Copper"" or the ""Company""), a critical minerals exploration and development company, is pleased to announce that it has entered into a consulting services agreement dated effective as of May 15, 2026 (the ""Agreement"") with Klaus Heppe, a Vancouver-based technical advisor with a track record of porphyry development from exploration to commercialization. Pursuant to the Agreement, Mr.",neutral,générale,
"Lake Victoria Gold Closes Second Tranche and Upsizes Convertible Debenture Financing to $5 Million as Imwelo Development Activities Advance. Vancouver, British Columbia--(Newsfile Corp. - May 20, 2026) - Lake Victoria Gold Ltd. (TSXV: LVG) (OTCQB: LVGLF) (FSE: E1K) (""LVG"" or the ""Company"") is pleased to announce that it has closed the second tranche of its non-brokered private placement (the ""Private Placement"") of unsecured convertible debentures (each, a ""Debenture"") for gross proceeds of $300,000.",neutral,générale,
"SIVERS SEMICONDUCTORS WELCOMES THE NOMINATION OF NEW BOARD MEMBERS JOAKIM NIDEBORN AND HELENA SVANCAR. KISTA, SWEDEN, MAY 20, 2026 /PRNEWSWIRE/ -- AS REPORTED IN THE AGM NOTICE FOR JUNE 15, 2025, THE SIVERS SEMICONDUCTORS NOMINATION COMMITTEE HAS PROPOSED THE FOLLOWING FIVE MEMBERS AS THE SIVERS SEMICONDUCTORS AB BOARD OF DIRECTORS SLATE. DR. BAMI BASTANI, TODD THOMSON, AND KARIN RAJ ARE RETURNING BOARD MEMBERS, TOGETHER WITH JOAKIM NIDEBORN AND HELENA SVANCAR AS NEW ADDITIONS.",neutral,générale,
"Conagra: The 10.4% Dividend Yield May Be In Trouble. Conagra Brands, Inc. (CAG) faces persistent operational and strategic challenges, with shares down 22% YTD despite a sector rally and a new CEO recently appointed. CAG's 10.4% dividend yield appears covered by operating cash flow, but long-term safety is questionable without a credible growth or innovation strategy. Organic growth remains inconsistent, with recent gains driven by price/mix rather than volume, and margin compression persists amid commodity inflation and tariffs.",positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"Itafos: Cheap, But A Cautious Bet On Commodity Mean Reversion. Itafos Inc. (IFOS:CA) (ITFS), is a pure-play phosphate fertilizer producer, anchored by its flagship Conda complex in Idaho, with a production capacity of ~550kt per year of phosphate fertilizers. The sulphur-to-phosphate ratio used to be around ~30% historically, but currently stands at over ~130%, causing significant stress on companies' margins. The investment case remains dependent on normalization of Sulphur-to-phosphate fertilizer spreads, since Sulphur cost inflation cannot be fully passed through to fertilizer pricing over the near to medium term.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Thomson Reuters: Key AI Bear Case Is Not Resolved Yet. Thomson Reuters Corporation (TRI) remains a hold as AI workflow risk persists despite strong Q1 results and improved AI adoption metrics. Q1 saw 9% organic growth in Legal Professionals, with GenAI products now comprising 30% of annual contract value and notable user growth in AI tools. AI is enhancing Thomson's value proposition, but ongoing workflow ownership uncertainty and margin pressure temper the re-rating case.",positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"Is Alibaba's new AI chip timed to steal Nvidia's thunder?. Chinese tech giant unveils domestically built processor hours before the US chipmaker's hotly anticipated results Whether by coincidence or design, Alibaba chose to unveil its latest artificial intelligence chip just hours before Nvidia Corp (NASDAQ:NVDA, XETRA:NVD), the dominant force in AI processors, reports one of the most closely watched sets of quarterly results this earnings season. The timing puts a spotlight on the intensifying competition Nvidia faces, not just from Chinese rivals building domestic alternatives under the pressure of US export curbs, but from an increasingly crowded field of Western challengers too.",neutral,générale,DE:AIRCRAFT;FR:ELECTRICITY
"Amazon's Mispriced Trifecta: Logistics, Ads, And The Capex Inversion. Amazon is a buy with 10-15% upside, driven by aggressive AI CapEx and long-term infrastructure leadership. AI CapEx fears are overblown; underinvestment poses a greater risk as compute demand could increase 2-3x by 2027. Logistics and advertising are evolving into high-margin, standalone platforms, likely to drive future margin expansion.",neutral,générale,US:PETROLEUM_CRUDE;HK:SILVER
"hVIVO to host capital markets day as it pitches broader clinical development role. hVIVO PLC (AIM:HVO), the human challenge trial specialist, will hold a capital markets day on 11 June in Canary Wharf as it seeks to reposition itself as a full-service early clinical development partner. The event will feature speakers from Boehringer Ingelheim, RA Capital, ILiAD Biotechnologies and Decoy Therapeutics, alongside hVIVO's own leadership team.",neutral,générale,FR:FINANCIAL_SERVICES
"US Dollar Price Forecast: Dollar Strengthens After Sticky Inflation — GBP/USD and EUR/USD Next Move?. Sticky US inflation data gave the Dollar fresh momentum despite the ongoing US-Iran ceasefire. DXY reclaimed $99.39 with bullish channel breakout, EUR/USD faced bearish Fib breakdown, and GBP/USD held rising channel floor at $1.3393.",neutral,générale,
"British Land lifts profits and outlook after record leasing year. British Land Company PLC (LSE:BLND) increased annual profit and lifted its earnings outlook after a record year for leasing activity across its London 'campuses' and retail parks portfolio. The FTSE 100 property developer reported underlying profit of £294 million for the year to 31 March, up 5% on the prior year, while underlying earnings per share increased 1% to 28.9p.",neutral,générale,FR:BEVERAGES;FR:FINANCIAL_SERVICES
"Lincoln National: Market Uncertainty Opens More Entry Opportunities And Upside Potential. Lincoln National remains fundamentally strong, with diversified segments and prudent investment management supporting growth despite macroeconomic volatility. LNC's Q1 2026 operating revenue rose 13.1% YoY to $5.31B, while improved margins and reduced expenses reflect effective strategic prioritization. Valuation is compelling: LNC trades at a 4.04x P/E and 0.34x P/S, both below historical averages, opening new buying opportunities.",positive,générale,
"MKANGO RESOURCES LIMITED ANNOUNCES AGREEMENT WITH HERAEUS TO ACQUIRE HERAEUS REMLOY. LONDON, UK AND CALGARY, AB / ACCESS NEWSWIRE / MAY 20, 2026 / MKANGO RESOURCES LTD. (AIM:MKA)(TSXV:MKA) (""MKANGO"" OR THE ""COMPANY"") IS PLEASED TO ANNOUNCE THAT IT HAS SIGNED AN ASSET PURCHASE AGREEMENT WITH HERAEUS AMLOY TECHNOLOGIES GMBH, TO ACQUIRE ITS REMLOY RARE EARTH MAGNET RECYCLING BUSINESS (""REMLOY"") FOR €8 MILLION (US$9.4 MILLION) IN CASH, OF WHICH €5 MILLION (US$5.6 MILLION) IS PAYABLE ON CLOSING, EXPECTED WITHIN THE NEXT THREE MONTHS, AND €3 MILLION (US$3.5 MILLION) PAYABLE TWO YEARS AFTER CLOSING (THE ""TRANSACTION"").",neutral,générale,
Energy Stocks Are Secretly Better Than Treasuries. Here's Why Bob Brackett Is Loading Up on Exxon and Chevron.. Bernstein analyst Bob Brackett has a reframe for income investors who keep dismissing energy stocks because the headline yield looks thin against the 10-year Treasury.,positive,générale,
"S&P 500 Falls For Third Straight Session: Investor Sentiment Weakens, Fear Index Remains In 'Greed' Zone. The CNN Money Fear and Greed index showed a decline in the overall market sentiment, while the index remained in the “Greed” zone on Tuesday.",negative,générale,
"Ted Oakley Says Wall Street Is Chasing The AI 'Dream' While Ignoring 'Mispriced' Energy Stocks. As Wall Street pours billions into artificial intelligence (AI) infrastructure, Oxbow Advisors founder Ted Oakley says investors are ignoring the massive energy and commodity demand needed to power the AI boom — creating an opportunity in beaten-down energy stocks.",positive,générale,
"Lowe's Gears Up For Q1 Print; Here Are The Recent Forecast Changes From Wall Street's Most Accurate Analysts. Lowe's Companies, Inc. (NYSE:LOW) will release earnings for its first quarter before the opening bell on Wednesday, May 20.",neutral,générale,
"XRP ETFs See Consistent Institutional Demand Despite 12% Price Drop. XRP faces mounting downward pressure following a 12% retreat over the past five sessions, with the digital asset slipping beneath the crucial $1.40 threshold. Chart patterns suggest additional downside risk may lie ahead, even as institutional participation through ETF vehicles maintains its upward trajectory.",negative,importante,
"Marks and Spencer profits fall 24% due to cyberattack, but rebound expected this year. Marks and Spencer Group PLC (LSE:MKS) hiked its dividend almost 17% despite reporting a sharp fall in annual profits due to last year's cyber incident, as the retailer said the profit growth that returned in the second half is likely to continue this coming year. Adjusted pre-tax profit for the FTSE 100 grocery and clothing chain came in at £671.4 million for the 52 weeks to 28 March, down 23.8% from a year earlier.",neutral,générale,
"Severn Trent upgrades earnings outlook after investing £1.9bn in infrastructure. Severn Trent PLC (LSE:SVT), the FTSE 100 water utility, has upgraded its 2028 adjusted earnings per share outlook to at least 250p, up from a previous target of 224p, after delivering what chief executive James Jesic called another year of exceptional growth. The company invested £1.9 billion in the year to March 2026, increasing its capital spending by more than 60% over two years and driving a 13% increase in its regulatory asset base to £15.4 billion.",positive,générale,
"HAFNIA'S Q1 2026 FINANCIAL RESULTS PRESENTATION TO BE HELD ON 27 MAY 2026. SINGAPORE--(BUSINESS WIRE)--HAFNIA LIMITED (“HAFNIA”, THE “COMPANY”, OSE TICKER CODE: “HAFNI”, NYSE TICKER CODE “HAFN”) WILL RELEASE ITS Q1 2026 RESULTS AT APPROXIMATELY 07:30 CET ON THE 27TH OF MAY 2026. IN CONNECTION WITH THIS RELEASE, HAFNIA WILL HOLD AN INVESTOR PRESENTATION WITH MIKAEL SKOV (CEO), PERRY VAN ECHTELT (CFO), SØREN SKIBDAL WINTHER (VP), AND THOMAS ANDERSEN (EVP). THE DETAILS ARE AS FOLLOWS: DATE: WEDNESDAY, 27 MAY 2026   LOCATION LOCAL TIME OSLO, NORWAY 14:30 CET NEW YORK, U.S.",neutral,générale,
"Strive (ASST) Stock Expands Bitcoin Treasury as Wall Street Boosts Price Forecasts. Strive, Inc., backed by Vivek Ramaswamy, has expanded its Bitcoin treasury with an additional 382 coins, deploying approximately $30.3 million over a six-day period from May 13 through May 18. The acquisition came at an average price point of $79,348 per Bitcoin, as disclosed in an SEC 8-K filing dated May 19.",neutral,générale,
"ECO (ATLANTIC) OIL AND GAS LTD. ANNOUNCES NAVITAS PETROLEUM FARMS INTO BLOCK 1 CBK. ECO (ATLANTIC) OIL & GAS LTD. (""ECO,"" ""ECO ATLANTIC,"" ""COMPANY,"" OR TOGETHER WITH ITS SUBSIDIARIES, THE ""GROUP"") NAVITAS PETROLEUM EXERCISES OPTION TO FARM INTO BLOCK 1 CBK, OFFSHORE SOUTH AFRICA TORONTO, ON / ACCESS NEWSWIRE / MAY 20, 2026 / ECO (ATLANTIC) OIL & GAS LTD.",neutral,générale,
"Dingdong to Report First Quarter 2026 Financial Results on May 21, 2026. SHANGHAI, May 20, 2026 /PRNewswire/ -- Dingdong (Cayman) Limited (""Dingdong"" or the ""Company"") (NYSE: DDL), a leading fresh grocery e-commerce company in China, with advanced supply chain capabilities, today announced that it will report its unaudited financial results for the first quarter ended March 31, 2026, before U.S. markets open on May 21, 2026. About Dingdong (Cayman) Limited  Dingdong is the leading fresh grocery e-commerce company in mainland China, with sustainable long-term growth.",positive,générale,
"Solana (SOL) Faces Sharp Decline After $98 Resistance — What's Next for Traders?. The cryptocurrency Solana has experienced a significant pullback following its unsuccessful attempt to surpass the $98 price point on May 11. Since that rejection, the asset has declined approximately 15%, settling around the $85 mark.",negative,générale,
"CALEDONIA MINING CORPORATION PLC PCA SHAREHOLDING NOTIFICATION. (NYSE AMERICAN: CMCL; AIM: CMCL; VFEX: CMCL) SAINT HELIER, JE / ACCESS NEWSWIRE / MAY 20, 2026 / CALEDONIA MINING CORPORATION PLC (""CALEDONIA"" OR ""THE COMPANY"") ANNOUNCES THAT IT RECEIVED NOTIFICATION ON MAY 18, 2026 THAT FREMIRO INVESTMENTS (PRIVATE) LIMITED (""FREMIRO""), A PERSON CLOSELY ASSOCIATED WITH MR JULY NDLOVU, A NON-EXECUTIVE DIRECTOR AND THE CHAIRMAN OF CALEDONIA, SOLD DEPOSITARY INTERESTS REPRESENTING 20,000 COMMON SHARES IN THE COMPANY ON MAY 18, 2026 AT A PRICE OF £17.19 PER SHARE. FOLLOWING THE SALE BY FREMIRO, MR NDLOVU NOW HAS A BENEFICIAL INTEREST IN 229,089 COMMON SHARES IN THE COMPANY.",neutral,générale,
"88 Energy says Augusta-1 exploration well is on track for Q1 2027. 88 Energy Ltd (AIM:88E, ASX:88E, OTCQB:EEENF, FRA:POQ) has told investors that its planned Augusta-1 exploration well at South Prudhoe on Alaska's North Slope remains on track for a first-quarter 2027 spud, as the company advances permitting, logistics and farm-out discussions. The AIM and ASX-listed explorer said Augusta-1 is designed to test up to 133.7 million barrels of gross unrisked 2U prospective resources, or 111.4 million barrels net to 88 Energy, across stacked Ivishak, Kuparuk and Brookian reservoir targets.",neutral,générale,
"PENGU Price Surges 3%: Is Pudgy Penguins Preparing for a Sharp Rally?. PENGU price climbed over 3% today, quietly outperforming several meme and NFT-linked tokens as fresh momentum returned to the Pudgy Penguins ecosystem. With community buzz heating up and traders watching key resistance levels, speculation is growing over whether the latest move is just a short-term bounce, or the early signs of a much bigger breakout.",positive,générale,
"Trump Media Scraps Bitcoin ETF Plans — What's Behind the Sudden Withdrawal?. Trump Media & Technology Group, the parent entity operating the Truth Social platform, has rescinded its filings for two cryptocurrency exchange-traded funds with the U.S. Securities and Exchange Commission.",neutral,générale,
"HSBC retraining workforce as AI reshapes financial industry jobs. HSBC Chief Executive Georges Elhedery said on Wednesday that artificial intelligence would both eliminate and create jobs across the financial industry, as the bank moves to retrain employees to adapt to the technology-driven shift. Speaking at an investor day event, Elhedery said staff must embrace AI-led transformation rather than resist it, adding that the bank was focused on preparing employees for future demands.",neutral,générale,
"Allied Critical Metals Announces Corporate Update and Operational Update. Key Highlights: Allied is fully funded for the next 12 months with over $45 million in cash liquidity. The Company secured a transformational U.S.$40 million financing and tungsten off-take agreement with U.S.$1,000/mtu floor price.",neutral,générale,
"Match Group, Inc.: Tinder Showed Improvement, But It Is Not Enough. Match Group remains a Hold as Tinder's improvements are not yet translating into growth. Q1 2026 showed better-than-expected results: revenue up 4% y/y, adj. EBITDA margin expanded to 40%. Tinder's user engagement metrics are stabilizing, but MAUs and payers still decline; Hinge's growth is strong but not yet scale-defining.",positive,générale,
"Wall Street Questions Whether Tether and USDC Are Really ‘Stable' at All. The stablecoin landscape is dominated by two players: Tether and Circle's USD Coin. Combined, these entities represent nearly 90% of the entire stablecoin circulation globally.",neutral,générale,
"Samsung Electronics workers to go on strike after wage talks break down. A strike involving more than 47,000 Samsung Electronics workers will begin on Thursday after wage negotiations between the company and its union broke down. CNBC's Lisa Kim with the latest.",neutral,générale,
"China confirms Boeing order: is the BA dip a buy opportunity?. China confirmed it will buy 200 Boeing jets following the Trump-Xi meeting in Beijing, marking the US planemaker's biggest breakthrough in the Chinese market in nearly a decade. Beijing's Commerce Ministry confirmed on May 20 that China plans to buy 200 Boeing aircraft, including GE Aerospace-powered jets and related parts.",neutral,générale,
"Bitcoin Fall Under $77,000 Triggers Spike In Social Media FUD. Data shows sentiment around Bitcoin among social media users has turned negative following the recent decline in the cryptocurrency's price. Bitcoin Positive/Negative Sentiment Has Dropped Recently In a new post on X, analytics firm Santiment has discussed the latest trend in the Positive/Negative Sentiment for Bitcoin.",negative,générale,
"BitGo Holdings' Bitcoin Holdings Rise by 776 BTC in Q1 to 2,449 BTC. BitGo Holdings added 776 BTC to its treasury during the first quarter of 2026, bringing its total Bitcoin holdings to 2,449 BTC, according to the company's latest quarterly financial disclosure.",positive,générale,
"Marks & Spencer's Full Year Profit Falls Despite Second-Half Rebound. Pretax profit dropped 29%, though the retailer said its performance rebounded in the second half and that it was recouping losses from last year's cyberattack.",negative,générale,
"Ripple's Schwartz Jokes About His Haters. When asked by a prominent XRP Ledger developer what he is currently accumulating other than XRP, Ripple Chief Technology Officer Emeritus David Schwartz had a brief and blunt response: ""Haters.""",neutral,importante,
"Intesa: A Great Income Play Following Q1 2026 Earnings. Intesa Sanpaolo S.p.A. delivers record Q1 2026 revenues and net income, demonstrating strong operating momentum despite European rate headwinds. Intesa's diversified revenue streams and cost discipline yield a sector-leading 21% ROE and a record-low 35.9% cost-to-income ratio. With a CET1 ratio above 13% and a 6.7% dividend yield, Intesa remains a compelling income play in European banking.",positive,générale,
"Sorted Wallet raises $4.4 million from Tether and Gnosis. Tether and Gnosis have participated in a $4.4 million seed round for Sorted Wallet as the crypto firms continue expanding stablecoin payment infrastructure across emerging markets. According to an announcement shared by Sorted Wallet, the round included $3.",neutral,générale,
"Trump Media's Truth Social Withdraws Bitcoin ETF Filing. Trump Media-linked Truth Social Bitcoin ETF, B.T. has asked the US Securities and Exchange Commission to withdraw its spot Bitcoin ETF registration, ending, at least for now, one of the more politically visible attempts to enter the already crowded US Bitcoin fund market.",neutral,générale,
"Hexagon Purus ASA: Registration of reverse share split. Reference is made to the resolution by the general meeting of Hexagon Purus ASA (the ""Company"") on 24 April 2026 regarding a reverse share split in the ratio 10:1, and the key information notice regarding the share consolidation announced on 13 May 2026.",neutral,générale,
"Weis Markets: Revisiting The Premiumization Story. Weis Markets remains a 'Hold' as premiumization boosts margins, but valuation stays near fair value. Gross margin reached 26.3% in Q1, driven by a mix shift to higher-margin products despite only 1.2% same-store sales growth. The pharmacy segment faces pressure from the IRA's maximum fair price rules, impacting revenue and potentially cash flow conversion.",positive,générale,
"SDOG: Decent Income Profile, But Limited Upside. The Alps Sector Dividend Dogs ETF offers a defensive, income-oriented alternative to large-cap growth and tech-focused strategies. SDOG's Dogs of the Dow methodology delivers higher yields, lower valuations, and reasonable risk-adjusted returns when compared to DIA. The ETF's defensive sector mix and limited exposure to secular growth drivers constrain its long-term upside potential.",positive,générale,
Will Nvidia Hit the $6 Trillion Mark on Thursday?. Nvidia will report first-quarter earnings with analysts expecting 79% revenue growth. Management says demand continues to outpace supply.,positive,générale,
"Gold Gets Smoked as Yields Rip Higher. Gold is getting smoked right now as rising Treasury yields and a stronger dollar tighten financial conditions, with short-term correlations suggesting bullion is no longer trading like a traditional inflation hedge or haven.",positive,générale,
"Intraday Analysis 20.05.2026. Intraday analysis covering EURGBP, XAUUSD , and US 30 fighting back, focusing on short-term price action, key support and resistance levels, and intraday market momentum across major instruments. EURGBP slides lower The pair hit another swing low as price action remains choppy.",neutral,générale,
