text,label,importance,correlations
"MENDOCINO FARMS LAUNCHES SUMMER MENU IN ANTICIPATION OF 100TH STORE MILESTONE. /PRNewswire/ -- Fast-casual restaurant Mendocino Farms - known for its creative flavor combinations in salads, sandwiches, and sides - will launch a seasonal",neutral,générale,
"Singapore Dollar to Remain Asia's ""Safe Haven"": UBS USD/SGD Forecast. The US Dollar to Singapore Dollar (USD/SGD) exchange rate traded at 1.2756 on Thursday, close to its lowest levels of the year. The pair has fallen sharply from above 1.30 seen late last year as the Singapore Dollar continues to outperform most Asian currencies.",negative,générale,
"Lamb Weston: The Market Is Still Missing The Turnaround Story. Lamb Weston remains a Buy, with turnaround efforts and cost-saving initiatives supporting a compelling valuation despite macro headwinds. LW's Q3 FY26 results saw volume gains once again offsetting price declines while also boosting FY26 net sales and EBITDA guidance. Significant CAPEX reductions and a $250 million cost-saving plan are expected to boost free cash flow and support long-term growth.",positive,générale,
"Envela: Street Still Looks Behind The Curve. Envela has delivered a 300% return since my 'Buy' call, consistently beating Wall Street estimates for at least nine straight quarters. Q1 FY 2026 EPS was $0.34, a 240% beat, with revenue up over 100% year-over-year to $98.4 million, driven by both Consumer and Commercial segments. The Consumer segment's e-commerce expansion, notably ShoplyCo on eBay, is structurally boosting margins with minimal fixed-cost dilution and high-margin incremental sales.",positive,générale,IN:IT_SERVICES
Gold (XAU/USD) Price Forecast: Falling Wedge Signals Bullish Reversal. Gold is showing early signs of a bullish reversal as buyers defend long-term support and pressure key resistance near the 50-day moving average.,neutral,générale,
"Parex Resources: The Bargain Train Is Leaving The Station. Parex Resources is on the verge of a significant production increase, yet market interest remains muted. Historically, major upside in stocks like PARXF attracts attention only after substantial gains have already occurred. PARXF's current lack of market enthusiasm may present a contrarian opportunity ahead of its anticipated production jump.",positive,générale,
"IDMO: Good Fundamentals And Even Better Performance. Invesco S&P Intl Developed Momentum ETF earns a 'buy' rating for its strong fundamentals and long-term risk-adjusted outperformance versus peers. IDMO trades at an attractive 15.81x trailing earnings, offering compelling value even after factoring in the recent momentum in international value stocks. IDMO has delivered superior risk-adjusted returns over three, five, and ten-year periods, with a Sortino Ratio of 1.08 since its index change.",positive,générale,
"XRP And HYPE Gain Momentum As Bitcoin ETF Demand Weakens. Nearly 350 million dollars left Bitcoin and Ethereum ETFs in a single day, a signal confirming the gradual disengagement of some institutional investors from the two main cryptos on the market. However, this capital does not seem to be fleeing the ecosystem as a whole.",neutral,générale,
"Why HOOD Stock Is Surging Even as Bitcoin Struggles. Robinhood is suddenly breaking the crypto playbook. While Bitcoin price struggles to regain momentum and broader digital asset sentiment cools, HOOD stock price surged more than 11%, catching Wall Street's attention for an unusual reason: crypto is no longer the main story.",positive,générale,
"Ethereum : Indicators Point to a Possible Market Drop. The crypto market is going through a fragile phase, marked by persistent selling pressure on Ether. In this context, Ethereum attracts analysts' attention, as several technical signals indicate a short-term risk of decline.",negative,générale,
"Why is the Stellar (XLM) price up today?. XLM Coin News: Stellar's native token, XLM, rose more than 95% in two days following DTCC's decision to integrate its tokenized securities platform with the Stellar network. The gain came while Bitcoin and Ethereum were under pressure from ETF outflows, geopolitical tensions in the Middle East, and uncertainty around interest rates.",positive,générale,
"Four Income ETFs For Rising Rates. Federal Reserve hikes are increasingly likely, with inflation increasing and unemployment stable. Lots of investments and ETFs should outperform during a period of rising rates. I'll be giving a quick rundown of four such ETFs in this article. Funds vary in risk, from cash ETFs to riskier choices, with the possibility of outstanding gains.",positive,générale,
