text,label,importance,correlations
"Walmart is using technology to improve the supply chain, expert reveals. Laffer Tengler Investments CEO and CIO Nancy Tengler addresses Walmart's 2025 performance as the year comes to an end on 'The Claman Countdown.' #fox #media #breakingnews #us #usa #new #news #breaking #foxnews #politics #political #politicalnews #government #minnesota #fraud #election #lawmakers #congress #republicans #democrats #democraticparty #democrat #walz #timwalz #emmer #tomemmer",neutral,générale,FR:FINANCIAL_SERVICES;IN:IT_SERVICES
"MDYG: Mid-Cap Growth Exposure Is Not Warranted. State Street SPDR S&P 400 Mid Cap Growth ETF offers diversified mid-cap growth exposure with a conservative portfolio structure. MDYG's top holding is only 2%, and the top 10 holdings comprise just 14.5%, reflecting balanced risk allocation. The ETF's sector mix balances technology and industrials, providing growth at fairer prices than large-cap growth funds.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"DNP: Reliable Monthly Dividends From This Defensive Utilities Fund. DNP Select Income Fund remains a buy, offering a 7.7% yield and strong income generation from a defensive utilities-focused portfolio. DNP trades at a 9.37% premium to NAV, below its 5-year average, with solid dividend coverage and demonstrated NAV growth over recent years. The fund excels in income stability and downside resilience, but capital appreciation is limited due to reliance on net realized gains and frequent portfolio turnover.",positive,importante,US:PETROLEUM_CRUDE;HK:SILVER
"Bitcoin Treasury News: Tether Boosts Holdings by 8,888 BTC Despite Market Volatility. USDT issuer Tether has expanded its Bitcoin treasury once again with major purchases in Q4 2025. The firm reported it added 8,888 BTC towards the close of the previous year.",positive,importante,
"DEFT INVESTORS HAVE OPPORTUNITY TO LEAD DEFI TECHNOLOGIES, INC. SECURITIES FRAUD LAWSUIT. NEW YORK, DEC. 31, 2025 /PRNEWSWIRE/ --  WHY: ROSEN LAW FIRM, A GLOBAL INVESTOR RIGHTS LAW FIRM, REMINDS PURCHASERS OF SECURITIES OF DEFI TECHNOLOGIES, INC. (NASDAQ: DEFT) BETWEEN MAY 12, 2025 AND NOVEMBER 14, 2025, BOTH DATES INCLUSIVE (THE ""CLASS PERIOD""), OF THE IMPORTANT JANUARY 30, 2026 LEAD PLAINTIFF DEADLINE. SO WHAT: IF YOU PURCHASED DEFI TECHNOLOGIES SECURITIES DURING THE CLASS PERIOD YOU MAY BE ENTITLED TO COMPENSATION WITHOUT PAYMENT OF ANY OUT OF POCKET FEES OR COSTS THROUGH A CONTINGENCY FEE ARRANGEMENT.",negative,importante,
"UDN: Take Advantage Of Dollar Weakness Into 2026. Invesco DB US Dollar Index Bearish Fund is an ETF providing for a return profile opposite of the Dollar Index. While the U.S. is expected to continue cutting rates, key basket currencies like the Euro and Japanese Yen are seeing a hawkish shift. Growing concerns over U.S. fiscal discipline, with the debt-to-GDP ratio reaching post-war highs (~122%), are beginning to erode the dollar's ""safe haven"" status.",negative,générale,US:PETROLEUM_CRUDE;HK:SILVER
"Gold (XAU/USD) Price Forecast: 20-Day Support Breakdown Raises Pullback Risk. Gold slipped below key short-term support, increasing downside risk toward the 50-day average, while monthly chart signals suggest consolidation or further pullback may develop before bulls regain control.",neutral,générale,
"Top 5 Mining Stocks To Watch In 2026: No.5 - Nexgold Mining. NexGold Mining offers exceptional upside, trading at a fraction of its $3B+ after-tax NPV (5%) potential at current gold prices. Key 2026 catalysts include an updated Goldboro feasibility study, completion of project financing, and a construction decision, all likely to re-rate NexGold's shares. Goldboro and Goliath projects are fully permitted or near-final permitting, with sequential development reducing financing and execution risk.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"Euro 2026 Outlook: EUR/USD Bulls Look to Reset Multi-Year Rally as Monetary Policy Diverges. Euro surged more than 17% off the yearly lows with EUR/USD exhausting into pivotal resistance in Q3 at multi-year highs. Price has been coiling just below, and the focus is on a breakout into the yearly cross with the broader outlook still constructive into 2026.",neutral,générale,
"SCHX: High Quality, Ultra-Low Expense Ratio, But No Edge Over IVV. The Schwab U.S. Large-Cap ETF™ offers exposure to 750 U.S. large-cap stocks, with a weighted average market cap of around $1.358 trillion. While SCHX looks superior to IWB thanks to its 5x lower ER and outperformance since inception, it does not offer meaningful advantages over IVV. With 15 full calendar years in the books, SCHX has underperformed IVV in 9, delivering a deeper maximum drawdown.",neutral,importante,FR:BEVERAGES;FR:ELECTRICITY
"Prediction: This Will Be the Next AI Stock That Berkshire Hathaway Buys. Warren Buffett retired at the end of 2025, and Greg Abel will take his place in 2026. Amazon stock might be back on the menu for Berkshire, but there are a few caveats.",negative,générale,
"Virtus Reaves Utilities ETF Q3 2025 Commentary. Increasing electricity demand tied to artificial intelligence (AI) expansion and data center growth drove increasing load forecasts and capital spending expectations for many companies in the sector. The Fund advanced 10.64% in the quarter, outperforming the S&P 500® Utilities Index (Utilities Index). The Fund continued to benefit from its exposure to companies levered to AI-related power demand.",negative,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"Silver (XAG) Forecast: Silver News Turns Cautious as Margin Hikes Pressure Bullish Traders. Rising CME margins hit silver traders hard, triggering sharp losses and shifting sentiment as the silver market adjusts to higher trading costs.",negative,générale,
"Final nail in the 4-year cycle? BTC ends year after halving in the red. Following the 2012 halving, Bitcoin surged to end the following year at a new high; and a similar pattern played out in 2016 and again in 2020.",neutral,générale,IN:IT_SERVICES
"Could Spotify Be a Multimillionaire-Maker Stock?. Spotify leads its niche, despite having to compete with some tech giants. The company boasts plenty of growth avenues and a strong competitive edge.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
Where Will Fluor Corporation (FLR) Stock Be in 1 Year?. Fluor's stock underperformed the S&P 500 in 2025. Its growth stalled out as it grappled with micro and macro headwinds.,negative,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
1 Reason I'm Never Selling Amazon Stock. Amazon is a leader across multiple industries. Most of these should prove to be excellent long-term tailwinds.,positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"Tether Boosts Bitcoin Reserves With Major Q4 2025 Accumulation. Tether significantly expanded its Bitcoin holdings in the fourth quarter of 2025, reinforcing its strategy of using BTC as a long-term reserve asset. According to CEO Paolo Ardoino, the stablecoin issuer accumulated exactly 8,888.8888888 Bitcoin during the quarter.",positive,importante,
"Solana and Cronos Lead Gains in Crypto Index with 1.4% Rise. On December 31, 2025, both Solana (SOL) and Cronos (CRO) emerged as top performers in the CoinDesk 20 index, each registering a 1.4% increase. This development is significant for investors and market participants, as it indicates notable movement in these digital assets amidst a generally fluctuating cryptocurrency market.",positive,générale,
"Ethereum's Price Stalls, but Developers Are Building at a Record Pace. Even as ETH struggles below $3,000, developers surge as record contract deployments indicate organic growth driven by rollups, stablecoins, RWAs, and wallets.",positive,importante,
