text,label,importance,correlations
"Skye Bioscience, Inc. Sued for Securities Law Violations - Contact the DJS Law Group to Discuss Your Rights - SKYE. LOS ANGELES , Dec. 29, 2025 /PRNewswire/ -- The DJS Law Group  reminds investors of a class action lawsuit against  Skye Bioscience, Inc. (""Skye "" or ""the Company"") (NASDAQ: SKYE ) for violations of §§10(b) and 20(a) of the Securities Exchange Act of 1934 and Rule 10b-5 promulgated thereunder by the U.S. Securities and Exchange Commission. Shareholders who purchased shares of SKYE during the class period listed are encouraged to contact the firm regarding possible lead plaintiff appointments.",negative,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"F5, Inc. Sued for Securities Law Violations - Contact the DJS Law Group to Discuss Your Rights - FFIV. LOS ANGELES , Dec. 29, 2025 /PRNewswire/ -- The DJS Law Group  reminds investors of a class action lawsuit against  F5, Inc. (""F5 "" or ""the Company"") (NASDAQ: FFIV ) for violations of §§10(b) and 20(a) of the Securities Exchange Act of 1934 and Rule 10b-5 promulgated thereunder by the U.S. Securities and Exchange Commission. Shareholders who purchased shares of FFIV during the class period listed are encouraged to contact the firm regarding possible lead plaintiff appointments.",negative,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"Rosen Law Firm Encourages New Era Energy & Digital, Inc. Investors to Inquire About Securities Class Action Investigation - NUAI. NEW YORK , Dec. 29, 2025 /PRNewswire/ --  Why: Rosen Law Firm, a global investor rights law firm, announces an investigation of potential securities claims on behalf of shareholders of New Era Energy & Digital, Inc. (NASDAQ: NUAI) resulting from allegations that New Era Energy & Digital may have issued materially misleading business information to the investing public. So What: If you purchased New Era Energy & Digital securities you may be entitled to compensation without payment of any out of pocket fees or costs through a contingency fee arrangement.",negative,importante,FR:FINANCIAL_SERVICES
"Adventures in DMPK: Viva Biotech's One-Stop Pharmacology Platform Cross New Modalities. SHANGHAI , Dec. 29, 2025 /PRNewswire/ -- Drug Pharmacokinetics and Pharmacodynamics (PKPD) has become increasingly critical as drug discovery modalities continue to expand across a broader and more diverse therapeutic landscape. Viva Biotech has responded by building an integrated pharmacology platform that covers this end-to-end modality range, supporting programs from in vitro ADME assays through in vivo PK and efficacy studies.",positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"KLAR INVESTORS HAVE OPPORTUNITY TO LEAD KLARNA GROUP PLC SECURITIES FRAUD LAWSUIT WITH THE SCHALL LAW FIRM. LOS ANGELES , DEC. 29, 2025 /PRNEWSWIRE/ -- THE SCHALL LAW FIRM , A NATIONAL SHAREHOLDER RIGHTS LITIGATION FIRM, ANNOUNCES THE FILING OF A CLASS ACTION LAWSUIT AGAINST KLARNA GROUP PLC (""KLARNA"" OR ""THE COMPANY"") (NYSE: KLAR) FOR VIOLATIONS OF THE FEDERAL SECURITIES LAWS. INVESTORS WHO PURCHASED THE COMPANY'S SECURITIES PURSUANT AND/OR TRACEABLE TO THE COMPANY'S OFFERING DOCUMENTS ISSUED IN CONNECTION WITH ITS INITIAL PUBLIC OFFERING (""IPO"") CONDUCTED ON SEPTEMBER 10, 2025 ARE ENCOURAGED TO CONTACT THE FIRM BEFORE FEBRUARY 20, 2026.",negative,importante,
"Pound Sterling Price News and Forecast: GBP/USD loses momentum, pressured by renewed US Dollar demand. Pound Sterling Price News and Forecast: GBP/USD loses momentum, pressured by renewed US Dollar demand",negative,générale,IN:IT_SERVICES
"KLARNA GROUP PLC SUED FOR SECURITIES LAW VIOLATIONS - CONTACT THE DJS LAW GROUP TO DISCUSS YOUR RIGHTS - KLAR. LOS ANGELES , DEC. 29, 2025 /PRNEWSWIRE/ -- THE DJS LAW GROUP  REMINDS INVESTORS OF A CLASS ACTION LAWSUIT AGAINST KLARNA GROUP PLC (""KLARNA "" OR ""THE COMPANY"") (NYSE: KLAR ) FOR VIOLATIONS OF THE FEDERAL SECURITIES LAWS. SHAREHOLDERS WHO PURCHASED SHARES OF KLAR DURING THE CLASS PERIOD LISTED ARE ENCOURAGED TO CONTACT THE FIRM REGARDING POSSIBLE LEAD PLAINTIFF APPOINTMENTS.",negative,importante,
"Here's The Ethereum Descending Triangle Structure That Threatens A Crash Below $2,800. Ethereum has been having a hard time over the last few months after hitting a brand new all-time high back in August 2025. The last quarter of the year has been especially brutal, with the cryptocurrency's price down more than 29% in Q4 2025.",negative,critique,
"Iovance Biotherapeutics: Bright Prospects For 2026. Iovance Biotherapeutics is reaffirmed as a Buy, driven by Amtagvi's strong efficacy and blockbuster potential in melanoma and lung cancer. IOVA targets significant market expansion, with lung cancer representing a $10B U.S. peak sales opportunity—7x its current melanoma market. Operational risks persist: slow commercial ramp, steep operating losses, and competition from Replimune's RP1, but management expects gross margin gains from in-house manufacturing in 2026.",positive,importante,US:PETROLEUM_CRUDE;HK:SILVER
Lucid Group and 21 Other Stocks Set to Lag the Market in 2026. Stocks that are too expensive to short often wind up with artificially high prices—setting them up for steep price drops. Here's what to do.,negative,générale,HK:SILVER;US:PETROLEUM_CRUDE
"JinkoSolar Announces Results of 2025 Annual General Meeting. SHANGRAO, China , Dec. 29, 2025 /PRNewswire/ -- JinkoSolar Holding Co., Ltd. (""JinkoSolar"" or the ""Company"") (NYSE: JKS), one of the largest and most innovative solar module manufacturers in the world, today announced that all shareholders resolutions proposed at the Company's 2025 annual general meeting held today were duly passed.",neutral,générale,FR:FINANCIAL_SERVICES
"Bitcoin News Today [LIVE] Updates On Dec 29, 2025: Gold Price, Silver Price. December 29, 2025 05:56:17 UTC Bitcoin News Today: BTC Pumps $2,600 as $102M Shorts Get Wiped Bitcoin surged $2,600 in just four hours, triggering over $102 million in short liquidations as bullish momentum returned to the crypto market. Total crypto market capitalization jumped by $80 billion, reclaiming the key $3 trillion level.",negative,générale,
"The ""Second Derivative"" AI Stocks: 3 Companies That Could Thrive Beyond Chips in 2026. SoundHound has a huge opportunity in voice-powered AI agents. Salesforce stock looks washed out, and it also has a strong potential growth driver with AI agents.",positive,générale,
"What The Rise In Open Interest Means For The Dogecoin Price. After the Dogecoin open interest hit new all-time highs back in September, it has seen a significant crash, culminating in the open interest dropping to levels not seen since 2024. This was a reflection of the decline in market participation from investors due to the rapid drop in the Dogecoin price.",negative,importante,
"Hercules Capital: Pay The BV Premium And Be Done With It. Hercules Capital (HTGC) commands a 53% book value premium, justified by robust NII growth, low non-accruals, and consistent dividend coverage. HTGC's GAAP NII-to-distribution spread has ensured reliable base and supplemental dividends, with expectations for continued supplemental payouts in 2026. The BDC's tech-focused portfolio, 97.8% floating-rate loans, and prudent credit underwriting underpin its strong performance, but expose it to rate and PIK risks.",positive,générale,
"Year-End Pressure Mounts On Bitcoin As Cycle Faces Test. Bitcoin is playing big at the end of this year. For the first time since its creation, the flagship crypto could close a post-halving year in the red.",positive,importante,IN:IT_SERVICES
"Bitcoin Is Good for US Dollar, Coinbase CEO Says. Coinbase CEO Brian Armstrong has argued that Bitcoin is actually a net positive for the US dollar, which is a rather contrarian take.",positive,importante,
