text,label,importance,correlations
‘BEST days are ahead': US Steel CEO on restarting Gary Tin Mill. U.S. Steel CEO David Burritt discusses company's plan to restart the Gary Tin Mill in Indiana and their partnership with Nippon Steel on ‘The Claman Countdown.' #fox #media #breakingnews #us #usa #new #news #breaking #foxbusiness #theclamancountdown #business #economy #industry #steel #manufacturing #jobs #investment #company #leadership #indiana #garyindiana #trade #global #markets #ceo #davidburritt #infrastructure #growth,neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Buy These 3 Growth Stocks Now, Ignore the Noise, and Thank Yourself Later. Netflix's lower-priced plans and content investments are expanding its audience reach. MercadoLibre has a massive advantage in Latin America with its scale and data.",positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"AI Boom Driving $100 Bln Chip Opportunity, Arm CEO Says. Chip company Arm is positioning itself for a major shift beyond smartphones, betting big on the rapid growth of cloud computing and data centers. CEO Rene Haas says the company expects this segment to dominate its business in the years ahead.",neutral,importante,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"DOJ Dismisses French Request To Assist With Probe Of Elon Musk's X, Cites First Amendment Concerns: Report. The DOJ argued the French request sought to regulate free expression and improperly involve the U.S. in a political case.",negative,importante,IN:IT_SERVICES
"IMMP Investor News: If You Have Suffered Losses in Immutep Ltd. (NASDAQ: IMMP), You Are Encouraged to Contact The Rosen Law Firm About Your Rights. NEW YORK, April 18, 2026 (GLOBE NEWSWIRE) -- WHY: Rosen Law Firm, a global investor rights law firm, continues to investigate potential securities claims on behalf of shareholders of Immutep Ltd. (NASDAQ: IMMP) resulting from allegations that Immutep may have issued materially misleading business information to the investing public.",negative,importante,
"F.N.B. Corporation: Disciplined Growth Makes Shares Attractive. F.N.B. Corporation remains a buy, supported by peer-leading capital, disciplined underwriting, and robust credit quality. Q1 EPS of $0.38 met expectations, with 19% YoY growth driven by balance sheet expansion and margin improvement. FNB's conservative lending, strong reserves (3.8x nonperforming loans), and 11.4% CET1 ratio position it well against sector risks.",positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"USD/JPY Weekly Outlook: Hormuz risks may reignite rally. Lower energy prices and the ongoing threat of intervention from the Bank of Japan ensured USD/JPY remained capped beneath recent highs last week. But against the major crosses it was a different story, with diminishing probability of a rate hike from the BoJ later this month seeing the yen weaken to fresh lows against the euro, pound and Aussie.",neutral,générale,
"MercadoLibre Has Gone Nowhere For 5 Years, That Can Change Soon. MercadoLibre has only returned 19% over five years, but the fundamentals remain strong with market share gains and ecosystem leadership. Margin compression is intentional, driven by investments in shipping, credit, and ecosystem expansion. Analysts expect strong EPS growth over the next three years (28–40%) and a gradual margin recovery through 2027–2028.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"1 Incredible Stock-Split Stock to Buy With $200 Right Now. A recent stock split could signal management's confidence that the stock can keep climbing from here. With improved operational efficiency, profit margins are expanding.",positive,importante,FR:BEVERAGES;FR:ELECTRICITY
"PDI: Consistent Payouts Will Erode The NAV Further. PIMCO Dynamic Income Fund remains a hold due to persistent NAV erosion and unsustainable dividend coverage in a high-rate environment. PDI trades at a 7.41% premium to NAV, below its five-year average, presenting a relatively attractive entry but with ongoing risks. The fund's 15.2% yield is appealing, but distributions exceed earnings, pressuring NAV and heightening risk until rates decline.",negative,générale,US:PETROLEUM_CRUDE;HK:SILVER
"EUR/USD weekend outlook | Confusion as Strait of Hormuz closes again. The EUR/USD reversed earlier gains to close lower on Friday after the earlier optimism about the Strait of Hormuz re-opening failed to keep the dollar and crude oil under sustained pressure. While crude oil fell about 9% on the day, it closed well off its earlier lows.",negative,générale,
"Obama Pushes 'Vote Yes' In Virginia Redistricting Fight As GOP Fires Back. Former President Obama urges Virginia voters to support the redistricting referendum, calling it a chance to push back against the Republican unfair advantage.",negative,importante,FR:FINANCIAL_SERVICES
Forget Timing the Market: Just Buy These 3 Growth Stocks and Hold Forever. Google parent Alphabet isn't merely another company in a particular line of business. It's a well-oiled conglomerate that's able to capitalize on any opportunity.,neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
Bitcoin (BTC) Price Whipsawed by Iran's Strait of Hormuz Reopening and Closure. Bitcoin experienced significant volatility this week as geopolitical developments in the Middle East dominated market sentiment. The digital asset's price fluctuated dramatically as circumstances surrounding the Strait of Hormuz evolved rapidly.,negative,générale,
"Ethereum Price Prediction: Trap Setup Signals Fakeout Risk. Ethereum tests a major resistance zone as traders watch for a fakeout, renewed downtrend, and signs the ETH bottom is not in.",neutral,générale,
Worldcoin drops 11% as bearish channel holds – WLD's $2.. The lack of price response to major integrations suggested fundamentals were not driving near-term sentiment.,negative,générale,
"Solana Price Prediction: Dominance and Longs Turn Bullish. Solana dominance holds key support while SOL net longs recover, signaling a possible bullish setup and renewed market strength.",positive,générale,
