text,label,importance,correlations
"THOMAS & FRIENDS UNVEILS REFRESHED LOOK AND LOGO, FULL STEAM AHEAD INTO THE NEXT ERA OF A BELOVED GLOBAL BRAND. EL SEGUNDO, CALIF.--(BUSINESS WIRE)--THOMAS & FRIENDS™ REVEALS A BOLD NEW LOOK FOR THOMAS THE TANK ENGINE, KICKING OFF A FULL-FRANCHISE RELAUNCH ROLLING OUT THIS FALL.",positive,générale,
"Pure Cycle Regains Momentum From Oil And Gas And A Clearer Strategy. Pure Cycle Corporation is rated 'Buy', as operational momentum returns from oil & gas and housing tailwinds. PCYO's revised strategy prioritizes land acquisition and rental housing, accelerating monetization of its water portfolio, and recurring revenues. Improved oil & gas drilling activity and declining mortgage rates are set to boost both water usage and housing demand in Sky Ranch.",positive,générale,US:PETROLEUM_CRUDE;HK:SILVER
"Dogecoin Price Holds in Tight Range as Late Selling Pressures Short-Term Momentum. Dogecoin (DOGE) edged modestly higher over the past 24 hours, but the move lacked conviction as late-session selling weighed on short-term price structure and kept the meme coin locked in consolidation. The price action reflected broader cryptocurrency market sentiment rather than any Dogecoin-specific catalyst, reinforcing the view that traders remain cautious while awaiting clearer directional signals.",neutral,générale,
"Amazon staff rattled after premature email hints at fresh layoffs. Amazon employees were left unsettled on Tuesday after an internal email referencing “organizational changes” and “impacted colleagues” was sent prematurely, fueling concerns that another round of corporate layoffs is imminent.",negative,critique,DE:AIRCRAFT;FR:ELECTRICITY
"Inside the future of growth for Apple. Monness, Crespi, Hardt & Co. Global's Brian White discusses Apple, Meta and AI spending on 'Making Money.' #fox #media #breakingnews #us #usa #new #news #breaking #foxbusiness #makingmoney #apple #meta #ai #technology #business #investing #stocks #markets #wallstreet #growth #innovation #finance",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"TRIPADVISOR TRENDCAST 2026 INTRODUCES THE YEAR OF MEANINGFUL TRAVEL EXPERIENCES. NEW ANALYSIS OF 1 BILLION+ REVIEWS AND CONTRIBUTIONS SHOWS EXPERIENCES DRIVING TRAVEL PLANNING NEEDHAM, MASS., JAN. 28, 2026 /PRNEWSWIRE/ --  TRIPADVISOR® , THE WORLD'S LARGEST TRAVEL GUIDANCE PLATFORM, TODAY ANNOUNCED THE LAUNCH OF ITS SECOND ANNUAL TRENDCAST REPORT, EXPLORING THE TRENDS DEFINING TRAVEL THIS YEAR.",neutral,générale,
"GOLY: Alternative Gold Strategy For Income Investors. Strategy Shares Gold-Hedged Bond ETF offers 100% exposure to both gold total return swaps and fixed income, targeting a minimum 5% annualized distribution yield. GOLY provides a hedged approach for gold investors, balancing income stability from bonds with potential gold upside amid inflationary pressures. The ETF's 6.81% yield and monthly distributions appeal to those seeking income and inflation protection; active traders may face high spread risk when trading the strategy.",neutral,générale,FR:ELECTRICITY;DE:AIRCRAFT
"AI News: Chatbot Wars, Soaring Valuations, & Disruption. The AI ""Chatbot Wars"" are heating up as 'Gemini' steals market share from 'ChatGPT'. Despite intensifying competition, AI valuations are soaring.",negative,générale,FR:BEVERAGES;FR:FINANCIAL_SERVICES
The Best Artificial Intelligence (AI) Data Center Play You've Never Heard of for 2026. Brookfield Renewable Partners has deals with Microsoft and Google to provide clean energy for their data centers. Brookfield Renewable Partners offers a lofty 5.2% yield with a goal of 5% to 9% annual distribution growth.,positive,importante,FR:BEVERAGES
"Here's how China's response to Trump tariffs silently rocks bitcoin. China's exports remain resilient under U.S. tariffs as the yuan stays tightly managed, sending ripples all the way to the crypto market.",neutral,générale,IN:IT_SERVICES
"China's Yuan Strategy Is Quietly Shaping Bitcoin and Global Liquidity. Chinas response to President Donald Trumps aggressive trade policy is having far-reaching effects beyond traditional markets, quietly reshaping global cash flows and influencing crypto prices, particularly bitcoin. Since returning to office early last year, Trump has imposed steep tariffs on nearly all U.S. imports, with Chinese goods facing some of the heaviest levies.",negative,critique,
Ripple Exec: XRP Will Remain 'At the Heart' of Company Vision. Ripple is sending a clear signal to the market and its community: XRP remains the central engine of its corporate strategy.,positive,importante,
