text,label,importance,correlations
"Kanazawa University research: High-speed AFM imaging reveals how brain enzyme forms dodecameric ring structure. /PRNewswire/ -- Scientists at the Nano Life Science Institute (WPI-NanoLSI), Kanazawa University, have captured real-time images showing how a key brain enzyme",negative,générale,IN:IT_SERVICES
"Golden Galapagos by GET Expands Luxury Fleet With Addition of Next-Generation Catamarans M/C Monique and M/C Grand Ocean Spray. Quito, Ecuador, Dec. 25, 2025 (GLOBE NEWSWIRE) -- Golden Galapagos by Golden Experiences and Travel (GET), a Certified B Corporation and a leader in luxury sustainable travel in Galapagos Islands and the Ecuadorian Amazon, has announced the addition of two next-generation luxury catamarans to its fleet: M/C Grand Ocean Spray and M/C Monique.",positive,générale,
"KMX INVESTOR LOSSES: CARMAX, INC. INVESTORS MAY HAVE BEEN AFFECTED BY FRAUD – CONTACT BFA LAW BY JANUARY 2 TO PROTECT YOUR RIGHTS. NEW YORK, DEC. 25, 2025 (GLOBE NEWSWIRE) -- LEADING INTERNATIONAL SECURITIES LAW FIRM  BLEICHMAR FONTI & AULD LLP ANNOUNCES THAT A CLASS ACTION LAWSUIT HAS BEEN FILED AGAINST CARMAX, INC. (NYSE: KMX) AND CERTAIN OF THE COMPANY'S SENIOR EXECUTIVES FOR SECURITIES FRAUD AFTER A SIGNIFICANT STOCK DROP RESULTING FROM THE POTENTIAL VIOLATIONS OF THE FEDERAL SECURITIES LAWS. IF YOU INVESTED IN CARMAX, YOU ARE ENCOURAGED TO OBTAIN ADDITIONAL INFORMATION BY VISITING: HTTPS://WWW.BFALAW.COM/CASES/CARMAX-INC-CLASS-ACTION-LAWSUIT.",negative,importante,
"What Is the Smartest Quantum Computing Stock to Buy in 2026?. Pure-play developers like IonQ, Rigetti Computing, and D-Wave Quantum are the hottest quantum computing stocks right now. Big tech giants are also exploring quantum computing in addition to their established generative artificial intelligence (AI) products.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"US Dollar Price Forecast: Pressured Ahead of Post-Holiday Data – GBP/USD and EUR/USD. The US dollar holds near 97.95 as Fed rate cut bets cap gains, while GBP/USD and EUR/USD stay supported ahead of post-holiday data risk.",negative,générale,
"Apirone Unveils Updated Dashboard Built with Comprehensive Design System. /PRNewswire/ -- Apirone has announced a completely updated dashboard, built from the ground up on its own design system. This release marks a significant",positive,générale,US:PETROLEUM_CRUDE;HK:SILVER
"AZZ: A Structural Valuation Disconnect For This Infrastructure Company. AZZ Inc. presents an attractive buy due to a valuation disconnect driven by cyclical weakness in precoat metals, while Metal Coatings benefits from infrastructure tailwinds. AZZ trades at a discount to infrastructure peers despite higher margins, strong cash generation, and reduced net leverage at 1.7x, positioning it as a low-risk, high-upside opportunity. The Metal Coatings segment delivers 10.8% YoY sales growth and 30.8% EBITDA margin, supported by infrastructure demand and the Infrastructure Investment and Jobs Act.",positive,importante,US:PETROLEUM_CRUDE;HK:SILVER
"Japanese Yen Forecast: USD/JPY Rises as Tokyo Inflation Hits BoJ Target. Cooling Japan inflation lifts USD/JPY, but yen intervention threats and Fed rate cut uncertainty keep traders cautious on the short-term outlook.",negative,générale,
"HKC Corporation Powers the Next Era of Play & Creation at CES 2026. *HKC Corporation invites global media, partners, and gaming enthusiasts to visit Booth 30739, South Hall 1, LVCC, at CES 2026. LAS VEGAS, Dec. 25, 2025 (GLOBE NEWSWIRE) -- HKC Corporation, a global leader in advanced display technologies, today announced its participation in CES 2026, taking place from January 6-9, 2026, at the Las Vegas Convention Center (LVCC).",neutral,générale,FR:FINANCIAL_SERVICES
"Prediction: Rigetti Computing Stock Is Going to Plunge in 2026. Rigetti Computing has become an early leader in the quantum computing industry thanks to its vertically integrated business. Investors are racing to capture a slice of this potential technological revolution, which is why Rigetti stock has more than doubled over the past year.",negative,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Putin to consider US-joint management of Zaporizhzhia nuclear plant for Bitcoin mining - Russian media. According to claims made from Russian Media Kommersant, the country is discussing joint management of Zaporizhzhia (the largest nuclear facility in Europe) with the United States, with the purpose of using it for Bitcoin mining. President Vladimir Putin allegedly announced the collaboration at a pre-New Year meeting of the State Council on Christmas.",positive,importante,
"Interested in FedEx? Mark Your Calendars for June 1, 2026.. After a rough start at the beginning of 2025, FedEx stock is ending the year slightly up. The company's FedEx Freight spinoff is expected to go public on June 1.",neutral,générale,FR:BEVERAGES;IN:IT_SERVICES
"Why Ripple's RLUSD Was Not Used in SBI's Japan Payment Test Despite XRP Ties. SBI Group is preparing to test a new cashless payment system in Japan using USDC, a US dollar–linked stablecoin issued by Circle. The pilot project is expected to begin in spring 2026 and will focus on in-store payments using QR codes.",positive,importante,
"Down 35%, Should You Buy the Dip on IonQ?. IonQ's stock has been on a roller-coaster ride this year. The company is taking a different approach to quantum computing than its competitors.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"Microsoft Positioned For Strong Growth. Microsoft stands as a tech giant with a $3.5 trillion market cap and strong AI positioning. MSFT's strategic investment in OpenAI and rapid Azure growth underpin expectations for substantial future expansion. I see robust shareholder returns ahead, driven by the company's leadership in artificial intelligence.",positive,importante,FR:BEVERAGES;FR:FINANCIAL_SERVICES
"EURUSD Forecast 2026: Outlook Points to Extended Euro Strength Ahead. Analysts expect EURUSD to advance into the 1.20–1.25 range in 2026 as Fed easing, softer U.S. growth, and improving eurozone fundamentals drive a weaker dollar trend.",neutral,générale,
"Bitcoin's Long Game Is Winning, Even If The Short Term Looks Messy—CEO. US-listed spot Bitcoin ETFs have shown net outflows in recent days, and that pull of money has added pressure to a market already under strain. According to CoinMarketCap, Bitcoin traded around $88,750 at the time of recent reports, down about 27% from its all-time high of $125,100 hit on Oct. 5.",negative,générale,
"The Biggest Options Expiry Ever—What $27 Billion Means for Bitcoin and Ethereum. Crypto markets are bracing for a historic year-end event today, December 26, with more than $27 billion in Bitcoin and Ethereum options expiring on Deribit. This represents over half of the derivatives exchange's total open interest.",positive,importante,
"USD/RUB forecast: What next after the Russian ruble surge?. The Russian ruble has had a great performance this year, even as crude oil and natural gas plunged. The USD/RUB exchange rate was trading at 77.20, down by 35% from its highest point in November last year.",neutral,générale,
"Privacy Coins and Gold-Backed Tokens Lead 2025's Altcoin Winners. Arthur Hayes recently argued that the altcoin season never actually stopped; instead, he said it has become “nuanced” and “decoupled.” Market data from much of 2025 supports this view, showing massive gains in certain niches while others stagnated.",positive,générale,
"Why Investors Are Fleeing US Bitcoin ETF This December. In five days, Bitcoin ETFs listed in the United States lost more than 825 million dollars, according to Farside Investors. This series of withdrawals marks a clear decline in institutional demand approaching 2026.",negative,importante,
