text,label,importance,correlations
"Axon's Sell Off Is One Of Santa's Gifts. Axon Enterprise is a dominant player in public safety, with a 38% sell-off presenting a compelling long-term buying opportunity. AXON's recurring revenue model, strong net retention, and robust contract backlog support a sustained high-20% to low-30% revenue growth outlook. Valuation and margin pressure (mainly from tariffs) are risks, but software growth and market leadership justify a premium multiple.",negative,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"MoEngage sichert sich zusätzliche 180 Millionen US-Dollar in Serie-F-Finanzierungsrunde; schließt Liquiditätsereignis für Mitarbeiter und Investoren ab. Die von ChrysCapital und Dragon Funds angeführte Finanzierungsrunde unterstreicht die globale Dynamik von MoEngage, da Unternehmen sich von herkömmlichen",neutral,importante,FR:FINANCIAL_SERVICES
"Dorchester Minerals: I'm Taking Advantage Of The Bearish Situation. Dorchester Minerals LP remains a buy despite a 12% value decline and ongoing energy market volatility. DMLP's resilient business model, high net income margin (31.5%), robust liquidity, and zero debt underpin sustainable cash distributions. Natural gas royalties are a key growth driver, supported by rising prices and anticipated demand from global data center expansion.",positive,générale,FR:BEVERAGES;DE:AIRCRAFT
"Crypto prices today (Dec. 19): BTC, SOL, XMR, WLFI at crossroads as BoJ raises rates by 25 bps. Crypto prices today traded in a narrow range as traders paused to digest a key policy shift out of Japan. The total crypto market capitalization rose 0.4% to $3.02 trillion, but price action across major tokens stayed tight.",negative,générale,
"Clariant announces the divestment of its business in Venezuela. AD HOC ANNOUNCEMENT PURSUANT TO ART. 53 LR Clariant announces the divestment of its business in Venezuela   MUTTENZ, DECEMBER 19, 2025 Clariant, a sustainability-focused specialty chemical company, today announced that it signed and closed the divestment of its legal entity (Clariant Venezuela S.A.",negative,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"BUZZ Does Exactly What It Promises - For Better Or Worse. VanEck Social Sentiment ETF targets the 75 US stocks with the strongest positive retail sentiment, creating a high-risk, high-return profile distinct from fundamentals-based ETFs. BUZZ's NLP-driven methodology emphasizes agility, monthly rebalancing, and a growth-tilted, narrative-driven portfolio, best suited for bull markets with high retail participation. The ETF's sector allocation is tech-heavy, with exposure to AI, data, and narrative-rich growth names, but can include old economy stocks when sentiment surges.",positive,générale,US:PETROLEUM_CRUDE;HK:SILVER
"MERCER REVEALS AVERAGE SALARY IN THAILAND SET TO INCREASE BY 5.2% IN 2026. BANGKOK--(BUSINESS WIRE)--MERCER, A BUSINESS OF MARSH MCLENNAN (NYSE: MMC) AND A GLOBAL LEADER IN HELPING CLIENTS REALIZE THEIR INVESTMENT OBJECTIVES, SHAPE THE FUTURE OF WORK AND ENHANCE HEALTH AND RETIREMENT OUTCOMES FOR THEIR PEOPLE, TODAY REVEALED THAT THE AVERAGE EMPLOYEE SALARY IN THAILAND IS SET TO INCREASE BY 5.2% IN 2026, SLIGHTLY HIGHER THAN THE 5% IN 2025. MERCER'S TOTAL REMUNERATION SURVEY 2025 ANALYZES REMUNERATION TRENDS AND POLICIES ACROSS MORE THAN 5,400 ROLES IN OVER 815 THAI C.",negative,générale,
"NANO Nuclear Energy Inc. (NNE) Q4 2025 Earnings Call Transcript. NANO Nuclear Energy Inc. ( NNE ) Q4 2025 Earnings Call December 18, 2025 5:00 PM EST Company Participants Matthew Barry - Director of Investor Relations Jiang Yu - Founder, Executive Chairman, President, Secretary & Treasurer James Walker - CEO & Director Jaisun Garcha - Chief Financial Officer Conference Call Participants Jeffrey Grampp - Northland Capital Markets, Research Division Sameer Joshi - H.C. Wainwright & Co, LLC, Research Division Subhasish Chandra - The Benchmark Company, LLC, Research Division Presentation Operator Greetings, and welcome to the NANO Nuclear Fiscal Year 2025 Financial Results and Business Update Call.",neutral,générale,
"Rip Higher or Roll Over? Prediction Market Wagers Suggest a Slower Climb Ahead for Bitcoin. With bitcoin off 5.5% for the month of December on a returns basis, plenty of eyes are squinting at the chart and asking what comes next. To size things up, we leaned into the wisdom of the crowd and peeked at what today's most active prediction markets are betting on.",neutral,générale,
"Bitcoin Mirrors Q1 2025 Playbook, Is It Headed To $70,000 Before Year's End?. As the market volatility continues, Bitcoin (BTC) has failed to hold its short-lived momentum and reclaim a key resistance level for the second time this week. Some market watchers have affirmed that the flagship crypto may continue to have a disappointing end-of-year rally and potentially reach new lows before the pain is over.",negative,générale,
CHAGEE Releases Inaugural Sustainability Report. Modern tea house pioneer sets new industry standard through holistic sustainability Modern tea house pioneer sets new industry standard through holistic sustainability,neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Gladstone Capital: Attractive Valuation, But Still Not A Buy. Gladstone Capital remains a hold as valuation has improved, but sustainability concerns persist amid elevated rates. GLAD's portfolio is heavily concentrated in Healthcare, Education, and Childcare, with 72.4% in first lien debt for downside protection. Dividend yield is 8.5% after a 9% cut, with coverage barely above net investment income, leaving little margin for error.",neutral,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"USD/JPY forecast: what next for Japanese yen after the BoJ hike?. The Japanese yen slumped for the second consecutive day, even as the BoJ delivered its interest rate decision. The USD/JPY pair rose to a high of 156, up sharply from this week's low of 154.37.",neutral,générale,
"Down 60%, Should You Buy the Dip on QUBT Stock?. Quantum computing stocks have pulled back in recent months on concerns about an AI bubble. Quantum Computing Inc. is the smallest of the major quantum computing stocks.",negative,générale,FR:FINANCIAL_SERVICES
"How Will Markets React When $2.7B Bitcoin Options Expire Today?. Another week has come to a close, and another batch of Bitcoin and Ether options contracts are expiring, while spot markets continue to fall.",neutral,générale,
AI platform assists workers 24/7. /PRNewswire/ -- A news report from China Daily: The All-China Federation of Trade Unions has revealed an artificial intelligence-powered platform that acts as,negative,générale,IN:IT_SERVICES
USD/JPY Turns Heavy—Is the Downtrend Reloading?. The US Dollar formed a base near 154.35 and corrected some losses against the Japanese Yen. USD/JPY climbed above 155.00 before the bears appeared.,neutral,générale,
"Bitwise moves to secure spot Sui ETF approval. Bitwise filed with the SEC to launch a spot SUI ETF, giving investors regulated access to the token.",neutral,importante,
"Milu: The Name Returns. /PRNewswire/ -- This is a news report from Hubei Daily: On November 27 in Shishou, Hubei, an event marking 40 years since the Milu's return to China revealed",negative,générale,IN:IT_SERVICES
"Bitwise Files for Spot SUI ETF With SEC. Crypto asset manager Bitwise has officially filed a Form S-1 with the U.S. Securities and Exchange Commission to launch a spot SUI ETF, marking another major step in the expanding crypto ETF market.",positive,critique,
