text,label,importance,correlations
"GenSight Biologics Reports Estimated Full-Year Consolidated Financial Results for 2025. PARIS--(BUSINESS WIRE)--Regulatory News: GenSight Biologics (Euronext: SIGHT, ISIN: FR0013183985, PEA-PME eligible), a biopharma company focused on developing and commercializing innovative gene therapies for retinal neurodegenerative diseases and central nervous system disorders, today reported estimated full-year consolidated financial results for 2025,1 as reviewed by the Audit Committee and the Board of Directors on March 25, 2026. The Board of Directors will approve the final accounts on A.",negative,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Chart alert: EUR/USD found support above 1.1495, potential push up towards “Expanding Wedge” range resistance. EUR/USD is stabilising above the key 1.1495 support as fading US dollar momentum and a hawkish European Central Bank outlook drive potential upside. The US Dollar Index remains capped near resistance, while narrowing discount yield spreads favour the euro.",neutral,générale,
EnerSys (ENS) Discusses Strategic Position in Energy Storage and Solutions for Energy Security and Labor Scarcity Transcript. EnerSys (ENS) Discusses Strategic Position in Energy Storage and Solutions for Energy Security and Labor Scarcity Transcript,positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"ZENAS BIOPHARMA ANNOUNCES PRICING OF CONCURRENT PUBLIC OFFERINGS OF 2.50% CONVERTIBLE SENIOR NOTES DUE 2032 AND COMMON STOCK WITH AGGREGATE GROSS PROCEEDS OF $300.0 MILLION. WALTHAM, MASS., MARCH 27, 2026 (GLOBE NEWSWIRE) -- ZENAS BIOPHARMA, INC. (“ZENAS,” “ZENAS BIOPHARMA” OR THE “COMPANY”) (NASDAQ: ZBIO), A CLINICAL-STAGE GLOBAL BIOPHARMACEUTICAL COMPANY COMMITTED TO BEING A LEADER IN THE DEVELOPMENT AND COMMERCIALIZATION OF TRANSFORMATIVE THERAPIES FOR PATIENTS LIVING WITH AUTOIMMUNE DISEASES, TODAY ANNOUNCED THE PRICING OF ITS UNDERWRITTEN PUBLIC OFFERING OF $200.0 MILLION AGGREGATE PRINCIPAL AMOUNT OF ITS 2.50% CONVERTIBLE SENIOR NOTES DUE 2032 (THE “CONVERTIBLE NOTES” AND SUCH OFFERING, THE “CONVERTIBLE NOTES OFFERING”) AND ITS UNDERWRITTEN PUBLIC OFFERING OF 5,000,000 SHARES OF ITS COMMON STOCK AT A PUBLIC OFFERING PRICE OF $20.00 PER SHARE (SUCH OFFERING, THE “EQUITY OFFERING”).",negative,importante,
"Nebius: Massive AI Deals Drive Growth, But Dilution Risks Loom. Nebius Group advances with strategic partnerships, notably a $2B Nvidia investment and a $12B Meta contract, strengthening its growth trajectory. NBIS raises $4.6B via convertible notes but faces ongoing capital needs, with total estimated raises reaching $20.5B to support expansion. Despite high CapEx and dilution risk, the company targets substantial EBITDA margin improvement and expects strong operating cash flow inflection by 2027.",positive,importante,DE:AIRCRAFT;FR:ELECTRICITY
"XRP Price Slides Below $1.40 as Liquidations Fuel Bearish Pressure. XRP is trading near $1.35 after a sharp decline that erased gains and reinforced bearish sentiment across the market. The digital asset slipped roughly 2.7% over 24 hours, falling from $1.40 to around $1.36 before stabilizing a move that caught many traders off guard due to its speed and intensity.",negative,générale,FR:FINANCIAL_SERVICES;IN:IT_SERVICES
"TFI International: Too Risky, Or Ready To Recover?. TFI International is one of North America's largest transportation and logistics businesses operating across Canada, the US, and Mexico through 3 main segments: less-than-truckload, truckload, and logistics. The business generates more than 70% of its revenue from the United States, which gives it exposure to the largest freight market on the continent. The latest developments confirm two things: business conditions remain soft, but management is still pulling the right levers.",negative,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"DDPAI Expands North American Availability with Amazon Canada Launch. DDPAI announces its expansion into North America with the launch on Amazon Canada, offering affordable dash cams designed to enhance driving safety and eve",positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Ethereum's Evolution Not Linear, But Rather Fundamental — Market Expert Takes Deep Dive. First, the 2020-to-2022 period recorded the highest level of mining activity in the ecosystem to date. Surging activity in decentralized finance, non-fungible tokens, and genuine demand for transaction capacity drove hash rates sharply higher.",neutral,générale,
Trader Who Nailed October 2025 Bitcoin Top Says There's No Chance BTC Goes on a Bull Run Soon – Here's Why. A crypto strategist known for making timely Bitcoin calls believes a BTC bull rally is still a ways off.,neutral,générale,IN:IT_SERVICES
"Novartis to Buy Biotech Excellergy for Up to $2 Billion. Novartis agreed to buy Excellergy, bulking up its immunology portfolio with a biotech company that specializes in treatments for food allergy and other diseases.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"Bitcoin Drops 3.2% as Middle East Tensions Drive Crypto Selloff. Bitcoin slid to $68,507 Friday morning, losing 3.2% in 24 hours and 2.7% on the week, continuing a now five-week streak of geopolitical whipsaws that have kept markets unstable and directionally unresolved. The trigger followed an increasingly familiar script.",negative,générale,FR:FINANCIAL_SERVICES
"Tether Taps KPMG for First Major USDT Audit Amid U.S. Expansion Push. Tether, the issuer behind the worlds largest stablecoin USDT, has selected KPMG as its Big Four auditing partner, according to the Financial Times. The company has also brought in PwC to help prepare its internal systems ahead of the formal audit representing the most significant transparency move in the companys history.",positive,importante,
"AUD/USD Forecast Q2 2026: Key Drivers for the Australian Dollar. The Australian dollar delivered a strong performance in Q1, underpinned by RBA tightening and a widening yield advantage over the US. But the outlook for Q2 is becoming more complex.",neutral,générale,
"4 ""All Weather"" ETFs to Buy With $2,000 and Hold Forever. The global economic outlook is beginning to look shakier and equity markets have begun to decline. In these types of environments, risk management can protect your portfolio and get you through the tougher times.",neutral,générale,
"TENNANT COMPANY INVESTIGATED BY THE PORTNOY LAW FIRM. LOS ANGELES, MARCH 27, 2026 (GLOBE NEWSWIRE) -- THE PORTNOY LAW FIRM ADVISES TENNANT COMPANY , (“ TENNANT "" OR THE ""COMPANY"") ( NYSE : TNC ) INVESTORS THAT THE FIRM HAS INITIATED AN INVESTIGATION INTO POSSIBLE SECURITIES FRAUD, AND MAY FILE A CLASS ACTION ON BEHALF OF INVESTORS.",negative,générale,
"Baozun: Look Past Mixed Results. I retain a 'Buy' rating for Baozun after analyzing its performance, outlook, and valuations. BZUN's 4Q25 financial disclosures were mixed, considering the revenue outperformance and below-expectations earnings. Management's FY2028 operating income target of CNY550 million implies a substantial 63% CAGR.",negative,importante,
