text,label,importance,correlations
"DataParser Announces Support for Yext Social. NEW YORK, May 06, 2026 (GLOBE NEWSWIRE) -- 17a-4, LLC announces DataParser, a leading flexible connector software for compliance and data management, has expanded support for Yext Social, the premier social media management platform for local engagement and brand trust. This integration enables organizations to seamlessly collect, format, filter, and deliver Yext Social data to any archive, storage, or eDiscovery system, driving operational excellence and compliance.",neutral,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"Michael Saylor Says Strategy Is Fine, But They'll 'Sell Some Bitcoin' Just To 'Inoculate' The Market. Michael Saylor, Executive Chairman of Strategy Inc. (NASDAQ:MSTR), hinted on Tuesday at a potential sale of some of the company's Bitcoin (CRYPTO: BTC) holdings to fund dividend payments on its preferred stock. Saylor Says Company Wants To Be Flexible Saylor, during Strategy's first-quarter earnings call, said the firm is willing to be more flexible in managing its capital stack.",neutral,générale,
"Clarivate launches Web of Science Research Intelligence. AI-native research intelligence platform for research funding, strategy and impact now available globally to institutions LONDON, May 6, 2026 /PRNewswire/ -- Clarivate Plc (NYSE:CLVT), a leading global provider of transformative intelligence, today announced the global launch of Web of Science Research Intelligence, an AI-native research intelligence platform designed to support decision-making across funding, strategy and impact for research institutions. Developed in close partnership with the global research community and shaped by more than 50 development partners and early adopters across 20 countries, Web of Science Research Intelligence is now available to institutions worldwide.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Avacta presents new comparisons of pre|CISION® payload release vs approved ADCs and AVA6207 dual payload delivery at Science Day 2026. LONDON and PHILADELPHIA, May 06, 2026 (GLOBE NEWSWIRE) -- Avacta Therapeutics (AIM: AVCT, ""the Company"", ""Avacta""), a clinical stage biopharmaceutical company developing pre|CISION®, a tumor-activated oncology delivery platform, will today present two new developments at its Science Day 2026 event.",neutral,générale,
CallTower Achieves Microsoft Support Services Designation. Recognition underscores CallTower's proven track record of delivering high-quality support to CSP customers strengthening its strategic partnership with Microsoft Recognition underscores CallTower's proven track record of delivering high-quality support to CSP customers strengthening its strategic partnership with Microsoft,neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"Enterprise Products Partners: Rating Downgraded As Yield Nears 10-Year Low. Enterprise Products Partners is downgraded to Hold as growth catalysts are now fully priced in. EPD's Q1 2026 earnings report revealed strong near- and long-term growth drivers, including increased capex and a robust project pipeline. The current yield has compressed to 5.66%, near the lowest levels in a decade, reflecting heightened valuation risk.",positive,importante,
"USD/JPY Plunges from 158 as Yen Surges on Another Suspected Intervention. While we're yet to receive official confirmation of intervention from Japan's Ministry of Finance (MOF), the price action strongly suggests it occurred, once again. A series of verbal warnings from officials, a rising USD/JPY, and increasingly bearish yen positioning in futures markets set the stage—while thin holiday liquidity provided the ideal conditions for a sharp reversal.",positive,importante,
"Seeing Machines posts record quarterly production as European safety rules drive demand. Seeing Machines Ltd (AIM:SEE, OTC:SEEMF, FRA:M2Z), the AI-powered driver monitoring technology company, has reported record automotive production volumes of 1.28 million units in the three months to 31 March 2026, up 122% on the previous quarter and 259% on the same period a year earlier. The surge was driven by car manufacturers scaling up fitment of driver and occupant monitoring systems (DMS/OMS) ahead of a July 2026 European General Safety Regulation (GSR) deadline, which will require the technology across new vehicle platforms.",positive,générale,
"Pound to Australian Dollar Price Forecast: RBA Hike Fails to Lift AUD Rates. The Pound to Australian Dollar (GBP/AUD) exchange rate edged higher on Tuesday as a risk-off market mood outweighed the impact of an interest rate hike from Australia's central bank. At the time of writing, GBP/AUD was trading around AU$1.8920, up roughly 0.2% on the day.",neutral,importante,
"Guardian Metal Resources PLC Announces Pilot Mountain Pre-Feasibility Progress Update. LONDON, UK / ACCESS Newswire / May 6, 2026 / Guardian Metal Resources PLC (NYSE.A:GMTL)(LON:GMET)(OTCQB:GMTLF), a strategic exploration company focused on tungsten in Nevada, USA, is pleased to provide a Pre-Feasibility Study (""PFS"") progress update on its 100%-owned Pilot Mountain tungsten project (""Pilot Mountain"" or the ""Project"") located in Nevada, USA. The Company reports strong progress across all key PFS workstreams which are progressing as planned.",positive,générale,
"InterContinental Hotels Group PLC Announces Transaction in Own Shares - May 06. InterContinental Hotels Group PLC (the ""Company"") Purchase of own shares LONDON, UK / ACCESS Newswire / May 6, 2026 / The Company announces that on 05 May 2026 it purchased the following number of its ordinary shares of 20340/399 pence each through Goldman Sachs International (""GSI"") on the London Stock Exchange in accordance with the authority granted by shareholders at the Company's Annual General Meeting on 8 May 2025 (the ""Purchase""). The Purchase was effected pursuant to instructions issued by the Company on 17 February 2026, as announced on 17 February 2026.",neutral,générale,
"AMINA Becomes First Bank to Support Canton Coin Trading and Custody. ZUG, Switzerland--(BUSINESS WIRE)--AMINA Bank AG (""AMINA""), a Swiss Financial Market Supervisory Authority (FINMA)-regulated crypto bank with global reach, today becomes the first bank to support Canton Coin (CC), the native token of Canton Network, offering custody and trading services to its clients. Canton Network is a public, privacy-preserving blockchain built for capital markets. Canton has gained significant institutional momentum in recent months, attracting TradFi and DeFi organization.",positive,générale,FR:FINANCIAL_SERVICES
"XRP News: “Making XRP Good Collateral Is a Big Deal,” Says Brad Garlinghouse at Consensus 2026. Speaking at Consensus, Brad Garlinghouse said Ripple is expanding XRP's role in institutional finance, with the company focused on increasing the token's adoption, liquidity, and real-world utility across global financial platforms.",neutral,générale,
"SFL - Invitation to Presentation of Q1 2026 Results. SFL Corporation Ltd. (""SFL"" or the “Company”) (NYSE: SFL) plans to release its preliminary financial results for the first quarter of 2026 on Tuesday, May 12, 2026.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"Orsted's Earnings Rise on Jump in Offshore Generation. The renewable-energy company's earnings before interest, taxes, depreciation and amortization rose 8% from a year earlier.",positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"BMW beats estimates despite profit slump: is the stock a buy now?. BMW stock remained in focus on Wednesday as investors positioned for first-quarter results that delivered a meaningful beat on earnings estimates, even as pre-tax profit plunged by a quarter and revenue fell sharply. The result confirmed that Europe's premium car industry is absorbing the twin drag of US and EU tariffs and continued weakness in China, but doing so with greater resilience than the market had feared.",neutral,générale,IN:IT_SERVICES
"Bayer to Acquire Perfuse Therapeutics to Complement Ophthalmology Pipeline. BERLIN & SAN FRANCISCO--(BUSINESS WIRE)--Bayer and Perfuse Therapeutics Inc. today announced an agreement under which Bayer will fully acquire Perfuse Therapeutics, a biopharmaceutical company pioneering transformational research into the treatment of ischemia-induced ocular diseases. With this acquisition, Bayer will hold the full rights pertaining to PER-001, a small molecule endothelin receptor antagonist currently in Phase II clinical development for the treatment of Glaucoma and Diabetic R.",neutral,générale,
"REPORT FOR THE THREE-MONTH PERIOD ENDED 31 MARCH 2026. HIGHLIGHTS STRONG REALISED ELECTRICITY PRICE COMBINED WITH REVENUES FROM PROJECT SALES AND OTHER INCOME, CONTRIBUTED TO QUARTERLY PROPORTIONATE REVENUES OF MEUR 16.8. PROPORTIONATE POWER GENERATION AMOUNTED TO 225 GWH FOR THE FIRST QUARTER, WITH ADDITIONAL 6 GWH OF COMPENSATED VOLUMES FROM ANCILLARY SERVICES AND AVAILABILITY WARRANTIES, BRINGING THE TOTAL PROPORTIONATE POWER GENERATION TO 231 GWH.",positive,importante,
"Cardano Price Analysis: ADA Breaks $0.25 Resistance as Analysts Predict a Strong Bullrun. Cardano (ADA) surged to $0.263, clearing a major hurdle at $0.25. Technical indicators suggest the beginning of a sustained bullish trend for ADA holders.",positive,générale,
"Ahold Delhaize beats Q1 profit forecasts despite dollar drag. European supermarket retailer Ahold Delhaize reported first-quarter core profit above market expectations on Wednesday. The group, which operates supermarket chains including Stop & Shop, Giant, Food Lion and Hannaford in the United States, alongside Albert Heijn and Delhaize in the Netherlands and Belgium, said underlying operating income increased 0.7% to 896 million euros during the quarter.",positive,générale,FR:FINANCIAL_SERVICES
Wegovy Maker Novo Nordisk Lifts Guidance Following Strong Launch of Weight-Loss Pill. Total prescriptions for the Wegovy pill reached around 1.3 million in the first quarter and have exceeded 2 million since it launched.,neutral,générale,
Bitcoin Breaks $81K: BTC Dominance Tops 61% as Altcoins Show Early Signs of Recovery. BTC posts a 36% gain since February lows while altcoin stabilization signals a potential market shift.,positive,générale,
"XRP (XRP) Price: Historic Chart Formation Returns With 66% Rally Potential. As of early May 2026, XRP is hovering between $1.39 and $1.41, maintaining a consolidation phase following its recent test of near-term resistance levels. Technical analysts are increasingly focused on striking parallels between current price behavior and a formation that materialized in mid-2025.",positive,générale,
"Ripple's Brad Garlinghouse: CLARITY Act Faces Critical Two-Week Deadline. The head of Ripple, Brad Garlinghouse, has declared that time is running out for landmark cryptocurrency legislation in the United States. During his appearance at Miami's Consensus conference on May 5, he emphasized that immediate congressional action is essential or the chance for regulatory clarity could vanish for an extended period.",neutral,générale,
"Conrad Industries Is Worth The Volatile Waters The Industry Faces. Conrad Industries is a small-cap shipbuilder trading at a discount to heavy equipment peers, supported by recent revenue and profitability improvements. CNRD shifted from a $27 million net loss in 2023 to a $19.9 million net profit in 2024, with adjusted operating cash flow also turning positive. Despite a declining backlog and order softness, especially in energy, management remains cautiously optimistic for 2026 due to government and infrastructure demand.",negative,générale,
"Wolters Kluwer First-Quarter 2026 Trading Update. Wolters Kluwer First-Quarter 2026 Trading Update Alphen aan den Rijn, May 6, 2026 – Wolters Kluwer, a global leader in professional information solutions, software and services, today releases its first-quarter 2026 trading update. Highlights Full-year 2026 guidance for the group reiterated.",neutral,importante,
"INNATE PHARMA ANNOUNCES CONFERENCE CALL AND WEBCAST FOR Q1 2026 BUSINESS UPDATE. MARSEILLE, FRANCE--(BUSINESS WIRE)---- $INNATE #BIOTECH--INNATE PHARMA ANNOUNCES CONFERENCE CALL AND WEBCAST FOR Q1 2026 BUSINESS UPDATE.",neutral,générale,
"NOVO NORDISK'S ADJUSTED OPERATING PROFIT REACHED DKK 32,858 MILLION IN Q1 2026. THE STRONG PERFORMANCE OF WEGOVY® AND CONTINUED GROWTH IN INTERNATIONAL OPERATIONS HAVE LED US TO RAISE OUR 2026 GUIDANCE FOR BOTH ADJUSTED SALES AND",positive,générale,
"Pound to Dollar Price News, Forecast: GBP Gains as Risk Sentiment Improves. The Pound to Dollar (GBP/USD) exchange rate edged higher on Tuesday as a modest improvement in market sentiment weighed on the US Dollar. At the time of writing, GBP/USD was trading around $1.3490, up roughly 0.2% on the day.",positive,générale,
"Market Wrap: Tech Earnings Propel Nasdaq Higher as Bitcoin Surges Past $81K. During Tuesday's Asian trading session, Bitcoin broke through the $81,000 threshold, as reported by CoinDesk data. This milestone represents a 6.7% weekly appreciation for the leading cryptocurrency.",positive,générale,
"Gold and Silver Technical Analysis: U.S. Dollar Weakness Supports Fresh Rally. Gold and silver rebounded as U.S. dollar weakness, softer oil prices, and improving hopes of U.S.-Iran peace supported precious metals.",neutral,générale,
"Celsius executive Cohen Pavon may get a lighter sentence for cooperation. Federal prosecutors have urged a U.S. court to grant a reduced sentence to former Celsius executive Roni Cohen-Pavon, citing his cooperation in the case against the company's founder. According to a letter filed Monday in the U.S.",positive,générale,
"ICP Price Climbs as DFINITY Expands AI Cloud Vision: Breakout Coming?. Internet Computer is regaining momentum as ICP price surged nearly 13% today, making it one of the stronger-performing altcoins during the session. The sharp rally comes as ecosystem developments and improving technical structure bring renewed attention back to the project.",positive,générale,
Wegovy sales smash forecasts after pill launch as Novo Nordisk hikes guidance. Novo Nordisk raised its outlook for 2026 after a strong performance from its newly launched Wegovy pill.,positive,générale,
Gold vs. Bitcoin: Liquidity Boosts BTC While Uncertainty Supports XAUUSD. Gold (XAUUSD) and Bitcoin (BTC) are giving mixed signals as financial conditions are becoming easier. The chart below shows that the Chicago Fed National Financial Conditions Index has decreased to -0.519.,neutral,générale,
"Solana's Alpenglow Upgrade: Network Transformation Expected This Quarter. During Consensus Miami 2026, Solana co-founder Anatoly Yakovenko disclosed that the blockchain's anticipated Alpenglow upgrade might roll out as soon as the upcoming quarter.",neutral,générale,
"Daimler Truck Maintains Guidance After Strong Start to Year in U.S.. Daimler Truck backed its guidance as first-quarter order growth was fueled by a strong recovery in the U.S., which the company expects will continue to boost its performance in the quarters ahead.",positive,générale,
"Diageo sales turn positive despite ongoing America weakness. Diageo PLC (LSE:DGE) has stated confidence in hitting full-year sales targets, as continued weakness in North America did not prevent overall sales from turning positive.   The maker of Guinness, Smirnoff and Captain Morgan reported net sales of $4.5 billion for its third quarter to 31 March, up 2.3% versus a year ago, with organic growth of 0.3%.",neutral,générale,
Diageo Sales Climb as CEO Targets North America Recovery. Revenue rose as the Guinness maker said it was working to revive lackluster drinks sales in North America.,neutral,générale,IN:IT_SERVICES
GENIUS Act Framework: Circle Backs OCC's Stablecoin Licensing Proposal. Circle submits formal comments supporting the OCC's proposed GENIUS Act payment stablecoin framework.,neutral,générale,
Chip Maker Infineon Lifts Guidance as AI Boom Gains Strength. Infineon Technologies said revenue for the year to the end of September should grow significantly as artificial intelligence fuels demand for semiconductors.,positive,générale,
"AMC Entertainment Dilution Continues To Soar. AMC Entertainment reported Q1 revenue of $1.045 billion, beating conservative street estimates amid a strong box office performance. Despite revenue growth, AMC's balance sheet remains distressed due to heavy debt and ongoing equity dilution from debt-for-equity swaps. AMC trades at a steep discount to Cinemark, reflecting weaker financials, negative free cash flow, and persistent bankruptcy risk.",positive,générale,
"Arm Reports Earnings as It Shifts Its Business Model. Arm reports earnings Wednesday as investors focus on its move into data center CPUs, a business shift that could put the chip-design company in competition with some of its own customers.",neutral,générale,
