text,label,importance,correlations
"USD/JPY Weekly Outlook: BOJ Intervention Suppresses Bullish Fundamentals. USD/JPY begins the new week in what feels like perpetual gridlock, with buoyant risk appetite, solid US economic data and an improving backdrop for global economic growth continuing to exert upside pressure on the pair. At the same time, the ongoing threat of BOJ intervention and relentless hopes for an eventual peace agreement between the US and Iran to reopen the Strait of Hormuz have delivered a near-perfect offset, keeping USD/JPY contained to a narrow sideways range just beneath multi-decade highs.",neutral,générale,
"Nigerian Fintech Paga Expands Into Tokenized Bonds and Real Estate Through Sui Partnership. Nigerian fintech pioneer Paga has partnered with the Sui blockchain to integrate cryptocurrency infrastructure into its platform. A Roadmap for Digital Finance Nigerian fintech pioneer Paga has entered a partnership with Sui blockchain, marking the company's most significant push into crypto infrastructure to date.",positive,importante,FR:FINANCIAL_SERVICES
"Judge Clears Aave Recovery Plan for Frozen ETH Linked to Lazarus Group. Aave published an update on the second phase of its rsETH incident recovery plan following the exploit linked to the DeFi United coalition recovery effort. According to Aave, eight identified positions connected to the thief on Aave V3 Ethereum Core and Arbitrum were liquidated on May 6. The recovered rsETH collateral was transferred to the Recovery Guardian under a previously approved Aave Improvement Proposal.",neutral,importante,FR:BEVERAGES;DE:AIRCRAFT
"WhiteHorse Finance Q1 Earnings Call Highlights. WhiteHorse Finance NASDAQ: WHF reported lower first-quarter earnings and a decline in net asset value as previously identified credit issues weighed on results, while management said share repurchases helped offset some of the impact through NAV accretion.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Vertex Q1 Earnings Call Highlights. Vertex NASDAQ: VERX reported first-quarter 2026 results above its guidance range and raised its full-year profitability outlook as management outlined a cost-reduction program intended to fund investments in e-invoicing, compliance and artificial intelligence.",positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"Varex Imaging Q2 Earnings Call Highlights. Varex Imaging NASDAQ: VREX reported fiscal second-quarter revenue within its guidance range and said demand remained solid across its medical and industrial businesses, while management highlighted a completed debt refinancing and continued investment in advanced imaging technologies.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Westrock Coffee Q1 Earnings Call Highlights. Westrock Coffee NASDAQ: WEST reported sharply higher first-quarter 2026 results, with management saying the company has moved beyond a multiyear investment phase and is now operating as an integrated beverage platform.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Wendy's Q1 Earnings Call Highlights. Wendy's NASDAQ: WEN reported first-quarter results that management said were largely in line with expectations, while acknowledging the restaurant chain remains in the early stages of a U.S. turnaround effort aimed at improving traffic, operations and franchisee economics.",neutral,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"Vital Farms Q1 Earnings Call Highlights. Vital Farms NASDAQ: VITL executives said the company's first-quarter results and early second-quarter scanner data fell short of expectations as retail price gaps widened beyond levels the brand could sustain, prompting a reset of 2026 guidance and a series of cost and cash management actions.",negative,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"Verastem Q1 Earnings Call Highlights. Verastem NASDAQ: VSTM reported first-quarter 2026 net product revenue of $18.7 million for AVMAPKI FAKZYNJA CO-PACK, as management said the launch of the therapy for KRAS-mutated recurrent low-grade serous ovarian cancer continued to grow despite seasonal headwinds and some early commercial execution challenges.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"ONGOLD ANNOUNCES CFO TRANSITION. TORONTO, ONTARIO--(NEWSFILE CORP. - MAY 8, 2026) - ONGOLD RESOURCES LTD. (TSXV: ONAU) (OTCQB: ONGRF) (THE ""COMPANY"" OR ""ONGOLD"") ANNOUNCES THAT GREGORY DURAS IS NO LONGER SERVING AS CHIEF FINANCIAL OFFICER AND CORPORATE SECRETARY OF THE COMPANY, EFFECTIVE MAY 7, 2026.",neutral,générale,
