text,label,importance,correlations
"Tuniu Discloses Cash Dividend to Holders of ADSs. NANJING, China, April 23, 2026 /PRNewswire/ -- Tuniu Corporation (NASDAQ: TOUR) (""Tuniu"" or the ""Company""), a leading online leisure travel company in China, today disclosed that the cash dividend of US$1.197 per American depositary shares (""ADSs"") will be paid to holders of ADSs of record as of the close of business on May 4, 2026, U.S. Eastern Time, based on the current ratio of its ADSs to its Class A ordinary shares, pursuant to the cash dividend totaling approximately US$13 million as the previously declared by the Company on March 20, 2026. The Company changed the ratio of its ADSs to its Class A ordinary shares (the ""ADS Ratio Change"") from the previous ratio of one (1) ADS representing three (3) Class A ordinary shares to current ratio of one (1) ADS representing thirty (30) Class A ordinary shares, effective April 22, 2026.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"PING AN RELEASES 2025 SUSTAINABILITY REPORT, UNVEILS ""SIMPLE"" FRAMEWORK TO DRIVE LONG-TERM VALUE CREATION. HONG KONG AND SHANGHAI, APRIL 23, 2026 /PRNEWSWIRE/ -- PING AN INSURANCE (GROUP) COMPANY OF CHINA, LTD. (""PING AN"" OR ""THE GROUP""; HKEX: 2318/82318; SSE: 601318) RELEASED ITS 2025 SUSTAINABILITY REPORT, INTRODUCING FOR THE FIRST TIME ITS ""SIMPLE"" SUSTAINABILITY FRAMEWORK, WHICH DEMONSTRATES HOW THE GROUP EMBEDS SUSTAINABILITY DEEPLY INTO ITS CORE BUSINESSES THROUGH SIX STRATEGIC PILLARS TO CREATE LONG-TERM VALUE FOR CUSTOMERS, EMPLOYEES, SHAREHOLDERS, AND SOCIETY.",neutral,générale,
"Bitcoin price retreats after reclaiming $79K, derivatives data point to further upside. Bitcoin price rallied to a 12-month high above $79,000 on Wednesday before pulling back to $78,000 as investors booked profits. However, derivatives data suggest the asset may be building momentum for another move higher.",neutral,importante,FR:FINANCIAL_SERVICES
"Market Rally Accelerates: Bitcoin Surges Past $79K While S&P 500 Reaches New Record. Wednesday witnessed Bitcoin breaking through the $79,000 threshold, establishing its strongest position since the start of February. The digital asset experienced a 4.5% appreciation across a 24-hour period.",neutral,importante,FR:FINANCIAL_SERVICES
"Gold vs. Bitcoin: Which Asset Is Winning After the U.S.-Iran War?. Gold and Bitcoin are now responding to different post-war drivers, with gold supported by geopolitical and inflation risks while Bitcoin stabilizes at major support as fear fades and attention shifts back to growth and alternative assets.",neutral,générale,
"WH Smith tumbles as profits drop and new chair suspends dividend. Shares in WH Smith PLC (LSE:SMWH) fell 13.4% to 544.5p after the airports and railway stations retailer reported a sharp drop in profits and suspended its dividend, despite higher revenues in the first half. Headline profit before tax plunged 85% to £3 million, down from £21 million a year earlier, as revenue swelled 5% to £748 million, driven by stronger performance in North America and other international markets.",negative,générale,US:PETROLEUM_CRUDE;HK:SILVER
"ENFR Can See Substantial Growth Driven By Global Gas Demand. ALPS Alerian Energy Infrastructure ETF earns a ""Buy"" rating, offering diversified exposure to U.S. oil and gas midstream operators. ENFR benefits from secular tailwinds: rising domestic electricity demand driven by data center growth and reindustrialization, and international gas supply disruptions. The ETF delivers a 4.23% yield, with distribution growth since 2022 and low expenses at 35bps, supporting durable cash flow for income or reinvestment.",positive,générale,DE:AIRCRAFT;FR:BEVERAGES
"Bitcoin Price Prediction: BlackRock vs Strategy BTC Accumulation Battle. Bitcoin price has just breached $78,000 as a corporate arms race for BTC supremacy reaches a flashpoint. Is our patience finally paying off?",neutral,générale,IN:IT_SERVICES
"L'Oreal stock pops 8% after 'impressive' earnings. The world's largest cosmetics company L'Oreal reported first-quarter organic sales growth of 7.6%, way ahead of expectations of around 3%. Underlying growth was ""very impressive,"" said Barclays analysts.",positive,importante,FR:ELECTRICITY;FR:BEVERAGES
U.S. Military Confirms It Runs a Bitcoin Node for Cybersecurity Testing. Admiral Paparo tells Congress the government uses Bitcoin's protocol to secure and protect networks.,positive,importante,
U.S. turns to Bitcoin nodes for cybersecurity testing efforts. Admiral Samuel Paparo told Congress the military runs a live Bitcoin node and is conducting network security tests using the Bitcoin protocol,positive,importante,
"EUR/USD Price Prediction. EUR/USD stays under pressure as dollar demand rises, but weak US services data may help limit further downside.",neutral,générale,IN:IT_SERVICES
