text,label,importance,correlations
"Arthur Hayes Calls Bitcoin Buy as Andrew Tate Predicts Collapse. Bitcoin extended its losses this week, plunging below $104,000 and triggering a wave of panic across crypto markets. While BitMEX co-founder Arthur Hayes urged investors to treat the dip as a buying opportunity, influencer Andrew Tate forecasted a far deeper crash.",neutral,importante,
"Regions Financial: Q3 Defies Credit Fears, But Upside Is Limited. Regions Financial reported solid Q3 results, with improving credit quality and stable net interest income, calming some sector concerns. Deposit growth has resumed, loan growth remains muted, and RF is actively reducing higher-risk exposures, supporting a cautious but stable outlook. RF maintains a secure 4.5% dividend yield and is accelerating buybacks, with capital ratios now in the targeted range and reserves near preferred levels.",negative,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"As secondhand luxury soars, authentication becomes a new gold standard. The global secondhand luxury market is projected to reach $360 billion by 2030, up from $210 billion currently. Trust and verification are becoming central to the secondhand luxury experience.",positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"Mammoth Energy Services: Increases Investments In Its Aviation Portfolio. Mammoth has sold off some of its main former businesses and is investing in its aviation portfolio. It is projected to end 2025 with $89 million in cash, net of income taxes payable. It is also owed another $20 million by PREPA, although that depends on more progress in PREPA's lengthy bankruptcy proceedings.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"Bitcoin Plunges To $105k As Investors Shift To Gold After Crypto Carnage. Bitcoin fell sharply this week as investors stepped away from risky bets and piled into gold, based on reports from market outlets. Bitcoin slipped more than 5% to about $105,105 on Friday, extending a slide that left it roughly 13% below an October 6 peak near $126,000.",negative,importante,IN:IT_SERVICES
"Nixon Peabody Dumps 25,000 Shares of General Dynamics (GD) for $8.1 Million. On October 17, 2025, Nixon Peabody Trust Company disclosed in an SEC filing that it sold 25,734 shares of General Dynamics (GD 0.22%), an estimated $8.11 million trade.",negative,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"TYPHOON RECOVERY: U-HAUL OFFERS 30 DAYS FREE STORAGE ACROSS ALASKA. ANCHORAGE, ALASKA--(BUSINESS WIRE)-- #30DAYSFREE--U-HAUL® COMPANY OF ALASKA HAS MADE ALL OF ITS 11 COMPANY FACILITIES ACROSS THE STATE AVAILABLE TO PROVIDE 30 DAYS OF FREE SELF-STORAGE AND U-BOX® CONTAINER USAGE TO SUPPORT DISPLACED RESIDENTS AFTER TYPHOON HALONG DESTROYED MANY NATIVE COMMUNITIES ALONG THE WESTERN COAST. HURRICANE-FORCE WINDS TORE THROUGH COMMUNITIES LAST WEEKEND AND DELIVERED STORM SURGES THAT LEFT MORE THAN 1,500 RESIDENTS WITHOUT HOMES, ACCORDING TO REPORTS. U-HAUL COMPANY OF ALASKA PRESI.",negative,générale,
"U.S. IPO Weekly Recap: 6 Deals List In Face Of Government Shutdown. Despite the government shutdown, there was a healthy amount of IPO activity this week. Six IPOs debuted this week, including two direct listings; two IPOs and nine SPACs submitted filings. With the government shutdown still in effect, there are currently no IPOs scheduled for the week ahead.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Westhaven Gold Provides Corporate Update. VANCOUVER, British Columbia, Oct. 17, 2025 (GLOBE NEWSWIRE) -- Westhaven Gold Corp. (TSX-V:WHN) announces the departure of VP Corporate Development & Investor Relations Sean Thompson from the Company.",neutral,générale,US:PETROLEUM_CRUDE;HK:SILVER
Can Gold Keep Rising? Depends If You Think This Time Is Different. The danger is that gold is in the grip of the sort of speculative excess that creates bubbles in other parts of the financial system.,negative,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
XRP Gears Up for a Major Comeback After Seven Downswings. XRP might be poised for a potential rebound after seven-wave correction and emerging base formation.,positive,importante,IN:IT_SERVICES
"LIGHT & WONDER STATEMENT ON NV LEGAL PROCEEDINGS. LAS VEGAS--(BUSINESS WIRE)--LIGHT & WONDER, INC. (NASDAQ AND ASX: LNW) (“LIGHT & WONDER,” “L&W,” “WE” OR THE “COMPANY”) IS PROVIDING AN UPDATE ON TODAY'S RULING FROM THE NEVADA COURT REGARDING THE ONGOING LITIGATION WITH ARISTOCRAT. THE NEVADA COURT HEARD ARGUMENT TODAY AND GRANTED ARISTOCRAT'S RENEWED MOTION TO OBTAIN DISCOVERY OF MATH MODELS FOR CERTAIN LIGHT & WONDER HOLD AND SPIN GAMES RELEASED SINCE 2021, WHEN EMMA CHARLES JOINED THE COMPANY. THE COURT PREVIOUSLY DENIED A S.",negative,générale,
"US Dollar Price Action Setups: EUR/USD, GBP/USD, EUR/JPY. It was a pullback week for the USD but at this point there's still potential for bullish scope in the currency. I looked into three support zones in the Tuesday webinar, and the first two have been violated so far while the third remains un-tested.",neutral,générale,
"XRP News Today: Price Tests $2.20 Support as Senate Gridlock Deepens. With the shutdown entering Day 18, XRP faces mounting pressure as ETF launches stall, BTC drags the market, and volatility intensifies near $2.20 support.",negative,importante,
"Coinbase Adds BNB to Trading Platform After Delisting BUSD. Coinbase has revealed plans to list Binance's BNB token on its trading platform, marking a significant step for U.S. investor access to the cryptocurrency issued by its biggest competitor. This development comes despite Coinbase previously delisting the Binance-branded stablecoin BUSD in 2023 due to regulatory scrutiny.",negative,importante,
"Gold Bulls Have No Choice But to Push. Gold's rally to record highs above $4,300 per ounce resulted from a debasement trade. Governments cannot cope with budget deficits, are accumulating debt and demanding that central banks cut interest rates, as in the US, or keep them low, as in Japan.",negative,générale,
