text,label,importance,correlations
"ALSTOM S.A: Eurostar chooses Alstom for 30 Avelia Horizon very high-speed trains. 22 October 2025 - The SNCF Voyageurs Board of Directors has approved an additional order for 30 new-generation Avelia Horizon very high-speed trains for close to 1.4 billion euros1, as well as options for up to 20 additional trains. First deliveries are scheduled for 2031.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"NatWest share price forecast ahead of Q3 earnings: buy or sell?. The NatWest share price remained in a tight range in the past few days as investors wait for the upcoming quarterly results. It was trading at 537p on Wednesday, a few points below the year-to-date high of 562p.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"HEINEKEN HOLDING N.V. REPORTS ON 2025 THIRD QUARTER TRADING. AMSTERDAM, 22 OCTOBER 2025 – HEINEKEN HOLDING N.V. (HEIO; HKHHY) ANNOUNCES STAYING THE COURSE WHILE NAVIGATING A CHALLENGING QUARTER KEY QUARTERLY HIGHLIGHTS REVENUE €8,712 MILLION FOR THE QUARTER, €25,636 MILLION YEAR TO DATE NET REVENUE (BEIA) ORGANICALLY DOWN 0.3% FOR THE QUARTER, UP 1.3% YEAR TO DATE BEER VOLUME ORGANICALLY DOWN 4.3% FOR THE QUARTER, DOWN 2.3% YEAR TO DATE PREMIUM BEER VOLUME ORGANICALLY DOWN 2.2% FOR THE QUARTER, UP 0.4% YEAR TO DATE HEINEKEN® VOLUME DOWN 0.6% FOR THE QUARTER, UP 2.7% YEAR TO DATE 2025 ORGANIC OPERATING PROFIT (BEIA) GROWTH ANTICIPATED TO BE TOWARDS THE LOWER END OF THE 4% TO 8% GUIDANCE HEINEKEN HOLDING N.V.",negative,générale,
"Freelancer Limited (FLNCF) Q3 2025 Earnings Call Transcript. Freelancer Limited (OTCQX:FLNCF) Q3 2025 Earnings Call October 21, 2025 6:00 PM EDT Company Participants Robert Barrie - Founder, Executive Chairman & CEO Andrew Bateman - Director of Product - Enterprise Adam Byrnes - Vice President of Products & Growth Mas Mohammad - Director of Operations Presentation Robert Barrie Founder, Executive Chairman & CEO Hello, and welcome to the Freelancer Limited Third Quarter of 2025 Business Update. My name is Matt Barrie.",neutral,générale,FR:ELECTRICITY;FR:BEVERAGES
"Genflow Biosciences PLC Announces Second European Patent Application. THE INFORMATION CONTAINED WITHIN THIS ANNOUNCEMENT IS DEEMED BY THE COMPANY TO CONSTITUTE INSIDE INFORMATION AS STIPULATED UNDER THE MARKET ABUSE REGULATION (EU) NO. 596/2014 AS IT FORMS PART OF UK DOMESTIC LAW PURSUANT TO THE EUROPEAN UNION (WITHDRAWAL) ACT 2018, AS AMENDED.",neutral,importante,HK:SILVER;US:PETROLEUM_CRUDE
"DroneShield Limited (DRSHF) Q3 2025 Earnings Call Transcript. DroneShield Limited (OTCPK:DRSHF) Q3 2025 Earnings Call October 21, 2025 5:00 PM EDT Company Participants Oleg Vornik - CEO, MD & Executive Director Carla Balanco - CFO & Joint Company Secretary Angus Bean - Chief Product and Technology Officer Presentation Oleg Vornik CEO, MD & Executive Director Greetings, everybody. My name is Oleg Vornik, I'm the Chief Executive Officer of DroneShield.",neutral,générale,FR:ELECTRICITY;DE:AIRCRAFT
"Barclays announces surprise $670 million share buyback. Barclays announced a £500 million ($667 million) share buyback on Wednesday, as it reported third-quarter earnings. The bank said it plans to move to quarterly share buyback announcements.",neutral,importante,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
Teck Resources Beats Expectations After Getting Boost From Higher Prices. Higher base-metal prices and significantly lower copper smelting charges offset a drop in copper production.,negative,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
Solana-Based Jupiter DEX Launches Kalshi-Powered Prediction Market For F1 Mexico Grand Prix Winner. Solana-based decentralized exchange Jupiter has launched its inaugural prediction market tied to the outcome of the upcoming F1 Mexico Grand Prix.,positive,importante,
J.P. Morgan Pound to Dollar Forecast: GBP/USD Eyes 1.2920 if Key Supports Give Way. The Pound to Dollar (GBP/USD) exchange rate dipped to 10-week lows close to 1.3250 in mid-October before rallying and is currently trading around 1.3380. JP Morgan notes that GBP/USD has failed to break a key resistance level around 1.3475 and has also failed to break above another key resistance level at 1.3525.,negative,générale,
"Heineken Cuts Beer Volume Guidance on Weak Consumer Sentiment. The Dutch brewer forecasts beer volumes will decline for the year after previously expecting them to be broadly stable, as third-quarter earnings declined.",negative,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
Gold (XAUUSD) & Silver Price Forecast: Metals Stabilize After Record 6%–8% Selloff. Gold and silver saw their sharpest declines in years as easing tensions and a stronger dollar triggered profit-taking.,neutral,générale,FR:FINANCIAL_SERVICES
"Xrp Treasury: Sbi Holdings Leads $200M Investment in Evernorth. Japanese financial giant SBI Holdings has taken a major step toward accelerating XRP's adoption with a massive $200 million investment into Evernorth, a new institutional vehicle designed to expand XRP's role in global finance.",positive,importante,
"Dip buyers show up in gold once again but the coast isn't clear just yet. Well, it had to happen at some point. And yesterday's heavy selling and profit-taking certainly underscored the potential pitfalls of the consensus trade.",positive,importante,
"Chubb: Underwriting Continues To Impress In Q3. Chubb remains a 'buy,' as strong Q3 results and robust underwriting dispel margin pressure fears, despite recent share price weakness. CB's global diversification and disciplined capital management, including accelerated buybacks, support long-term value creation and resilience to pricing pressures. Exceptional combined ratios, reserve releases, and a high-quality investment portfolio position CB for continued earnings growth, even as premium inflation slows.",positive,importante,
"Crypto market liquidations top $600M as BTC, ETH, BNB struggle to hold gains. The crypto market is facing renewed turbulence as earlier gains quickly faded, leaving traders on edge. The cryptocurrency market staged a brief recovery on Oct.",negative,critique,
"Ethereum Tests Crucial Update Ahead Of Fusaka Launch. Ethereum is about to cross a decisive milestone in its technical overhaul. As the deployment of Fusaka approaches, the network is entering the final testing phase of a key update.",positive,générale,
"Gold, Silver Tumble, Oil Rebounds. It just took a few hours for gold and silver bulls to take profit and move to the sidelines yesterday, leading to the biggest price pullback across both precious metals. Gold fell more than 5% and silver tumbled nearly 7%.",negative,générale,
