text,label,importance,correlations
Crypto prices stabilize as Iran and U.S. near 60-day ceasefire extension deal. Crypto markets found support on Friday after reports suggested the United States and Iran were close to extending their ceasefire and reopening shipping routes through the Strait of Hormuz.,neutral,importante,FR:FINANCIAL_SERVICES;IN:IT_SERVICES
"Best States for Sole Proprietors (2026): Registered Agents Inc Reviews Simplicity and Tax Advantages by Better Business Advice. /PRNewswire/ -- Better Business Advice has released a new review examining the best states for sole proprietors, highlighting how taxes, filing simplicity, and",neutral,générale,
"Jim Cramer: Buy GE Aerospace, 'Two Thumbs Up' For This Life Sciences Stock. On CNBC's “Mad Money Lightning Round,” Jim Cramer said he likes Joby Aviation Inc (NYSE:JOBY) for its ""terrific spec,"" and the US federal government is investing in drones. The stock has almost doubled in value this month, after reporting its first-quarter results on May 5.",neutral,générale,FR:BEVERAGES;DE:AIRCRAFT
"Gold (XAUUSD) & Silver Price Forecast: 8 Weeks of Ceasefire — Gold Defends $4,514, Silver Under Pressure?. Gold and silver traded with mixed signals as the Middle East truce held firm. Gold bounced strongly off $4,514 channel support while silver slipped to $75.10.",neutral,générale,
"NEAR: Balancing Yield, Credit Exposure, And Low Duration. BlackRock's iShares Short Duration Bond Active ETF offers an above-Treasury yield of ~4.34% with moderate credit exposure and an investment-grade allocation. The ETF's effective duration of ~2.02 years and option-adjusted spread of ~61.88 bps provide attractive risk-adjusted returns versus plain Treasury ETFs. NEAR has outperformed both its benchmark and the plain-vanilla Treasury ETF SHY significantly over the trailing five years while also demonstrating meaningfully lower volatility.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"JOYY Inc: Getting Back On Track Although Pitfalls Remain. The Q1 FY2026 report came at a crucial time with the stock in need of assistance to fend off a breakdown further into bear market territory. JOYY managed to reverse a precarious situation with an acceleration in growth and increased capital returns to shareholders. JOYY has a lot going for it, but it is also not without blemishes, which includes more goodwill on the balance sheet some may be comfortable with.",neutral,importante,DE:AIRCRAFT;FR:ELECTRICITY
"Tamboran completes Falcon subsidiaries acquisition to build Beetaloo Basin position. Tamboran Resources Corporation (NYSE:TBN, ASX:TBN, OTC:TBNRL, FRA:O8R) has completed the acquisition of Falcon Oil & Gas Ltd’s subsidiaries, following final...",neutral,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"Johnson Outdoors Announces Cash Dividend. RACINE, Wis., May 29, 2026 (GLOBE NEWSWIRE) -- Johnson Outdoors Inc. (Nasdaq: JOUT), a leading global innovator of outdoor recreation equipment and technology, today announced approval by its Board of Directors of a quarterly cash dividend of $0.33 per Class A share and $0.30 per Class B share.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"EUR/USD Stalls Below 1.1660 as Dollar Refuses to Break Despite US-Iran Ceasefire Extension. Markets have spent the past 24 hours receiving what should have been overwhelmingly Dollar-negative news. Negotiators from Washington and Tehran reportedly finalized a draft framework that would extend the current ceasefire, reopen the Strait of Hormuz, lift restrictions on Iranian oil exports, and reduce one of the largest geopolitical risks hanging over global markets.",neutral,générale,
"Machine learning algorithm sets Dell stock price on June 30, 2026. Dell (NASDAQ: DELL) posted its first-quarter earnings on May 28, sending the stock up more than 40% in after-hours trading as the market welcomed exceptional growth in the artificial intelligence (AI) segment and details of a new $9.7 billion deal with the U.S. government.",neutral,générale,FR:ELECTRICITY;FR:BEVERAGES
"Tesla Reclaims No. 1 Position In Global Battery EV Race. Counterpoint Research data showed a changing competitive landscape in the global battery electric vehicle (BEV) market during the first quarter of 2026, with Tesla, Inc. (NASDAQ:TSLA) reclaiming the top spot even as overall industry growth remained modest and demand weakened in key regions.",neutral,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"US Constitution published on Bitcoin blockchain, turning the network into a permanent archive. Embedding historical documents on Bitcoin enhances its role as a censorship-resistant archive, potentially increasing demand for block space. US Constitution published on Bitcoin blockchain, turning the network into a permanent archive.",neutral,générale,
"Lido V3 stVaults now supported by Cactus Custody, expanding institutional staking access. The integration enhances institutional access to Ethereum staking, potentially increasing adoption while balancing customization with inherent risks. Lido V3 stVaults now supported by Cactus Custody, expanding institutional staking access.",positive,générale,
"IDEAYA BIOSCIENCES ANNOUNCES INDUCEMENT GRANTS UNDER NASDAQ LISTING RULE 5635(C)(4). SOUTH SAN FRANCISCO, CALIF., MAY 29, 2026 /PRNEWSWIRE/ -- IDEAYA BIOSCIENCES, INC. (NASDAQ: IDYA), A PRECISION MEDICINE ONCOLOGY COMPANY COMMITTED TO THE DISCOVERY AND DEVELOPMENT OF TARGETED THERAPEUTICS, TODAY ANNOUNCED THAT, ON MAY 28, 2026, THE COMPENSATION COMMITTEE OF IDEAYA'S BOARD OF DIRECTORS GRANTED NON-QUALIFIED STOCK OPTIONS TO PURCHASE AN AGGREGATE OF 221,000 SHARES OF THE COMPANY'S COMMON STOCK TO SIX NEWLY HIRED EMPLOYEES.",positive,générale,
"Dollar Tree's Q1 Earnings Call Centers on Execution & Outlook. DLTR's Q1 earnings call highlights margin gains from tighter execution and shrink control. It raises the EPS outlook, but warns on fuel, tariffs and traffic.",neutral,importante,
"$7.5B Bitcoin, Ethereum options expiry tests weak crypto bulls. Bitcoin and Ethereum options worth $7.5B expired as BTC fell below $75K and ETH traded near $2K, keeping risk appetite weak.",negative,importante,
"PROSAFE SE: ANNUAL GENERAL MEETING COMPLETED. 29 MAY 2026 – THE ANNUAL GENERAL MEETING (AGM) OF PROSAFE SE (THE ""COMPANY"") WAS HELD TODAY AS A VIRTUAL MEETING VIA LUMI. ALL PROPOSALS ON THE AGENDA WERE ADOPTED IN ACCORDANCE WITH THE NOTICE OF THE AGM. THE MINUTES FROM THE ANNUAL GENERAL MEETING ARE ATTACHED HERETO AND CAN BE DOWNLOADED FROM HTTP://WWW.NEWSWEB.NO AND HTTPS://WWW.PROSAFE.COM.",neutral,générale,
"AI Has Made Memory Chips More Valuable Than Oil. Micron, Samsung and SK Hynix are cheap despite their $1 trillion valuations if long-term contracts stabilize the sector.",positive,importante,
"Form 8.3 - Tate & Lyle PLC. FORM 8. 3 PUBLIC OPENING POSITION DISCLOSURE/DEALING DISCLOSURE BY A PERSON WITH INTERESTS IN RELEVANT SECURITIES REPRESENTING 1% OR MORERule 8. 3 of the Takeover Code (the ""Code"") 1. KEY INFORMATION 2. POSITIONS OF THE PERSON MAKING THE DISCLOSURE If there are positions or rights to subscribe to disclose in more than one class of relevant securities of the offeror or offeree named in 1(c), copy table 2(a) or (b) (as appropriate) for each additional class of relevant security.",neutral,générale,
