text,label,importance,correlations
"ROSEN, A LEADING INVESTOR RIGHTS LAW FIRM, ENCOURAGES STRIDE, INC. INVESTORS TO SECURE COUNSEL BEFORE IMPORTANT DEADLINE IN SECURITIES CLASS ACTION – LRN. NEW YORK, DEC. 06, 2025 (GLOBE NEWSWIRE) -- WHY: ROSEN LAW FIRM, A GLOBAL INVESTOR RIGHTS LAW FIRM, REMINDS PURCHASERS OF SECURITIES OF STRIDE, INC. (NYSE: LRN) BETWEEN OCTOBER 22, 2024 AND OCTOBER 28, 2025, BOTH DATES INCLUSIVE (THE “CLASS PERIOD”), OF THE IMPORTANT JANUARY 12, 2026 LEAD PLAINTIFF DEADLINE.",negative,importante,
"ZTE-CDO Cui Li hält auf der AI Innovation Asia 2025 von Economist Impact eine Rede. /PRNewswire/ -- Die ZTE Corporation (0763.HK / 000063.SZ), ein weltweit führender Anbieter von integrierten Lösungen für die Informations- und",neutral,importante,US:PETROLEUM_CRUDE;FR:ELECTRICITY
"Zai Lab Announces Updates to China's National Reimbursement Drug List. SHANGHAI & CAMBRIDGE, Mass.--(BUSINESS WIRE)--Zai Lab Limited (NASDAQ: ZLAB; HKEX: 9688) today announced that the following medicines and indications have been renewed in the 2025 National Reimbursement Drug List (NRDL) released by China's National Healthcare Security Administration (NHSA): VYVGART® (efgartigimod alfa injection) is renewed for the treatment of adult patients with generalized myasthenia gravis (gMG) who are anti-acetylcholine receptor (AChR) antibody positive; NUZYRA® (omadacycl.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Silver (XAG) Forecast: Silver Rally Accelerates on PCE Data and Fed Policy Hopes. Silver hits a record high as XAGUSD rallies on rising Fed cut expectations, weak labor data, softer PCE inflation and strong industrial demand.",negative,générale,
"Is Viavi Solutions Stock a Buy or Sell After Its CEO Dumps Shares Worth More Than $1 Million. Viavi Solutions CEO Oleg Khaykin sold direct and indirect holdings totaling 73,442 shares. The shares sold were valued at approximately $1.3 million.",positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Компания Dahua Technology проводит торжественное мероприятие Pro Challenge 2025 для углубления сотрудничества с глобальной экосистемой установщиков. /PRNewswire/ -- Компания Dahua Technology, ведущий мировой поставщик решений и услуг ориентированного на видео искусственного интеллекта вещей (AIoT), недавно",neutral,générale,IN:IT_SERVICES
"Snowflake AI Tools Deliver Real-World Value - Buy The Dip. Snowflake remains a long-term Buy, despite a recent 11% price dip, driven by strong AI adoption and robust product revenue growth. SNOW's AI tools underpin 50% of new bookings, with a $100M AI run rate achieved a quarter early, signaling real-world enterprise demand. Valuation remains elevated versus peers, with negative profit margins offset by strong free cash flow and aggressive investment in S&M and R&D.",positive,importante,US:PETROLEUM_CRUDE;HK:SILVER
Monster Energy's Ayumu Hirano and Brendan Mackay Earn Victories at The Snow League Halfpipe Competition in China. /PRNewswire/ -- Halfpipe action at its best! Monster Energy congratulates team rider Ayumu Hirano on claiming first place in Men's Snowboard Halfpipe at The,neutral,générale,FR:FINANCIAL_SERVICES;IN:IT_SERVICES
Is TMC The Metals Company Stock a Millionaire Maker?. The Metals Company is building a business around mining the ocean floor. The first thing the company presented to investors in its third-quarter 2025 business update was its liquidity.,negative,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"Prediction: 2 Hypergrowth Stocks That Will Run Circles Around Nvidia Through 2030. Nvidia rode the AI wave better than any stock, but these two stocks might be better right now. Alphabet is riding multiple AI tailwinds that can make it the world's most valuable company.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"Apple Chip Chief Johny Srouji 'Seriously Considering' Exit, Raising Alarms Over Future Of iPhone, Mac Silicon. Apple crisis as top chip executive considers leaving, sparking leadership instability and AI strategy concerns.",negative,importante,
Trump signs executive order creating food supply chain task forces to address 'anti-competitive behavior'. President Donald Trump signed an executive order creating food supply chain security task forces in the Justice Department and FTC to investigate anti-competitive behavior.,negative,importante,
"Japanese Yen Weekly Forecast: USD/JPY Eyes 150 as Fed Decision Looms. USD/JPY faces mounting pressure as Ueda hints at rate hikes and US inflation cools. Upcoming GDP, wage data, and the Fed meeting influence the USD/JPY outlook.",neutral,générale,
Nvidia vs. AMD: Which Is the Better AI Chip Stock for 2026?. Both chipmakers are set to benefit from the AI infrastructure boom. Nvidia is the leader in GPU market share with strong revenue growth.,neutral,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"Ether supply squeeze looms with exchanges holding lowest levels since 2015. Ether exchange balances dropped to a record low of 8.7% as more ETH moved into staking and custody, setting up a potential supply squeeze.",negative,importante,
"Ripple News: XRP Officially Listed on Regulated Exchange OSL Hong Kong. OSL Hong Kong, a regulated digital asset exchange, has listed XRP on its platform, expanding the number of tokens available to professional investors under Hong Kong's current licensing framework. The exchange said deposits and withdrawals for the asset are open, with trading accessible through its Flash Trade and OTC channels.",positive,importante,
"Elon Musk Denies $800 Billion SpaceX Fundraising, Remains Silent On IPO. Elon Musk denied reports that SpaceX is raising funds at an $800 billion valuation, citing positive cash flow.",positive,importante,
"What Caused Bitcoin Price To Crash Below $90K Today?. Bitcoin fell sharply on Friday, slipping below $90,000 after a wave of leveraged liquidations hit the market. Selling pressure increased as Bitcoin once again failed to break above a key resistance zone between $92,000 and $94,000, a level it has tested several times this week before pulling back.",negative,importante,
"Top cryptocurrencies to watch this week: LUNC, Starknet, Pi Network. The crypto market was highly volatile last week as Bitcoin and most altcoins plunged on Monday, and then rebounded sharply in the next few days. They then plunged in the final days of the week, with Bitcoin dropping below the important support level at $90,000.",neutral,générale,
"USD/JPY Weekly Outlook. USD/JPY's fall from 157.88 short term top extended lower last week, but lost momentum after hitting 154.33. Initial bias is turned neutral this week first.",neutral,générale,
