text,label,importance,correlations
"PFFR: How Much Higher Is The Yield?. The idea behind the InfraCap REIT Preferred ETF is simple: gain exposure to real estate-linked cash flows, but with a higher yield than what you typically get from common shares of (REITs). Coupon rates on the fund's top holdings are generally in the 5% to 7.5% range, significantly higher than the dividend yields offered by most REIT common shares. What sets PFFR apart is not just the headline yield, but how the portfolio is constructed. The investment team employs a rules-based strategy that screens out preferreds with unfavorable structural characteristics.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"Proper Ecom Opens Done-For-You Amazon Business Program. Hallandale Beach, FL, Aug. 16, 2025 (GLOBE NEWSWIRE) -- Proper Ecom, a US-based e-commerce operations firm, has rolled out a new program designed for individuals who want to own an e-commerce brand without managing the day-to-day work. The Done-For-You Amazon Business Program is built for those with $85,000 or more to invest. Proper Ecom's team handles everything – from product research to fulfillment – so clients can focus on ownership, not operations.",positive,générale,US:PETROLEUM_CRUDE;HK:SILVER
"Voya Financial Still In Buying Range As Its Retirement And Investments Side Shines. Voya Financial gets my prior buy rating from March reaffirmed, after re-evaluating this stock since its Q2 earnings came out recently. Some key upside factors include momentum in fee-driven segments like retirement and investment management, strong credit ratings with modest debt/equity, and a diversified revenue mix. Although the firm has a proven long-term dividend growth, its cashflow dynamics do rely a lot on debt financing to raise cash.",positive,importante,
"Realty Income: Declining Rates Make Now The Time To Buy. Realty Income stands out for its diversified, reliable cash flow and impressive 50-year operating history, making it a top contrarian pick. The company boasts a strong dividend track record with 111 consecutive quarterly increases and a 4.2% annualized yield. O's massive $14 trillion addressable market and S&P 500 dividend aristocrat status offer significant long-term growth potential.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"U.S. Dollar Retreats As Michigan Consumer Sentiment Misses Estimates: Analysis For EUR/USD, GBP/USD, USD/CAD, USD/JPY. The American currency is losing ground as traders react to the weaker-than-expected Consumer Sentiment data.",negative,générale,
"United Bankshares: Credit Quality Still Looking Robust. United Bankshares has been a solid performer these past few months, returning over 10% since my first piece back in March. United's recent earnings saw a nice bump from its latest piece of M&A. Credit quality also remains robust, with the bank still only experiencing modest losses and delinquencies. While the stock hasn't been the best performer over the past decade or so, multiple compression has been a big driver of that. The valuation is much more reasonable today.",neutral,importante,FR:BEVERAGES;FR:FINANCIAL_SERVICES
"Michael Saylor Sets $100 Billion Target For Bitcoin Credit Initiative. Michael Saylor, chairman of the largest public Bitcoin treasury company, Strategy (formerly MicroStrategy), is embarking on what could be his most daring financial venture yet: the introduction of perpetual preferred stock as a new funding mechanism. This new approach seeks to move away from traditional methods like common stock sales and convertible bonds, which have already helped Strategy amass $75 billion in Bitcoin assets.",positive,importante,
"XEBRA BRANDS ANNOUNCES SHARE CONSOLIDATION AND PROVIDES UPDATE ON MCTO. VANCOUVER, BC / ACCESS NEWSWIRE / AUGUST 15, 2025 / XEBRA BRANDS LTD. (""XEBRA"") (CSE:XBRA)(FSE:9YC), A INTERNATIONAL CANNABIS COMPANY, ANNOUNCES THAT IT INTENDS TO CONSOLIDATE ITS ISSUED AND OUTSTANDING COMMON SHARES (THE ""COMMON SHARES"") ON THE BASIS OF TEN (10) PRE-CONSOLIDATION COMMON SHARES FOR ONE (1) POST-CONSOLIDATION COMMON SHARE (THE ""CONSOLIDATION"").",neutral,générale,
"Cardano Price Breaks Key Resistance, Targets $1.20 Amid Governance Boost?. Cardano price is showing renewed strength, rising 4.06% in the past 24 hours to $0.9587 and gaining nearly 19% over the week. With a $34.12 billion market cap, the trading volume has sunk 40% to $3.51 billion as profit-taking sets in.",neutral,générale,
"SCHR: Treasuries With Medium Duration. SCHR offers low-cost, passive exposure to intermediate-term U.S. Treasuries, tracking the Bloomberg 3–10 Year Index with minimal tracking error and high liquidity. Current macro indicators show a 92% probability of rate cuts, favoring the fund's 3–10 year maturity focus for price appreciation and yield capture. Yield curve analysis reveals the 'belly' remains relatively expensive, but gradual rate cuts and controlled inflation support continued relative outperformance for SCHR.",neutral,générale,
"Air Canada-CUPE Negotiations End in Impasse. TORONTO--(BUSINESS WIRE)--Negotiations between CUPE and Air Canada have ended in impasse. Air Canada still refuses to compensate flight attendants for all hours worked. The union has been firm: all safety-related duties should be paid at full hourly rate. Air Canada does not agree. On wages, Air Canada's last offer will still leave flight attendants living below poverty levels for many years to come. We are heartbroken for our passengers. We do not want to go on strike, and we do not want to be.",negative,importante,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"Oscar Could Stem The Healthcare Tide. Health insurers are experiencing sharp declines in stock prices, which are likely bottoming out. Despite the downturn, it is worth bottom fishing for quality companies like Oscar Healthcare. Oscar Health has a lot of opportunities with the growth of Health Reimbursement Arrangements (HRA).",positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"Saputo: Aged Like Fine Cheese. Saputo delivered a nearly 30% total return in four months, driven by strong cash flow, dividends, and buybacks, easily outpacing the S&P 500. Q1 FY 2026 showed EBITDA growth across all segments, margin expansion, and benefits from cost-cutting and recent U.S. regulatory changes. Free cash flow remains robust, supporting ongoing shareholder returns and debt reduction; I project a continued 8%+ annual yield via dividends and buybacks.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"The Middleby Corporation: Near-Term Upside Is Limited. The Middleby Corporation's near-term outlook remains challenging, with weak QSR demand and tariff headwinds expected to persist over the next two quarters. Long-term catalysts exist, including a potential FP segment spin-off and a delayed equipment replacement cycle that could drive multi-year growth. Despite some green shoots, core Commercial Foodservice organic sales continue to decline, and cost pressures from tariffs will worsen before improving.",negative,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Air Canada Strike Halts Hundreds of Flights. Around 10,000 flight attendants stopped work at Canada's largest airline after their union and the carrier failed to reach a new labor deal.",negative,critique,CA:WHEAT;LU:FINANCIAL_SERVICES
"Gold Weekly Price Outlook – Gold Continues to See Back And Forth Action. The gold market had a tough week, but at this point in time, the markets are still very interested in breaking higher over the longer term. With this, it remains a buy on the dips situation.",neutral,générale,
"Humana, DrFirst Ties Up to Boost Statin Use in High-Risk Patients. HUM partners with DrFirst to increase statin use in high-risk patients with diabetes and cardiovascular disease, aiming to close care gaps.",positive,générale,FR:FINANCIAL_SERVICES
"Can AECOM's $24.6B Backlog Weather Economic and Policy Shocks?. With a $24.6B backlog, ACM eyes growth from global infrastructure booms despite looming economic and policy risks.",positive,importante,
"DAT Companies Exposed In Sharp Bitcoin Pullback. Less than 48 hours after hovering near a peak at 124,000 dollars, bitcoin falls below 117,000 while ether drops to 4,400. This brutal but seemingly classic correction exposed a weak link in the ecosystem: publicly traded companies exposed to cryptos.",neutral,générale,
