text,label,importance,correlations
"EOS ENERGY ENTERPRISES, INC. SUED FOR SECURITIES LAW VIOLATIONS - CONTACT THE DJS LAW GROUP TO DISCUSS YOUR RIGHTS - EOSE. LOS ANGELES, MARCH 23, 2026 /PRNEWSWIRE/ -- THE DJS LAW GROUP REMINDS INVESTORS OF A CLASS ACTION LAWSUIT AGAINST EOS ENERGY ENTERPRISES, INC. (""EOS ENERGY"" OR ""THE COMPANY"") (NASDAQ: EOSE) FOR VIOLATIONS OF §§10(B) AND 20(A) OF THE SECURITIES EXCHANGE ACT OF 1934 AND RULE 10B-5 PROMULGATED THEREUNDER BY THE U.S. SECURITIES AND EXCHANGE COMMISSION. SHAREHOLDERS WHO PURCHASED SHARES OF EOSE DURING THE CLASS PERIOD LISTED ARE ENCOURAGED TO CONTACT THE FIRM REGARDING POSSIBLE LEAD PLAINTIFF APPOINTMENTS.",negative,importante,
"Kraken Robotics: Iran War Signals That The Next Arms Race Is Underwater. Kraken Robotics is rated Strong Buy, driven by technological leadership in subsea intelligence and power systems amid rising undersea infrastructure threats. KRKNF's proprietary SeaPower batteries and Synthetic Aperture Sonar offer significant competitive advantages, securing contracts with Anduril and major NATO navies. The Covelya Group acquisition and expanding non-defense applications, including nuclear and offshore energy, position KRKNF for robust, diversified growth.",positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Domino's Pizza: Dividend Increase, One Of The Few Restaurant Stocks To Grow. Domino's Pizza stands out as a resilient outlier within a challenged restaurant sector, benefiting from robust same-store sales growth. DPZ shares have declined over 10% since January and about 20% over the past year, despite strong operational performance. I see continued strength in DPZ's supply chain margins and healthy forward-looking sales trends, particularly into 2026.",positive,importante,FR:BEVERAGES;DE:AIRCRAFT
"RSPA: Equal-Weighted S&P 500 Index Portfolio Generating 9%+ Yield. Invesco S&P 500 Equal Weight Income Advantage ETF offers diversified S&P 500 exposure with a 9%+ monthly yield via an options-based call-writing overlay. The fund's approach to call-writing overlay is done with equity-linked notes, which is different from most of its other call-writing peers. RSPA's ELN strategy results in less tax-efficient, mostly ordinary income distributions, making it less attractive for taxable accounts versus peers.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"BUI: Attractive Valuation And Growth Outlook (Rating Upgrade). I am upgrading BlackRock Utilities Infrastructure & Power Oppty to a buy, given its attractive 2.5% NAV discount and sector positioning. BUI stands to benefit from accelerating AI data center-driven power demand, with 71% of assets in utilities and energy and a 6.3% dividend yield. The fund's elimination of option writing enhances upside participation, supporting stronger earnings and dividend coverage as sector growth persists.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"Solana fails $90 again: will $85 be the next level to crack?. Solana is trading under pressure at the start of the week, struggling to regain momentum after failing to hold above key resistance levels. The token is currently trading at $86.55, down 1.91% in the last 24 hours and nearly 7% over the past week. Source: CoinMarketCap Weak technical signals, declining derivatives activity, and rising geopolitical tensions are combining to keep sentiment cautious, limiting the scope for a near-term recovery in SOL. Price holds below resistance Solana's recent attempt to push above $92 failed to sustain, triggering a fresh wave of selling. The price slipped below the $90 and $88 levels, accelerating losses as it dropped under $87.20 and formed a low near $85.10. SOL is now consolidating below the 23.",negative,générale,IN:IT_SERVICES
"Bitcoin and Ethereum ETF Options Trading Unlocked as Final U.S. Exchanges Drop Contract Limits. NYSE Arca and NYSE American submitted regulatory amendments to the Securities and Exchange Commission eliminating the 25,000-contract restriction on options contracts linked to 11 Bitcoin and Ether exchange-traded funds. The SEC granted an expedited approval, bypassing the typical 30-day implementation window and allowing immediate effectiveness.",positive,importante,
"Basilea announces start of first‑in‑human study of novel antibiotic BAL2420. Allschwil, Switzerland, March 23, 2026 Basilea Pharmaceutica Ltd, Allschwil (SIX: BSLN), a commercial-stage biopharmaceutical company committed to meeting the needs of patients with severe bacterial and fungal infections, announced today the dosing of the first healthy volunteer in the first-in-human phase 1 study of BAL2420, evaluating the safety, tolerability and pharmacokinetics of this lipopolysaccharide transport protein A (LptA) inhibitor. BAL2420 belongs to a novel class of antibiotics.",positive,générale,FR:FINANCIAL_SERVICES
"Novartis presents new data on early symptom relief and long-term control in complex skin diseases at AAD 2026. Basel, March 23, 2026 – Novartis will present data from more than 20 abstracts from its growing immunology portfolio at this year's American Academy of Dermatology (AAD) Annual Meeting.",positive,générale,
"Scaramucci Maintains His Forecast On Bitcoin With An Expected Rise By The End Of 2026. Despite the drop in bitcoin, Scaramucci remains confident. He forecasts an explosive rise by the end of 2026.",positive,générale,
"Bitcoin (BTC) Price Slides to $68K Amid Escalating Middle East Tensions. Bitcoin retreated to $68,652 during Monday's trading session, registering a 0.7% decline as mounting concerns surrounding the escalating U.S.-Israel confrontation with Iran prompted market participants to exit risk-oriented positions. The downturn continued weekend losses and pushed BTC significantly below its March peak above $72,000.",negative,importante,IN:IT_SERVICES
Delivery Hero to Sell Taiwan Business to Grab. The German food-delivery company said it would sell Foodpanda as part of a strategic review for $600 million in cash.,positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"Prosafe SE: Operational update – February 2026. 23 March 2026 - Fleet utilisation for February 2026 was 96%.   In Brazil, Safe Eurus, Safe Notos, and Safe Zephyrus continued to operate at full capacity in January, delivering near 100 % commercial uptime.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Latam Insights: Ripple Accelerates Brazilian Expansion, Brazil Backpedals on Crypto Taxation. Welcome to Latam Insights, a compilation of the most relevant crypto news from Latin America over the past week. In this edition, Ripple makes moves to accelerate its expansion into Brazil, the Brazilian government is reportedly backpedaling on its crypto taxation plans, and Argentina bans access to Polymarket.",neutral,générale,
"Graham Holdings: Deeply Undervalued. Graham Holdings Company is a highly diversified holding company with five distinct operating segments, offering significant internal diversification. GHC's Healthcare and Education segments are driving revenue and profit growth, while other segments have shown mixed or declining performance. The stock trades at a low EV/EBITDA multiple, supported by a strong net cash position of $519.6 million, making current valuation attractive.",positive,générale,US:PETROLEUM_CRUDE;HK:SILVER
Questerre updates developments in Quebec. THIS NEWS RELEASE IS NOT FOR DISSEMINATION OR DISTRIBUTION IN THE UNITED STATES OF AMERICA TO UNITED STATES NEWSWIRE SERVICES OR UNITED STATES PERSONS,neutral,générale,
