text,label,importance,correlations
Falcon Oil & Gas Ltd. - Falcon Announces Shareholder Approval of Transaction with Tamboran. Falcon Oil & Gas Ltd. (“Falcon” or the “Company”) Falcon Announces Shareholder Approval of Transaction with Tamboran 12 March 2026 - Falcon Oil & Gas Ltd.,neutral,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
Prediction: Here's What SCHD Could Look Like When It Reconstitutes Itself This Month. The Schwab U.S. Dividend Equity ETF will complete its annual reconstitution in March. It's not unusual to see 15-20 names change in the 100-stock portfolio.,neutral,importante,FR:ELECTRICITY;FR:BEVERAGES
"Core Molding Technologies Still Waits For The Trucking Turnaround. Core Molding Technologies delivered a solid Q4, despite ongoing trucking market weakness, with revenue up 19% YoY, driven by tooling and diversification. CMT expects FY26 to be a transition year with flat sales, while 2027 holds the real upside potential contingent on trucking recovery and new program ramps. Management guides for 2027 product revenue exceeding $300 million, gross margin potentially in the low 20s, and normalized SG&A around $30–32 million.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"Bonk.fun Domain Seized by Hackers Who Deployed Wallet-Draining Malware. On March 12, Bonk.fun—a Solana-powered meme coin launchpad supported by Raydium and the BONK token—issued an urgent alert advising users to steer clear of its website after cybercriminals hijacked a team member's account and embedded wallet-draining malware into the domain.",negative,critique,IN:IT_SERVICES
"CoinShares Resolves on Dividend Distribution for the financial year 2025. 12 March 2026 | SAINT HELIER, Jersey | As announced on 17 February 2026, CoinShares International Limited (""CoinShares"" or the ""Company"") (Nasdaq Stockholm: CS; US OTCQX: CNSRF), a global asset manager specialising in digital assets, the Board had resolved to pay a dividend for the year ended 31 December 2025 of US Dollars (“USD”) 0.33 per share, equating to approximately USD 21.5 million in advance of the proposed business combination.",negative,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Bittensor (TAO) Price Could Surge to $270 as Analyst Spots Adam & Eve Pattern. While the broader crypto market continues to move sideways with limited momentum, Bittensor (TAO) is quietly showing signs of relative strength. The AI-focused token (TAO) has climbed around 4% in the past 24 hours and nearly 9% over the past week, standing out in an otherwise consolidating market.",negative,générale,FR:FINANCIAL_SERVICES
"RCS: NAV Growth May Lead To A Higher Dividend (Rating Upgrade). PIMCO Strategic Income Fund is upgraded to Hold as valuation premium narrows, but downside risks persist. RCS's 8.5% yield is supported by resilient earnings, though payout growth depends on interest rate declines and NAV improvement. The portfolio is 66% investment grade, heavily allocated to short-dated securities and levered, making it sensitive to rate and default risks.",negative,générale,
"Novo Holdings announces 2025 Annual Results. Total Income and Investment Returns in 2025 were DKK 21 billion (€2.8 billion). For 2025, Total Income and Investment Returns consisted of Income from dividends from the Novo Group companies (DKK 15 billion or €2.0 billion) and Returns from the Investment Assets Portfolio 1 (DKK 5.8 billion or €0.8 billion).",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"Aalberts N.V.: Aalberts completes divestment Broen in Denmark. Utrecht, 12 March 2026 Aalberts N.V. announces the successful completion of regulatory approvals and closing conditions, finalising the divestment of BROEN A/S (Broen), headquartered in Denmark, generating an annual revenue of approximately EUR 82 million with 500 employees.",neutral,importante,FR:ELECTRICITY;FR:FINANCIAL_SERVICES
"MELEXIS STRENGTHENS COMMITMENT TO CHINA WITH NEW WHOLLY FOREIGN-OWNED ENTERPRISE (WFOE) AND AUTONOMOUS REGIONAL ORGANIZATION. TESSENDERLO-HAM, BELGIUM – 12 MARCH 2026 – MELEXIS (EURONEXT BRUSSELS: MELE), A GLOBAL LEADER IN MICRO-ELECTRONIC SEMICONDUCTOR SOLUTIONS, TODAY ANNOUNCED THE FORMAL ESTABLISHMENT OF MELEXIS INTEGRATED SYSTEM (SHANGHAI) CO., LTD, A WHOLLY FOREIGN-OWNED ENTERPRISE (WFOE). THIS IS AN IMPORTANT MILESTONE IN THE COMPANY'S CHINA STRATEGY, ALONGSIDE A REDESIGN OF ITS REGIONAL ORGANIZATION.",positive,importante,
"Across's acx rockets 80%, massively beating bitcoin, on plans to dump its DAO structure. The bridging protocol's team wants to exchange ACX tokens for equity in a new U.S. C-corp or buy holders out at a 25% premium, in what would be one of the first major reversals from token to traditional corporate structure.",positive,importante,
"BW LPG LIMITED – EX DIVIDEND US$0.57 ON THE OSLO STOCK EXCHANGE TODAY. SINGAPORE--(BUSINESS WIRE)--WITH REFERENCE TO THE PRESS RELEASE DATED 3 MARCH 2026 BY BW LPG LIMITED (“BW LPG” OR THE “COMPANY”, OSE TICKER CODE: “BWLPG.OL”, NYSE TICKER CODE “BWLP”) ON KEY INFORMATION RELATING TO THE CASH DIVIDEND FOR Q4 2025, THE SHARES OF THE COMPANY WILL BE TRADED EX-DIVIDEND ON THE OSLO STOCK EXCHANGE FROM TODAY AND FROM 13 MARCH 2026 ON THE NEW YORK STOCK EXCHANGE. ABOUT BW LPG BW LPG IS THE WORLD'S LEADING OWNER AND OPERATOR OF LPG VESSELS, WITH A FLEET OF ABOUT 50 VERY.",neutral,générale,
"Q3 2025 Dividend Exchange Rate. Diversified Energy Company (NYSE:DEC; LSE:DEC) announced on November 3, 2025 a dividend in respect of the third quarter ended September 30, 2025 in the amount of 29 cents per share (the “Q3 2025 Dividend”.) The Company will pay the Q3 2025 Dividend on March 31, 2026, to those shareholders on the register on February 27, 2026.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"WORLDLINE : Launch of the rights issue - Press release. Not for release, publication or distribution, directly or indirectly, in or into Canada, Australia, Japan or South Africa.",neutral,générale,DE:AIRCRAFT
"Pump.fun signals multichain move on subdomains, MoonPay. according to Phemex News, Pump.fun has registered subdomains for Base, BSC, Monad, and Ethereum, a step widely read as groundwork for a broader rollout beyond Solana. Domain preparation can indicate technical planning and branding alignment ahead of any deployment.",neutral,générale,
"Breaking: Kraken To List PI NETWORK (PI) Coin Ahead Of Pi Day. Kraken, one of the largest crypto exchanges with more than 13 million active users, has announced plans to list the PI Network native Pi token on March 13. Meanwhile, the move comes just two days before the community's annual Pi Day on March 14.",neutral,générale,
