text,label,importance,correlations
"Nu Skin Enterprises, Inc. (NUS) Q3 2025 Earnings Call Transcript. Nu Skin Enterprises, Inc. ( NUS ) Q3 2025 Earnings Call November 6, 2025 5:00 PM EST Company Participants B.G. Hunt Ryan Napierski - President, CEO & Director James Thomas - Executive VP & CFO Conference Call Participants David Storms - Stonegate Capital Partners, Inc., Research Division Presentation Operator Good day, and thank you for standing by.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"Warby Parker Inc. (WRBY) Q3 2025 Earnings Call Transcript. Warby Parker Inc. ( WRBY ) Q3 2025 Earnings Call November 6, 2025 8:00 AM EST Company Participants Jaclyn Berkley - Head of Investor Relations Neil Blumenthal - Co-Founder, President, Co-CEO & Co-Chair David Gilboa - Co-Founder, Co-CEO & Co-Chair and Principal Financial Officer and Accounting Officer Conference Call Participants Mark Altschwager - Robert W. Baird & Co. Incorporated, Research Division Oliver Chen - TD Cowen, Research Division Savannah Sommer - Goldman Sachs Group, Inc., Research Division Anthony Chukumba - Loop Capital Markets LLC, Research Division Brandon Cheatham - Citigroup Inc., Research Division Janine Hoffman Stichter - BTIG, LLC, Research Division Matt Koranda - ROTH Capital Partners, LLC, Research Division Presentation Operator Hello, and welcome to today's Warby Parker Inc. Third Quarter 2025 Earnings Conference Call.",neutral,générale,
"FIGS, Inc. (FIGS) Q3 2025 Earnings Call Transcript. FIGS, Inc. ( FIGS ) Q3 2025 Earnings Call November 6, 2025 5:00 PM EST Company Participants Tom Shaw - Senior Vice President of Investor Relations Catherine Spear - Co-Founder, CEO & Director Sarah Oughtred - Chief Financial Officer Conference Call Participants Robert Drbul - BTIG, LLC, Research Division Rakesh Patel - Raymond James & Associates, Inc., Research Division Brooke Roach - Goldman Sachs Group, Inc., Research Division Matt Koranda - ROTH Capital Partners, LLC, Research Division Brian Nagel - Oppenheimer & Co. Inc., Research Division Dana Telsey - Telsey Advisory Group LLC Ashley Owens - KeyBanc Capital Markets Inc., Research Division John Kernan - TD Cowen, Research Division Angus Kelleher-Ferguson - Barclays Bank PLC, Research Division Presentation Operator Good afternoon. Thank you for attending the FIGS Third Quarter Fiscal 2025 Earnings Conference Call.",neutral,générale,FR:BEVERAGES;DE:AIRCRAFT
"Vital Farms: Eggs, Earnings, And Expansion - Growth Story Continues. Vital Farms remains a Buy despite a 30% stock decline, as fundamentals and growth prospects remain strong. VITL reported accelerating revenue growth, margin expansion, and consistent earnings beats, with operational investments supporting future capacity and sales targets. Valuation has become more attractive, with lower P/E multiples, due to the stock price drop and continued outperformance on earnings estimates.",positive,importante,US:PETROLEUM_CRUDE;HK:SILVER
"VOYAGER TECHNOLOGIES, INC. PRICES UPSIZED $435.0 MILLION CONVERTIBLE SENIOR NOTES OFFERING. DENVER--(BUSINESS WIRE)---- $VOYG #MISSIONREADY--VOYAGER TECHNOLOGIES, INC. (“VOYAGER”) (NYSE: VOYG) TODAY ANNOUNCED THE PRICING OF ITS OFFERING OF $435,000,000 AGGREGATE PRINCIPAL AMOUNT OF 0.75% CONVERTIBLE SENIOR NOTES DUE 2030 (THE “NOTES”) IN A PRIVATE OFFERING TO PERSONS REASONABLY BELIEVED TO BE QUALIFIED INSTITUTIONAL BUYERS PURSUANT TO RULE 144A UNDER THE SECURITIES ACT OF 1933, AS AMENDED (THE “SECURITIES ACT”). THE OFFERING SIZE WAS INCREASED FROM THE PREVIOUSLY ANNOUNCED OFFERING SIZE OF $300,000,000 AGGRE.",negative,générale,
"Nerdy, Inc. (NRDY) Q3 2025 Earnings Call Transcript. Nerdy, Inc. ( NRDY ) Q3 2025 Earnings Call November 6, 2025 5:00 PM EST Company Participants T. Lynn - Associate General Counsel Charles Cohn - Founder, Chairman, President & CEO Jason Pello - Chief Financial Officer Conference Call Participants Ross Sandler - Barclays Bank PLC, Research Division Jason Tilchen - Canaccord Genuity Corp., Research Division Yi Lee - Cantor Fitzgerald & Co., Research Division Gregory Gibas - Northland Capital Markets, Research Division Presentation Operator Good afternoon.",neutral,générale,FR:ELECTRICITY;DE:AIRCRAFT
"What's Next for Internet Protocol (ICP) Price? Can it Hit $10 This Week?. After weeks of muted action, Internet Computer (ICP) has suddenly come alive, posting a sharp rebound that's catching traders' attention across the crypto market. The surge comes amid a wave of renewed buying pressure and bullish technical signals, hinting that something bigger could be unfolding beneath the surface.",neutral,générale,IN:IT_SERVICES
"Arlo Technologies, Inc. (ARLO) Q3 2025 Earnings Call Transcript. Arlo Technologies, Inc. ( ARLO ) Q3 2025 Earnings Call November 6, 2025 5:00 PM EST Company Participants Tahmin Clarke Matthew McRae - CEO & Director Kurt Binder - CFO & COO Conference Call Participants Adam Tindle - Raymond James & Associates, Inc., Research Division Jacob Stephan - Lake Street Capital Markets, LLC, Research Division Presentation Operator Ladies and gentlemen, thank you for standing by. [Operator Instructions] I would now like to turn the conference over to Tahmin Clarke.",neutral,générale,FR:FINANCIAL_SERVICES
"Supremex Inc. (SXP:CA) Q3 2025 Earnings Call Transcript. Supremex Inc. ( SXP:CA ) Q3 2025 Earnings Call November 6, 2025 10:00 AM EST Company Participants Stewart Emerson - President, CEO & Director Normand Macaulay - CFO & Corporate Secretary Conference Call Participants Martin Goulet Donangelo Volpe - Beacon Securities Limited, Research Division Presentation Operator Good morning, ladies and gentlemen. Thank you for standing by.",neutral,générale,
"SOHU.COM TO REPORT THIRD QUARTER 2025 FINANCIAL RESULTS ON NOVEMBER 17, 2025. BEIJING , NOV. 7, 2025 /PRNEWSWIRE/ -- SOHU.COM LIMITED (NASDAQ: SOHU), A LEADING CHINESE ONLINE MEDIA PLATFORM AND GAME BUSINESS GROUP, WILL REPORT ITS THIRD QUARTER 2025 UNAUDITED FINANCIAL RESULTS ON MONDAY, NOVEMBER 17, 2025, BEFORE U.S. MARKET HOURS. SOHU'S MANAGEMENT TEAM WILL HOST A CONFERENCE CALL ON THE SAME DAY AT 7:30 A.M.",neutral,générale,
"Radioactive Metal Hits DeFi: Morpho Protocol Integrates Uranium Tokens as Collateral. Uranium has officially entered the decentralized finance ecosystem with the launch of xU3O8-based lending on the DeFi aggregator Oku, utilizing the Morpho protocol.",positive,générale,
"Elutia Inc. (ELUT) Q3 2025 Earnings Call Transcript. Elutia Inc. ( ELUT ) Q3 2025 Earnings Call November 6, 2025 5:00 PM EST Company Participants C. Mills - Co-Founder, President, CEO & Director Matthew Ferguson - Chief Financial Officer Conference Call Participants Matt Steinberg Junwoo Park - Cantor Fitzgerald & Co., Research Division Presentation Operator Good day, everyone, and welcome to Elutia Third Quarter 2025 Financial Results Call.",neutral,générale,FR:FINANCIAL_SERVICES
"Bitcoin price eyes possible retest of $91K–$97K range as MVRV hints at buyer fatigue. Bitcoin price is cooling after its October peak, and the market is now watching whether buyers will defend the key $91,000–$97,000 support zone. Bitcoin is trading near $102,292, down 1.3% over the past day.",negative,générale,
Tether Adds 961 BTC Amid Market Dip: Bitcoin Price Prediction Targets $170K. Tether's Bitcoin wallet expands during market pullback while JPMorgan sees long-term price upside for BTC,neutral,importante,IN:IT_SERVICES
"Top 5 Altcoins to Buy in November 2025 Amid the Crypto Market Crash. The crypto market is currently in its longest bear market in history, with altcoins trading at some of their lowest valuations ever.",positive,critique,
"Graham Holdings: Waiting For A Catalyst. Graham Holdings remains a 'Hold,' as recent double-beats and steady returns outpace the S&P, but upside is limited near term. GHC's diversified portfolio saw strong growth in healthcare, Kaplan, and manufacturing, offset by weakness in TV broadcasting and automotive segments. Capital allocation includes strategic acquisitions (Arconic, Honda dealership), divestitures, and a robust buyback program, but management remains conservative.",negative,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"Why Filecoin (FIL) Token Price Is Up Today. While the broader crypto market slipped by 1%, Filecoin (FIL) made one of its biggest comebacks of the year. The decentralized storage token skyrocketed nearly 60% in just 24 hours, jumping from $1.38 to $2.18, its sharpest recovery since early 2024.",negative,importante,
