text,label,importance,correlations
"Marfrig Global Foods Will Need Packaged Food Growth To Offset Commodity Pressures. Marfrig Global Foods faces near-term headwinds in U.S. beef and global poultry, but packaged foods offer long-term growth potential. MBRFY's Q3 results were resilient despite margin pressures, with revenue growth driven by strong pricing and packaged food sales offsetting volume declines. Processed foods, now 30% of revenue, are key to margin expansion and stability, with investments targeting further growth and market share gains.",negative,générale,DE:AIRCRAFT;FR:ELECTRICITY
"ROSEN, LEADING INVESTOR COUNSEL, Encourages Avantor, Inc. Investors to Secure Counsel Before Important Deadline in Securities Class Action - AVTR. New York, New York--(Newsfile Corp. - November 21, 2025) - WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of common stock of Avantor, Inc. (NYSE: AVTR) between March 5, 2024 and October 28, 2025, both dates inclusive (the ""Class Period""), of the important December 29, 2025 lead plaintiff deadline. SO WHAT: If you purchased Avantor common stock during the Class Period you may be entitled to compensation without payment of any out of pocket fees or costs through a contingency fee arrangement.",negative,importante,
"“I Sold $2.25 Million in Bitcoin for Nearly $90,000”: Robert Kiyosaki Explains His Move. This week crypto market faced a sharp sell-off after Bitcoin Price crashed to $80K, wiping out nearly $2 billion in value within hours. The sudden fall has left investors nervous, with analysts warning that $74,000 is now the key support level. A breakdown below it could lead to deeper losses across major cryptocurrencies.",negative,générale,
"Microsoft's AI And Azure Dominance Justifies A Premium 'Buy' Rating. MSFT is uniquely positioned to lead the AI revolution, driven by its end-to-end AI platform and foundational partnership with OpenAI. MSFT's financial strength is highlighted by exceptional margins, robust cash flow, and diversified growth across Productivity, Intelligent Cloud, and Personal Computing segments. A comparable multiple analysis identifies 562.00 as a reasonable value target, reflecting Azure's AI monetization potential and sustained double-digit revenue growth.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"Bitcoin Nosedives Below $85K: Critics Warn of Incoming ‘Chaos'. Bitcoin is back in the danger zone after plunging below $85,000, marking its lowest level since April and intensifying fears that the crypto market's month-long downturn is far from over.",negative,importante,IN:IT_SERVICES
"This Could Be the Last Pullback Before Gold & Silver Go Parabolic – Are You Ready to Capitalize?. The global economy is no longer converging – it is splitting. The world has entered a new structural reality known as the K-Shaped Economy, where the rich get richer and the poor get poorer.",neutral,générale,
"SharkNinja Built a $6 Billion Empire Selling Gizmos Nobody Needs. SharkNinja Built a $6 Billion Empire Selling Gizmos Nobody Needs -------- More on Bloomberg Television and Markets Like this video? Subscribe and turn on notifications so you don't miss any videos from Bloomberg Markets & Finance: https://tinyurl.com/ysu5b8a9 Visit http://www.bloomberg.com for business news & analysis, up-to-the-minute market data, features, profiles and more.",positive,générale,US:PETROLEUM_CRUDE;HK:SILVER
"The Smartest Dividend Stock to Buy With $1,000 Right Now. Coca-Cola has increased its annual dividend for 63 consecutive years. Coca-Cola has averaged a dividend yield of around 3% over the past five years.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
Antero Resources: Acquisitions Increase Its Q4 2025 Production Expectations. Antero Resources reported flat quarter-over-quarter production that was in line with expectations. It made $260 million in acquisitions that should drive 2% to 3% production growth in Q4 2025. Antero's Q3 2025 free cash flow was $70 million before working capital changes.,positive,importante,
"USDC Floods Exchanges: Are Traders Buying The Bitcoin Crash?. On-chain data shows a large amount of USDC inflows have just hit exchanges, a potential sign that investors are looking to buy the Bitcoin dip. USDC Exchange Inflow Has Registered Multiple Spikes Recently As explained by CryptoQuant community analyst Maartunn in a new post on X, the USDC Exchange Inflow has shot up recently.",neutral,importante,IN:IT_SERVICES
"DMB: Federally Tax-Exempt Income But Limited Appeal. BNY Mellon Municipal Bond Infrastructure Fund offers a 4.7% yield and trades at a 10% discount to NAV but faces headwinds. DMB's long-dated, infrastructure-focused municipal bonds make it sensitive to higher interest rates, suppressing performance and valuation. Despite investment-grade credit quality and tax-exempt income, DMB struggles to consistently generate earnings above its distributions, risking further dividend cuts.",negative,générale,FR:BEVERAGES
"Dollar Dynamics: USD Cup and Handle, USD/JPY Breakout and EUR/USD 1.1500. It was a week of strength for the US Dollar following last Friday's hold at key support of 98.98 in DXY. For three days this week the Dollar has edged higher while at a massive spot of resistance while tempting a larger breakout.",neutral,générale,
"Horizon Bancorp: Attractive Given A Transformed Balance Sheet. Horizon Bancorp has completed a transformative balance sheet repositioning, strengthening its capital and improving its risk profile. HBNC's net interest margin expanded significantly, with management guiding for continued margin growth and higher run-rate earnings into 2026. The company is now positioned for M&A activity, targeting growth in Michigan and Indiana, following the cleanup of its securities portfolio and capital raise.",positive,importante,
"Gold (XAU/USD) Price Forecast: Inside Week Tests 20-Day & 61.8% Support. Gold is forming a tight inside week ($3,998–$4,133), consolidating directly on the 20-day average and 61.8% retracement confluence with the 50-day and 10-week averages just below as final backstops.",neutral,générale,
VanEck CEO Flags Bitcoin Privacy and Quantum Questions as Community Eyes Zcash. Bitcoin privacy debates intensify as VanEck CEO links rising interest in Zcash to the primary Bitcoin keyword,negative,générale,
3 Warren Buffett Stocks to Buy Hand Over Fist in November. Alphabet is a brand-new stake for Berkshire Hathaway. Buffett continues to show an appetite for Domino's Pizza.,positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"The Gold Miners Crushing Bullion. Gold demand hit a record 1,313 metric tons in Q3 2025, with prices averaging $3,456/oz and spiking above $4,400 in October. Central banks, ETF inflows, and investor demand drove the rally, while gold mining stocks like Barrick (LEAPS), McFarlane, and Omai outperformed. Barrick Gold surged 207% in Q3, McFarlane Lake Mining rose 341%, and Omai Gold Mines soared 650% YoY, reflecting sector-wide strength.",positive,importante,DE:AIRCRAFT;FR:ELECTRICITY
"Standard Chartered's big bet on digital assets. Standard Chartered bank CFO Diego De Giorgi says digital assets like stablecoins and cryptocurrencies may 'change the payment landscape of the world.' In July, StanChart became the first major bank to facilitate spot trading in crypto for institutional customers.",positive,importante,US:PETROLEUM_CRUDE;HK:SILVER
"Where Will Duolingo Be in 1 Year?. The company deliberately shifted focus from monetization to user growth in Q3 2025, spooking Wall Street but potentially setting up long-term gains. New AI-powered Max subscriptions using ChatGPT technology are improving learning outcomes and driving premium conversions.",neutral,importante,FR:FINANCIAL_SERVICES
"Is There Further Decline for Bitcoin, or Is This All?. Bitcoin has entered one of its most emotionally charged price zones of the year. After Cameron Winklevoss declared that sub-$90,000 levels may never return, the market immediately did what it always does: it tested that conviction.",neutral,générale,
