text,label,importance,correlations
"Big money is betting the self-driving future belongs to a small club. 2026 saw the largest amount of VC funding for the Autonomous Vehicle sector in more than 10 years. Most of this year's capital went toward Alphabet's Waymo, which raised $16B in February.",positive,importante,FR:BEVERAGES;FR:ELECTRICITY
"Ethereum (ETH) Validator Withdrawals Explode 72,000% Following April's DeFi Breach Epidemic. The Ethereum network's validator withdrawal queue has experienced an explosive expansion, reaching 433,158 ETH, with validators now facing a seven-day delay for fund withdrawals. This represents an unprecedented 72,000% growth in merely 14 days.",negative,importante,FR:FINANCIAL_SERVICES
"Mayfair Gold Appoints Drew Anwyll, P.Eng., as CEO. TORONTO, May 4, 2026 /PRNewswire/ - Mayfair Gold Corp. (""Mayfair"", ""Mayfair Gold"", or the ""Company"") (TSXV: MFG) (NYSE American: MINE) is pleased to announce the appointment of Drew Anwyll, P.Eng., formerly Chief Operating Officer of the Company, as Chief Executive Officer of the Company, effective immediately.",positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"Will Ethereum price break past $2,400 resistance as bullish MACD crossover approaches?. Ethereum price is eyeing a breakout from the $2,400 resistance, which has capped the token's gains over the past week. According to data from crypto.news, Ethereum (ETH) price rebounded 3.",neutral,générale,FR:FINANCIAL_SERVICES
"US law firm attempts to block transfer of frozen ETH from Kelp exploit. Gerstein Harrow has filed similar cases in the past, arguing its clients have a claim to funds stolen by the DPRK and frozen by crypto firms.",negative,importante,DE:AIRCRAFT;FR:BEVERAGES
"Regency Centers: The Real Opportunity Lies In Its Preferred Stocks. Regency Centers remains a hold as its common stock trades at a premium, reflecting quality, strong AFFO growth, and a robust pipeline. REG's preferred stocks, REGCP, REGCO, however offer attractive yields, are well-covered, and present potential upside if redeemed, backed by a high-quality REIT. Macro risks, particularly Iran-driven inflation and higher-for-longer rates, may pressure REG's valuation and delay preferred redemptions or pipeline expansion.",negative,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"U.S. navy to guide stricken tankers through Strait of Hormuz. U.S. President Donald Trump pledges to help guide stranded tankers through the Strait of Hormuz, using as many as 15,000 troops and 100 aircraft. The European Commission is mulling a response after President Trump threatened to hike tariffs on European cars to 25 per cent after accusing the bloc of non-compliance with the trade deal struck last July.",negative,critique,CA:WHEAT;LU:FINANCIAL_SERVICES
"Bitcoin (BTC) Surges Past $80K as Trump's Project Freedom Calms Regional Tensions. On May 3, President Trump unveiled “Project Freedom” — a comprehensive U.S. military initiative designed to provide secure passage for commercial vessels navigating the Strait of Hormuz, commencing May 4.",positive,générale,
"Dogecoin (DOGE) Surges 4% Following Bitcoin's Push Above $80K Milestone. Dogecoin posted approximately 4% gains to emerge as one of the top performers among leading digital assets on May 4, 2026, propelled by Bitcoin's advance beyond the $80,000 threshold during Asian market hours.",positive,importante,
"Gold Builds Momentum While WTI Crude Oil Faces Renewed Selling Pressure. On the hourly chart of Gold at FXOpen, the price found bids near the $4,500 zone. The price remained in a bullish zone and started a recovery wave above $4,550.",positive,générale,
"Morgan Stanley advises 2%–4% Bitcoin exposure as demand grows. Morgan Stanley advises 2%–4% Bitcoin exposure as MSBT demand grows, while bank balance sheet adoption faces regulatory hurdles.",negative,générale,DE:AIRCRAFT;FR:ELECTRICITY
"UPDATE - MAHA CAPITAL INVITES TO AN INVESTOR MEETING. STOCKHOLM, SE / ACCESS NEWSWIRE / MAY 4, 2026 / MAHA CAPITAL (STO:MAHA-A) - MAHA CAPITAL INVITES SHAREHOLDERS AND OTHER INTERESTED PARTIES TO AN INVESTOR MEETING ON WEDNESDAY 6 MAY 2026 AT 17:30 CEST IN STOCKHOLM, SWEDEN. THE PRESENTATION WILL BE HELD IN ENGLISH AND WILL BE BROADCASTED LIVE (IT WAS PREVIOUSLY ANNOUNCED AS AN ONLY IN PERSON MEETING).",neutral,générale,
