text,label,importance,correlations
"ASML looks to calm fears over 2026 growth as it warns of China sales decline. The firm said it does not expect 2026 total net sales to be below 2025 and warned that it expects customer demand and sales in China to decline significantly next year compared to 2024 and 2025. Dado Ruvic | Reuters Dutch semiconductor equipment ASML on Wednesday looked to allay concerns over 2026 growth as it warned that it expects a ""significant"" sales decline in China.",negative,importante,US:PETROLEUM_CRUDE;HK:SILVER
"Black Stone Minerals: Expects Significant Natural Gas Production Growth. Black Stone Materials discussed its longer-term outlook over the next 10 years. It is aiming to grow production to 60,000+ BOEPD by 2035 through natural gas production growth from the Shelby Trough and Haynesville Expansion. It has been entering into development agreements, with the goal of 50+ gross well spuds per year in those areas in the 2030s.",positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"WISeKey's WISeSat.Space to Test Post-Quantum Communication from Space During SpaceX Launch on November 10, 2025. WISeKey's WISeSat.Space to Test Post-Quantum Communication from Space During SpaceX Launch on November 10, 2025",positive,critique,FR:ELECTRICITY;FR:FINANCIAL_SERVICES
"Thor Explorations Announces Q3 2025 Operating Update. Vancouver, British Columbia--(Newsfile Corp. - October 15, 2025) - Thor Explorations Ltd. (TSXV: THX) (AIM: THX) (""Thor Explorations"" or the ""Company"") is pleased to provide its third quarter 2025 interim operational update for the Segilola Gold mine, located in Nigeria (""Segilola""), and for the Company's mineral exploration properties located in Nigeria, Senegal, and Côte d'Ivoire, for the three months to September 30, 2025 (the ""Quarter"" or ""Q3"").",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
Pound Sterling Price News and Forecast: GBP/USD advances as the US Dollar is pressured on dovish Fed tone. Pound Sterling Price News and Forecast: GBP/USD advances as the US Dollar is pressured on dovish Fed tone,neutral,générale,
Veteran Analyst Rings the Bell: XRP's Purest Long-Term Chart Just Emerged Amid $61.6 Weekly Inflows. Veteran analyst Peter Brandt spotlights XRP's “purest long-term chart” yet as the token records $61.6 million in inflows for the 18th straight week.,positive,importante,
"Bitcoin price slides below $112K as Trump's cooking oil ban deepens U.S.–China trade war. Bitcoin price continued its decline after Trump's China import threats reignited fears of a renewed U.S.–China trade war. Bitcoin traded near $111,925 at press time, easing about 1.3% in the past day as headlines around worsening U.S.",negative,générale,
"Aptos Experience 2025 Returns to New York City on October 15-16. The Aptos Foundation will host its flagship global conference, Aptos Experience 2025, on October 15-16 in New York City, highlighting the evolution of blockchain from theory to real-world use under the theme Real-World Aptos. TokenPost, South Koreas leading blockchain media outlet, has been invited as an exclusive Korean media partner and will provide on-site coverage of the two-day summit.",positive,générale,IN:IT_SERVICES
"Oracle: The Beginning Of A Long Rally. Oracle has reinvented itself as a leading AI infrastructure platform, driving a significant surge in share price and market relevance. ORCL's cloud segment, including Oracle Cloud Infrastructure, is fueling accelerated revenue growth and is expected to nearly 10x over the next five years. The backlog has reached unprecedented levels, positioning ORCL as a potential contender to overtake even Microsoft in the AI-driven enterprise space.",positive,importante,US:PETROLEUM_CRUDE;HK:SILVER
"Black Rock Coffee Bar: Excellent Growth At A Reasonable Price. I'm rating Black Rock Coffee Bar a ""Buy"" after a post-IPO pullback, offering a compelling growth story at reasonable valuations. BRCB stands out with strong same-store sales growth, drive-thru focus, and significant white-space expansion opportunities across the United States. Financials highlight accelerating revenue, expanding margins, and superior performance versus peers like Dutch Bros and Starbucks.",positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"LVMH Sees Sales Turnaround in China as French Luxury Group Returns to Growth. LVMH sales unexpectedly returned to growth in the third quarter as shoppers splurged on Moët & Chandon Champagne and Dior perfumes. The world's largest luxury group, led by billionaire Bernard Arnault, has endured an extended pullback, particularly in China, which had long been a driver of growth.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
ASML reports €7.5 billion total net sales and €2.1 billion net income in Q3 2025. ASML reports €7.5 billion total net sales and €2.1 billion net income in Q3 2025 Full-year 2025 expected total net sales growth of around 15% with gross margin around 52%,positive,générale,
"ASML Logs Strong Orders Amid AI Spending Frenzy. The Dutch group reported a rise in orders of its chip-making equipment for the third quarter, as well as net profit, and the company confirmed its guidance for 2025.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"Elon Musk Says Bitcoin Is Based on Energy, Which Is Impossible to Fake. Tesla and Spacex CEO Elon Musk said on Oct. 14 on X that bitcoin is based on energy, contrasting it with fiat currencies that governments can inflate.",negative,générale,
"MOWI ASA (OSE:MOWI): Q3 2025 TRADING UPDATE. HARVEST VOLUMES Q3 2025 (1) FARMING NORWAY 99.5 THOUSAND TONNES   FARMING SCOTLAND 17.5 THOUSAND TONNES   FARMING CHILE 22.5 THOUSAND TONNES   FARMING CANADA 15.5 THOUSAND TONNES   FARMING IRELAND 3.0 THOUSAND TONNES   FARMING FAROES 2.5 THOUSAND TONNES   FARMING ICELAND (ARCTIC FISH) 5.5 THOUSAND TONNES   TOTAL 166.0 THOUSAND TONNES   HARVEST VOLUMES IN THE QUARTER OF 166K GWT WERE ALL-TIME HIGH (161K GWT IN Q3 2024). IN CONNECTION WITH THE PRESENTATION OF THE Q2 2025 RESULTS, MOWI GUIDED A TOTAL HARVEST VOLUME OF 160K GWT FOR Q3 2025.",neutral,générale,
"48 new Bitcoin treasuries popped up in just 3 months: Bitwise. Rachael Lucas, an analyst at BTC Markets, said the growing accumulation of Bitcoin suggests “larger players are doubling down.”",neutral,générale,
"BW Energy: Q3 2025 operational update. Q3 2025 operational update  BW Energy will publish its financial results for the third quarter of 2025 on 28 October 2025. Today, the company provides preliminary operational figures.",neutral,générale,IN:IT_SERVICES
"Volatility Shares Files 5x BTC, SOL, ETH, And XRP ETFs. The American financial services company, Volatility Shares, has now submitted a filing for 27 new leveraged ETFs to the US Securities and Exchange Commission (SEC). The filing includes both 3x and 5x leveraged products, allowing investors exposure to major equities and cryptocurrencies.",neutral,générale,
