text,label,importance,correlations
"'Knitted Sweater' Model: Ripple CTO Emeritus Projects Tax-Defensible XRP Staking Concept. Former Ripple CTO David Schwartz proposed a hypothetical design for native XRP staking that could protect investors from strict requirements from the U.S. Internal Revenue Service, or IRS. During a discussion with crypto tax expert Clinton Donnelly, Schwartz explained exactly how the technical architecture of reward distribution determines their legal status.",neutral,importante,
"TOCVAN INTERSECTS THREE NEW GOLD-SILVER ZONES AT GRAN PILAR PROJECT EXPLORATION DRILLING; PROVIDES PILOT MINE DEVELOPMENT UPDATE. EXPANDS SURFACE EXPLORATION PROGRAM HERMOSILLO, MX / ACCESS NEWSWIRE / MAY 28, 2026 / TOCVAN VENTURES CORP. (THE ""COMPANY"" OR ""TOCVAN"") (CSE:TOC)(OTCQB:TCVNF)(WKN:TV3/A2PE64) IS PLEASED TO ANNOUNCE POSITIVE DRILL RESULTS FROM ITS ONGOING 20,000-METER EXPLORATION PROGRAM AT THE 100%-CONTROLLED GRAN PILAR GOLD-SILVER PROJECT IN SONORA, MEXICO. THREE NEW MINERALIZED ZONES HAVE BEEN IDENTIFIED IN STEP-OUT EXPLORATION DRILLING, SIGNIFICANTLY EXPANDING THE KNOWN FOOTPRINT OF THE SYSTEM BEYOND THE MAIN ZONE.",neutral,générale,
"ROSEN LAW FIRM ENCOURAGES BLAIZE HOLDINGS, INC. INVESTORS TO INQUIRE ABOUT SECURITIES CLASS ACTION INVESTIGATION - BZAI. NEW YORK, MAY 28, 2026 /PRNEWSWIRE/ --  WHY: ROSEN LAW FIRM, A GLOBAL INVESTOR RIGHTS LAW FIRM, ANNOUNCES AN INVESTIGATION OF POTENTIAL SECURITIES CLAIMS ON BEHALF OF SHAREHOLDERS OF BLAIZE HOLDINGS, INC. (NASDAQ: BZAI) RESULTING FROM ALLEGATIONS THAT BLAIZE MAY HAVE ISSUED MATERIALLY MISLEADING BUSINESS INFORMATION TO THE INVESTING PUBLIC. SO WHAT: IF YOU PURCHASED BLAIZE SECURITIES YOU MAY BE ENTITLED TO COMPENSATION WITHOUT PAYMENT OF ANY OUT OF POCKET FEES OR COSTS THROUGH A CONTINGENCY FEE ARRANGEMENT.",neutral,générale,
"ASPEED Technology and Lattice Semiconductor Announce Strategic Partnership to Advance Next-Generation Control for Datacenter Management. ‒ Integration of Lattice FPGA Technology into ASPEED's AST1840 Platform Enables Flexible, Expandable Control for Modern Server Architectures ‒ HSINCHU and HILLSBORO, Ore., May 28, 2026 /PRNewswire/ -- ASPEED Technology, the global leader in Baseboard Management Controllers (BMC) and Lattice Semiconductor (NASDAQ: LSCC), the low power programmable leader today announced a strategic partnership to advance flexible, growth-oriented control capabilities for next-generation datacenter systems.",positive,générale,
"AMERICAN PACIFIC MOBILIZES DRILLS IN PREPARATION FOR 15,000-METRE DRILL PROGRAM AT MADISON COPPER-GOLD PROJECT IN MONTANA. VANCOUVER, BRITISH COLUMBIA--(NEWSFILE CORP. - MAY 28, 2026) - AMERICAN PACIFIC MINING CORP. (CSE: USGD) (OTCQX: USGDF) (FSE: 1QC1) (WKN: A422L8) (""AMERICAN PACIFIC,"" OR THE ""COMPANY"") IS PLEASED TO ANNOUNCE THE ARRIVAL OF THE FIRST OF TWO DRILLS ON SITE IN ADVANCE OF A 15,000-METRE DRILL PROGRAM, WHICH INCLUDE BOTH REVERSE CIRCULATION (""RC"") AND DIAMOND CORE DRILLING AT ITS MADISON COPPER-GOLD PROJECT (""MADISON"" OR THE ""PROJECT"") IN MONTANA. THE SECOND DRILL IS EXPECTED TO ARRIVE IN THE COMING WEEKS.",neutral,générale,
"Bank of America, U.S. Bank and Finastra Push Banks Past Patchwork Payments. Watch more: Why Payments Modernization Can't Wait Banks spent years treating payments modernization as a long-range technology project. Corporate clients are done waiting.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
CoreWeave Says Margins Set to Inflect as AI Power Capacity Comes Online. CoreWeave NASDAQ: CRWV Chief Financial Officer Nitin Agrawal said the AI cloud company expects margin improvement in the second half of the year as recently added power capacity is converted into deployed GPUs and customer revenue.,neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"eDreams ODIGEO Hits Record Adjusted Net Income of €72.9 Million (+42%) and Exceeds Full-year Guidance. BARCELONA, Spain--(BUSINESS WIRE)--eDreams ODIGEO (the “Company” or “eDO”) (BME: EDR) (OTC: EDDRF) the world's leading travel subscription company, today reported strong results for its fiscal year 2026, ended 31 March 2026. The period was marked by a successful balance of operational excellence and high-conviction strategic investments. Driven by the continuing expansion of its pioneering travel Prime subscription programme, the business continued to de-risk its model and accelerate its growth.",positive,générale,
"ENGWE présente la série O, des vélos électriques pliants hautes performances conçus pour une mobilité urbaine sans compromis. /PRNewswire/ -- ENGWE, une marque mondiale de mobilité électrique, a annoncé sa prochaine série O, une nouvelle génération de vélos électriques pliants",neutral,générale,IN:IT_SERVICES
"FICO UK Credit Card Market Report: March 2026. LONDON--(BUSINESS WIRE)--The latest credit card data analysis by global analytics software leader FICO (NYSE: FICO) reveals clear signs of the impact of the fuel crisis prompted by the Strait of Hormuz blockade. Spending declined ahead of the Easter period, while payment rates continued to decline, reflecting the structural affordability challenges that have characterised the market since 2025. Concerningly, delinquency rates for customers missing one or two payments have increased both month-o.",negative,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"Robinhood hands AI agents the keys to its trading platform and credit card. Robinhood Markets Inc (NASDAQ:HOOD), the US retail brokerage, has launched a service that allows artificial intelligence agents to autonomously trade stocks and make credit card purchases on behalf of its 27.5 million customers. The move, announced on Wednesday, represents one of the first attempts by a major financial platform to bring so-called agentic AI, where software acts independently rather than simply responding to prompts, directly into retail investing and consumer spending.",neutral,importante,
"Holland America Expands to Year-Round Europe Cruising. From festive Scandinavian cities to European Christmas markets, Lapland and a more relaxed Mediterranean, new winter voyages bring the season to life SEATTLE, May 28, 2026 /PRNewswire/ -- Holland America Line is introducing year-round cruising in Europe, expanding its presence in the region with an extended 2027-2028 season sailing through winter. With Nieuw Statendam remaining in Europe year-round, the cruise line is offering more opportunities than ever to experience the region beyond traditional summer travel.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"Virtune informs about a technical update regarding the review date for the Virtune Stablecoin Index (STABLEI) in the index methodology provided by the index provider MarketVector. This information is such that the issuer is obliged to make public pursuant to Chapter 15, Section 8 of the Swedish Securities Market Act (2007:528). Stockholm, 28 May 2026 - Virtune announces that the issuer's index provider, MarketVector Indexes (""MarketVector""), will carry out a change to the review date for the Virtune Stablecoin Index (STABLEI).",neutral,générale,
"Virtune informerar om en teknisk uppdatering avseende översynsdatumet för Virtune Stablecoin Index (STABLEI) i indexmetodologin från indexleverantören MarketVector. Denna information är sådan som emittenten är skyldig att offentliggöra enligt 15 kap. 8 § lagen (2007:528) om värdepappersmarknaden. Stockholm, 28 maj 2026 - Virtune meddelar att emittentens indexleverantör MarketVector Indexes (""MarketVector"") kommer att genomföra en ändring av översynsdatumet för Virtune Stablecoin Index (STABLEI).",neutral,générale,
"Pound to Dollar Price Forecast: GBP Steady as Markets Eye US PCE Inflation Data. The Pound to Dollar (GBP/USD) exchange rate traded sideways on Wednesday as cautious optimism surrounding a potential US-Iran peace agreement offset concerns over the UK economic outlook. At the time of writing, GBP/USD was trading around $1.3446, little changed from the start of the session.",negative,importante,
"LIFT FILES NI 43-101 TECHNICAL REPORT ON THE ADINA-GALINÉE LITHIUM PROJECT, QUEBEC, CANADA. VANCOUVER, BRITISH COLUMBIA, MAY 28, 2026 (GLOBE NEWSWIRE) -- LI-FT POWER LTD. (“LIFT” OR THE “COMPANY”) (TSXV: LIFT) (ASX: LFT) (OTCQX: LIFFF) (FRANKFURT: WS0) IS PLEASED TO ANNOUNCE IT HAS FILED ON SEDAR+ A TECHNICAL REPORT (THE “TECHNICAL REPORT”), PREPARED IN ACCORDANCE WITH NATIONAL INSTRUMENT 43-101 – STANDARDS OF DISCLOSURE FOR MINERAL PROJECTS (“NI 43-101”), TITLED "" ADINA-GALINÉE LITHIUM PROJECT QUEBEC, CANADA,"" THE TECHNICAL REPORT HAS AN EFFECTIVE DATE OF MAY 7, 2026, AND A REPORT DATE OF MAY 26, 2026.",neutral,générale,
"National Grid, Intertek and Kingfisher drag on FTSE in busy ex-dividend day. National Grid PLC (LSE:NG.), Associated British Foods PLC (LSE:ABF) and Kingfisher PLC (LSE:KGF) are among the companies acting as a drag on the FTSE 100 on Thursday, as part of a busy batch of blue-chip stocks trading ex-dividend.",neutral,générale,DE:AIRCRAFT;FR:BEVERAGES
"Copper One Resources Corp. Announces OTC Symbol Change to CEXYFF Following Name Change. VANCOUVER, BC — TheNewswire - May 28 , 2026 — Copper One Resources Corp. (CSE:CEXY | OTC: CEXYFF | FWB:IW8 | WKN: A42AGR) (“Copper One” or the “Company”) announces that, effective at the opening of market trading today, May 28, 2026, the Company's OTC Markets ( the “OTC” ) trading symbol has changed from “BFGFD” to “CEXYFF”. The OTC symbol change accompanies the Company's previously announced corporate name change to “Copper One Resources Corp.” and reflects the Company's continued transition to its new corporate identity and strategic focus on copper exploration and development.",neutral,générale,
"Pennsylvania Seeks Injunction Against AI Maker Whose Chatbot Brazenly Claims To Be A Psychiatrist Licensed To Practice Medicine. In today's column, I examine a recent court filing seeking an immediate injunction to prevent an AI maker from allowing its generative AI or large language model (LLM) to claim it is a psychiatrist licensed to practice medicine.",positive,générale,
"MIMARU berichtet von der Kulturaustauschveranstaltung des ANO-NE Kids Club am Kindertag: Was, wenn Kinder die natürlichsten Reisenden der Welt sind?. /PRNewswire/ -- MIMARU, Japans führende Apartment-Hotelmarke für Familien, die von Cosmos Hotel Management Co., Ltd. betrieben wird, berichtete von einer",neutral,générale,
Quantum computing threat to Bitcoin may arrive sooner than expected: report. A new quantum computing report has warned that the cryptocurrency industry may be running out of time to prepare for cryptographic attacks that could eventually threaten more than $2 trillion in digital assets.,neutral,importante,
"Cardano price outlook: ADA faces breakdown risk, but bounce still possible. Cardano (ADA) is trading in a tight and increasingly important technical range after a weak stretch that has pushed the asset lower across multiple timeframes. The token is currently priced near $0.2298, after falling 4.2% in the last 24 hours and extending a broader decline that has seen it lose about 7% over the past week and nearly 70% year-to-date. The latest move places ADA close to a key support area that has become the centre of attention for both short-term traders and longer-term market participants. Market pressure driven by broader crypto weakness The decline in Cardano comes amid broader weakness across the cryptocurrency market, as capital continues to rotate away from risk assets.",negative,générale,
"Diverging trends: Ether slides below $2,000 while futures open interest hits record high of 16 million ETH. Ether drops below $2,000 amid heavy selling pressure, yet futures open interest hits a record high. This divergences suggests aggressive shorting.",negative,générale,
"DRFK Turkish International Celebrates One Year in Dubai, Led by Op. Dr. Fatih Kirar, One of Dubai's Leading Neurosurgeons. Dubai, United Arab Emirates--(Newsfile Corp. - May 28, 2026) - DRFK Turkish International is celebrating its first year in Dubai,",positive,générale,
"Lennar: Smelling Opportunity In Homebuilding. Lennar Corporation stands out as a top homebuilder, currently trading at a conservative 14x P/E with robust fundamentals. LEN's asset-light model, strong balance sheet, and scale position it to weather housing market volatility and capitalize on supply-demand imbalances. Major investors, including Berkshire Hathaway, have notably increased their LEN holdings, signaling confidence in the company's long-term prospects.",positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"NZD/USD: RBNZ Decision Strengthens Expectations of Further Rate Hikes. On 27 May, the Reserve Bank of New Zealand kept the Official Cash Rate (OCR) unchanged at 2.25%, in line with market expectations. However, the decision proved finely balanced: the Monetary Policy Committee voted 3–3, with the final decision resting with Governor Anna Brehman.",neutral,importante,
"Klarna Partners With Arrive for Parking in 15 Markets. STOCKHOLM--(BUSINESS WIRE)--Klarna, the global digital bank and flexible payments provider, has partnered with Arrive, a leading global mobility platform, to bring seamless and flexible payment options to millions of consumers across 15 markets. Through the partnership, drivers will be able to pay for parking using Klarna's Pay in Full, which will be available directly in Arrive's EasyPark app, ensuring payments can be made instantly. This provides consumers with more flexibility and control ov.",neutral,générale,HK:SILVER;US:PETROLEUM_CRUDE
"Gold Cracks 200DMA as AI Momentum Mania Faces a Fresh Warning Sign. Both gold and silver are getting hosed in Asia, coinciding with fresh fighting between US and Iranian forces in the Gulf. What I find interesting is that crypto is getting smoked too, even though US yields are well off levels seen earlier this week while equities continue to levitate within spitting distance of record highs.",neutral,importante,
"Core Molding Technologies Looks For A Good 2026/2027 But Remains Aggressively Priced. Core Molding Technologies reported 1Q26 results showing pressured trucking revenues offset by strength in industrial, EV, and BESS segments. CMT maintains robust gross margins (~20%) and expects 17–19% for the year, with adjusted operating income potentially reaching $20 million in 2026. Management anticipates a trucking cycle recovery and sales upside from the expanded Matamoros facility in 2H26, but near-term revenue growth remains muted.",positive,générale,
"ENGWE stellt faltbare Hochleistungs-E-Bikes der O-Serie für urbane Mobilität ohne Kompromisse vor. /PRNewswire/ -- ENGWE, eine globale Marke für Elektromobilität, hat seine kommende O Series angekündigt, eine neue Generation von faltbaren E-Bikes, die",neutral,générale,
"Hyperliquid (HYPE) In The Spotlight: Grayscale's Latest Report Says What Comes Next. On Tuesday, the Hyperliquid token (HYPE) surged to a new all-time high of $65, briefly propelling the cryptocurrency into the top ten by market capitalization and drawing fresh attention to the platform's underlying momentum. Grayscale Research released a new report 24 hours later on Wednesday, breaking down why Hyperliquid has worked so well so far, what has helped it expand beyond crypto trading, and what investors may look for next.",positive,générale,
"Chart Alert: Gold (XAU/USD) Bearish Breakdown Below 200-Day MA, Further Potential Weakness Ahead. This is a follow-up analysis on the prior report, “Chart alert: Gold (XAU/USD) rally faces roadblock at 20-day and 50-day moving averages”, published on 7 May 2026.",negative,générale,
"ENGWE Introduces O Series Full-Performance Folding E-Bikes for Urban Mobility Without Compromise. /PRNewswire/ -- ENGWE, a global electric mobility brand, has announced its upcoming O Series, a new generation of folding e-bikes combining full-size riding",neutral,générale,
"FTSE 100 Live: European stocks set to fall as oil kicks back up on Hormuz tensions. 7.44am: JMAT and SSE Johnson Matthey has announced its results and a deal to acquire US catalyst manufacturer Cormetech for $360 million (£269m),...",negative,générale,FR:FINANCIAL_SERVICES
UK Targets HTX Affiliate as Report Flags $7.6B Suspicious Crypto Flows. HTX denied allegations tied to a new UK sanctions package after British authorities accused affiliate Huobi Global S.A. of helping facilitate transactions linked to Russia's shadow financial network.,neutral,importante,
"Futu Announces First Quarter 2026 Unaudited Financial Results. HONG KONG, May 28, 2026 (GLOBE NEWSWIRE) -- Futu Holdings Limited (“Futu” or the “Company”) (Nasdaq: FUTU), a leading tech-driven online brokerage and wealth management platform, today announced its unaudited financial results for the first quarter ended March 31, 2026.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Why is BNB coin price down amid AI integration and tokenised RWA growth. The BNB coin price has slipped to around $630.92, falling roughly 3.3% in the last 24 hours. Interestingly, the decline comes at a time when the BNB Chain ecosystem is expanding into artificial intelligence (AI) infrastructure, real-world asset (RWA) tokenisation, and increased decentralised finance (DeFi) activity. Despite this ecosystem progress, Binance Coin (BNB) has remained under pressure due to broader market conditions and a weak technical structure. The entire crypto market has been under pressure, led by Bitcoin's decline of about 3.64% in 24 hours, which is linked to ETF outflows and cautious positioning ahead of upcoming US inflation data.",negative,générale,
"U.S. REIT At-The-Market Activity Dips In Q1 2026. Thirty-three US REITs utilized their at-the-market (ATM) offering programs during the recent quarter, raising $4.15 billion in aggregate proceeds. Healthcare REIT Welltower Inc. raised the most capital during the first quarter, selling nearly 7.7 million shares of common stock through its ATM program for $1.56 billion in gross proceeds. In the aggregate, healthcare REITs raised $2.67 billion through their ATM programs during the first quarter, the most of any property sector. The data center REIT sector was next with $875.0 million.",neutral,générale,US:PETROLEUM_CRUDE;HK:SILVER
"Is The Market Mispricing Flutter Entertainment On FanDuel Concerns?. Flutter Entertainment faces headwinds from prediction markets and declining US sports betting revenues, yet I see opportunity amid the negative sentiment. The 2026 World Cup is a rare, massive customer acquisition event, with 62% of US soccer fans expected to bet and 29% likely to place first-time bets. FanDuel's dominant US sportsbook position gives FLUT scale advantages to capture new users during high-profile sporting events.",negative,générale,IN:IT_SERVICES
"Nordic Semiconductor lleva el desarrollo asistido por IA a todo el ciclo de vida del producto. /PRNewswire/ -- Nordic Semiconductor (OSE: NOD), líder mundial en soluciones de conectividad inalámbrica de bajo consumo, incorpora hoy el desarrollo asistido",neutral,générale,
"me88 Launches Exclusive Sportsbook Provider ""me88 Sports"" Ahead of 2026 Global Football Event. Singapore, Singapore and Kuala Lumpur, Malaysia--(Newsfile Corp. - May 28, 2026) - me88, a leading entertainment platform in the online",neutral,générale,
"TestMu AI amplía KaneAI con funciones mejoradas de creación de pruebas y grabación avanzada. /PRNewswire/ -- TestMu AI (anteriormente LambdaTest), la primera plataforma de ingeniería de calidad de IA agente de pila completa del mundo, ha dado a conocer",neutral,générale,
"Pound to New Zealand Dollar Price News, Forecast: NZ Soars amid RBNZ's Hawkish Shift. The Pound to New Zealand Dollar (GBP/NZD) exchange rate fell sharply on Wednesday after the Reserve Bank of New Zealand struck a significantly more hawkish tone than markets had anticipated. At the time of writing, GBP/NZD was trading around NZ$2.2892, down approximately 0.6% on the day.",neutral,générale,
"Sintana Energy closes $11.5m equity raise as it looks to active upcoming period. Sintana Energy Inc (TSX-V:SEI, OTCQB:SEUSF, FRA:3ZX1, AIM:SEI) has closed its US$11.5 million fundraise, with the new funds expected to support drilling of the Chevron-operated Nabba-1 exploration well. It also comes as Sintana is acquiring interests in the Walvis Basin and the Angolan Kwanza basin, and it is pursuing a substantial operational programme over 2026-2027.",neutral,générale,
"Iran's Revolutionary Guards strike US airbase after American attack near Bandar Abbas. The escalation risks disrupting global oil supply, heightening geopolitical tensions, and impacting financial markets, especially oil and crypto. Iran's Revolutionary Guards strike US airbase after American attack near Bandar Abbas.",neutral,générale,
"Computacenter buys US federal government IT reseller for up to $92 million. Computacenter PLC (LSE:CCC), the London-listed technology services provider, is acquiring Government Acquisitions Inc (GAI), a US value-added reseller focused on the federal government market, for an enterprise value of up to $92 million. The deal, which has been cleared by the Committee on Foreign Investment in the United States and is expected to close on 1 June, gives Computacenter its first foothold in the US federal sector.",positive,générale,
"VERI INVESTORS HAVE OPPORTUNITY TO LEAD VERITONE, INC. SECURITIES FRAUD LAWSUIT. NEW YORK, MAY 28, 2026 /PRNEWSWIRE/ --  WHY: ROSEN LAW FIRM, A GLOBAL INVESTOR RIGHTS LAW FIRM, ANNOUNCES A CLASS ACTION LAWSUIT ON BEHALF OF PURCHASERS OF SECURITIES OF VERITONE, INC. (NASDAQ: VERI) BETWEEN OCTOBER 14, 2025 AND APRIL 14, 2026, INCLUSIVE (THE ""CLASS PERIOD""). A CLASS ACTION LAWSUIT HAS ALREADY BEEN FILED.",neutral,générale,
"Bitmine Stuns Market With Largest Ethereum Buy Of 2026 As Tom Lee Turns Bullish. Bitmine Immersion Technologies has staked roughly $4.7 million worth of Ether from its holdings, with the company projecting annualized staking revenues of $276 million — a yield strategy that sets it apart from firms that simply hold crypto on their books.",positive,générale,
"Grant Cardone Scoops Up More Bitcoin During Market Dip — His Strategy Explained. Grant Cardone's investment firm, Cardone Capital, has completed another Bitcoin acquisition, purchasing 130 BTC during a recent market correction. The transaction totals approximately $9.7 million based on current market valuations.",neutral,générale,
"European Firms Turn to Midsize Engineering Partners. LONDON--(BUSINESS WIRE)---- $III #AI--European companies are increasingly working with midsize digital engineering service providers to modernize engineering operations with AI , ISG says.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Google's Agentic Wallet: Is the Fifth Time the Charm?. In Hollywood, the fifth installment of a franchise is usually the one where everyone involved should have known better. Rocky V. Die Hard 5.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"ENGWE presenta la Serie O de bicicletas eléctricas plegables de alto rendimiento. /PRNewswire/ -- ENGWE, una marca global de movilidad eléctrica, ha anunciado su próxima Serie O, una nueva generación de bicicletas eléctricas plegables que",neutral,générale,
"Soitec Shares Jump After Company Restores Free Cash Flow. Chief Executive Laurent Remont, who took the reins in April, said restoring positive free cash flow was a necessary step toward sustainable, profitable growth.",positive,importante,
"Cash App Rolls Out USDC Stablecoin Support Across Four Major Blockchains. Block, Inc.'s flagship mobile payment platform Cash App has introduced support for USDC stablecoin transactions spanning four distinct blockchain networks. This development marks one of the most substantial cryptocurrency expansions the service has undertaken since integrating Bitcoin functionality several years ago.",neutral,générale,
Asian markets slide as Iran tensions lift oil prices and bond yields. Share markets across Asia fell on Thursday after reports of fresh US military strikes on Iran and missile attacks linked to Kuwait unsettled investors and weakened optimism surrounding a possible peace agreement in the Middle East. Oil prices surged while Treasury yields climbed as investors reacted to escalating tensions and growing concerns over inflation ahead of key US economic data.,negative,générale,
Kraken Introduces Bitcoin Vault Yielding 2.5% APY Through DeFi Integration. Cryptocurrency exchange Kraken has unveiled a fresh offering that enables Bitcoin investors to generate 2.5% annual returns on their digital assets while remaining on the platform and avoiding direct engagement with decentralized finance applications.,neutral,générale,
"Grab Holdings: Attractive Valuation, Strong Buy (Rating Upgrade). Grab Holdings Limited demonstrates resilient growth, with Q1 2026 revenue up 23.4% YoY to $955M and net income margin rising to 12.5%. GRAB's strategic commission cuts, EV adoption, and diversified business model help maintain demand and driver loyalty despite surging oil prices and inflation. Robust liquidity ($2.9B cash) and partnerships with metered taxis support operational sustainability and market segmentation across ASEAN cities.",positive,générale,
"Ether has lost 59% since its August peak; ETFs continue withdrawals. The cryptocurrency market continues to undergo strong turbulence, and Ether is no exception. Since its historic peak reached in August, the second-largest digital asset has dropped nearly 59%.",neutral,générale,
"Gold Under Pressure: Third Consecutive Session of Declines. Gold fell to 4,387 USD per troy ounce on Thursday, marking its third consecutive session of losses. The market remains cautious amid persistent uncertainty surrounding negotiations between the US and Iran, which continue to fuel concerns over inflation and the prospect of prolonged high interest rates.",negative,générale,
XLM Price Prediction as DTCC Plans Stellar Tokenization Launch. DTCC and Stellar plan to DTC-tokenize assets on the Stellar network by 1H 2027 as XLM rises 8% near $0.16.,positive,générale,
"EUR/USD and GBP/USD Range-Bound Ahead of Key US Data. European currencies continue to trade within established ranges following the heightened volatility of recent weeks. Last week, both EUR/USD and GBP/USD declined before staging a recovery; however, the pairs are once again testing important support levels without developing a sustained directional impulse.",neutral,générale,
XLM Jumps 14% as Stellar Reclaims Long-Term Channel Midline. Stellar (XLM) surged more than 14% in the past 24 hours. The move reclaimed the midline of its long-term parallel channel.,positive,générale,
Nebius Stock Surges on Backing From This Big AI Investor. Nebius stock was rising on the disclosure of a significant investment in the neocloud by a prominent artificial-intelligence bull.,positive,générale,
