text,label,importance,correlations
"Apple's CEO change hits Asian stocks: time to buy the dip or run?. Apple's planned handover to hardware chief John Ternus landed like a re-rating event for Asia's supplier base, especially the China-heavy names. Apple said on Monday that Tim Cook will become executive chairman and that Ternus will take over as chief executive on September 1, 2026.",neutral,importante,FR:FINANCIAL_SERVICES
"OCI Global Sells Remaining Shares of Methanex Corporation. AMSTERDAM, April 21, 2026 /PRNewswire/ -- OCI Global (Euronext: OCI), (""OCI"") announced today that its wholly owned subsidiary OCI Chemicals B.V. has sold its remaining 2,612,962 common shares (""Shares"") of Methanex Corporation (""Methanex""), representing approximately 3.4% of the issued and outstanding Shares (the ""Disposition"").",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
European stocks to open higher as U.S.-Iran ceasefire deadline looms. European stocks are expected to open broadly higher on Tuesday as investors try to gauge the direction of efforts to end the U.S.-Iran war.,neutral,importante,IN:IT_SERVICES
NCLA Asks Fourth Circuit to Stop Norfolk Police Force's Unlawful Searches Via License Plate Tracking. Lee Schmidt; Crystal Arrington v. City of Norfolk; Mark Talbot in his official capacity as Norfolk Chief of Police Lee Schmidt; Crystal Arrington v. City of Norfolk; Mark Talbot in his official capacity as Norfolk Chief of Police,neutral,générale,
"BetterInvesting™ Magazine Update on The Charles Schwab Corp. (NYSE: SCHW) and Dollar General Corp. (NYSE: DG). TROY, Mich., April 21, 2026 /PRNewswire/ -- Charles Schwab Corp.'s recent report has investors wondering if the company's stock is fairly valued.",neutral,générale,
"VAALCO Energy, Inc. Announces Positive Operational Update. HOUSTON, April 21, 2026 (GLOBE NEWSWIRE) -- VAALCO Energy, Inc. (NYSE: EGY, LSE: EGY) (“Vaalco” or the “Company”) announced positive operational updates in Gabon regarding the ongoing drilling program, including encouraging initial well results on the Etame 14H well and mobilized the rig to the Ebouri platform. Additionally, the Company provided updates on the timing of bringing the Baobab field in CI-40 block, offshore Côte d'Ivoire back online.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Las Vegas Homes By Leslie - RE/MAX United Realtor Releases 2025 Year-End Market Analysis on Las Vegas Real Estate Trends. Las Vegas, Nevada--(Newsfile Corp. - April 20, 2026) - Las Vegas Homes By Leslie - RE/MAX United Realtor has published",neutral,générale,
"Ondo Finance, Clearstream, 360X Form Alliance to Merge TradFi with Blockchain based Tokenization. Ondo Finance, Clearstream, and 360X have launched a comprehensive partnership. The initiative aims to embed tokenized securities fully into regulated financial systems by leveraging public, permissionless blockchains.",neutral,générale,
"Apple incoming CEO John Ternus faces a defining challenge: Fixing the company's AI strategy. Tim Cook had a highly successful tenure as Apple's CEO, but he leaves his successor with a big gap to fill when it comes to the company's position in AI. John Ternus, who was just named Apple's next CEO, will have to show investors how the company can win in AI, where it's been a laggard compared to its megacap peers.",neutral,générale,
"Metals in Focus with Ceasefire Uncertainty – Silver (XAG/USD) & Gold (XAU/USD) Intraday Outlook. After rebounding sporadically over the past two weeks, Gold and other precious commodities have failed to match the broadly positive, euphoric mood currently driving equity markets.",neutral,générale,
"Wealthy Crypto Investors Favor Bitcoin, Ethereum as Altcoins Show Oversold Signals. Wealthy cryptocurrency investors are increasingly concentrating their portfolios in major assets such as Bitcoin (BTC) and Ethereum (ETH), even as pockets of the altcoin market flash extreme ‘oversold' readings that some traders interpret as potential bottoming signals. According to a snapshot of high-net-worth investor positioning as of Monday ET, Bitcoin (BTC) was the most widely held asset, appearing in 82% of tracked portfolios.",neutral,générale,
"Chery to Present AI Technologies and Robotics Developments at 2026 International Business Summit. Wuhu, Anhui, China--(Newsfile Corp. - April 20, 2026) - Chery Automobile Co., Ltd. announced that it will present its artificial",neutral,générale,
"Chery Automobile to Host ""Joyful Wuhu-Chery Group Night"" OMODA Global Music Festival on April 28. Wuhu, China--(Newsfile Corp. - April 20, 2026) - Chery Automobile Co., Ltd. announced that it will host the ""Joyful Wuhu·Chery",neutral,générale,
"Chart alert: NZD/USD's 3-Day Decline Ends, Potential Bullish Reversal above 0.5846 Key Support. Annual inflation in New Zealand came in at 3.1% year-on-year in Q1 2026, unchanged from Q4 2026's 1.5 year high but exceeded the consensus forecast of 2.9%.",neutral,générale,
"I Am Still Buying Lumentum, But For A Better Reason Now. Lumentum Holdings has transitioned from a scarce component supplier to a higher-content optical platform provider, leveraging external laser source architecture. LITE's revenue content per unit is expected to rise 2–2.5x with broader participation in the external light source market. Despite high headline valuation multiples, LITE's forward PEG ratio of 0.87x reflects a 40% discount to the sector median, justified by rapid growth.",positive,importante,
"NZD/USD Forecast: NZD/USD eyes breakout as inflation risks build. New Zealand's March quarter CPI report printed firmer than forecast, with headline inflation rising 0.9% over the quarter against expectations for 0.8%, leaving the annual rate unchanged at 3.1%, above both market and RBNZ forecasts.",positive,importante,
"Why AI agents may be pushing Solana and Ethereum into separate roles. AI agents now handle a significant and growing on-chain activity, accelerating crypto's shift toward continuous, rule-based markets.",neutral,importante,
"Bitcoin Tops $75,700 as Volume Surges, Dominance Nears 60%. Bitcoin (BTC) climbed above $75,700 on Tuesday, extending its latest upswing as trading activity surged and market share neared the 60% mark—signs that capital is rotating toward the sector's bellwether even as traditional risk assets softened. As of Tuesday 3:42 a.m.",positive,importante,
"JPMorganChase Expands Security and Resiliency Initiative Across Europe. NEW YORK--(BUSINESS WIRE)--JPMorganChase today announced the expansion of its $1.5 trillion, 10-year Security and Resiliency Initiative (SRI) — which seeks to facilitate, finance and invest in industries vital to economic security — across Europe. Building on the initiative's momentum in the U.S. and previously announced intention to expand to the U.K., the announcement underscores JPMorganChase's commitment to strengthening supply chains and supporting industries critical to innovation and gro.",neutral,générale,
"Bitcoin reclaims $75,000 as Iran ceasefire talks advance, equities rally resumes. Bitcoin traded at $75,733 on Tuesday morning, up 1.5% over 24 hours, as Iran signaled it will send a team to Pakistan talks and Brent crude slipped ahead of the Wednesday ceasefire deadline.",positive,générale,
"Polestar: Q4 Top-Line Beats Estimates, But Losses And Dilution Pile Up. Polestar reported Q4 revenues of $887M, up 54% YoY, beating estimates, but results continue to fall short of original growth targets. Gross margins remain very negative on a GAAP basis, with the Q4 net loss at nearly $800M despite improvement. Despite significant dilution so far in 2026, the debt-heavy balance sheet remains the biggest negative here.",neutral,générale,
"SUSE Launches SUSE AI Factory with NVIDIA. Pre-Validated Blueprints and Seamless GitOps-Driven Workflows Help IT Leaders Quickly and Securely Build, Deploy and Scale Mission-Critical AI from the Data Center to the Edge Pre-Validated Blueprints and Seamless GitOps-Driven Workflows Help IT Leaders Quickly and Securely Build, Deploy and Scale Mission-Critical AI from the Data Center to the Edge",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Kioxia Unveils Value-Oriented QLC-based KIOXIA EG7 Series SSDs for PC OEMs. TOKYO--(BUSINESS WIRE)--Kioxia Corporation today announced KIOXIA EG7 Series SSDs, the first client solution to adopt Kioxia's BiCS FLASH™ generation 8 QLC technology.",neutral,générale,
"GBP/USD Moves Up, Traders Eye Continuation Of Rally. The British Pound climbed toward 1.3600 before correcting some gains against the US Dollar. GBP/USD dipped to 1.3500 and might soon resume upside.",positive,importante,
Oil Price Forecast: Strait of Hormuz Tensions Keep WTI and Brent Supported. Oil prices remain volatile as uncertainty over the US-Iran peace process and disruption in the Strait of Hormuz keep supply risks elevated.,neutral,générale,
'Breath of Fresh Air and Sanity': Ripple CEO Heaps Praise on New SEC Head. Ripple CEO Brad Garlinghouse has heaped praise on the current U.S. Securities and Exchange Commission (SEC) Chair Paul Atkins.,neutral,générale,
"ETFs, treasuries hold 12% of Bitcoin, shifting ownership from retail. Institutional dominance in Bitcoin ownership could stabilize prices but may limit retail influence and increase market centralization. ETFs, treasuries hold 12% of Bitcoin, shifting ownership from retail.",neutral,générale,
"TUNIU CORPORATION FILES ITS ANNUAL REPORT ON FORM 20-F. NANJING, CHINA, APRIL 20, 2026 /PRNEWSWIRE/ -- TUNIU CORPORATION (NASDAQ:TOUR) (""TUNIU"" OR THE ""COMPANY""), A LEADING ONLINE LEISURE TRAVEL COMPANY IN CHINA, TODAY ANNOUNCED THAT IT FILED ITS ANNUAL REPORT ON FORM 20-F FOR THE FISCAL YEAR ENDED DECEMBER 31, 2025 WITH THE SECURITIES AND EXCHANGE COMMISSION ON APRIL 20, 2026, U.S. EASTERN TIME. THE ANNUAL REPORT CAN BE ACCESSED ON THE COMPANY'S INVESTOR RELATIONS WEBSITE AT HTTP://IR.TUNIU.COM OR THE SEC'S WEBSITE AT WWW.SEC.GOV.",neutral,générale,
"Bitcoin Rally May Be A Trap As Whales Sell Into Strength. Bitcoin's rebound from the February 6 low at $60,000 is showing early signs of structural improvement, but the move still looks more like a bear market rally than a confirmed breakout, according to CryptoQuant analyst Maartun. In an April 20 video, the analyst argued that while long-term holders are accumulating and strategic capital is entering the market, persistent selling from short-term holders and whales is still capping upside.",positive,générale,
France's Thales Logs Surge in Defense Orders. The aerospace-and-defense company reported higher orders as wars in Ukraine and Iran prompt governments to strengthen their air defenses with new systems and radar technology.,positive,importante,
"Bitcoin reclaims $75,000 as US-Iran ceasefire talks progress. Bitcoin's rise amid US-Iran talks highlights crypto's sensitivity to geopolitical shifts, underscoring the need for traders to monitor global events. Bitcoin reclaims $75,000 as US-Iran ceasefire talks progress.",positive,générale,
"Nine Energy Service: A Play On A Drilling Resurgence. Nine Energy Service, Inc. stands to benefit from prolonged high oil and natural gas prices driven by geopolitical instability. Higher oil and gas prices should eventually result in increased drilling activity. NINE is highly leveraged to North American drilling activity, with projected FY28 net income of $16 million and only 14 million shares outstanding.",positive,générale,
"USD/ZAR forecast ahead of South Africa inflation report. The USD/ZAR exchange rate remained under pressure this week as traders waited for the upcoming South African inflation report, which will provide more information on what to expect from the country's central bank. It was trading at 16.3600, much lower than the year-to-date high of 17.2350.",neutral,générale,
"Arbitrum freezes $71 million in ether tied to Kelp DAO exploit. The layer-2 network's security council moved 30,766 ETH to a frozen intermediary wallet, accessible only via further governance action.",neutral,générale,
"Bitcoin Hits $76,500 as Iran Closes Strait of Hormuz Again. Bitcoin jumped to $76,500 this week. The move came as tensions between the United States and Iran heated up again, sending oil prices climbing and pushing traders into crypto.",positive,générale,
"Arbitrum freezes $71M of Ether connected to Kelp exploit. Griff Green, a member of Arbitrum's security council, said the group acted with input from law enforcement and “did not make this decision lightly.""",neutral,générale,
