text,label,importance,correlations
Polygon implements hard fork to fix bug that caused 15-minute transaction finality delay. Polygon has executed a hard fork to resolve a software bug that caused up to 15-minute transaction finality delays on its proof-of-stake network this week.,negative,importante,
"Flex LNG - Presentation at the Pareto Securities Energy Conference. HAMILTON, Bermuda , Sept. 11, 2025 /PRNewswire/ -- CFO Knut Traaholt will be presenting Flex LNG today at the 32nd Energy Conference in Oslo, hosted by Pareto Securities.",neutral,générale,US:PETROLEUM_CRUDE;HK:SILVER
"DLocal: Back To High Growth And Take Rate Improved. DLocal delivered an outstanding Q2 2025, with 53% TPV growth and improved take rate, signaling a return to extraordinary growth. Geographic diversification is reducing reliance on top markets, while the S-curve adoption thesis highlights a large, underpenetrated addressable market. Risks remain around take rate compression and emerging market volatility, but I see significant value and improving fundamentals at current prices.",positive,importante,US:PETROLEUM_CRUDE;HK:SILVER
"Technip Energies to acquire Ecovyst's Advanced Materials & Catalysts business. Technip Energies (PARIS:TE) announces that it has entered into a definitive agreement to acquire the Advanced Materials & Catalysts business from Ecovyst Inc. (NYSE: ECVT), a global leader in specialty catalysts and advanced materials, for a purchase price of US$556 million, representing an EBITDA1 multiple of ~9.8.",positive,importante,
"Aviat Networks, Inc. (AVNW) Q4 2025 Earnings Call Transcript. Aviat Networks, Inc. (NASDAQ:AVNW ) Q4 2025 Earnings Call September 10, 2025 4:15 PM EDT Company Participants Andrew Fredrickson - Director of Corporate Development & Investor Relations Peter Smith - President, CEO & Director Michael Connaway - CFO & Senior VP Conference Call Participants Theodore O'Neill - Litchfield Hills Research, LLC Timothy Savageaux - Northland Capital Markets, Research Division Scott Searle - ROTH Capital Partners, LLC, Research Division Presentation Operator Hello, everyone, and welcome to Aviat Networks' Fourth Quarter Fiscal Year 2025 Earnings Call. [Operator Instructions] Please note, this conference is being recorded.",neutral,générale,
"EUR/USD awaits twin catalysts: ECB pause, U.S. CPI test. The ECB is set to hold its deposit rate at 2.00%, marking a second consecutive pause. Investors will be listening closely for any hint from President Christine Lagarde that policymakers are ready to park rates for the long haul.",neutral,générale,
"GRNY: The Only Active ETF I'm Buying Right Now. GRNY delivers a high-conviction, actively managed ETF built on 7 macro themes, outperforming major passive peers since its late 2024 launch. The fund's strategy blends top-down and bottom-up analysis, targeting large-cap U.S. stocks aligned with short- and long-term economic drivers. While GRNY trades at a premium and carries concentration risk, its thematic approach and active management justify the higher expense ratio for me.",positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Elliott Wave Analysis: USDJPY Zigzag Correction Likely to Fail Below 149. The short-term Elliott Wave analysis for USDJPY indicates that the decline from the August 1, 2025, high is developing as a double three Elliott Wave structure. From that peak, wave ((w)) concluded at 146.2.",neutral,générale,
"Bitcoin Breaks $114K, Crypto Market Cap Climbs Ahead Of US Inflation Data. Bitcoin rose above $114,000 as the crypto market cap climbed 2%, with traders awaiting US inflation data that could shape next week's Fed rate decision.",neutral,générale,
"BitMine Expands Ethereum Holdings as Market Leaders Compete. BitMine has strengthened its position in the crypto market with a major Ethereum purchase worth $200 million, pushing its total holdings to nearly $9.3 billion. This aggressive accumulation highlights the companys confidence in Ethereums long-term value and positions BitMine far ahead of several competitors in the growing digital asset space.",positive,importante,
"IDEX BIOMETRICS LAUNCHES NEW PRODUCT PORTFOLIO FOR PAYMENT AND ACCESS SOLUTIONS. IDEX BIOMETRICS ASA TODAY ANNOUNCED THE LAUNCH OF ITS NEW PRODUCT PORTFOLIO FOR PAYMENT AND ACCESS SOLUTIONS, ACCOMPANIED BY A REDESIGNED WEBSITE SHOWCASING THE COMPANY'S ADVANCED BIOMETRIC AUTHENTICATION OFFERINGS. THIS LAUNCH MARKS A KEY MILESTONE IN THE COMPANY'S STRATEGIC TRANSFORMATION AND DELIVERY ON PREVIOUSLY COMMUNICATED COMMITMENTS. LINK: ACCESS AND PAYMENT REINVENTED WITH BIOMETRICS | IDEX BIOMETRICS (IDEXBIOMETRICS.COM)",positive,générale,
"Cresud Is Not Attractive Unless You Consider Farmland Is Very Undervalued. Cresud's complex consolidated financials obscure true performance; standalone operations continue to post losses for a third consecutive year. Operational results show declining revenues and persistent losses in Argentinian crop operations, with only modest improvements in cattle margins. Net asset value analysis reveals Cresud trades at twice its shareholding NAV, with farming assets generating significant annual losses.",negative,importante,
"ASTRONICS CORPORATION ANNOUNCES PRICING OF 0% CONVERTIBLE SENIOR NOTES OFFERING. EAST AURORA, N.Y.--(BUSINESS WIRE)--ASTRONICS CORPORATION (NASDAQ: ATRO) ANNOUNCES PRICING OF 0% CONVERTIBLE SENIOR NOTES OFFERING.",neutral,importante,
"Cardano Price Eyes $1 as Whales Drive Momentum Higher?. Cardano price has been quietly building steam, and this week it finally broke through levels that traders have been monitoring closely. The ADA token is currently priced at $0.8880, up 1.79% in the past 24 hours and more than 8% over the last week. Its market cap now hovers at $31.",neutral,générale,
"Why is Litecoin (LTC) Price Up Today?. Litecoin (LTC) has jumped 5.5% in price, outperforming many altcoins. The rally is fueled by strong whale activity, institutional moves, and growing confidence in the network's fundamentals. Why is the Litecoin Price Rising Today? One of the biggest sparks behind Litecoin's rally is Grayscale's filing for a Litecoin ETF.",neutral,générale,IN:IT_SERVICES
CHFJPY Wave Analysis. CHFJPY currency pair recently reversed down from the resistance area between the key resistance level 186.00 (which has been reversing the price from the start of July) and the upper daily Bollinger Band.,neutral,générale,IN:IT_SERVICES
