text,label,importance,correlations
"Vault Strategic Appoints Former Mag Silver Corp. Geospatial Advisor Ken Kuiper to it's Advisory Board and Joins Critical Minerals Institute. Vancouver, British Columbia – TheNewswire - May 27, 2026 - Vault Strategic Mining Corp. (TSXV: KNOX) (OTC: KNXFF) (FSE: M850) (WKN: A41WE4) (""Vault"" or the ""Company”) is pleased to announce the appointment of Mr. Ken Kuiper to the Company's Advisory Board. Mr. Kuiper is the founder of Ellis Park Media Inc.; a GIS and aerial survey company focused on serving the mineral exploration and resource sectors. Mr. Kuiper studied geography and earth sciences at the University of Western Ontario and has gained extensive experience working internationally with mineral exploration companies, resource issuers and organizations, including the United Nations and MAG Silver Corp. (MAG Silver Corp. was acquired for US$2.1 Billion by Pan American Silver on Sept 4 th , 2025)",positive,générale,
"Copper One Resources Corp. Drilling Commenced at The Redhill Copper-Zinc Project, British Columbia. VANCOUVER, BC — TheNewswire - May 27 , 2026 — Copper One Resources Corp. (CSE:CEXY | OTC:BFGFD | FWB:IW8 | WKN: A42AGR) (“Copper One” or the “Company”) is pleased to announce that drilling has commenced at its 100%-owned Redhill Copper-Zinc Project ( “Redhill” or the “Property” ), located south of Ashcroft, British Columbia, within the Kamloops Mining District. The Phase 1 drill program is designed to test priority volcanogenic massive sulphides ( “VMS” ) targets and follow up on extensive historical drilling and geophysical work that identified copper-zinc and gold/silver mineralization, hydrothermal alteration, and prospective sulphides-bearing volcanic units across the Property. The initial program is expected to consist of approximately 3,000 metres of diamond drilling across 10 drill holes.",neutral,générale,
"Bonito Biosciences and DaltonTx Announce AI-Driven Collaboration to Advance Precision Delivery for Oligotherapeutics. Collaboration combines Bonito's proprietary functional delivery data engine and ligand discovery platform with DaltonTx's adaptive AI technology to accelerate precision oligotherapeutic delivery, beginning in the CNS WALTHAM, Mass. and LONDON, May 27, 2026 (GLOBE NEWSWIRE) -- Bonito Biosciences (""Bonito""), a biotechnology company building the data foundation for programmable oligotherapeutic delivery, and"") DaltonTx, the intelligence backbone for modern drug discovery: connecting AI, human expertise and experimental data, today announced a collaboration to advance next-generation precision delivery systems for Bonito's oligotherapeutic medicines.",neutral,générale,
"LIVE – Crypto News, May 27: Noah Doe Lawsuit, Satoshi-Linked Wallet, Infamous Mt. Gox Hack, and $8 Million in Burned Bitcoin. A pseudonymous plaintiff Noah Doe has filed a lawsuit in New York claiming ownership of dormant Bitcoin wallets tied to Mt.Gox collapse.",neutral,importante,
"Trident Resources Intersects Additional High-Grade Gold at Contact Lake Grading 17.88 g/t Au over 11.25m, including 42.53 g/t over 4.50m from 86m Depth. Vancouver, BC, May 27, 2026 (GLOBE NEWSWIRE) -- Trident Resources Corp. (TSXV:  ROCK ) (OTCQB: TRDTF ) (Frankfurt: 6BP0) (“Trident” or the “Company”) is pleased to announce assay results for 8 (eight) diamond drill holes from the 2026 winter drill program at the Contact Lake Gold Project in northern Saskatchewan. All eight holes reported herein were collared on the ice at Contact Lake to target gold mineralization in the BK3 Zone, an area that hosts broad mineralized intervals with well-developed, high-grade gold cores several hundred metres to the east-northeast of the previous mine workings.",neutral,générale,
"AUD/JPY Price Forecast: Declines on softer Australia's CPI, but broader bullish trend remains intact. AUD/JPY Price Forecast: Declines on softer Australia's CPI, but broader bullish trend remains intact",neutral,importante,
"AUD/NZD Correction Risk Growing After RBNZ and Australia CPI, But Confirmation Still Missing. AUD/NZD may finally be running into a wall. After months of powerful upside momentum, today's combination of a hawkish RBNZ shock and softer Australian inflation data delivered the strongest challenge yet to the pair's medium-term uptrend.",positive,importante,
"PRECISION BIOSCIENCES ANNOUNCES NEW AND LATE-BREAKING PBGENE-HBV CLINICAL DATA FROM THE ELIMINATE-B STUDY AT EUROPEAN ASSOCIATION FOR THE STUDY OF THE LIVER CONGRESS 2026. DURHAM, N.C.--(BUSINESS WIRE)--PRECISION BIOSCIENCES, INC. (NASDAQ: DTIL), A CLINICAL STAGE GENE EDITING COMPANY UTILIZING ITS NOVEL PROPRIETARY ARCUS® PLATFORM TO DEVELOP IN VIVO GENE EDITING THERAPIES FOR HIGH UNMET NEED DISEASES, TODAY ANNOUNCED THE PRESENTATION OF NEW AND LATE-BREAKING CLINICAL DATA FROM THE ELIMINATE-B STUDY EVALUATING PBGENE-HBV AT THE EUROPEAN ASSOCIATION FOR THE STUDY OF THE LIVER (EASL) ANNUAL CONGRESS 2026. THE LATE-BREAKING DATA, TITLED ‘FIRST EVIDENCE OF ELIMINATION.",neutral,générale,
"Crypto Market Selloff Deepens as Bitcoin Drops to $75K Amid ETF Outflows and Liquidations. The crypto market continued its downward trend on Wednesday as total market capitalization slipped nearly 1.5% to $2.53 trillion. Bitcoin price dropped close to 3%, falling to the $75K range, while Ethereum, XRP, Solana, Zcash, NEAR, and several altcoins also posted heavy losses.",negative,importante,
"Bayridge Resources Completes Key Regulatory Milestones Ahead of Planned 2026 Baker Basin Exploration. Vancouver, British Columbia--(Newsfile Corp. - May 27, 2026) - Bayridge Resources Corp. (CSE: BYRG) (OTCQB: BYRRF) (FSE: O0K0) (""Bayridge"" or the ""Company"") is pleased to announce that the Nunavut Impact Review Board (""NIRB"") has completed the screening process for the Company's proposed Baker Basin Uranium Project (the ""Project"") located in the Kivalliq Region of Nunavut. NIRB determined that a review of the Project is not required , subject to specific terms and conditions under the Nunavut Planning and Project Assessment Act (""NuPPAA"").",neutral,générale,
"Itaconix launches e-commerce initiative to accelerate adoption of its next-gen detergents. Itaconix PLC (AIM:ITX, OTCQB:ITXXF, FRA:18G0) has launched a North American e-commerce marketing initiative aimed at speeding adoption of its plant-based...",neutral,générale,FR:BEVERAGES;DE:AIRCRAFT
"Lyell Immunopharma Targets 2027 FDA Filing as CAR-T Pipeline Advances. Lyell Immunopharma NASDAQ: LYEL President and CEO Lynn Seely outlined the company's clinical development priorities, regulatory strategy and manufacturing plans during a Stifel investor session moderated by Stephen Willey, senior biotech analyst at Stifel.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"BP's Ousted Chair Manifold Disputes Firm's Accusations. Former BP Chairman Albert Manifold says he was fired without warning or explanation and will challenge the company's version of events, deepening the turmoil around the UK oil major's latest leadership change. BP fired Manifold on Tuesday after eight months on the job, citing “serious concerns” related to “governance standards, oversight and conduct.",negative,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"LEADING EDGE MATERIALS MOVES TO 90% SHARE OF ROMANIAN EXPLORATION JV WITH COMPREHENSIVE UNDERGROUND EXPLORATION PROGRAMME PLANNED AT AVRAM IANCU. LEADING EDGE MATERIALS MOVES TO 90% SHARE OF ROMANIAN EXPLORATION JV WITH COMPREHENSIVE UNDERGROUND EXPLORATION PROGRAMME PLANNED AT AVRAM IANCU LEADING EDGE MATERIALS INCREASES ITS INTEREST IN THE ROMANIAN EXPLORATION JV TO 90%, REFLECTING EIGHT YEARS OF SUSTAINED INVESTMENT IN THE BIHOR SUD EXPLORATION LICENCE. NEW INVESTMENT DISCUSSIONS UNDERWAY TO DIRECTLY FUND LEM ROMANIA AND THE UPCOMING WORK PROGRAMME AT AVRAM IANCU.",neutral,générale,
"Power Metallic Mines Expands Exploration Arsenal with Cutting-Edge Geophysical Surveys at Nisk Project. TORONTO, May 27, 2026 /PRNewswire/ - Power Metallic Mines Inc. (the ""Company"" or ""Power Metallic"" ) (TSXV: PNPN) (OTCBB: PNPNF) (Frankfurt: IVV1) is pleased to announce the expansion of its summer 2026 exploration program at the Nisk Project in Quebec. Building on the recent Muon Tomography program launched on May 13, the Company is deploying three advanced geophysical surveys to accelerate the hunt for deeper high-grade Ni-Cu-PGE mineralization.",neutral,générale,
"Caldwell Strengthens Consumer and Private Equity Capabilities with Addition of Gabino Stuyck in Madrid. TORONTO, ON AND MADRID, ES / ACCESS Newswire / May 27, 2026 / Retained executive search firm Caldwell (TSX:CWL)(OTCQX:CWLPF) today announced the addition of Gabino Stuyck as a Partner in the firm's Consumer Practice. Based in Madrid, Stuyck's appointment expands Caldwell's presence in Europe and strengthens the firm's capabilities across consumer, private equity, technology, sports, and digital transformation leadership assignments globally.",neutral,générale,
"Airbnb-backed WeRoad raises $58M to take its group travel platform to the US. WeRoad, the Milan-based group travel startup, has raised a $58 million Series C round led by Airbnb as it prepares for its first major expansion outside Europe. The funding brings the company's total capital raised to roughly $100 million and will finance WeRoad's push into the U.S., beginning with Austin.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Epson Completes Financial Teller Device Portfolio with New All-in-One Multifunction Devices Featuring Magnetic Stripe Reading. Latest Additions Deliver Complete Solutions to Streamline Workflows and Futureproof Financial Workstations LOS ALAMITOS, Calif., May 27, 2026  /PRNewswire/ -- Epson today completed its multifunction teller device portfolio for financial institutions with the addition of magnetic stripe reading to its networked models.",neutral,générale,
"Whiskey Market Size to Reach USD 197.65 Billion by 2031 with Corn-based Spirits Holding 27.29% of the Market Share in 2025, Reports Mordor Intelligence. Hyderabad, India, May 27, 2026 (GLOBE NEWSWIRE) -- According to a research report by Mordor Intelligence, the global whiskey market size is projected to grow from USD 162. 18 billion in 2026 to USD 197. 65 billion by 2031, registering a CAGR of 4.",neutral,générale,
"Paymentus Sees AI as a Force Multiplier for Incumbents. Watch more: What's Next in Payments With Paymentus' Garrett Baird “Legacy” is the typical pejorative shorthand the financial services industry has settled on when describing its own incumbent and slow-moving infrastructure, rigid processes and sprawling technology stacks. They're the same layers that FinTech challengers promised to displace.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"Bermuda Joins Forces With Circle, Coinbase, and Stellar to Create First Fully Blockchain-Based Economy. The Caribbean island of Bermuda is advancing an ambitious initiative to transform its economic infrastructure entirely onto blockchain technology. This groundbreaking project involves strategic partnerships with Circle, Coinbase, and Stellar.",neutral,générale,
"Fastmarkets réunit les leaders mondiaux du secteur des minéraux critiques, alors que les marchés se placent au centre de la sécurité nationale et de la politique industrielle.. /PRNewswire/ -- Alors que les gouvernements et l'industrie accélèrent leurs efforts pour sécuriser les matériaux qui sous-tendent la sécurité énergétique, la",positive,générale,
"Zealand Pharma to Present Data at the American Diabetes Association's 2026 Scientific Sessions. Press release – No. 10 / 2026 Zealand Pharma to Present Data at the American Diabetes Association's 2026 Scientific Sessions Late-breaking Phase 2 ZUPREME-1 data on petrelintide to be featured as ePoster Theater presentation and poster sessions Copenhagen, Denmark, May 27, 2026 – Zealand Pharma A/S (Nasdaq: ZEAL) (CVR-no.",neutral,générale,
"US Dollar Price Forecast: DXY Maintains Blue Channel Breakout — Will GBP/USD and EUR/USD Break Lower?. As the US-Iran truce remains intact beyond six weeks, the US Dollar firmed with DXY holding $99.08. EUR/USD rejected $1.164 resistance while GBP/USD advanced to $1.3454 with buyer defense.",neutral,générale,
"World's smallest deployable operational optical ground station proves capability in successful trials. /PRNewswire/ -- Archangel Lightworks, the laser communications company, has successfully completed field trials of the TERRA-M, the world's smallest deployable",neutral,générale,
"Pets at Home rejigs shareholder returns as new CEO backs outlook. Pets at Home Group PLC (LSE:PETS) reported an acceleration in sales growth at its shops in the new financial year as the pet care retailer backed market profit expectations for 2027 and rejigged its shareholder returns policy. A ""rebased"" shareholder returns policy sees the dividend cut to 7.4p from 13p, with an increasing emphasis on share buybacks, starting with a £50 million programme over the next 12 months.",positive,importante,
"Analysis Of Anthropic Claude System-Prompt Instruction That Shapes The Handling Of AI Mental Health Chats. In today's column, I examine how generative AI and large language models (LLMs) are being guided by AI makers to handle AI-driven mental health chats.",neutral,générale,
"BlackRock clients sell $192.3M worth of Bitcoin as IBIT outflows extend to eight straight days. The sustained outflows from Bitcoin ETFs highlight shifting investor sentiment, potentially signaling broader market caution and volatility ahead. BlackRock clients sell $192.3M worth of Bitcoin as IBIT outflows extend to eight straight days.",neutral,générale,
"Gold and Silver Forecast: PCE Inflation and Iran Tensions Drive Next Move. Gold and silver remain under pressure as Fed signals, PCE inflation data, and U.S.-Iran tensions keep traders focused on key support levels.",neutral,importante,
"Will XRP Price Ever Reach $200? Top Expert Discloses What Must Happen First. The idea of XRP reaching $200 may sound bold, but for many analysts it's also tied to one uncomfortable reality: the token would need more than a strong chart—it would require the market to expand to a level crypto has never reached. Market expert Sam Daodu argued in his latest report that the gap between where XRP trades today and the $200 milestone is larger than most people think, and that all major conditions in his framework must arrive together, not in stages.",positive,générale,
"Dogecoin (DOGE) Eyes Breakout: Falling Wedge Pattern Signals Potential Rally. Dogecoin maintained its position above the psychologically important $0.10 threshold throughout Tuesday's trading session as cryptocurrency markets experienced broader weakness. The popular meme token changed hands at $0.10259, reflecting a modest 0.74% decline over the preceding 24-hour period, while trading volume surged 31% to reach $719.25 million—indicating sustained market participant engagement.",negative,générale,
"CallTower Expands Customer Support and Implementation Teams Across EMEA Region. SALT LAKE CITY, UT, ROCHESTER, NY, MONTREAL, QC, LONDON, May 27, 2026 (GLOBE NEWSWIRE) -- CallTower, a global leader in Cloud Communications, Contact Centre and CX Solutions for Today's Connected Businesses, today announced significant advancements to its customer support and implementation frameworks specifically tailored for EMEA.",neutral,générale,
"Is Masayoshi Son riding the AI wave or racing to beat it?. SoftBank's plan to float two subsidiaries simultaneously, targeting a combined valuation that could exceed $150 billion, is a statement of intent from...",positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Co-Packaged Optics Market Size to Hit USD 1,923.64 million by 2035 | SNS Insider. Austin, May 27, 2026 (GLOBE NEWSWIRE) -- Co-Packaged Optics Market Size and Growth Outlook: According to the SNS Insider, ""The Co-Packaged Optics (CPO) Market Size was valued at USD 91. 27 million in 2025 and is expected to reach USD 1,923.",positive,générale,
"Pound to Canadian Dollar Price News, Forecast: CAD Rallies as Oil Prices Rise. The Pound to Canadian Dollar (GBP/CAD) exchange rate drifted lower on Tuesday as renewed tensions in the Middle East pushed oil prices higher and boosted demand for the commodity-linked ‘Loonie'. At the time of writing, GBP/CAD was trading around CA$1.8603, down approximately 0.2% on the day.",positive,générale,
"ALIGOS THERAPEUTICS PRESENTS POSITIVE DATA AT THE EASL CONGRESS 2026. SOUTH SAN FRANCISCO, CALIF., MAY 27, 2026 (GLOBE NEWSWIRE) -- ALIGOS THERAPEUTICS, INC. (NASDAQ: ALGS), A CLINICAL STAGE BIOPHARMACEUTICAL COMPANY FOCUSED ON IMPROVING PATIENT OUTCOMES THROUGH BEST-IN-CLASS THERAPIES FOR LIVER AND VIRAL DISEASES, TODAY ANNOUNCED POSITIVE DATA FROM TEN PRESENTATIONS AT THE EUROPEAN ASSOCIATION FOR THE STUDY OF THE LIVER (EASL) CONGRESS 2026, BEING HELD MAY 27 – 30, 2026 IN BARCELONA, SPAIN.",neutral,générale,
"Greencore backs full-year outlook after Bakkavor merger lifts profits. Greencore Group PLC (LSE:GNC) said it remains on track to meet full-year profit expectations after reporting double-digit earnings growth in its first set of results since acquiring Bakkavor. The convenience food manufacturer said pro forma adjusted operating profit rose 15.3% to £73.3 million in the six months to 27 March, while pro forma revenue increased 3.2% to £1.32 billion.",positive,générale,
"XRP Price Stuck in Tight Range as Failed Breakout Keeps Traders on Edge. XRP price continues trading inside a narrow consolidation range, with buyers struggling to build enough momentum for a sustained breakout above key resistance. During the May 27 session, XRP moved between $1.3039 and $1.3429 before settling near the $1.32 level, extending a pattern that has controlled price action for several months.",neutral,générale,
"British Pound remains firm against yen amid Strait of Hormuz concerns. The GBP/JPY cross attracted dip-buyers on Wednesday after pulling back modestly from the 214.65-214.70 region, which marked a fresh monthly high in the previous session. The currency pair maintained slight intraday gains during the early European session and traded around the 214.35-214.40 zone, up nearly 0.10% on the day.",neutral,générale,
"Badger Meter: Sales Growth Is Slowing. Badger Meter remains a Dividend Aristocrat with a 33-year streak, strong safety metrics, and double-digit dividend growth. Despite technical leadership and a net cash position, BMI faces slowing sales and EPS growth, with recent quarterly revenue down 9%. Current valuation at ~27x 2026 EPS is below historical averages but still overvalued relative to fair value estimates of $88–$98 per share.",positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"PodcastOne: Tune Into The Turnaround. PodcastONE is a top-10 U.S. podcast publisher with 190 exclusive podcasts and 21 million monthly downloads. PODC generates revenue primarily through advertising, including dynamic ad insertion, programmatic ads, and host-read formats, with key advertisers like Amazon and Home Depot. A new partnership with Amazon's Art19 guarantees $20 million in revenue and provides advanced ad tools and analytics.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Bitcoin Holds Key Support as Crypto Market Lags Global Stock Rally. Bitcoin dropped to $75,498 during Tuesdays Asian trading session, extending the recent disconnect between cryptocurrency markets and the global equity rally that pushed stocks to fresh record highs. While traditional markets continue climbing, major digital assets remain under pressure as traders closely monitor key technical signals.",neutral,générale,
TRESU Investment Holding A/S – Announcement of Q1 2026 Interim Report. TRESU INVESTMENT HOLDING A/SANNOUNCEMENT NO. 04. 202627. 05. 2026 TRESU Investment Holding A/S - Announcement of Q1 2026 Interim Report Tresu Investment Holding A/S today publishes the Q1 2026 Interim Report and presentation of the financial results.,neutral,générale,
"Repsol: Even More Attractive After Stellar Q1. Repsol, S.A. remains a Strong Buy, driven by robust Q1 results and strategic patience regarding its Upstream business liquidity event. REPYY's Upstream segment is positioned for value maximization, with Venezuela and Alaska providing key growth and de-risking catalysts before a likely 2027 liquidity event. Q1 adjusted net income surged 57% YoY to EUR 873 million, supported by strong industrial performance and improved refining margins.",positive,générale,IN:IT_SERVICES
"Hyperliquid (HYPE) Surges to Record $65 as ETF Assets Top $89 Million. Hyperliquid's native HYPE token established a fresh record high approaching $65 on May 26, propelled by robust institutional demand through exchange-traded funds and the platform's debut of prediction market functionality.",positive,générale,
"Crypto Scammers Exploit Google Ads To Drain $400K From Uniswap Users. Security researchers say Google's ad platform has been weaponized for over a year, with threat actors running fake sponsored links that funnel unsuspecting crypto users to phishing sites designed to drain their wallets.",neutral,générale,
"XRP Price Forecast: A 25% Dip Likely As ‘Active Traders' Go Underwater. XRP traders are nursing steep losses, but history suggests a negative MVRV reading alone may not be enough to mark a bottom.",negative,générale,
"Déclaration hebdomadaire des transactions sur CCI du 2026-05-22. CAISSE RÉGIONALE DE CRÉDIT AGRICOLE MUTUEL TOULOUSE 31 Siège Social: 6-7 Place Jeanne d'Arc - 31000 TOULOUSE SIREN 776 916 207 RCS TOULOUSE Société Coopérative à capital variable créée le 18 janvier 1901, régie par le Livre V du Code Monétaire et Financier.",neutral,générale,
"BitMine buys $237 million in Ether, its biggest purchase in 2026. The crypto market is closely watching Bitmine's new massive purchase. The publicly traded company added nearly $237 million in Ether to its balance sheet as the price of Ethereum remains under pressure.",neutral,générale,
"Pound to Dollar News, Forecast: Middle East Tensions Lift USD. The Pound to Dollar (GBP/USD) exchange rate slipped lower on Tuesday as renewed tensions in the Middle East encouraged investors to rotate back into safe-haven assets. At the time of writing, GBP/USD was trading around $1.3481, down approximately 0.2% on the day.",neutral,générale,
"STARCORE REACHES COMMUNITIES AGREEMENT FOR LA TORTILLA PROJECT. VANCOUVER, BRITISH COLUMBIA--(NEWSFILE CORP. - MAY 27, 2026) - STARCORE INTERNATIONAL MINES LTD. (TSX: SAM) (""STARCORE"" OR ""THE COMPANY"") ANNOUNCES THAT ITS WHOLLY-OWNED MEXICAN SUBSIDIARY, COMPAÑÍA MINERA PEÑA DE BERNAL S.A.",neutral,générale,
TRESU Investment Holding A/S - Annual General Meeting 2026. TRESU INVESTMENT HOLDING A/SANNOUNCEMENT NO. 03. 202627. 05. 2026 TRESU Investment Holding A/S - Annual General Meeting 2026 On the annual general meeting 2026 of Tresu Investment Holding A/S the following decisions were made: The audited annual report for 2025 was adopted.,neutral,générale,
