text,label,importance,correlations
"THOR EXPLORATIONS LTD. ANNOUNCES FILING OF NI 43-101 TECHNICAL REPORT ON THE DOUTA GOLD PROJECT, SENEGAL. VANCOUVER, BRITISH COLUMBIA--(NEWSFILE CORP. - MARCH 13, 2026) - THOR EXPLORATIONS (TSXV: THX) (AIM: THX) (""THOR"" OR THE ""COMPANY"") IS PLEASED TO ANNOUNCE THAT THE COMPANY HAS FILED ON SEDAR+ (HERE) AN INDEPENDENT TECHNICAL REPORT (THE ""REPORT"") PREPARED IN ACCORDANCE WITH NATIONAL INSTRUMENT 43-101 STANDARDS OF DISCLOSURE FOR MINERAL PROJECTS (""NI 43-101"") SUPPORTING THE RESULTS OF A PRE-FEASIBILITY STUDY (""PFS"") FOR THE DEVELOPMENT OF DOUTA GOLD PROJECT LOCATED IN SENEGAL (THE ""PROJECT"" OR ""DOUTA""). THE RESULTS OF THE PFS WERE PREVIOUSLY REPORTED IN THE COMPANY'S NEWS RELEASE DATED JANUARY 26, 2026.",positive,générale,
"YNVISIBLE ANNOUNCES NON-BROKERED PRIVATE PLACEMENT. VANCOUVER, BRITISH COLUMBIA--(NEWSFILE CORP. - MARCH 13, 2026) - YNVISIBLE INTERACTIVE INC. (TSXV: YNV) (FSE: 1XNA) (THE ""COMPANY"" OR ""YNVISIBLE"") ANNOUNCES THAT IT HAS ARRANGED A NON-BROKERED PRIVATE PLACEMENT FINANCING (THE ""PRIVATE PLACEMENT"") OF UP TO 20,000,000 UNITS (EACH, A ""UNIT"") AT A PRICE OF $0.10 PER UNIT TO RAISE GROSS PROCEEDS OF UP TO $2,000,000. EACH UNIT WILL CONSIST OF ONE COMMON SHARE OF THE COMPANY (THE ""SHARES"", AND EACH, A ""SHARE"") AND ONE TRANSFERABLE SHARE PURCHASE WARRANT (""WARRANT"").",neutral,générale,IN:IT_SERVICES
"USMV: If It Will Ever Outperform, Now Is The Time. The iShares Edge MSCI Min Vol USA ETF has lagged the S&P 500, returning only 5% versus 23% over the past year. USMV offers deep diversification, low volatility, and lower tech exposure, with only 15% in its top ten holdings and 3.4% in energy. USMV's defensive positioning, especially in consumer staples and utilities, could outperform if bearish scenarios or stagflation materialize.",negative,générale,FR:ELECTRICITY;DE:AIRCRAFT
"VYM: Technology Exposure Has Become A Weakness. The Vanguard High Dividend Yield Index Fund ETF faces renewed sector rotation, with recent underperformance versus peers like SCHD and HDV. VYM's technology exposure, notably Broadcom at nearly 7%, has increased concentration risk and reduced diversification benefits during the current market shift. While VYM previously outperformed due to high-growth tech holdings, recent market dynamics favor traditional dividend sectors like energy, boosting competitors' returns.",negative,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"Bitcoin Mining Firms Emerge as Unlikely AI Infrastructure Players, VanEck Reports. Bitcoin mining operations possess power infrastructure that artificial intelligence companies are urgently seeking. According to Matthew Sigel, VanEck's head of digital asset research, financial markets haven't yet recognized this strategic positioning.",negative,générale,FR:FINANCIAL_SERVICES
"BlackRock's staked ether ETF draws $15 million in first-day trading. The new ETHB fund launched with over $100 million in assets and traded more than $15 million on day one, offering investors exposure to ethereum plus staking rewards.",positive,importante,
"Completion of divestment of aerospace business to SpaceX. (Oslo, Norway, 13 March 2026) Reference is made to the stock exchange release published on 5 February 2026 regarding Hexagon Purus ASA's (“Hexagon Purus” or the “Company”) agreement to divest its U.S. aerospace business to SpaceX.",negative,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
Will Walmart's Digital Push Pay Off in 2026?. Return on invested capital is the clearest indicator of digital efficiency. Walmart's store network can be a strategic advantage if it improves fulfillment economics.,positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"Microsoft vs. Amazon: Which AI Stock Is a Better Buy?. Microsoft's commercial backlog is soaring, but one company accounts for a significant portion of it. Amazon's cloud computing segment's growth rate is accelerating, fueled by surging AI demand.",neutral,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"Analyst says BlackRock's staked Ethereum ETF had a ‘very solid' debut. BlackRock's newly launched staked Ethereum exchange-traded fund posted a strong first trading day, drawing roughly $15.5 million in volume as institutional interest in Ether investment products continues to grow. BlackRock's staked Ethereum ETF posts strong debut with $15.",positive,importante,
Foundry Expands Beyond Bitcoin With Zcash Mining Pool. Digital asset infrastructure firm Foundry Digital plans to launch a U.S.-based zcash (ZEC) mining pool in April 2026 aimed at institutional and publicly traded miners. The move signals growing interest in privacy-focused crypto and expands Foundry's mining infrastructure beyond bitcoin.,positive,importante,IN:IT_SERVICES
