text,label,importance,correlations
"OUTSIDE INTERACTIVE, INC. AND MARRIOTT BONVOY ANNOUNCE NEW GUEST EXPERIENCE BENEFITS THAT REWARD ADVENTURE TRAVEL. BOULDER, COLO.--(BUSINESS WIRE)--OUTSIDE INTERACTIVE, THE LEADING MEDIA AND TECHNOLOGY PLATFORM FOR OUTDOOR INSPIRATION AND ACTIVATION, IN COLLABORATION WITH MARRIOTT BONVOY, TODAY LAUNCHED NEW BENEFITS FOR OUTSIDE MEMBERS WHO LINK THEIR OUTSIDE ACCOUNT TO THEIR MARRIOTT BONVOY ACCOUNT AND STAY AT PARTICIPATING MARRIOTT BONVOY OUTDOORS PROPERTIES. SPANNING 350+ HOTELS AND OTHER ACCOMMODATIONS ACROSS THE US AND CANADA, INCLUDING POSTCARD CABINS AND TRAILBORN HOTELS, THE MARRIOTT BONVOY OUTDOORS.",positive,générale,
"Tigo Energy: Market And Product Expansion Boost Likely To Improve Profitability In FY 2026. I have maintained my buy rating for Tigo Energy (but with caution) with a possible upside of 6% (YoY) driven by market expansion dynamics in the US and the EMEA region. Calculations show that a 10% (YoY) increase in COGS in FY 2026 will raise the cost of revenues to $65.104 million and a gross profit of $67.9 million. While TYGO has a cash runway of 3.65 months likely to run until July 2026, the $10 million revolving facility may drive it to October 2026.",positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"RMAX Merger Notice: RE/MAX Holdings Board is being Investigated for Breaching Duties in Upcoming Merger -- Investors Reminded to Contact BFA Law. NEW YORK, May 18, 2026 (GLOBE NEWSWIRE) -- Leading securities law firm  Bleichmar Fonti & Auld LLP announces an investigation into RE/MAX Holdings, Inc.'s (NYSE: RMAX) board of directors as well as RE/MAX co-founder and chairman David Liniger. The investigation focuses on potential breaches of fiduciary duties to shareholders in connection with the pending merger between RE/MAX and The Real Brokerage Inc. announced on April 27, 2026.",negative,importante,FR:ELECTRICITY;FR:BEVERAGES
"Ionis Pharmaceuticals Touts $3B TRYNGOLZA Opportunity, Pipeline Readouts at Conference. Executives at a healthcare investor event outlined commercial launch plans, pipeline readouts and market-development priorities across several biotechnology franchises, with discussion spanning Ionis Pharmaceuticals NASDAQ: IONS products including TRYNGOLZA, DAWNZERA and WAINUA, as well as Neurocrine Biosciences' commercial and pipeline strategy. Get Ionis Pharmaceuticals alerts:Sign UpIonis Highlights TRYNGOLZA Opportunity in Severe Hypertriglyceridemia Todd Tushla, vice president of investor relations, said Ionis is preparing for a potential June 30 FDA action date for olezarsen in severe hypertriglyceridemia, or sHTG.",neutral,importante,DE:AIRCRAFT;FR:BEVERAGES
"Metals One shares extend rally to 45% as uranium waste deal drives momentum. Shares in Metals One PLC (AIM:MET1, FRA:HT7, OTCQB:MTOPF) were up 19% at 1.74p on Monday, extending a rally that has seen the stock gain 50% since the start of trading on Friday after the critical metals developer expanded an agreement to evaluate and potentially treat abandoned uranium mine waste in Colorado. The deal with DISA Technologies covers eight separate waste dumps across the 490-hectare Uravan Belt project near the historic Buckhorn Mine.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"WIX Fraud Notice: Wix is being Investigated for Securities Fraud after 27% Stock Drop -- Investors Reminded to Contact BFA Law. NEW YORK, May 18, 2026 (GLOBE NEWSWIRE) -- Leading securities law firm  Bleichmar Fonti & Auld LLP announces an investigation into Wix.com Ltd. (NASDAQ:WIX) for potential securities fraud after its significant stock drop.",negative,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"Hyperliquid's HYPE surges as ETF buzz, SpaceX markets fuel momentum. Hyperliquid's native token HYPE has continued to draw strong attention after a series of catalysts pushed both trading activity and price momentum higher. HYPE is currently trading at around $45.42, marking a 6.3% gain in the past 24 hours, with an intraday range between $42.69 and $46.94. Over the past week, HYPE has gained more than 8%, extending a broader upward trend that has kept it in focus across crypto markets. Notably, the move comes at a time when Hyperliquid's ecosystem is seeing an unusual combination of developments, including growing speculation around ETF-related exposure, the introduction of synthetic pre-IPO markets, and increasing institutional attention toward decentralised derivatives platforms.",positive,générale,IN:IT_SERVICES
"Redwire Corporation: First Quarter 2026 Hints At Potential Profitability. Redwire Corporation (RDW) is rated Buy, driven by rapid revenue growth, a strong backlog, and operational improvements post-Edge Autonomy acquisition. RDW's Q1-2026 revenue surged 58% year-over-year, with a book-to-bill ratio of 1.92, signaling robust future demand. Despite significant non-recurring charges and dilution, RDW's operational efficiency is improving, and losses are expected to narrow over the next three years.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"Gold (XAUUSD) & Silver Price Forecast: $4,555 Holds — Can Bulls Reclaim $4,670 Resistance?. Gold holds $4,555 channel support as 17 months of central bank buying offsets CPI pressure — bulls target $4,597 Fibonacci resistance next.",neutral,générale,
"United Airlines: Stronger Than American, Cheaper Than Delta. United Airlines stands out post-Spirit collapse, offering superior growth and profitability versus peers at a discounted valuation. Q1 2026 results demonstrated robust pricing power, with premium and business segments driving double-digit revenue growth despite fuel cost headwinds. Fuel price volatility remains the primary risk, prompting UAL to lower full-year EPS guidance to $7–$11, but management expects increasing fare pass-through.",positive,importante,FR:FINANCIAL_SERVICES
"Gold Slips Below 4500, May Stabilize Near 4200 Unless Brent and Treasury Yields Break Crisis Levels. Gold came under renewed pressure earlier today, briefly breaching below $4,500 level as the recent decline resumed. Although the precious metal later recovered some ground, the broader near-term outlook remains tilted to the downside as rising oil prices continue driving Treasury yields and Dollar higher together.",negative,générale,
"Bitget introduces Delta Neutral Mode for hedged trading strategies. Bitget has introduced Delta Neutral Mode within its Unified Trading Account, adding a new risk management feature designed for traders using hedging and arbitrage strategies across spot, margin, and futures markets. The feature applies differentiated auto-deleveraging (ADL) ranking treatment to eligible hedged positions when accounts meet predefined delta neutrality criteria. Delta Neutral Mode allows users to combine spot, cross margin, and cross futures trading under a single unified account structure while the system evaluates directional exposure at both the account and asset levels. Eligible positions that satisfy the neutrality thresholds receive lower ADL priority during extreme market conditions, helping reduce the likelihood of auto-deleveraging for properly hedged strategies.",neutral,générale,
"MARTI TECHNOLOGIES, INC. TO REPORT 2026 FIRST QUARTER RESULTS ON MAY 21, 2026. ISTANBUL--(BUSINESS WIRE)--MARTI TECHNOLOGIES, INC. (“MARTI”) (NYSE AMERICAN: MRT), TÜRKIYE'S LEADING MOBILITY SUPER APP, WILL ANNOUNCE ITS FINANCIAL AND OPERATIONAL RESULTS FOR THE QUARTER ENDED MARCH 31, 2026 (“2026 FIRST QUARTER RESULTS”) BEFORE THE U.S. MARKETS OPEN ON THURSDAY, MAY 21, 2026. CONFERENCE CALL AND WEBCAST DETAILS MARTI'S MANAGEMENT WILL HOST AN ANALYST AND INVESTOR CONFERENCE CALL AND LIVE WEBCAST TO DISCUSS ITS 2026 FIRST QUARTER RESULTS AT 3:30 P.M. ISTANBUL / 1:30 P.M. LON.",neutral,générale,
"Goldman Sachs Exits XRP, Solana ETF Positions in Q1, Keeps Over $700M in Bitcoin ETFs. Goldman Sachs exited its XRP and Solana ETF positions during the first quarter of 2026 while retaining more than $700 million in Bitcoin ETFs, according to regulatory filings, signaling a clear institutional preference for Bitcoin over smaller-cap crypto exposure.",negative,importante,
"USD/JPY Rises for Sixth Straight Day: Yen Back on the Cusp of Intervention. USD/JPY climbed to 158.93 on Monday, marking the yen's sixth consecutive session of decline. The Japanese currency is under pressure from a stronger dollar amid rising expectations that the Federal Reserve may raise interest rates this year to curb inflation.",neutral,générale,
"Hyperliquid Jumps 5% as Bitwise's $4.3M HYPE ETF Debut Triggers Short Squeeze. Despite a broader cryptocurrency market sell-off that dragged Bitcoin below $77,000, the HYPE token rebounded by over 5% on Monday, briefly matching and surpassing its previous peak of $47. HYPE Rebounds Amid Crypto Sell-Off Just days after plunging nearly 10% on reports that rivals ICE and CME had urged U.S.",negative,générale,
"Bitget Launches Delta Neutral Mode to Cut Risk in Volatile Crypto Markets. Bitget introduces a new feature to support market-neutral trading, improving risk management and reducing ADL exposure in volatile conditions.",neutral,générale,
Bitcoin Price Prediction: Bitcoin Faces Critical $75K Test. Bitcoin price analysis shows BTC retesting the bull market support band as weak Fib reaction puts $75K support in focus.,neutral,générale,
