text,label,importance,correlations
"PROCEPT BioRobotics Corporation (PRCT) Q2 2025 Earnings Call Transcript. PROCEPT BioRobotics Corporation (NASDAQ:PRCT ) Q2 2025 Earnings Conference Call August 6, 2025 4:30 PM ET Company Participants Kevin Waters - Executive VP & CFO Larry L. Wood - Independent Director Matthew James Bacso - Vice President of Investor Relations Reza Zadno - President, CEO & Director Conference Call Participants Brandon Vazquez - William Blair & Company L.L.C.",neutral,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"Interparfums, Inc. (IPAR) Q2 2025 Earnings Call Transcript. Interparfums, Inc. (NASDAQ:IPAR ) Q2 2025 Earnings Conference Call August 6, 2025 11:00 AM ET Company Participants Jean Madar - Co-Founder, Chairman & CEO Michel Atwood - CFO & Director Conference Call Participants Hamed Khorsand - BWS Financial Inc. Susan Kay Anderson - Canaccord Genuity Corp., Research Division Sydney A. Wagner - Jefferies LLC, Research Division Karin Daly - The Equity Group, Inc. Operator Greetings, and welcome to the Interparfums, Inc.'s Second Quarter 2025 Conference Call and Webcast.",neutral,générale,FR:ELECTRICITY;FR:BEVERAGES
"Weyco Group, Inc. (WEYS) Q2 2025 Earnings Call Transcript. Weyco Group, Inc. (NASDAQ:WEYS ) Q2 2025 Earnings Conference Call August 6, 2025 11:00 AM ET Company Participants John W. Florsheim - President, COO, Assistant Secretary & Director Judy Anderson - VP, CFO & Secretary Thomas W.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"Bitcoin Could See Another Crash To Fill This Imbalance Before Rally To $120,000. After the bearish price action that began over the last weekend, Bitcoin has left some unfilled gaps open that could point to where the price is headed next. With two Fair Value Gaps (FVGs) yet to be filled, according to crypto analyst TehThomas, investors should expect a wave of uncertain movement in either direction.",neutral,générale,
"Sunstone Hotel Investors, Inc. (SHO) Q2 2025 Earnings Call Transcript. Sunstone Hotel Investors, Inc. (NYSE:SHO ) Q2 2025 Earnings Conference Call August 6, 2025 11:00 AM ET Company Participants Aaron R. Reyes - CFO & Executive VP Bryan Albert Giglia - CEO & Director Robert C.",neutral,générale,US:PETROLEUM_CRUDE;HK:SILVER
"Silver (XAG/USD) Technical Outlook: Mixed Signals as Rate Cut Expectations Grow. Silver prices have retraced following the initial selloff last week. Friday's US jobs data has obviously been extensively discussed, but that was the end of the initial bearish run for silver prices.",negative,générale,
"Total Energy Services Inc. (TOTZF) Q2 2025 Earnings Call Transcript. Total Energy Services Inc. (OTCPK:TOTZF) Q2 2025 Earnings Conference Call August 6, 2025 11:00 AM ET Company Participants Daniel Kim Halyk - President, CEO & Director Yuliya Gorbach - VP of Finance & CFO Conference Call Participants Josef I. Schachter - Schachter Energy Research Services Inc. Tim Monachello - ATB Capital Markets Inc., Research Division Operator Thank you for standing by.",neutral,générale,FR:FINANCIAL_SERVICES
"OmniAb, Inc. (OABI) Q2 2025 Earnings Call Transcript. OmniAb, Inc. (NASDAQ:OABI ) Q2 2025 Earnings Conference Call August 6, 2025 4:30 PM ET Company Participants Kurt A. Gustafson - Executive VP of Finance & CFO Matthew W.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"VALEURA ENERGY INC. ANNOUNCES SECOND QUARTER 2025 RESULTS. CALGARY, AB / ACCESS NEWSWIRE / AUGUST 7, 2025 / VALEURA ENERGY INC. (TSX:VLE)(OTCQX:VLERF) (""VALEURA"" OR THE ""COMPANY"") REPORTS ITS UNAUDITED FINANCIAL AND OPERATING RESULTS FOR THE THREE AND SIX MONTH PERIODS ENDED JUNE 30, 2025. Q2 HIGHLIGHTS OIL PRODUCTION OF 21.4 MBBLS/D(2) AND OIL SALES OF 1.9 MILLION BBLS; AVERAGE REALISED PRICE OF US$67.9/BBL, GENERATING REVENUE OF US$129.3 MILLION; ADJUSTED EBITDAX OF US$62.4 MILLION(1) AND ADJUSTED AFTER TAX CASHFLOW FROM OPERATIONS OF US$50.5 MILLION(1); CASH AND NET CASH BALANCE AS OF JUNE 30, 2025 OF US$242.0 MILLION(1),(3), WITH NO DEBT; ADJUSTED WORKING CAPITAL AS OF JUNE 30, 2025 OF US$261.6 MILLION; FINAL INVESTMENT DECISION (""FID"") TAKEN ON THE WASSANA FIELD REDEVELOPMENT, AND NO CHANGE TO THE UPDATED GUIDANCE DISCLOSED POST THE WASSANA FIELD REDEVELOPMENT FID.",neutral,générale,
"Almirall and Absci Expand AI Drug Creation Collaboration Adding a Second Dermatology Target. BARCELONA, Spain and VANCOUVER, Wash., Aug. 07, 2025 (GLOBE NEWSWIRE) -- Almirall (BME: ALM), a global biopharmaceutical company focused on medical dermatology, and Absci Corporation (Nasdaq: ABSI), a clinical-stage biopharmaceutical company advancing breakthrough therapeutics with generative AI, today announced the expansion of their ongoing AI Drug Discovery collaboration with Almirall's selection of a second target aimed at dermatological indications.",positive,importante,
"PancakeSwap Price Breakout? Key Levels to Watch This Week. PancakeSwap one of the leading multichain decentralized exchanges, is back in the spotlight. This time around it is with a notable price movement and exciting product developments. After launching perpetual contracts for Apple, Amazon, and Tesla stocks, CAKE is attracting grabbing attention from retail and DeFi traders alike.",neutral,générale,IN:IT_SERVICES
"Veracyte, Inc. (VCYT) Q2 2025 Earnings Call Transcript. Veracyte, Inc. (NASDAQ:VCYT ) Q2 2025 Earnings Conference Call August 6, 2025 4:30 PM ET Company Participants Marc A. Stapley - CEO & Director Phillip G.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"WPP Slashes Dividend Ahead of Strategy Review, CEO Change. The advertising group said revenue less pass-through costs fell 5.8% on a like-for-like basis, the steepest quarterly fall since the pandemic-era declines of 2020.",negative,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"ONE Gas, Inc. (OGS) Q2 2025 Earnings Call Transcript. ONE Gas, Inc. (NYSE:OGS ) Q2 2025 Earnings Conference Call August 6, 2025 11:00 AM ET Company Participants Christopher Paul Sighinolfi - Senior VP & CFO Curtis L. Dinan - Senior VP & COO Robert S.",neutral,générale,FR:FINANCIAL_SERVICES
"SmartRent, Inc. (SMRT) Q2 2025 Earnings Call Transcript. SmartRent, Inc. (NYSE:SMRT ) Q2 2025 Earnings Conference Call August 6, 2025 11:30 AM ET Company Participants Daryl Stemm - Chief Financial Officer Frank D. Martell - CEO, President & Director Kelly Reisdorf - Corporate Participant Conference Call Participants Ryan John Tomasello - Keefe, Bruyette, & Woods, Inc., Research Division Yi Fu Lee - Cantor Fitzgerald & Co., Research Division Operator Thank you for standing by.",neutral,générale,
"Nasdaq-listed Cosmos Health enters $300 million facility for Ethereum treasury strategy. Cosmos Health, a Nasdaq-listed healthcare firm, said it has secured up to $300 million in financing to launch an Ethereum treasury strategy.",positive,générale,
"HELIUM ONE GLOBAL LTD ANNOUNCES RESULT OF OVERSUBSCRIBED WRAP RETAIL OFFER. NOT FOR RELEASE, PUBLICATION OR DISTRIBUTION, DIRECTLY OR INDIRECTLY, IN WHOLE OR IN PART, IN OR INTO OR WITHIN THE UNITED STATES, AUSTRALIA, NEW ZEALAND, CANADA, SOUTH AFRICA OR JAPAN, OR ANY MEMBER STATE OF THE EEA, OR ANY OTHER JURISDICTION WHERE, OR TO ANY OTHER PERSON TO WHOM, TO DO SO MIGHT CONSTITUTE A VIOLATION OR BREACH OF ANY APPLICABLE LAW OR REGULATION. PLEASE SEE THE IMPORTANT NOTICE AT THE END OF THIS ANNOUNCEMENT.",neutral,générale,
"Stablecoins USDC and USDT Accounted for Over 90% of Crypto Salaries. Pantera Capital's Blockchain Compensation Survey, conducted with over 1,600 respondents, provides some insight into salary and consulting payments. According to Pantera, the average global base salary in the crypto-asset industry is $128,606, significantly higher than comparable roles in Web2 industries.",positive,générale,
"Tandem Diabetes Care, Inc. (TNDM) Q2 2025 Earnings Call Transcript. Tandem Diabetes Care, Inc. (NASDAQ:TNDM ) Q2 2025 Earnings Conference Call August 6, 2025 4:30 PM ET Company Participants John F. Sheridan - President, CEO & Director Leigh A.",neutral,générale,
"Bitcoin Shortage On OTC Desks Raises Alarm. While the bitcoin market seems stuck in a waiting phase, reserves are running low on OTC desks, those platforms where institutions buy without moving prices. The company Strategy, which has already acquired more than 182,000 BTC this year, finds itself on the front line.",positive,importante,
EURCHF Wave Analysis. EURCHF currency pair recently reversed from the support area between the strong support level of 0.9300 (lower border of the sideways price range from April) and the lower daily Bollinger Band.,neutral,générale,
