text,label,importance,correlations
"FTNT INVESTOR DEADLINE: ROBBINS GELLER RUDMAN & DOWD LLP ANNOUNCES THAT FORTINET, INC. INVESTORS WITH SUBSTANTIAL LOSSES HAVE OPPORTUNITY TO LEAD CLASS ACTION LAWSUIT. SAN DIEGO--(BUSINESS WIRE)--THE SUIT ALLEGES DEFENDANTS ISSUED FALSE STATEMENTS CONCERNING FORTINET BUSINESS AND PROSPECTS, RESULTING IN ITS STOCK TRADING AT INFLATED PRICES.",negative,importante,
"FDHY: 'Smart' Junk Bonds. Fidelity Enhanced High Yield ETF offers active management in high-yield bonds, focusing on BB and B ratings for attractive income with controlled risk. FDHY uses a quantitative model to select bonds, aiming for higher yield and potential alpha, while maintaining a risk profile similar to its benchmark index. Current macro indicators show BB/B spreads are not at extremes and credit card delinquency is elevated but manageable, supporting the fund's risk/reward profile.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"Build-A-Bear CEO's success: ‘5th consecutive year of record revenue'. Build-A-Bear CEO Sharon Price John talks company expansion, dealing with tariffs and keeping prices steady on ‘The Claman Countdown.' #fox #media #breakingnews #us #usa #new #news #breaking #theclaman countdown #foxbusiness #buildabear #sharonpricejohn #john #business #economy #ceo #leadership #success #revenue #tariffs #prices #growth #expansion #retail #company",neutral,importante,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"Harrow, Inc. (HROW) Analyst/Investor Day Transcript. Harrow, Inc. (NASDAQ:HROW ) Analyst/Investor Day September 26, 2025 11:30 AM EDT Company Participants Michael Biega - Vice President of Investor Relations & Communications Mark Baum - CEO & Chairman of the Board Andrew Boll - President, CFO & Corporate Secretary Conference Call Participants Mayank Mamtani - B. Riley Securities, Inc., Research Division Steven Seedhouse - Cantor Fitzgerald & Co., Research Division Lachlan Hanbury-Brown - William Blair & Company L.L.C.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Noble Plains Increases Private Placement to $1,049,725. Vancouver, British Columbia--(Newsfile Corp. - September 26, 2025) - Noble Plains Uranium Corp. (TSXV: NOBL) (FSE: INE0) (""Noble Plains"" or the ""Company"") is pleased to announce a further increase of 107,611 units to its non-brokered private placement previously announced on September 17, 2025, and upsized on September 18, 2025. The private placement will now consist of up to 11,663,611 units (each, a ""Unit"") at a price of $0.09 per Unit (the ""Offering""), for gross proceeds of up to $1,049,725.",positive,générale,FR:BEVERAGES;FR:FINANCIAL_SERVICES
"Global Medical REIT: Why I Skipped The Commons And 7.4% Yielding Preferreds. Global Medical REIT is paying out a just under 9% dividend yield to its common shareholders, which is now fully covered by FFO following a 29% cut in May. The REIT engineered a one-for-five reverse stock split last month, following a second quarter that saw FFO growth come in flat. With a weighted average interest rate of 4.09% on its debt and a term of 1.6 years, GMRE faces intense refinancing risk.",negative,générale,US:PETROLEUM_CRUDE;HK:SILVER
U.S. IPO Weekly Recap: One Small Debut As More Names Join The Pipeline. One IPO and four SPACS debuted this week. Six IPOs and three SPACs submitted initial filings. Two sizable deals are currently scheduled to price in the week ahead as the 3Q IPO market comes to a close.,neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Anti-Bitcoin Investment Giant Vanguard Reportedly Considering Crypto ETF Access For Customers In Dramatic U-Turn. Vanguard, the $10 trillion asset manager known in crypto circles for blocking client access to Bitcoin exchange-traded funds (ETFs), is reportedly reconsidering its stance on offering its clientele access to such investment vehicles. Vanguard Planning To End Bitcoin ETF Ban According to a Sept.",negative,critique,
"Gold (XAU/USD) Price Forecast: Eyes Record Close as Bulls Confront Resistance. Gold is set to finish the week at record highs, but slowing momentum near heavy resistance raises the stakes for either a breakout or short-term correction.",neutral,générale,
"6 Upcoming Dividend Increases Including A King. Spotlight on upcoming dividend increases for the week of September 28, 2025, featuring companies with strong dividend growth histories. Illinois Tool Works, BancFirst, Fifth Third Bancorp, Mondelez, State Street, and Republic Services, highlighted for recent dividend hikes. RSG delivered a standout 551% total return over the past decade, while FITB, ITW, and BANF also outperformed the SCHD benchmark.",positive,générale,US:PETROLEUM_CRUDE;HK:SILVER
"Circle: Poised To Thrive Even As Interest Rates Decline. I'm initiating Circle Internet Group at a Buy rating, as the company offers a very stable revenue stream within the Wild West of the crypto industry. CRCL's regulatory leadership, rapid USDC circulation growth, and Binance partnership position it to gain market share despite interest rate headwinds. Falling interest rates pressure CRCL's interest income, but robust USDC growth and new revenue streams like the Arc blockchain offset this risk.",positive,générale,DE:AIRCRAFT;FR:ELECTRICITY
"Disney doesn't need ABC and ESPN, analyst argues. Jimmy Kimmel Live! returned to ABC airways on Tuesday after being temporarily suspended for the late night host's political comments following the assassination of Charlie Kirk.",negative,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
Several Solana staking ETFs may win US approval within two weeks: Analyst. The two-week approval forecast follows analyst predictions that additional crypto ETF approvals could be a key catalyst for a broader altcoin season.,positive,importante,IN:IT_SERVICES
"Canadian Dollar Forecast: USD/CAD Shines on USD Strength. It certainly hasn't been fast, but it has been rather clean from a technical perspective. USD/CAD has put in a turn over the past three months and even though USD-strength was very much on the back burner for most of the quarter, USD/CAD continued to show clean bullish price action from weekly and daily charts.",neutral,générale,
"SOL's Last Dip? Analyst Sees $500 Target This Cycle. Solana trades near key support as analysts eye a Wyckoff breakout, ETF filings, and a possible $500 cycle target.",neutral,générale,IN:IT_SERVICES
"Bitcoin Stuck in Range as Wall Street Flows Clash with Fed Patience. Bitcoin (BTC) has entered a delicate phase where market direction remains uncertain. Despite fresh inflows from Wall Street investors, macroeconomic caution and Federal Reserve signals are keeping BTC pinned in a tight range.",negative,importante,
