text,label,importance,correlations
"INVESTIGATION ALERT: Edelson Lechtzin LLP Announces Investigation of Coty Inc. (NYSE: COTY) and Encourages Investors with Substantial Losses or Witnesses with Relevant Information to Contact the Firm. NEWTOWN, Pa. , Nov. 15, 2025  /PRNewswire/ -- Edelson Lechtzin LLP is investigating potential violations of the federal securities laws involving Coty Inc. (NYSE: COTY), resulting from allegations of providing potentially misleading business information to the investing public.",negative,importante,FR:ELECTRICITY;DE:AIRCRAFT
"ROSEN, A RANKED AND LEADING LAW FIRM, ENCOURAGES NIDEC CORPORATION INVESTORS TO INQUIRE ABOUT SECURITIES CLASS ACTION INVESTIGATION - NJDCY. NEW YORK, NEW YORK--(NEWSFILE CORP. - NOVEMBER 15, 2025) - WHY: ROSEN LAW FIRM, A GLOBAL INVESTOR RIGHTS LAW FIRM, ANNOUNCES AN INVESTIGATION OF POTENTIAL SECURITIES CLAIMS ON BEHALF OF SHAREHOLDERS OF NIDEC CORPORATION (OTC: NJDCY) RESULTING FROM ALLEGATIONS THAT NIDEC CORPORATION MAY HAVE ISSUED MATERIALLY MISLEADING BUSINESS INFORMATION TO THE INVESTING PUBLIC. SO WHAT: IF YOU PURCHASED NIDEC CORPORATION SECURITIES YOU MAY BE ENTITLED TO COMPENSATION WITHOUT PAYMENT OF ANY OUT OF POCKET FEES OR COSTS THROUGH A CONTINGENCY FEE ARRANGEMENT.",negative,importante,
"BLUETTI Kicks Off Black Friday in Canada with Massive Savings on Reliable Power for Home and Outdoors. TORONTO, Nov. 15, 2025 (GLOBE NEWSWIRE) -- Leading clean energy innovator BLUETTI today announced its Black Friday and Cyber Monday Sale in Canada, running from November 15 to December 2, 2025. Canadians can now enjoy up to 70% off across nearly all BLUETTI portable power stations, solar generators, and expansion batteries - the biggest sale of the year for those seeking reliable, sustainable energy solutions.",neutral,générale,US:PETROLEUM_CRUDE;HK:SILVER
3 Investing Lessons From Warren Buffett's November Letter to Berkshire Hathaway Shareholders. Buffett is no longer writing annual letters or speaking at Berkshire's annual meeting of shareholders. Berkshire continues to hold a ton of cash because Buffett and his team don't see compelling buys now.,positive,importante,
"ROSEN, A HIGHLY RANKED LAW FIRM, Encourages CarMax, Inc. Investors to Secure Counsel Before Important Deadline in Securities Class Action First Filed by the Firm – KMX. NEW YORK, Nov. 15, 2025 (GLOBE NEWSWIRE) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of securities of CarMax, Inc. (NYSE: KMX) between June 20, 2025 and November 5, 2025, both dates inclusive (the “Class Period”) of the important January 2, 2026 lead plaintiff deadline in the securities class action first filed by the Firm.",negative,importante,
"VB: Small Caps Are Out Of Favor, And That's Why They Are Compelling Now. Vanguard Small Cap ETF (VB) is rated a buy, supported by attractive valuation, solid fundamentals, and a constructive long-term technical setup. VB has outperformed IJR and IWM but lagged SPY and VSS, highlighting mixed relative performance among small-cap benchmarks. Despite high volatility and macro risks, VB's 16.2x P/E, 1.5x PEG, and balanced value-growth mix offer compelling diversification.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"ROSEN, A HIGHLY RANKED LAW FIRM, ENCOURAGES AVANTOR, INC. INVESTORS TO SECURE COUNSEL BEFORE IMPORTANT DEADLINE IN SECURITIES CLASS ACTION - AVTR. NEW YORK, NOV. 15, 2025 (GLOBE NEWSWIRE) -- WHY: ROSEN LAW FIRM, A GLOBAL INVESTOR RIGHTS LAW FIRM, REMINDS PURCHASERS OF COMMON STOCK OF AVANTOR, INC. (NYSE: AVTR) BETWEEN MARCH 5, 2024 AND OCTOBER 28, 2025, BOTH DATES INCLUSIVE (THE “CLASS PERIOD”), OF THE IMPORTANT DECEMBER 29, 2025 LEAD PLAINTIFF DEADLINE.",negative,importante,
"BAX Investors Have Opportunity to Lead Baxter International Inc. Securities Fraud Lawsuit. NEW YORK , Nov. 15, 2025 /PRNewswire/ -- Why: Rosen Law Firm, a global investor rights law firm, reminds purchasers of common stock of Baxter International Inc. (NYSE: BAX) between February 23, 2022 and July 30, 2025, both dates inclusive (the ""Class Period""), of the important December 15, 2025 lead plaintiff deadline. So what: If you purchased Baxter common stock during the Class Period you may be entitled to compensation without payment of any out of pocket fees or costs through a contingency fee arrangement.",negative,importante,
"Euro Forecast: EUR/USD, EUR/JPY Show Relative Strength Amidst Major FX Consolidation. The Euro remains as one of the stronger currencies in the FX market and that's on display best in EUR/JPY, where a strong Euro and weak Japanese Yen have combined to drive the pair to fresh all-time-highs, with the pair stalling just before its first ever test of the 180 psychological level.",neutral,générale,IN:IT_SERVICES
"Scotiabank US Dollar to Canadian Dollar Forecast: USD/CAD Expected to Drift Lower 2026-2027. The US Dollar to Canadian Dollar (USD/CAD) exchange rate hovered near 1.4025 on Thursday, but Scotiabank expects the pair to move steadily lower over the coming years as interest-rate differentials shift decisively in favour of the Canadian dollar. The bank argues that the CAD's recent weakness has been “fundamentally driven,”.",neutral,générale,
"ING Commodities Forecast: Gold and Copper Set to Outperform as Oil Price to Lag into 2026. ING has released its latest set of commodities projections through to the end of 2026, with analysts highlighting gold and copper as the clear outperformers while Crude oil and natural gas continue to face pressure from abundant supply. Gold Price Forecast: Elevated through mid-2026 before a slight year-end cooling ING expects gold.",positive,générale,
"Ares Commercial: No Light At The End Of This Tunnel. Ares Commercial Real Estate Corporation is a small, distressed CRE REIT with significant exposure to troubled office loans. ACRE trades at just 51% of book value, reflecting market skepticism about the accuracy of its reported asset values and loan reserves. The fund is shrinking, not originating new loans, and likely understating needed loan loss reserves, with further dividend cuts expected.",negative,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
Meta's Pain May Be Your Gain: Is This a Rare Buying Window?. Shares fell by over 11% after the company released its Q3 2025 earnings report. Selling has not let up.,negative,critique,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"TSS: The Q3 Sell-Off Is Overblown. TSS, Inc. reported disappointing Q3 financials. Procurement revenues were weak, and Systems Integration didn't scale despite TSS's move into a larger facility. Operational issues caused a hiccup in TSS's new facility's ramp-up. The issues have been addressed in Q3, making TSS's recovery in Q4 critical. TSS still guides very healthy EBITDA growth for 2026; the growth story is intact despite financial volatility.",negative,importante,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"Devconnect Buenos Aires: Nathan Sexer on the First Ethereum “World's Fair”. As Devconnect prepares to open in Buenos Aires, the global Ethereum ecosystem is gearing up for its most ambitious edition yet. This year, Devconnect invites builders, researchers, and users to experience Ethereum not as a distant future, but as a technology that is already building daily life and proving its value in real-world environments.",positive,générale,
Ethereum holders transfer or sell their coins more frequently than BTC holders - Glassnode. Glassnode reports that Ethereum holders transfer or sell their coins more frequently than those of Bitcoin.,negative,importante,
"Bitcoin Price Prediction: Short-Term Bounce On Cards, But With a Twist. Bitcoin (BTC) is attempting to bounce from a key support zone on the daily chart after showing oversold conditions in the short term. The price reacted from the $92,500 to $94,000 Fibonacci golden pocket, giving buyers a temporary setup to defend this area.",neutral,générale,
"Solana price forms death cross as SOL ETF inflows near $400m. Solana price continued its strong downward trend, moving from the September high of $253 in September to the current $142. It is now hovering near its lowest level since June 27 this year.",negative,importante,
"Japanese Yen Weekly Forecast: USD/JPY Holds Highs as Key Data Looms. Traders brace for a pivotal week as Japan's GDP and inflation clash with US jobs and CPI data, setting the tone for USD/JPY swings and BoJ versus Fed policy risks.",neutral,générale,
2 Sweet Dividend Stocks to Buy to Satisfy Your Craving for Passive Income. These companies are leaders in their industries and well-positioned to deliver steady growth over time. They also offer dividend yields higher than that of the S&P 500.,positive,générale,
"Ethereum Moves 3x Faster Than Bitcoin, Study Says. While the crypto market seeks a new balance, an analysis by Glassnode reveals a major strategic divergence: bitcoin holders hold, Ethereum holders mobilize. Beyond community rivalries, these data reveal two opposing visions of crypto value.",negative,générale,
"Top 5 Bitcoin ETFs to Watch Out For in 2026. These five Bitcoin ETFs are set to dictate the market's mood, move billions in capital, and shape Bitcoin's 2026 narrative.",neutral,générale,
