text,label,importance,correlations
"No, XRP Isn't Featured In Secret US Government's Plans: Ripple CTO Emeritus Ends Speculation. David Schwartz, CTO Emeritus of Ripple, issued a direct rebuttal to popular conspiracy theories about ""secret plans"" by the U.S. government regarding XRP. The situation around XRP has been characterized since 2013 by large-scale theories claiming the token would become the world's reserve currency and connect all banks.",negative,générale,IN:IT_SERVICES
"Nissan to continue its EV 'offensive' in China & export innovation globally: CEO. President and CEO of Nissan Motor, Ivan Espinosa, details the company's sales recovery in China even amid fierce competition in the auto sector. Espinosa said the company plans to roll out more models and leverage China's fast-moving tech ecosystem to develop innovations for global markets.",neutral,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
Stifel's top analyst hikes AMD's target to $320: should you buy?. Advanced Micro Devices (NASDAQ: AMD) drew fresh support from Wall Street this week after a new bullish call from Stifel. The key question for investors now is how much upside remains following the stock's sharp rally.,neutral,importante,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"AMD: Agentic AI Era Needs More CPU Chips. AMD's 1Q FY2026 earnings are expected to be strong, with revenue and EPS beats alongside stronger-than-expected forward guidance, driven by robust AI spending. Agentic AI requires more CPUs, and recent SaaSpocalypse fears could accelerate enterprise adoption. The CPU-to-GPU ratio for agentic AI applications has sharply increased from less than 20% to 50%.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"Charter Communications Gears Up For Q1 Print; Here Are The Recent Forecast Changes From Wall Street's Most Accurate Analysts. Charter Communications, Inc. (NASDAQ:CHTR) will release earnings for its first quarter before the opening bell on Friday, April 24.",neutral,générale,
"Gold Funds Have Dipped. Are They Still a Good Hedge in This Market?. After a steep run-up, the precious metal—long considered a hedge in times of distress—has taken a dive. But the selloff may have had more to do with profit-taking than anything else.",negative,générale,US:PETROLEUM_CRUDE;HK:SILVER
"Intel stock soars 19% on blockbuster earnings; Is INTC a buy at $80?. In a particularly dramatic chapter of its months-long recovery, Intel (NASDAQ: INTC) stock soared 19.92% in the April 22 after-hours from the latest closing price of $66.78 to $80.10.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Ethereum ETFs See $75.94 Million Outflows, Ending 10-Day Inflow Streak. U.S.-listed spot Ethereum (ETH) ETFs swung back to net outflows on Wednesday, signaling a pause in the recent run of steady allocations and hinting at revived near-term selling pressure across the category. Data compiled by SoSoValue shows that spot Ethereum ETFs recorded $75.94 million in net redemptions on April 23 ET, ending a streak of inflows that had lasted 10 consecutive trading sessions.",neutral,importante,IN:IT_SERVICES
"Chart Alert: EUR/USD Drifted Down to 1.1665/1635 Key Support for Potential Bullish Reversal. The EUR/USD hit a recent two-month high of 1.1849 printed on last Friday, 17 April 2026, and turned soft due to the stalled second round of US-Iran peace talks, where it declined by 1.5% to hit a low of 1.1669 on Thursday, 23 April 2026.",neutral,générale,
"Mastercard Takes Aim at the Fragile Side of Financial Inclusion. Technology and connectivity have drawn billions of consumers and businesses into the formal financial system, but the shift from access to stability remains uneven and incomplete. Over the past decade, digital credentials, mobile devices and real-time payment rails have altered how money moves and how people participate in commerce.",negative,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"Italy's Monte Dei Paschi Formally Names Lovaglio as CEO, Appoints Bisoni as Chair. The newly appointed board has officially reinstated Luigi Lovaglio's powers as chief and general manager following weeks of governance turmoil at the bank.",negative,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"New Zealand Dollar Outlook: NZD/USD to Rise Later in 2026, say Rabobank. The New Zealand Dollar to US Dollar (NZD/USD) exchange rate eased to 0.5850, with the pair under slight pressure as safe-haven demand supported the US Dollar. Rabobank notes that the New Zealand Dollar has been one of the stronger G10 performers this year, supported by expectations of aggressive Reserve Bank of New Zealand tightening.",neutral,générale,
"NEWHYDROGEN TO RELEASE A SPECIAL REPORT ON APRIL 28, 2026. THE COMPANY WILL REVEAL A STRATEGIC COLLABORATION FOR  NUCLEAR-POWERED CLEAN HYDROGEN PRODUCTION SANTA CLARITA, CA, APRIL 24, 2026 (GLOBE NEWSWIRE) -- NEWHYDROGEN, INC. (OTCQB: NEWH), THE DEVELOPER OF THERMOLOOP™, A BREAKTHROUGH TECHNOLOGY THAT USES WATER AND HEAT INSTEAD OF ELECTRICITY TO PRODUCE THE WORLD'S CHEAPEST CLEAN HYDROGEN, ANNOUNCED IT WILL RELEASE A SPECIAL REPORT ON TUESDAY, APRIL 28, 2026. THE SPECIAL REPORT WILL REVEAL THE COMPANY'S STRATEGIC COLLABORATION WITH AN ADVANCED NUCLEAR TECHNOLOGY COMPANY TO EXPLORE THE INTEGRATION OF THEIR RESPECTIVE CLEAN ENERGY TECHNOLOGIES.",neutral,générale,
Bitcoin's rally stalls as market stops paying premium for long exposure – Details. Rapid deterioration on the 7DMA basis highlighted that the market was unwilling to pay a premium to stay long anymore.,negative,générale,
"EUR/USD and EUR/CAD Continue Correction Ahead of Key Data. The euro remains under pressure, extending its corrective decline following the previous impulsive rally. Market participants are taking profits and trimming positions ahead of key macroeconomic releases, reducing demand for the single currency and keeping both pairs near important levels, with the potential for increased volatility.",neutral,générale,
"Active Energy forms profit-sharing partnership with Bitdeer. Active Energy Group PLC (AIM:AEG, OTCID:AEUSF) has signed a letter of intent with a Middle East subsidiary of Bitdeer Technologies Group (NASDAQ:BTDR) to...",positive,importante,HK:SILVER;US:PETROLEUM_CRUDE
"Bitcoin-holder Metaplanet raises $50 million to buy more BTC. Metaplanet has issued 8 billion yen, or about $50 million, in zero-interest bonds to fund additional bitcoin purchases.",positive,importante,
"Trump confirms attendance at Mar-a-Lago gala for top TRUMP memecoin holders. U.S. President Donald Trump has confirmed plans to attend a private gala for top holders of his TRUMP memecoin at Mar-a-Lago, following earlier uncertainty around his participation.",positive,importante,
"Major Bitcoin Miner Keeps Cashing Out Bitcoin (BTC). Riot Platforms, one of the industry's largest publicly traded Bitcoin miners, has extended its selling spree.",positive,importante,
