text,label,importance,correlations
"FBRT DEADLINE MONDAY: ROSEN, GLOBAL INVESTOR COUNSEL, Encourages Franklin BSP Realty Trust, Inc. Investors with Losses in Excess of $100K to Secure Counsel Before Important April 27 Deadline in Securities Class Action First Filed by the Firm - FBRT. New York, New York--(Newsfile Corp. - April 25, 2026) - WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of securities of Franklin BSP Realty Trust, Inc. (NYSE: FBRT) between November 5, 2024 and February 11, 2026, both dates inclusive (the ""Class Period""), of the important April 27, 2026 lead plaintiff deadline in the securities class action first filed by the Firm. SO WHAT: If you purchased Franklin BSP Realty securities during the Class Period you may be entitled to compensation without payment of any out of pocket fees or costs through a contingency fee arrangement.",negative,générale,
"AQST DEADLINE: ROSEN, HIGHLY RECOGNIZED INVESTOR RIGHTS COUNSEL, Encourages Aquestive Therapeutics, Inc. Investors with Losses in Excess of $100K to Secure Counsel Before Important May 4 Deadline in Securities Class Action – AQST. NEW YORK, April 25, 2026 (GLOBE NEWSWIRE) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of securities of Aquestive Therapeutics, Inc. (NASDAQ: AQST) between June 16, 2025 and January 8, 2026, both dates inclusive (the ""Class Period""), of the important May 4, 2026 lead plaintiff deadline.",negative,générale,FR:FINANCIAL_SERVICES
"ServiceNow: Don't Throw The Baby Out With The Bathwater. Despite a violent post-earnings market reaction, ServiceNow actually reported a beat and raise quarter, with subscription revenues once again expected to grow in excess of 20% in fiscal 2026. The deeply negative sentiment surrounding the software industry is creating the opportunity to acquire a wonderful business at the reasonable price of 18.0x consensus earnings of fiscal 2027. Using management's guidance, ServiceNow is expected to generate free cash flows of approximately $5.5 billion this year, the equivalent of a ~6.0% yield at current market prices.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"ROSEN, RECOGNIZED INVESTOR COUNSEL, Encourages Concorde International Group Ltd. Investors to Secure Counsel Before Important Deadline in Securities Class Action - CIGL. New York, New York--(Newsfile Corp. - April 25, 2026) - WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of securities of Concorde International Group Ltd. (NASDAQ: YOOV) between April 21, 2025 and July 14, 2025, inclusive (the ""Class Period""), of the important May 20, 2026 lead plaintiff deadline.",neutral,générale,FR:FINANCIAL_SERVICES
"ROSEN, LEADING INVESTOR COUNSEL, Encourages Vital Farms, Inc. Investors to Secure Counsel Before Important Deadline in Securities Class Action First Filed by the Firm - VITL. New York, New York--(Newsfile Corp. - April 25, 2026) - WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of securities of Vital Farms, Inc. (NASDAQ: VITL) between May 8, 2025 and February 26, 2026, both dates inclusive (the ""Class Period""), of the important May 26, 2026 lead plaintiff deadline in the securities class action first filed by the Firm. SO WHAT: If you purchased Vital Farms securities during the Class Period you may be entitled to compensation without payment of any out of pocket fees or costs through a contingency fee arrangement.",neutral,générale,
"TCOM INVESTORS WITH LOSSES IN EXCESS OF $100K HAVE OPPORTUNITY TO LEAD TRIP.COM GROUP LIMITED SECURITIES FRAUD LAWSUIT FIRST FILED BY THE ROSEN LAW FIRM. NEW YORK, APRIL 25, 2026 /PRNEWSWIRE/ --  WHY: ROSEN LAW FIRM, A GLOBAL INVESTOR RIGHTS LAW FIRM, REMINDS PURCHASERS OF SECURITIES OF TRIP.COM GROUP LIMITED (NASDAQ: TCOM) BETWEEN APRIL 30, 2024 AND JANUARY 13, 2026, BOTH DATES INCLUSIVE (THE ""CLASS PERIOD""), OF THE IMPORTANT MAY 11, 2026 LEAD PLAINTIFF DEADLINE IN THE SECURITIES CLASS ACTION FIRST FILED BY THE FIRM. SO WHAT: IF YOU PURCHASED TRIP.COM SECURITIES DURING THE CLASS PERIOD YOU MAY BE ENTITLED TO COMPENSATION WITHOUT PAYMENT OF ANY OUT OF POCKET FEES OR COSTS THROUGH A CONTINGENCY FEE ARRANGEMENT.",negative,générale,
"Critical Minerals Surge Into Global Spotlight as Lithium Demand Accelerates - Elektros Advances Strategic U.S. Refinery Engagement. SUNNY ISLES BEACH, FL / ACCESS Newswire / April 25, 2026 / Elektros, Inc. (OTC PINK:ELEK), a hard-rock lithium mining and emerging energy technology company, today announced continued progress in positioning itself within the rapidly expanding global demand for critical minerals. As lithium and rare earth elements take center stage in powering electric vehicles and large-scale energy storage systems, Elektros is actively advancing targeted outreach to select U.S.-based lithium refineries, aligning itself with key participants in the domestic supply chain.",positive,générale,
"ROSEN, LEADING GLOBAL COUNSEL, Encourages Pinterest, Inc. Investors With Losses in Excess of $100k to Secure Counsel Before Important Deadline in Securities Class Action - PINS. New York, New York--(Newsfile Corp. - April 25, 2026) - WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of securities of Pinterest, Inc. (NYSE: PINS) between February 7, 2025 and February 12, 2026, inclusive, (the ""Class Period""), of the important May 29, 2026 lead plaintiff deadline. SO WHAT: If you purchased Pinterest securities during the Class Period you may be entitled to compensation without payment of any out of pocket fees or costs through a contingency fee arrangement.",negative,générale,
"The Mistakes I Keep Seeing ETF Investors Make With ""Set It and Forget It"" Funds. Many people mistake more funds with more diversification. Look under the hood of your funds to see how much overlap there is.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"ROSEN, LEADING TRIAL COUNSEL, Encourages Coty Inc. Investors to Secure Counsel Before Important Deadline in Securities Class Action - COTY. New York, New York--(Newsfile Corp. - April 25, 2026) - WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of common stock of Coty Inc. (NYSE: COTY) between November 5, 2025 and February 4, 2026, inclusive (the ""Class Period""), of the important May 22, 2026 lead plaintiff deadline. SO WHAT: If you purchased Coty common stock during the Class Period you may be entitled to compensation without payment of any out of pocket fees or costs through a contingency fee arrangement.",neutral,générale,
"IREN Stock Jumps as Bitcoin Miner Pivots to AI Cloud With Microsoft Deal. IREN Limited ($IREN) is drawing fresh attention from equity and crypto-linked investors after signaling a decisive pivot away from pure-play Bitcoin mining toward ‘AI cloud' infrastructure—an increasingly popular shift among miners seeking more stable, higher-margin revenue streams as the digital-asset cycle evolves. Shares of IREN rallied on Wednesday, April 22 ET, with the stock closing up 7.5% at $52.02 after the company highlighted a partnership with Microsoft ($MSFT) and outlined plans to build out a large-scale GPU footprint of roughly 150,000 units.",neutral,importante,
"SNOW DEADLINE MONDAY: ROSEN, A GLOBALLY RESPECTED LAW FIRM, ENCOURAGES SNOWFLAKE INC. INVESTORS WITH LOSSES IN EXCESS OF $100K TO SECURE COUNSEL BEFORE IMPORTANT APRIL 27 DEADLINE IN SECURITIES CLASS ACTION - SNOW. NEW YORK, APRIL 25, 2026 (GLOBE NEWSWIRE) -- WHY: ROSEN LAW FIRM, A GLOBAL INVESTOR RIGHTS LAW FIRM, REMINDS PURCHASERS OF CLASS A COMMON STOCK OF SNOWFLAKE INC. (NYSE: SNOW) BETWEEN JUNE 27, 2023 AND THE CLOSE OF THE MARKET ON FEBRUARY 28, 2024 (4:00 P.M. ET), INCLUSIVE (THE “CLASS PERIOD”), OF THE IMPORTANT APRIL 27, 2026 LEAD PLAINTIFF DEADLINE.",negative,générale,
"New Crypto Pepeto DeFi Exchange Update While Dogecoin Nears $0.10 Breakout and Shiba Inu Whales Stack 82 Billion Tokens. Dubai, UAE, April 25, 2026 (GLOBE NEWSWIRE) -- Pepeto shipped a complete DeFi exchange layer during its presale, a first for any new crypto meme coin before listing day, and the traction behind it keeps growing. Serious wallets keep loading tokens at ground-level pricing while the distance between presale entry and the expected Binance debut stays wide, and every round closes faster than the last.",neutral,générale,
"IUSG: Concentrated Exposure To Growth Stocks. iShares Core S&P US Growth ETF offers concentrated exposure to mega-cap U.S. growth stocks, heavily tilted toward technology and communication services, with 64.3% in mega caps. The fund trades at a 22.6x P/E, a 12% premium to the Russell 1000, justified by superior growth and profitability metrics but not consistent peer outperformance. IUSG's methodology delivers high earnings (21.2%) and sales growth (13.3%), with a quality tilt via high-margin names like NVDA, MSFT, and META.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"Northrop Grumman: Strategic Platforms Provide A Wide Moat. Northrop Grumman remains a long-term 'hold' due to elevated valuation despite strong demand and a robust $96B backlog. NOC's strategic platforms—B-21 Raider, LGM-35A Sentinel, and E-130J Phoenix II—anchor decades-long revenue streams. Dividend safety is exceptional: 22-year growth streak, conservative 33% payout ratio, and 10–11% expected annual increases supported by rising free cash flow.",positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"ROSEN, A LEADING LAW FIRM, Encourages Babcock & Wilcox Enterprises, Inc. Investors to Secure Counsel Before Important Deadline in Securities Class Action - BW. NEW YORK, April 25, 2026 (GLOBE NEWSWIRE) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of securities of Babcock and Wilcox Enterprises, Inc. (""B&W"") (NYSE: BW) between November 5, 2025 and March 11, 2026, inclusive (the ""Class Period""), of the important June 15, 2026 lead plaintiff deadline.",positive,générale,
"Crypto News: Pepeto Presale Final Stage Hours AnnouncementWhile BNB Price Prediction Eyes $1,100 After Chain Becomes Top Network for AI Agents. Dubai, UAE, April 25, 2026 (GLOBE NEWSWIRE) -- Pepeto's newest presale round is closing in a few hours, pushing total capital above $9,550,000, and the crypto news linking this project to BNB runs on pure logic. Both work as exchange tokens at the center of their platforms, and coverage of each keeps stacking.",neutral,générale,
"Palo Alto Networks: The AI Security Inflection Point Is Undervalued. Palo Alto Networks is rated a buy with a $216 price target, reflecting a ~21% discount to estimated fair value. PANW benefits from AI-driven security demand, robust revenue growth, and strong adoption of next-generation security solutions like Prisma AIRS. Q2 2026 saw 14.9% YoY revenue growth, NGS ARR up 33%, and RPO at $16B, supporting solid revenue visibility and operational leverage.",positive,générale,US:PETROLEUM_CRUDE;HK:SILVER
"Gold Price Forecast: XAU/USD Surges 19%—Bulls Face Major Resistance Test. Gold prices have started to pull back after stalling near a key resistance zone, marking a shift in near-term momentum following a strong multi-week advance. The rejection highlights the importance of this barrier, with price now drifting back toward support levels that could determine whether the recent rally was merely corrective or part of a broader bullish continuation.",positive,importante,
"Solana Foundation backs Aave recovery with first-ever USDT deployment, plans to bring AAVE to Solana. Solana Foundation's actions may enhance blockchain resilience and foster cross-chain collaboration, potentially boosting ecosystem trust and innovation. Solana Foundation backs Aave recovery with first-ever USDT deployment, plans to bring AAVE to Solana.",neutral,générale,
"Crown Castle: The 2026 Reset Paves The Way For A Re-Rating. Crown Castle is reaffirmed as a Buy, with risks looking priced in and a strong, improving business returning to its core US cell tower operations. Q1 2026 saw solid AFFO and revenue beats, with a $1 billion buyback program and $7 billion in debt repayments expected from the fiber sale and a ~4.86% dividend yield. Guidance anticipates a 5% decline in site rental revenue but 1% AFFO growth (+2% per share), with cost reductions and litigation recovery potential supporting long-term value, alongside the industry's investments.",positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Olenox Announces Merge With CS Digital to Develop Low Cost, Off-Grid Bitcoin Mining Opportunities. The two companies would agree to merge, with CS Digital receiving $55 million in an all-share transaction, to combine Olenox's energy expertise with CS Digital's expertise in bitcoin mining. The combined company would seek to develop off-grid mining and AI data center initiatives close to generation sites.",neutral,générale,
"JUICEBET LAUNCHES IN KENYA WITH M-PESA PAYMENTS, SPORTS BETTING, AND CASINO GAMING OPTIONS. NAIROBI, KENYA, APRIL 26, 2026 (GLOBE NEWSWIRE) -- JUICEBET, A NEWLY LAUNCHED ONLINE BETTING PLATFORM, HAS ENTERED THE KENYAN MARKET, OFFERING USERS ACCESS TO SPORTS BETTING, CASINO GAMING, AND MOBILE PAYMENT INTEGRATION THROUGH M-PESA. THE PLATFORM IS DESIGNED TO CATER TO A WIDE RANGE OF USERS, FROM SPORTS BETTORS FOLLOWING MAJOR LEAGUES SUCH AS THE ENGLISH PREMIER LEAGUE AND UEFA CHAMPIONS LEAGUE TO PLAYERS INTERESTED IN ONLINE CASINO GAMES.",neutral,générale,
"Alpha Tonic Under Investigation: Evaluating the Official Website Claims and T-Booster Complaints. Tallmadge, OH, April 25, 2026 (GLOBE NEWSWIRE) -- The following overview summarizes provided product information related to Alpha Tonic, including details presented on the official product website at thealphatonic. com, supplement ingredient listings, terms of service, shipping policies, and product disclaimers.",neutral,générale,
"Oil, Geopolitics, and Cameco: Here's Where the Stock Could Be in 12 Months. Cameco provides services and fuel to nuclear power producers. Energy demand and energy security are increasingly important.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Qorvis Hosts White House Correspondents' Dinner Watch Party at Butterworth's Featuring Raheem Kassam. /PRNewswire/ -- Qorvis Holding Inc., a leading global strategic communications and advisory firm, hosted an exclusive White House Correspondents' Dinner (WHCD)",neutral,générale,
"I'm Not Ready To Write A Check For Visa, Earnings Preview. Visa remains the dominant payment processor, boasting 5 billion cards and 60.79% market share despite slight declines year-over-year. I maintain a 'hold' rating due to Visa's high absolute valuation, even as revenue and profitability continue to grow at double-digit rates. Management projects low-double-digit revenue and EPS growth for 2026, with innovations in blockchain, AI commerce, and dispute resolution supporting long-term prospects.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"ELD: Current Income And Lower Dollar Beneficiary. The WisdomTree Emerging Markets Local Debt Fund ETF has slipped in early 2026, impacted by broad-based fixed income weakness amid energy price volatility. ELD is heavily invested in energy-importing emerging markets, with weakness in these countries' currencies also weighing on ELD performance. The Fed is likely to remain on hold over the next year, with subsequent rate cuts potentially providing a tailwind for ELD.",negative,importante,DE:AIRCRAFT
Ethereum Foundation's latest 10K ETH sale – Is this the most strategic ‘long-term' setup for Ethereum?. OTC flow between development funding and institutional staking signals a structural shift in Ethereum supply dynamics.,neutral,générale,
"TonicGreens Claims Evaluated: The Truth About the Tonic Greens Benefits Under Investigation. Aurora, CO, April 25, 2026 (GLOBE NEWSWIRE) -- This article contains affiliate links. If a purchase is made through these links, a commission may be earned at no additional cost to the buyer. This article is an informational overview and does not constitute medical, health, or dietary advice.",neutral,générale,
"How to Sell a Business Without a Broker: New Course Helps Owners Keep More of Their Money. Orlando, FL, April 25, 2026 (GLOBE NEWSWIRE) -- Bizforsalebyowner. us has launched a new course designed to help business owners sell their companies without a broker and keep more of their money. The course provides a clear process, direct access to buyers, and the tools needed to complete a sale independently.",neutral,générale,
"CEF Market Weekly Review: Muni And Loan CEF Incomes Diverge. We review the CEF market valuation and performance through the third week of April and highlight recent market action. CEFs had a strong week in response to positive news relating to the Iran conflict with MLPs underperforming. Loan CEFs face NII pressure from falling short-term rates, with funds like VVR, FCT, FRA, and BGT most vulnerable to distribution cuts as they haven't already adjusted.",neutral,importante,
"ACV: Discounted Valuation Means It's Time To Buy (Rating Upgrade). Virtus Diversified Income & Convertible Fund is upgraded to a buy as it now trades at a 3.49% discount to NAV, reversing prior premium concerns. ACV offers an 8.2% dividend yield, supported by strong earnings and a diversified portfolio, but distributions rely heavily on short-term capital gains. The fund's convertible-heavy strategy enables participation in market rallies yet exposes ACV to NAV declines during downturns due to low net investment income.",neutral,générale,DE:AIRCRAFT
"The Ethereum Golden Triangle That Has Predicted Every Move Shows Where Price Is Headed. A crypto analyst has identified a Golden Triangle, a rare structure that has been forming on the Ethereum (ETH) chart for almost nine years. According to the analyst, the Ethereum price has remained within this triangle during both bullish and bearish periods.",neutral,générale,
"Space and Time Launches Dreamspace Ai App Builder to Simplify Onchain Development. Space and Time has launched Dreamspace, an AI-powered, no-code app builder designed to democratize blockchain development. Key Takeaways: Space and Time launched Dreamspace with Microsoft to enable no-code AI app building for 140,000+ students. Built on Base, the tool offers sub-1-second speeds and fees under $0.01 to empower the creator economy.",neutral,générale,
"A $25 Billion Buyback, Even Bigger Expectations: Netflix Faces Investor Doubts. Netflix plans to purchase $25 billion worth of stock. The buyback wasn't enough to move the stock price.",neutral,générale,IN:IT_SERVICES
"Want Decades of Passive Income? 4 Energy Stocks to Buy Right Now. The geopolitical conflict in the Middle East has pushed oil prices higher, which will benefit many energy stocks. Dividend investors need to remember that the energy sector is inherently volatile.",neutral,importante,
"Euro Weekly Forecast into ECB: EUR/USD, EUR/JPY. The backdrop in EUR/USD is likely to be determined at least partially by the time frame with which the trader or analyst is looking. From a fundamental basis, there's been periods where the backdrop has appeared to be divorced from the price action such as the sliding sell-off in March even as the European Central Bank was widely considered to be on the way to rate hikes.",negative,importante,
Are Tesla's Earnings Telling the Full Story or Should Investors be Skeptical?. Tesla beat analysts' revenue and earnings expectations in the first quarter (Q1) of 2026. A down quarter in Q1 2025 makes Tesla's year-over-year growth look more impressive than it is.,positive,générale,
"See How the Energy Crisis Is Spreading Across the World. In a war between oil exporters, those dependent on energy imports find themselves at the forefront of a global crisis.",neutral,importante,
"Ripple Prepares for Largest Swell Event Yet With Combined Apex Format. Ripple opens registration for Swell 2026 in New York, with the company describing it as its biggest Swell yet. The event brings Swell and Apex into one program, with builders, financial leaders, developers and the XRP community under one roof. Key Takeaways: Ripple brings Swell and Apex into one unified event for 2026.",neutral,générale,
"Bless Project Reportedly Bridged 100M BLESS to BSC, Sold Tokens. The Bless project reportedly bridged 100 million BLESS tokens from Solana to Binance Smart Chain and sold them, according to on-chain tracking data and a report from Gate.com. The alleged transfer and subsequent sale have raised questions among holders about the project's intentions and the potential impact on token liquidity.",neutral,générale,
"Morgan Stanley Bitcoin ETF hits $184M inflows amid US-Iran ceasefire. Institutional demand for Bitcoin surges amid geopolitical stability, potentially influencing future market dynamics and regulatory landscapes. Morgan Stanley Bitcoin ETF hits $184M inflows amid US-Iran ceasefire.",positive,générale,
"Bitcoin hits $78,000 amid US-Iran tensions, traders eye ETF flows. Bitcoin's surge highlights crypto's role as a geopolitical hedge, but sustained growth needs more than tensions; watch for policy shifts. Bitcoin hits $78,000 amid US-Iran tensions, traders eye ETF flows.",positive,générale,
HYPE Token Jumps 80% While Hyperliquid's Derivatives Volume Cools Off. Hyperliquid's native token just posted an 80% gain over the past three months. Bitcoin managed 10% in that same stretch.,positive,générale,
"Shark Tank Kevin O'Lear Now Says Forget Alts, Hold Bitcoin, Ethereum. “Shark Tank” judge and business magnate Kevin O'Leary says he only recommends owning Bitcoin and Ethereum. Here's why.",neutral,générale,
"Rekordhög kvartalsproduktion och operativt kassaflöde. PERTH, Australien, April 26, 2026 (GLOBE NEWSWIRE) -- Alkane Resources Limited (ASX: ALK; TSX: ALK; OTCQX: ALKRY) (""Alkane"" eller ""bolaget"") presenterar nu sin kvartalsrapport för perioden som slutade den 31 mars 2026 (tredje kvartalet, räkenskapsåret 2026): Operationer Kassaflödet från den operativa verksamheten uppgick till 189 miljoner dollar under kvartalet.",neutral,générale,
"Is Alphabet Stock a Buy Ahead of Earnings?. When the Google parent reports earnings on Wednesday, these will be the two most important metrics to watch.",neutral,générale,IN:IT_SERVICES
"BAIC Unveils Full Product Portfolio at Auto China 2026. Beijing, China--(Newsfile Corp. - April 25, 2026) - At the 2026 Beijing International Automotive Exhibition (Auto China 2026), BAIC Group",neutral,générale,
"YMAG: Don't Trade Away The Mag 7 Upside Now. YieldMax Magnificent 7 Fund of Option Income ETF is rated hold due to limited upside and high expense ratio. YMAG's option-income strategy underperforms the S&P 500 and lags the Roundhill Magnificent Seven ETF in total returns. Implied volatility is low, reducing the yield potential from option selling and making premium harvesting less attractive.",neutral,générale,
"Shiba Inu Hits 1.58 Million Holders as Adoption Grows. Shiba Inu is seeing growing adoption amid the broad crypto market resurgence, which has seen its price stabilize above the $0.000006 mark.",positive,générale,
"Rappel de produit : Cola PC(MD). BRAMPTON, Ontario, 25 avr. 2026 (GLOBE NEWSWIRE) -- Par mesure de précaution, Les Compagnies Loblaw Limitée rappellent certaines caisses de Cola PCMD (12 x 355 ML) portant le CUP 060383787035. À l'intérieur de certaines caisses, des canettes de Coca-Cola, Zero Sucre PCMD peuvent contenir des canettes de Cola PCMD classique.",neutral,générale,
"Product Recall: PC® Cola. BRAMPTON, Ontario, April 25, 2026 (GLOBE NEWSWIRE) -- Out of an abundance of caution, Loblaw Companies Limited is recalling select cases of PC Cola (12 x 355 ML) products with UPC 060383787035. Inside some of the cases, cans labelled as PC Cola Zero Sugar may contain regular PC Cola.",neutral,générale,
