text,label,importance,correlations
"ROSEN, A LEADING NATIONAL FIRM, ENCOURAGES MEREO BIOPHARMA GROUP PLC INVESTORS TO SECURE COUNSEL BEFORE IMPORTANT DEADLINE IN SECURITIES CLASS ACTION - MREO. NEW YORK, NEW YORK--(NEWSFILE CORP. - MARCH 6, 2026) - WHY: ROSEN LAW FIRM, A GLOBAL INVESTOR RIGHTS LAW FIRM, REMINDS PURCHASERS OF AMERICAN DEPOSITARY SHARES (""ADS"") OF MEREO BIOPHARMA GROUP PLC (NASDAQ: MREO) BETWEEN JUNE 5, 2023 AND DECEMBER 26, 2025, INCLUSIVE (THE ""CLASS PERIOD""), OF THE IMPORTANT APRIL 6, 2026 LEAD PLAINTIFF DEADLINE. SO WHAT: IF YOU PURCHASED MEREO ADSS DURING THE CLASS PERIOD YOU MAY BE ENTITLED TO COMPENSATION WITHOUT PAYMENT OF ANY OUT OF POCKET FEES OR COSTS THROUGH A CONTINGENCY FEE ARRANGEMENT.",negative,importante,
"USD/JPY Weekly Forecast: Energy shock hammers yen as intervention risk looms. Markets over the past week have been almost entirely beholden to the conflict between the United States and Israel against Iran, with the effective closure of the Strait of Hormuz at the centre. The disruption has created a clear divide between the energy haves and have-nots in currency markets, with those with vast reserves and production capacity benefiting from a positive terms-of-trade shock, while currencies linked to economies heavily reliant on imported energy have come under pressure.",neutral,générale,
"Connecting Excellence: Growth & bitcoin strategy - ICYMI. Connecting Excellence Group Plc (AQSE:XCE, OTCQB:XCELF) CEO, Scott Ellam, talked with Proactive about the company's strong first-half performance, IPO milestone, and innovative Bitcoin treasury strategy. The company reported a 20% increase in net fee income during the first half of FY26, driven by higher average fees and continued demand for senior-level placements across global consulting, professional services, logistics, environmental services and AI intelligence businesses.",positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
Karman Holdings Inc. (KRMN) Presents at 47th Annual Raymond James Institutional Investor Conference Transcript. Karman Holdings Inc. (KRMN) Presents at 47th Annual Raymond James Institutional Investor Conference Transcript,neutral,générale,FR:FINANCIAL_SERVICES
"U.S. IPO Weekly Recap: Diabetes Medtech MiniMed Slides 8% In A Quiet Week For IPOs. The March IPO market started off with a quiet week. MiniMed Group completed the week's sole IPO, joined by two SPACs, and just one small issuer joined the pipeline. One large IPO and one direct listing are currently scheduled in the week ahead, although some smaller issuers may join the calendar throughout the week.",neutral,importante,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"ROSEN, A LEADING LAW FIRM, ENCOURAGES BANCO SANTANDER, S.A. INVESTORS TO INQUIRE ABOUT SECURITIES CLASS ACTION INVESTIGATION – SAN. NEW YORK, MARCH 06, 2026 (GLOBE NEWSWIRE) -- WHY: ROSEN LAW FIRM, A GLOBAL INVESTOR RIGHTS LAW FIRM, ANNOUNCES AN INVESTIGATION OF POTENTIAL SECURITIES CLAIMS ON BEHALF OF SHAREHOLDERS OF BANCO SANTANDER, S.A. (NYSE: SAN) RESULTING FROM ALLEGATIONS THAT SANTANDER MAY HAVE ISSUED MATERIALLY MISLEADING BUSINESS INFORMATION TO THE INVESTING PUBLIC.",negative,importante,
"Postal Realty: Buying A Fragmented USPS Landlord Market. Postal Realty is consolidating a fragmented market of USPS landlords, giving it a long runway for acquisitions. Recent acquisitions have been accretive because property yields remain above Postal Realty's blended cost of capital. The main risk is USPS network restructuring, which could eventually pressure renewals for some specialized properties.",negative,importante,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"If oil stays up, economic growth will begin to falter, expert says. Crossmark Global Investments CEO and CIO Bob Doll analyzes how the market is performing amid global tension on 'The Claman Countdown.' #fox #media #breakingnews #us #usa #new #news #breaking #foxbusiness #theclamancountdown #economy #markets #oil #energy #stocks #investing #finance #business #inflation #global #world #trade #growth #interestrates #wallstreet #geopolitics",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Silver (XAG) Forecast: Rising Oil Prices Cloud the Near-Term Silver Outlook. Silver prices edge higher but stay rangebound as oil above $90 fuels inflation fears, weak jobs data rattles markets, and traders question Fed rate cuts.",negative,générale,
"Bitcoin Clings to $70,000: Can Crypto Shake off Employment Upset Before Monday?. Friday's U.S. employment report triggered a wave of selling across the cryptocurrency market and Bitcoin, putting downward pressure on its price, which fell below the important psychological level of $70,000. After the data was released, Bitcoin's price declined about 2.8-3%, reaching intraday lows around $69,000 — specifically near $69,430 — within a few hours.",negative,importante,
"SoFi Is Ready For A New Leg Up (Rating Upgrade). SoFi Technologies is upgraded to a buy as valuation nears multiyear lows despite strong fundamentals and outlook. Member and product growth mostly accelerated, driving 37% YoY revenue growth. There was also significant margin expansion in Q4. FY2026 guidance projects 30% revenue growth and 34% adjusted EBITDA margin, with net income margin rising to 18%.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"Bitcoin slips below $68,000 heading into the weekend as dollar posts steepest weekly gain in a year. Most majors gave back Friday's gains, with solana down 4%, ether falling 4.4%, and 43% of bitcoin's supply now sitting at a loss according to Glassnode data.",negative,générale,
Alphabet CEO could earn up to $692M under a new pay package linked to Waymo. Alphabet CEO Sundar Pichai will get a new performance-based equity pay package worth up to $692M. The new package ties Pichai's compensation partly to the financial performance of Waymo and Wing.,positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"Bitcoin Big-Money On The Move: Exchange Whale Ratio Spikes To 0.6. On-chain data shows the Bitcoin Exchange Whale Ratio has witnessed a sharp increase recently, indicating that large deposit transactions have gained dominance. Bitcoin Exchange Whale Ratio Has Seen Its 30-Day SMA Value Hit 0.6 In a new post on X, CryptoQuant community analyst Maartunn has talked about the latest trend in the Bitcoin Exchange Whale Ratio.",neutral,générale,IN:IT_SERVICES
"What Matters About Market History, and the Worldwide Bull Market. Investors believe that the stock market is the best path to long-term wealth, and the historical data back them up. But how much does history matter in an ever-changing investing landscape, and which past trends are likely to persist?",neutral,générale,
"Gold (XAU/USD) Price Forecast: Wedge Breakout Suggests Further Downside. Gold is consolidating near the 20-day moving average after a rising wedge breakout, testing critical support levels while a sharp correction hints at further potential downside.",neutral,générale,
"Go All-In On ServiceNow. ServiceNow is rated Strong Buy due to deep value after a -50% drawdown and favorable sentiment setup. NOW trades below its 200-week moving average, offering rare value with a potential 50–70% upside from current levels. Consensus estimates remain bullish; market overreaction has likely left NOW undervalued, with management expected to positively surprise.",positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Bitcoin dip may not be over as retail ramps up buying below $70K: Santiment. Bitcoin whales have sold about 66% of the Bitcoin they recently accumulated since Wednesday, according to crypto sentiment platform Santiment.",negative,générale,
