text,label,importance,correlations
"Victory Selfie: Ein legendärer Podiums- und Kulturmoment geht bei Mailand Cortina 2026 in die nächste Runde. /PRNewswire/ -- Im Sport und im Leben gibt es Momente, die zu bedeutungsvoll sind, um sie alleine zu erleben. Sie werden instinktiv geteilt - nicht um der",neutral,importante,US:PETROLEUM_CRUDE;HK:SILVER
"Oil Refiner Stocks Are Having a Banner 2026. Should You Invest $1,000?. A glut of oil has sent the price of unrefined crude lower. Increased manufacturing and air travel are driving demand for refined fuels higher.",negative,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
Die innovativen Sicherheits- und hocheffizienten Antriebsstränge von GAC finden weltweite Anerkennung. /PRNewswire/ -- Die globale Automobilindustrie befindet sich in einem rasanten Wandel. Bei GAC steht die technologische Innovation weiterhin im Mittelpunkt,negative,importante,FR:ELECTRICITY;FR:BEVERAGES
"Vanguard BND Offers Broader Bond Mix Than BlackRock's IEI. The Vanguard Total Bond Market ETF carries a lower expense ratio and a slightly dividend yield than the iShares 3-7 Year Treasury Bond ETF. BND holds a much broader range of bonds, while IEI focuses solely on U.S. treasuries.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"FPF: Dividend Can Be Sustained But Not A Buy Yet. First Trust Intermediate Duration Preferred (FPF) remains a hold, offering an 8.7% yield and monthly payouts for income-focused investors. FPF's portfolio is heavily concentrated in financial sector preferreds, with over half of holdings below investment grade, increasing credit and sector risk. Dividend coverage has improved, but remains inconsistent and reliant on net realized gains, limiting long-term NAV growth and capital appreciation.",negative,générale,FR:BEVERAGES;DE:AIRCRAFT
"Fastly stock price has soared: does it have more upside?. Fastly stock price surged to its highest level since February 2024 as the company's recovery accelerated. FSLY jumped to a high of $18.25, up by over 273% from its lowest level in 2025 as its turnaround gained steam.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Crypto market rally today: here's why Pepe Coin, Zcash, Morpho, and Dogecoin are rising. A crypto market rally is going on today, February 15, as investors buy the recent dip after the encouraging US consumer inflation report. Bitcoin (BTC) price jumped to $70,000, while the market capitalization of all coins soared to over $2.",negative,générale,
This Artificial Intelligence Stock Could Bounce Back in 2026. AWS continues to be a bright spot for the business. The stock hasn't been this cheap in a long time.,positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"IGSB Offers Higher Yield Potential but More Risk Thank SMB. IGSB offers nearly twice the dividend yield of SMB, but comes with more risk. Both ETFs focus on investing in bonds with short maturity spans.",positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"1 Artificial Intelligence (AI) Stock Investors Are Buying on the Dip. Shares of Google's parent company, Alphabet, got dragged down by the Claude Cowork debut. Although Claude Cowork won't impact Google's primary business, it competes with Google's Gemini 3 AI tool.",neutral,critique,CA:WHEAT;LU:FINANCIAL_SERVICES
"Should You Buy eBay Stock Before Feb. 18?. eBay is a solid long-term investment. E-commerce popularity is taking a hit, but eBay has a strong advertising business.",positive,importante,IN:IT_SERVICES;FR:FINANCIAL_SERVICES
"Japanese Yen Weekly Forecast: USD/JPY Extends Losses on Rate Outlook. Japanese Yen surges after Takaichi win and BoJ hike bets, dragging USD/JPY below 153. Traders eye GDP, trade data, inflation, and Fed Minutes.",neutral,générale,
Bitcoin ETFs see scrutiny as Avenir 13F shows IBIT stake. Recent headlines suggested avenir group left its iShares Bitcoin Trust (IBIT) stake unchanged. A review of the latest 13F-linked disclosures indicates the position instead increased across 2025.,negative,importante,
"Institutions may get 'fed up' and fire Bitcoin devs over quantum: VC. Bitcoin developers must address the quantum risks to Bitcoin fast to avoid a successful “corporate takeover,” according to venture capitalist Nic Carter.",neutral,importante,
"Top reasons why the Pi Network price has surged by 50%. Pi Network price has staged a strong recovery this month, moving up by 50% from its lowest level this year, making it one of the best-performing cryptocurrencies in the industry. Pi Coin (PI) token rose to a high of $0.",positive,générale,
