text,label,importance,correlations
"Ultragenyx Pharmaceutical Inc. Sued for Securities Law Violations - Contact the DJS Law Group to Discuss Your Rights - RARE. LOS ANGELES, March 30, 2026 /PRNewswire/ -- The DJS Law Group reminds investors of a class action lawsuit against Ultragenyx Pharmaceutical Inc. (""Ultragenyx"" or ""the Company"") (NASDAQ: RARE) for violations of §§10(b) and 20(a) of the Securities Exchange Act of 1934 and Rule 10b-5 promulgated thereunder by the U.S. Securities and Exchange Commission. Shareholders who purchased shares of RARE during the class period listed are encouraged to contact the firm regarding possible lead plaintiff appointments.",negative,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"Plug Power Inc. Sued for Securities Law Violations - Contact the DJS Law Group to Discuss Your Rights - PLUG. LOS ANGELES, March 30, 2026 /PRNewswire/ -- The DJS Law Group reminds investors of a class action lawsuit against Plug Power Inc. (""Plug Power"" or ""the Company"") (NASDAQ: PLUG) for violations of §§10(b) and 20(a) of the Securities Exchange Act of 1934 and Rule 10b-5 promulgated thereunder by the U.S. Securities and Exchange Commission. Shareholders who purchased shares of PLUG during the class period listed are encouraged to contact the firm regarding possible lead plaintiff appointments.",negative,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"Scorpio Tankers - Looking Closer At 2026E Oil Transportation. Scorpio Tankers is rated a 'Buy,' with a $76.5/share price target, reflecting a 15% annualized upside. STNG boasts one of the youngest, most eco-friendly fleets, minimizing regulatory risks and lowering operating breakeven to as low as $11,000–$12,500 per day. With net cash exceeding $300M and $1.7B in liquidity, STNG is exceptionally well-capitalized and positioned for market upswings.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"Bitcoin Price Prediction: Oil at $100 Puts BTC Price Under a Real ‘Trial by Fire'. Bitcoin price prediction is starting to shift, and not because of anything happening inside crypto. Right now, the bigger story is outside. Oil is climbing toward $100, global markets are getting tighter, and liquidity isn't as easy as it was a few weeks ago.",neutral,générale,
"BIONXT ADVANCES SEMAGLUTIDE AS FIRST APPLICATION OF BROAD GLP-1 ODF PLATFORM STRATEGY. VANCOUVER, BC / ACCESS NEWSWIRE / MARCH 30, 2026 / BIONXT SOLUTIONS INC. (""BIONXT"" OR THE ""COMPANY"") (CSE:BNXT)(OTCQB:BNXTF)(FSE:BXT), A BIOSCIENCE INNOVATOR SPECIALIZING IN ADVANCED DRUG DELIVERY SYSTEMS, IS PLEASED TO PROVIDE AN UPDATE ON ITS SEMAGLUTIDE ORAL THIN-FILM (ODF) PROGRAM AND ITS BROADER STRATEGY TO DEVELOP A SCALABLE PLATFORM FOR GLP-1 RECEPTOR AGONISTS AND PEPTIDE-BASED THERAPEUTICS. SEMAGLUTIDE AS LEAD CANDIDATE FOR GLP-1 PLATFORM VALIDATION BIONXT IS CURRENTLY IN EARLY-STAGE DEVELOPMENT OF ITS SEMAGLUTIDE ODF PROGRAM, WITH INITIAL FORMULATION WORK UNDERWAY, INCLUDING PRELIMINARY FEASIBILITY AND EXPLORATORY PROOF-OF-CONCEPT EVALUATIONS.",positive,générale,
"PALANTIR TECHNOLOGIES ANNOUNCES THE RENEWAL AND EXPANSION OF ITS PARTNERSHIP WITH STELLANTIS FOR AN ADDITIONAL FIVE YEARS. PARIS--(BUSINESS WIRE)--PALANTIR TECHNOLOGIES INC. (NASDAQ: PLTR) TODAY ANNOUNCED THE RENEWAL AND EXPANSION OF ITS LONG‑STANDING PARTNERSHIP WITH STELLANTIS. THE NEW FIVE‑YEAR AGREEMENT CONTINUES A COLLABORATION THAT BEGAN IN 2016, SUPPORTING STELLANTIS IN THE ONGOING INDUSTRIALIZATION AND SECURE USE OF DATA AND ARTIFICIAL INTELLIGENCE ACROSS THE COMPANY. UNDER THE RENEWED PARTNERSHIP, STELLANTIS WILL BROADEN ITS USE OF PALANTIR FOUNDRY AND BEGIN DEPLOYING THE PALANTIR ARTIFICIAL INTELLIGENCE P.",positive,générale,
Silver (XAG) Forecast: Weak Industrial Demand Could Keep Prices Under Pressure. Silver prices remain under pressure as weak industrial demand and slowing growth outlook keep rallies limited. See why downside risks may continue this week.,negative,générale,IN:IT_SERVICES
"Tertiary Minerals outlines silver target at Zambia project. Tertiary Minerals PLC (AIM:TYM, OTC:TTIRF, FRA:TMU) has published an exploration target for a silver, copper and zinc prospect in Zambia, estimating it could contain between 15 and 30 million tonnes of mineralisation at an average grade of 40 to 60 grams per tonne silver equivalent. This is an early-stage estimate of the potential scale of a deposit, and further drilling is needed before the company can confirm whether economic quantities of metal are present.",positive,générale,FR:BEVERAGES;FR:FINANCIAL_SERVICES
Ripple Researchers Propose Privacy-Preserving Transfers for XRPL Multi-Purpose Tokens. The Ripple research team has published a paper on adding transaction privacy to the XRP Ledger (XRPL).,negative,générale,
"FX Futures Positioning: US Dollar, EUR/USD, USD/JPY | COT report. Positioning in FX futures is beginning to shift in a meaningful way. The US dollar is attracting renewed demand, euro longs continue to unwind, and the Japanese yen has flipped decisively bearish.",neutral,générale,IN:IT_SERVICES
"HDIV: Decent Performance With Favourable Prospects Appearing To Continue. Hamilton Enhanced Canadian Covered Call ETF offers a ~10% yield, driven by income from underlying sector-based ETFs using option overlays and moderate leverage. HDIV's fund-of-funds structure diversifies exposure across multi-stock covered call ETFs, mitigating single-ETF and sector-specific risks while enhancing incremental returns. Exposure to Canadian equities, value orientation, and moderately elevated volatility support HDIV's option overlay, distributtion sustainability and relative outperformance versus US-focused peers.",negative,importante,
"Aave price outlook: X Layer launch boosts OKX DeFi lending. Aave has officially gone live on OKX's X Layer, bringing its decentralized lending protocol directly to the exchange's users. This move allows OKX Wallet users to access on-chain lending and borrowing without leaving the familiar exchange environment. https://twitter.com/okx/status/2038422555183214740?s=20 By running Aave v3 on X Layer, users can lend their assets and earn yield or borrow against collateral seamlessly. The launch also introduces features like auto-compounding interest and permissionless borrowing, making it easier for users to maximize returns while retaining control over their assets. What the X Layer launch means for Aave This deployment is more than just a product update.",neutral,importante,
"Spanish tech company Lleida.net Obtains New Brazilian Patent. Madrid, March 30, 2026.- Brazil's National Institute of Industrial Property (INPI) has granted Lleida.net (BME:LLN) (EPA:ALLLN) a patent for its method for recording and certifying the receipt of electronic mail, the second it has received in that country.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"Mitsubishi Electric Announces Director Candidates. TOKYO--(BUSINESS WIRE)--Mitsubishi Electric Corporation (TOKYO: 6503) announced today that the candidates for Directors, who will be proposed for election at the Ordinary General Meeting of Shareholders scheduled in June 2026, were elected at the company's Nomination Committee meeting held earlier today. Director Candidates (current positions) Tatsuro Kosaka (Director (Senior Advisor, CHUGAI PHARMACEUTICAL CO., LTD.)) Hiroyuki Yanagi (Director) Masako Egawa (Director (Chancellor, Seikei Gakuen).",neutral,générale,
"Cardano Founder Hoskinson Just Released A Free Book On Zero-Knowledge. Cardano founder Charles Hoskinson has released a free book aimed at explaining zero-knowledge systems to a broader crypto audience, framing it as both an educational project and an on-ramp into Midnight, Cardano's privacy-focused network. The linked GitHub repository shows the work is being published under a Creative Commons Attribution 4.",negative,générale,
