text,label,importance,correlations
"EPR Properties Q1 Earnings Call Highlights. EPR Properties NYSE: EPR reported higher first-quarter funds from operations and raised its 2026 guidance, citing accelerated investment activity, stable portfolio performance and continued consumer demand for experiential real estate.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Is Bitcoin ownership shifting? Why retail is selling as institutions buy. Bitcoin is either at an early-stage bullish recovery, or a late-stage bear market rally- but which one is it?",neutral,générale,
"Alleged 50,000 USDT Seizure by Malaysian Police Faces Slow Progress. An investigation into the alleged seizure of 50,000 USDT by Malaysian police is reportedly progressing slowly, with technical reports still pending and key details of the case remaining unclear.",negative,importante,
"Trump Media posts $406M loss after Bitcoin, CRO markdowns. Trump Media posted a $405.9M Q1 loss as Bitcoin and Cronos markdowns weighed on its crypto-heavy balance sheet.",negative,importante,IN:IT_SERVICES
"MUFG Pound to Swiss Franc Forecast: GBP/CHF Target Remains 1.02. The Pound to Swiss franc (GBP/CHF) exchange rate hit 3-month highs close to 1.0680 in late April, but was unable to sustain the gains and has retreated to near 1.0580 this week. MUFG is still backing a stronger franc and weaker Pound over the next few months and continues to forecast that GBP/CHF will slide to 1.02.",neutral,générale,
"The 1 Energy Stock I'd Buy if I Could Only Pick One Right Now. Cameco is the world's second-largest uranium miner by production. Through its subsidiaries, it's present in almost every part of the nuclear fuel cycle, from mining to reactor cores.",neutral,générale,FR:BEVERAGES;DE:AIRCRAFT
"Trump Media Posts $406M Loss as Bitcoin Holdings Crater Balance Sheet. Trump Media & Technology Group just took a beating. The Truth Social parent company reported a $405.9 million net loss for the first quarter, even though it pulled in nearly $900,000 in revenue during the same period.",negative,importante,
"Elanco Animal Health Q1 Earnings Call Highlights. Elanco Animal Health NYSE: ELAN raised its 2026 outlook after reporting stronger-than-expected first-quarter results, citing broad-based growth across pet health and farm animal businesses, accelerating demand for new products and continued debt reduction.",neutral,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"Enbridge Q1 Earnings Call Highlights. Enbridge NYSE: ENB reaffirmed its 2026 financial guidance and medium-term growth outlook after what management described as a strong first quarter, supported by high utilization across its liquids, gas transmission, gas distribution and renewables businesses.",positive,générale,US:PETROLEUM_CRUDE;HK:SILVER
"Zcash Outperforms Cardano With 65% Price Run-Up, Flips Market Position. Privacy token Zcash (ZEC) is up in the last 24 hours, taking its weekly gain to 65% according to CoinMarketCap data.",negative,générale,
"Devon Energy Q1 Earnings Call Highlights. Devon Energy NYSE: DVN reported first-quarter 2026 results that management said reflected stronger-than-expected operational execution, lower capital spending and robust free cash flow, while also outlining plans for the company's pending merger with Coterra Energy.",neutral,générale,FR:FINANCIAL_SERVICES
The Best Tech Stocks Under $20 to Buy in 2026. There are some excellent tech stocks available for under $20 per share. One of them is the market leader in providing real-time data for sports betting sites.,neutral,générale,FR:ELECTRICITY;DE:AIRCRAFT
"DXC Technology Q4 Earnings Call Highlights. DXC Technology NYSE: DXC reported fourth-quarter revenue below its expectations while profitability and free cash flow exceeded guidance, as management said weaker discretionary technology spending and execution issues weighed on results.",negative,générale,
"Carpenter: Waiting For A Dip. Carpenter Technology has delivered exceptional YTD and multi-year returns, driven by strong margin expansion and aerospace & defense demand. CRS guides for FY2024 operating income of $700–$705 million (+33% y/y) and $350 million in adjusted FCF, with continued growth expected into 2027. Despite robust fundamentals and margin gains, CRS trades at a low FCF yield (~1.6%), making shares unattractive for new entrants at current valuations.",positive,importante,
