text,label,importance,correlations
"ROSEN, RECOGNIZED INVESTOR COUNSEL, Encourages PayPal Holdings, Inc. Investors to Secure Counsel Before Important Deadline in Securities Class Action - PYPL. New York, New York--(Newsfile Corp. - April 4, 2026) - WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of common stock of PayPal Holdings, Inc. (NASDAQ: PYPL) between February 25, 2025 and February 2, 2026, inclusive (the ""Class Period""), of the important April 20, 2026 lead plaintiff deadline. SO WHAT: If you purchased PayPal common stock during the Class Period you may be entitled to compensation without payment of any out of pocket fees or costs through a contingency fee arrangement.",negative,importante,
"ROSEN, NATIONAL TRIAL LAWYERS, Encourages Nektar Therapeutics Investors to Secure Counsel Before Important Deadline in Securities Class Action - NKTR. New York, New York--(Newsfile Corp. - April 4, 2026) - WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of securities of Nektar Therapeutics (NASDAQ: NKTR) between February 26, 2025 and December 15, 2025, both dates inclusive (the ""Class Period""), of the important May 5, 2026 lead plaintiff deadline. SO WHAT: If you purchased Nektar securities during the Class Period you may be entitled to compensation without payment of any out of pocket fees or costs through a contingency fee arrangement.",negative,importante,
"AngioDynamics Growing, But With More Noise Than The Street Likes. AngioDynamics is undervalued but remains a volatile, mixed-execution med tech story requiring patient investors. The Med Tech business continues to show robust growth—AlphaVac up 47%, NanoKnife up 21%—but margins and legacy Medical Devices drag on valuation. Q4 guidance disappointed due to increased R&D, inventory build, and ongoing tariff costs, though revenue guidance was raised.",negative,importante,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"ROSEN, A LEADING LAW FIRM, Encourages monday.com Ltd. Investors to Secure Counsel Before Important Deadline in Securities Class Action - MNDY. New York, New York--(Newsfile Corp. - April 4, 2026) - WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of common stock of monday.com Ltd. (NASDAQ: MNDY) between September 17, 2025 and February 6, 2026, both dates inclusive (the ""Class Period""), of the important May 11, 2026 lead plaintiff deadline.",negative,importante,
"ROSEN, SKILLED INVESTOR COUNSEL, ENCOURAGES REGENXBIO, INC. INVESTORS TO SECURE COUNSEL BEFORE IMPORTANT DEADLINE IN SECURITIES CLASS ACTION - RGNX. NEW YORK, APRIL 04, 2026 (GLOBE NEWSWIRE) -- WHY: ROSEN LAW FIRM, A GLOBAL INVESTOR RIGHTS LAW FIRM, REMINDS PURCHASERS OF SECURITIES OF REGENXBIO, INC. (NASDAQ: RGNX) BETWEEN FEBRUARY 9, 2022 AND JANUARY 27, 2026, INCLUSIVE (THE “CLASS PERIOD”), OF THE IMPORTANT APRIL 14, 2026 LEAD PLAINTIFF DEADLINE.",negative,importante,
"GNR: A Beneficiary Of Rising Energy Prices. The State Street SPDR S&P Global Natural Resources ETF has surged over 20% in early 2026, outperforming most peers amid commodity price spikes. GNR's sector allocation is heavily weighted toward basic materials and energy, with global diversification across 21 countries and a 2.3% dividend yield. Despite strong recent returns, GNR's long-term performance lags peers, with lower growth expectations and a risk profile rated 'Very Aggressive' by Morningstar.",negative,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
Copper Miners ETF Is Showing Why You Need to Tread with Caution. Copper Miners ETF has roughly doubled in a year. The highly focused ETF fell more than 25% in a month.,negative,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
Prediction: These 5 Stocks Will Be the Best Performers of 2026. AI spending is expected to grow through 2030. Several stocks are nearing recent low valuation marks.,positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Euro Technical Forecast: EUR/USD Coils Below Resistance—Breakout Setup Builds. EUR/USD continues to trade within a tight range just below a critical resistance zone, with recent price action reflecting a period of consolidation following the sharp decline earlier this year. While the broader structure remains vulnerable below this barrier, the lack of follow-through to the downside suggests a potential inflection point may be forming.",neutral,générale,
"Alibaba Has a New Agentic AI Chip, Too—But Investors Don't Seem to Care. It's not just Arm Holdings (NASDAQ:ARM) that's betting big on the future of agentic AI with its new AGI CPU; Chinese tech giant Alibaba (NASDAQ:BABA | BABA Price Prediction) also has a new chip that specializes in running next-generation AI agents.",positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Oil Surge Above $110 Tests Bitcoin Narrative but Liquidity Remains Key Driver. As oil prices rip higher amid the prolonged closure of the Strait of Hormuz, a familiar claim is resurfacing across crypto trading desks: when crude spikes, Bitcoin (BTC) must fall. The data suggest the relationship is far less direct—and the real driver is not energy itself, but the tightening or loosening of global ‘liquidity' that oil shocks can trigger.",neutral,générale,
"'Anything but autos': Can defense save Europe's ailing car industry?. The European car industry is turning to defense manufacturing to boost struggling sales. Many of the skills involved are highly transferable, according to analysts.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Ontology Gas Hits Extreme Greed on Upbit Despite Price Pullback. Ontology Gas (ONG) drew outsized attention in South Korea's crypto market after climbing to the very top of Upbit's Fear Greed gauge, a sentiment reading often associated with short-term overheating—even as the token's price slipped on the day. ONG traded around 149 won (about $0.10) on Sunday UTC, down 3.87% from the prior session, according to data cited from the Korean won market.",negative,générale,
"Gold weekly outlook: Trump gives 48 hours to make a deal. Gold prices climbed around 4% over the week, despite falling roughly 1.7% on Friday. The metal rose along with global indices on the week, even as oil prices continued to climb into the long weekend.",neutral,générale,IN:IT_SERVICES
"Mid-America: A Dirt-Cheap Way To Buy Apartments. Mid-America Apartment Communities is an apartment REIT focused on Sunbelt markets, offering class A assets with a strong balance sheet. MAA trades at a significant discount to replacement value, recent acquisition prices, and private market cap rates, making shares fundamentally undervalued. Despite near-term headwinds from Sunbelt oversupply and interest rate risks, MAA's fortress balance sheet and resilient cash flows support a buy rating.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"'Terrifying': Solana Founder Reacts to One of Biggest DeFi Hacks in History. Solana co-founder Anatoly Yakovenko has described the recent Drift Protocol hack as ""terrifying"" after it was revealed that it was the result of a sophisticated social engineering attack that was pulled off by North Korean hackers.",negative,générale,IN:IT_SERVICES
"XPEL: Why This Stock Could Deliver Strong Upside. XPEL gained direct control of China operations, unlocking a major growth catalyst in the large automotive market. China revenue surged 65.3% post-acquisition, now representing 8.4% of total revenue, with further upside potential as market penetration deepens. XPEL's 13.3% FY 2025 revenue growth outpaces the 5–7% industry CAGR, highlighting competitive strength and accelerating momentum.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"Ethereum Failed Transactions Expose Deeper Issues. Ethereum failed transactions surged past 700,000 on March 22, signaling deeper execution and UX issues beyond congestion as network complexity grows.",negative,critique,
