text,label,importance,correlations
"OneMain Holdings: An AI-Resilient 7% Yield Structured To Manage Credit Stress. OneMain Holdings has been in business for over a hundred years, weathered several poor markets, reliably pays a 7% dividend, and trades at a forward PE of around 9. The company still looks this attractive, partially because of the perceived competition by a host of FinTech companies competing for loan origination. Yet, several of these FinTechs, many of which promote their AI-risk differentiation, operate largely unproven models in what looks to be a more uncertain macro environment.",negative,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Amazon's cloud boss says the company feels 'quite good' about its massive AI bets. Amazon's cloud chief Matt Garman says the company feels ""quite good"" about its AI investments. On Wednesday, Amazon announced the opening of its $11 billion data center in Indiana.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"Pulsar Helium Announces Jetstream #3 Encounters Gas With Near-1,000 psi Bottom-Hole Pressure. THIS ANNOUNCEMENT AND THE INFORMATION CONTAINED HEREIN IS RESTRICTED AND IS NOT FOR RELEASE, PUBLICATION OR DISTRIBUTION, IN WHOLE OR IN PART, DIRECTLY OR INDIRECTLY, IN, INTO OR FROM AUSTRALIA, JAPAN OR THE REPUBLIC OF SOUTH AFRICA OR TO BE TRANSMITTED, DISTRIBUTED TO, OR SENT BY, ANY NATIONAL OR RESIDENT OR CITIZEN OF ANY SUCH COUNTRIES OR ANY OTHER JURISDICTION IN WHICH SUCH RELEASE, PUBLICATION OR DISTRIBUTION MAY CONTRAVENE LOCAL SECURITIES LAWS OR REGULATIONS.",negative,générale,
France's Credit Agricole Profit Rises on Customer Activity. Net profit rose 10% as sustained activity across the lender's business lines and higher customer numbers supported income.,positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"Electrolux Group Interim report Q3 2025. STOCKHOLM , Oct. 30, 2025 /PRNewswire/ -- Highlights of the third quarter of 2025 Net sales amounted to SEK 32,318m (33,286) with an organic sales growth of 4.6% (6.2), mainly driven by strong growth in North America. Operating income improved to SEK 890m (349) corresponding to an operating margin of 2.8% (1.0), mainly driven by an improved result in North America.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"AB InBev Reports Third Quarter 2025 Results. BRUSSELS--(BUSINESS WIRE)--Anheuser-Busch InBev (Brussel:ABI) (BMV:ANB) (JSE:ANH) (NYSE:BUD): Regulated and inside information1 “Driven by the momentum of our megabrands and our innovation in balanced choices and Beyond Beer, our business delivered continued top- and bottom-line growth, even as we navigated a dynamic consumer environment. Given the progress we have made on our deleveraging and solid year-to-date financial results we have announced a new 6 billion USD share buyback program and a.",negative,générale,FR:BEVERAGES;DE:AIRCRAFT
"Bitcoin News Today: BTC Slides 3.5% Despite Trump's ‘Amazing Meeting' With Xi. Bitcoin tumbled 3.5% to $108,000 as traders soured on risk assets after Powell's cautious Fed remarks and vague outcomes from the Trump–Xi summit, while gold rallied 1.5% in a flight to safety.",negative,générale,
"Pi Coin Price Pauses Rally, But Here's Why $0.30 Is Within Reach. Pi coin price has risen by over 28% in the last week and that has got investors bumped up again. We discuss this and the prospect of $0.30.",neutral,générale,IN:IT_SERVICES
"Roche purchases shares in tender offer for 89bio, Inc. Basel, 30 October 2025 - Roche (SIX: RO, ROG; OTCQX: RHHBY) announced today that Roche's wholly owned subsidiary Bluefin Merger Subsidiary, Inc., has accepted for payment all shares validly tendered and not validly withdrawn pursuant to its tender offer for all outstanding shares of common stock of 89bio, Inc. (“89bio”, NASDAQ: ETNB) at a price of $14.50 per share in cash, plus a non-tradeable contingent value right (CVR) to receive certain milestone payments of up to an aggregate of $6.00 per share in cash. The tender offer expired at one minute following 11:59 p.m., New York City time, on October 29, 2025, and was not extended.",negative,importante,FR:FINANCIAL_SERVICES
"Fed Uncertainty Triggers $550 Million Exit from Bitcoin and Ethereum ETFs. On October 29, U.S. crypto ETFs saw heavy withdrawals. Data from SoSoValue shows Bitcoin funds lost around $470.71 million, while Ethereum ETFs recorded outflows of $81.44 million.",negative,importante,IN:IT_SERVICES
"Bitcoin ETFs post $470M outflows as Fed cuts rates, Trump talks trade. Spot Bitcoin ETFs recorded their largest day of outflows in two weeks as the Federal Reserve cut rates, leading to a choppy day for US markets.",negative,importante,
Flow Traders Secures New Credit Facility. Flow Traders Secures New Credit Facility Flow Traders Ltd. (Euronext: FLOW) secures a new $200 million private credit facility and $75 million revolving credit facility to bolster its trading capital base.,negative,importante,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"Gold Demand Climbs as Investors Seek Safe Havens, WGC Says. The World Gold Council said global demand for gold accelerated in the third quarter as investors sought safe-haven assets due to growing geopolitical uncertainty and a weaker U.S. dollar.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"USD/JPY outlook: BOJ holds but hike risk remains, yen softens. The Bank of Japan (BOJ) held rates steady in October, leaving key growth and inflation forecasts largely unchanged from three months earlier. That helped USD/JPY reverse higher for the session.",neutral,générale,
"Frax, IQ launch Korean won-pegged KRWQ on Base amid stablecoin push. Crypto protocols Frax and IQ have partnered to launch KRWQ, a Korean won stablecoin designed to be fully regulatory-compliant amid the country's stablecoin push.",positive,importante,
"DSM-FIRMENICH Q3 2025 TRADING UPDATE. PRESS RELEASE KAISERAUGST (SWITZERLAND), MAASTRICHT (NETHERLANDS), OCTOBER 30, 2025 DSM-FIRMENICH Q3 2025 TRADING UPDATE MANAGEMENT REPORT Q3 2025 HIGHLIGHTS SOLID GROWTH AND STRONG STEP UP IN ADJUSTED EBITDA ON A COMPARABLE BASIS1 ADVANCING WELL ON 2025 STRATEGIC PLAN ANIMAL NUTRITION & HEALTH (‘ANH') EXIT PROCESS ONGOING FY 2025 OUTLOOK UPDATED FOR FOREIGN EXCHANGE AND ANH-RELATED VITAMIN VOLATILITY: ADJUSTED EBITDA OF AROUND €2.3 BILLION KEY FIGURES IN € MILLIONS Q3 YTD 2025 Q3 YTD 2024 % CHANGE Q3 2025 Q3 2024 % CHANGE SALES 9,580  9,542  0  3,070  3,244  (5) ORGANIC SALES GROWTH (%) 5      2      ADJ. EBITDA 1,800  1,517  19  540  541  (0) ADJ.",neutral,générale,
"Bitcoin ETFs Record Disastrous Outlfows. According to the data provided by SoSoValue, Bitcoin exchange-traded funds (ETFs) recorded a total of $471 million worth of outflows on Oct. 29.",negative,critique,
