text,label,importance,correlations
"Bitcoin Active Addresses Slide As ETF Era Rewires Market Participation — Here's Why. Bitcoin's on-chain activity has shown a sharp slowdown since spot Bitcoin exchange-traded funds (ETFs) launched. While institutional inflows into these products have accelerated, the number of active BTC addresses has declined.",negative,générale,
"Pound-to-Euro Forecast: GBP/EUR Weakens Ahead of Bailey Speech, Trade Data. The Pound Euro (GBP/EUR) exchange rate stumbled on Monday as upbeat German production data boosted the single currency. Latest — Exchange Rates:Pound to Euro (GBP/EUR): 1.14586 (+0.09%)Pound to Dollar (GBP/USD): 1.33187 (-0.06%)Euro to Dollar (EUR/USD): 1.16234 (-0.15%) DAILY RECAP: The Euro (EUR) firmed on Monday morning after.",neutral,générale,
"2 Potential Stock Splits to Watch for in 2026. Stock splits may not alter a company's fundamentals, but keeping an eye on stocks that are likely to experience a split could be a profitable move. Dutch semiconductor manufacturing equipment maker ASML Holding now trades for over $1,100 per share.",negative,générale,FR:BEVERAGES;FR:ELECTRICITY
"BOEING, RAAF ACHIEVE CCA MISSILE FIRE FROM MQ-28 GHOST BAT. -  MQ-28 COLLABORATIVE COMBAT AIRCRAFT (CCA) SHOOTS DOWN AN AIRBORNE TARGET-  GROUNDBREAKING MISSION SHOWCASES MQ-28 GHOST BAT'S AUTONOMOUS END-TO-END COMBAT CAPABILITIES-  COUNTER-AIR WEAPONS ENGAGEMENT DEMONSTRATES POWER OF CREWED-UNCREWED TEAMING BETWEEN AN MQ-28, E-7A AND F/A-18F WOOMERA, AUSTRALIA , DEC. 9, 2025 /PRNEWSWIRE/ -- IN A HISTORIC ACHIEVEMENT, BOEING [NYSE: BA] AND THE ROYAL AUSTRALIAN AIR FORCE (RAAF) HAVE SUCCESSFULLY EXECUTED A FORCE INTEGRATED AIR-TO-AIR AUTONOMOUS WEAPON ENGAGEMENT FROM AN MQ-28 COLLABORATIVE COMBAT AIRCRAFT. THE LANDMARK MISSION INVOLVED AN MQ-28 GHOST BAT TEAMING WITH A RAAF E-7A WEDGETAIL AND F/A-18F SUPER HORNET TO DESTROY A FIGHTER-CLASS TARGET DRONE.",positive,importante,
"Bitcoin Back In Argentina: Central Bank Removes 3-Year Restrictions. Argentina's central bank is preparing to let commercial banks offer regulated cryptocurrency services, ending a three-year restriction that kept traditional lenders out of the market, according to recent reports.",negative,importante,IN:IT_SERVICES
"INTERACTIVE BROKERS EXPANDS MARKET ACCESS WITH UNITED ARAB EMIRATES EQUITIES. GREENWICH, CONN.--(BUSINESS WIRE)-- #IBKR--INTERACTIVE BROKERS (NASDAQ: IBKR) ANNOUNCED THE INTRODUCTION OF UNITED ARAB EMIRATES (UAE) EQUITIES.",positive,générale,
"Circle Wins Full ADGM License to Expand USDC Across the UAE. Circle has secured a major regulatory win in the United Arab Emirates, gaining a FSP license from the Abu Dhabi Global Market's FSRA.",positive,importante,IN:IT_SERVICES
"Accenture: Best Time In 10 Years To Buy. Accenture offers its most attractive entry point in a decade, driven by a surging dividend yield and robust earnings outlook. ACN's forward dividend yield of 2.45% and P/E of 20.77 both signal a valuation well below historical averages, creating a wide margin of safety. Consensus projects 8.16% EPS CAGR through 2030, underpinned by technology-driven revenue growth and strong client demand for AI and cloud solutions.",positive,importante,
"Coeur Mining: Why I Am Upgrading To A 'Buy' After The New Gold Deal. The article analyzes the potential and risks associated with the deal between CDE and NGD. I am upgrading CDE's rating to ""Buy,"" while for NGD, I am conversely downgrading it to ""Hold."" The shareholders of CDE are the bigger winners in this transaction.",negative,importante,FR:FINANCIAL_SERVICES
Ethereum : Vitalik Buterin presents a new solution for fee volatility. What if Ethereum users could lock in the price of their future transactions in advance? This is the bold path opened by Vitalik Buterin.,neutral,générale,
"ITT Announces Pricing of Underwritten Public Offering of Common Stock. STAMFORD, Conn.--(BUSINESS WIRE)--ITT Inc. today announced the pricing of its underwritten public offering of common stock.",negative,importante,
"Is SoFi Stock a Buy Now?. SoFi has had no issues adding new customers and growing its revenue and profits. A recent equity raise is pressuring the stock, as investors question management's decision.",negative,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
