text,label,importance,correlations
"Idorsia successfully completes an upsized offering of shares – funding the company to overall profitability. Ad hoc announcement pursuant to Art. 53 LR NOT FOR RELEASE, PUBLICATION, DISTRIBUTION IN OR INTO THE UNITED STATES, ITALY, CANADA, AUSTRALIA, JAPAN OR ANY OTHER JURISDICTION IN WHICH SUCH RELEASE, PUBLICATION OR DISTRIBUTION WOULD BE PROHIBITED BY APPLICABLE LAWS.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"FBCG: Blue-Chip Growth Allocation, Mixed Performance/Volatility Picture. Fidelity Blue Chip Growth ETF targets mega-cap growth stocks with heavy allocations to technology, consumer discretionary, and communication services. FBCG boasts a strong growth profile and recent outperformance, but carries high volatility, a premium valuation, and higher expenses than passive peers. The fund's sector tilts differ from peers, offering more consumer discretionary and communication services exposure, but less technology concentration than top competitors.",neutral,générale,FR:BEVERAGES;FR:ELECTRICITY
"ROSEN, REGARDED INVESTOR COUNSEL, ENCOURAGES UNICYCIVE THERAPEUTICS, INC. INVESTORS TO SECURE COUNSEL BEFORE IMPORTANT OCTOBER 14 DEADLINE IN SECURITIES FRAUD LAWSUIT – UNCY. NEW YORK, OCT. 09, 2025 (GLOBE NEWSWIRE) -- WHY: ROSEN LAW FIRM, A GLOBAL INVESTOR RIGHTS LAW FIRM, REMINDS PURCHASERS OF SECURITIES OF UNICYCIVE THERAPEUTICS, INC. (NASDAQ: UNCY) BETWEEN MARCH 29, 2024 AND JUNE 27, 2025, BOTH DATES INCLUSIVE (THE “CLASS PERIOD”), OF THE IMPORTANT OCTOBER 14, 2025 LEAD PLAINTIFF DEADLINE.",negative,importante,
"IDEX BIOMETRICS, HITACHI PAYMENT SERVICES, AND AIRTEL PAYMENTS BANK LAUNCH INDIA'S FIRST RUPAY BIOMETRIC PAYMENT CARD AT GLOBAL FINTECH FEST. MUMBAI, INDIA – IDEX BIOMETRICS IS PROUD TO ANNOUNCE THE LAUNCH OF INDIA'S FIRST RUPAY BIOMETRIC PAYMENT CARD, IN COLLABORATION WITH HITACHI PAYMENT SERVICES AND AIRTEL PAYMENTS BANK. THE LAUNCH WAS UNVEILED AT THE PRESTIGIOUS GLOBAL FINTECH FEST IN MUMBAI, MARKING A SIGNIFICANT MILESTONE IN THE EVOLUTION OF SECURE AND INCLUSIVE DIGITAL PAYMENTS IN INDIA.",positive,importante,
"Great Elm Capital: Dramatic Downside Presents Opportunity To Accumulate (Rating Upgrade). Great Elm Capital is upgraded to a buy, driven by a deep 33% discount to NAV and an 18.8% dividend yield. GECC's portfolio remains diversified, with 47% in first lien loans and 73% floating rate assets, benefiting from higher interest rates. The recent share price decline is seen as overdone, with non-accruals at ~3% and limited impact from portfolio bankruptcies like First Brands.",neutral,importante,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"Genflow Biosciences PLC Announces Update on Animal Health Program. THE INFORMATION CONTAINED WITHIN THIS ANNOUNCEMENT IS DEEMED BY THE COMPANY TO CONSTITUTE INSIDE INFORMATION AS STIPULATED UNDER THE MARKET ABUSE REGULATION (EU) NO. 596/2014 AS IT FORMS PART OF UK DOMESTIC LAW PURSUANT TO THE EUROPEAN UNION (WITHDRAWAL) ACT 2018, AS AMENDED.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
Pound Sterling Price News and Forecast: GBP/USD maintains its position as the Pound receives support. Pound Sterling Price News and Forecast: GBP/USD maintains its position as the Pound receives support,neutral,générale,
"Over $5.6 Billion in Bitcoin, Ethereum Options Set to Expire: What Traders Should Expect. Over $5.6 billion in Bitcoin and Ethereum options are set to expire today, driving heightened volatility as traders confront critical support levels.",positive,importante,
"Litecoin Price Breaks Resistance, Can the Rally Rise Above $134?. The past 24 hours have seen Litecoin make a remarkable move, breaking well above its previous resistance. And drawing significant attention from both short-term traders and long-term investors. What's exciting isn't just the scale of the surge, an 8.80% jump in one day, with momentum overtaking its weekly and monthly trends.",neutral,générale,IN:IT_SERVICES
"Buy 2 Ideal Dividend Kings Of 25 'Safer' In October's 56. This October's Dividend Kings list features 56 stocks, with Kenvue and United Bankshares meeting the ideal ""fair price"" yield criteria. Analysts project the top-ten Dividend Kings could deliver 19.2% to 41.5% net gains by October 2026, with KVUE offering the highest upside. Only two of the top-ten Kings, KVUE and UBSI, are considered ""safer"" with sufficient free cash flow to cover their dividends at current prices.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Vienna Insurance Group AG - Special Call. Vienna Insurance Group AG - Special Call Company Participants Katarzyna Bizon Presentation Operator Hello, everyone, and a very warm welcome to the Austria ON AIR Conference. It is a real pleasure to have you all here today for this very last but not least call and in the special roundtable session.",neutral,générale,FR:FINANCIAL_SERVICES
"SARB Governor Kganyago on Bond Yield, Rand, Gold Prices. South African Reserve Bank Governor Lesetja Kganyago says that locking in a lower inflation goal could underpin another drop in bond yields. He also talks about gold after the yellow metal smashed through $4,000 an ounce for the first time earlier this week.",neutral,importante,FR:ELECTRICITY;DE:AIRCRAFT
"Bitcoin slides to near $121,000 but analysts say ‘Uptober' sentiment intact. Analysts said the crypto market structure remains strong, but told traders to keep an eye on broader economic news and data.",neutral,générale,
"FFTY: Spectacular Returns In 2025 Mask Issues. Innovator IBD® 50 ETF is a passively managed ETF tracking the IBD® 50 Index. FFTY is having such a moment this year, beating IVV and QQQ by a substantial margin. For context, 2017 was the only calendar year when this ETF beat IVV. It is worth exercising caution, though, as it is questionable whether outperformance is sustainable.",negative,importante,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
Monero Releases ‘Fluorine Fermi' Update to Boost Protection Against Spy Nodes. Monero released its “Fluorine Fermi” update (v0.18.4.3) to improve protection against spy nodes that threaten user privacy.,positive,générale,
"Hasbro: Wizards Growth Provides Upside (Rating Upgrade). Hasbro is upgraded to a buy as Wizards and Digital segments drive strong growth, offsetting weakness in legacy consumer products. Wizards now accounts for 55% of revenue, with high margins and accelerating growth, while consumer products face structural and cyclical headwinds. Tariff costs remain a risk, but guidance is conservative, and potential retailer restocking and improved US-China relations could provide upside.",positive,importante,
"Accenture: This Is A Generational Buying Opportunity. Accenture remains a strong buy as AI integration accelerates, with generative AI bookings surging and robust new partnerships fueling future growth. Q4 results highlight resilience: revenues rose 7%, new bookings growth rebounded, and the book-to-bill ratio of 1.2 signals strong demand despite DOGE spending cuts. Profitability remains solid with expanding margins and EPS growth outpacing revenue, while FY2026 guidance, though mixed, still points to operational resilience.",positive,importante,
"Bitcoin Eyes $147,000—but One More Pullback May Come First. Bitcoin (BTC) has traded mostly sideways this week, hovering near $121,300 after a mild 1% weekly rise. On the surface, the Bitcoin price move seems uneventful, but a closer look at key chart structures and investor behavior suggests that the next big breakout might need one more correction before it happens.",neutral,générale,
"XRP Struggles to Reclaim $3 as Spot Demand Thins. XRP chopped in a narrow $2.78–$2.85 band, masking heavy institutional selling and rising leverage risks. Exchange reserves climbed to nine-month highs on 440M tokens distributed over 30 days, while futures open interest swelled near $9B.",negative,importante,
"ARK Innovation ETF: Time To Go All In. Hot take of the day: buy a fund that has climbed 111% in the past six months and that appears overbought. ARKK is exposed to the themes that I believe will create substantial value over the very long run. Valuation does not matter as much, since standard metrics like next-year P/E capture expected short-term performance and do not match the long-term duration of ARKK's investments.",neutral,importante,
