text,label,importance,correlations
"ROSEN, GLOBAL INVESTOR COUNSEL, ENCOURAGES NIDEC CORPORATION INVESTORS TO INQUIRE ABOUT SECURITIES CLASS ACTION INVESTIGATION - NJDCY. NEW YORK, NEW YORK--(NEWSFILE CORP. - MARCH 7, 2026) - WHY: ROSEN LAW FIRM, A GLOBAL INVESTOR RIGHTS LAW FIRM, CONTINUES TO INVESTIGATE POTENTIAL SECURITIES CLAIMS ON BEHALF OF SHAREHOLDERS OF NIDEC CORPORATION (OTC: NJDCY) RESULTING FROM ALLEGATIONS THAT NIDEC MAY HAVE ISSUED MATERIALLY MISLEADING BUSINESS INFORMATION TO THE INVESTING PUBLIC. SO WHAT: IF YOU PURCHASED NIDEC SECURITIES YOU MAY BE ENTITLED TO COMPENSATION WITHOUT PAYMENT OF ANY OUT OF POCKET FEES OR COSTS THROUGH A CONTINGENCY FEE ARRANGEMENT.",negative,importante,
"ROSEN, GLOBAL INVESTOR COUNSEL, ENCOURAGES TRIP.COM GROUP LIMITED INVESTORS TO INQUIRE ABOUT SECURITIES CLASS ACTION INVESTIGATION - TCOM. NEW YORK, NEW YORK--(NEWSFILE CORP. - MARCH 7, 2026) - WHY: ROSEN LAW FIRM, A GLOBAL INVESTOR RIGHTS LAW FIRM, CONTINUES TO INVESTIGATE POTENTIAL SECURITIES CLAIMS ON BEHALF OF SHAREHOLDERS OF TRIP.COM GROUP LIMITED (NASDAQ: TCOM) RESULTING FROM ALLEGATIONS THAT TRIP.COM MAY HAVE ISSUED MATERIALLY MISLEADING BUSINESS INFORMATION TO THE INVESTING PUBLIC. SO WHAT: IF YOU PURCHASED TRIP.COM GROUP SECURITIES YOU MAY BE ENTITLED TO COMPENSATION WITHOUT PAYMENT OF ANY OUT OF POCKET FEES OR COSTS THROUGH A CONTINGENCY FEE ARRANGEMENT.",negative,importante,
"This Top Growth Stock to Buy in March Fell 6% This Week, but Is Up More Than 200% in Just 3 Years. Interactive Brokers has been an incredibly fast-growing asset-gathering machine, crossing 4.6 million client accounts in February. With an elite 79% pretax profit margin, the company turns incremental account growth into outsize bottom-line gains.",positive,importante,FR:FINANCIAL_SERVICES
"GRNJ: Compelling SMID Vehicle With Decent AUM Growth, Worth Shortlisting. The Fundstrat Granny Shots US Small- & Mid-Cap ETF is an actively managed vehicle with a sophisticated strategy amalgamating shorter- and longer-term themes. I appreciate GRNJ's performance since its inception in November 2025, particularly its ability to benefit from the capital rotation earlier this year. However, the ETF has been more sensitive to the ripple effects of the U.S.-Israel-Iran conflict than simpler SMID peers.",neutral,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
"Qualcomm: 9% FCF Yield Underscores The Value Case. Qualcomm remains a buy, but I lower my price target to $169 amid earnings headwinds and competitive pressures. QCOM faces cyclical and structural handset market weakness, with a potential 15% unit volume decline and memory supply chain constraints. Automotive and IoT segments show resilience, yet 26 EPS downgrades in 90 days highlight near-term earnings risk and margin pressure.",positive,importante,FR:ELECTRICITY;DE:AIRCRAFT
"VEU: Attractive Valuation And Limited Middle East Exposure. The Vanguard FTSE All-World ex US Index Fund ETF is holding onto modest gains in 2026, benefiting from attractive valuations relative to the S&P 500. VEU is principally invested in low-growth energy-importing regions, such as Europe and Japan, indicating an elevated possibility of weak earnings growth. Exposure to the Middle East is quite modest at 2.7%, while VEU's allocation to key energy crisis beneficiaries, such as Canada and Australia, stands at 11.8%.",positive,générale,US:PETROLEUM_CRUDE;HK:SILVER
"Oil Crisis Roils Global Markets: DOW Tumbles, Dollar Index Eyes Reversal, EUR/CAD Dives. Global markets closed the week under the growing shadow of a rapidly escalating energy crisis. What began as a geopolitical confrontation in the Middle East has now evolved into a far broader macro shock, forcing investors to reassess everything from inflation risks and monetary policy to equity valuations and currency dynamics.",neutral,générale,
"Top crypto to watch this week: Pi Network, Polkadot, Sei, Pump, and Starknet. The crypto market was highly volatile last week as the war in Iran continued and the US published weak jobs numbers. Bitcoin price soared to $74,000 and then pulled back to $66,000 as inflation concerns remained. This article explores some of the top crypto to watch this week, including Polkadot (DOT), Pi Network (PI), and Sei (SEI). PI Network in focus ahead of Pi Day Pi Network has been one of the best-performing coins in the crypto industry this month as it surged to its highest level since December. It has jumped by over 80% from its lowest level this year, outperforming Bitcoin and most altcoins.",positive,importante,
"2 Tech Stocks You Can Buy and Hold for the Next Decade. Technology stocks have enjoyed impressive returns, but artificial intelligence (AI) has cast doubt over which companies can sustain long-term success. Two tech stocks that stand out amid AI-driven uncertainty are IBM and Amazon.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Gold Price Forecast: XAU/USD Rally Fails After Iran Spike- 5% Drop Snaps Four-Week Streak. Gold's advance stalled after a brief geopolitical spike pushed prices into resistance, with the market reversing sharply earlier in the week before stabilizing into the close. Although XAU/USD has managed to recover part of the initial drop, the failure to secure a sustained break above resistance leaves the broader rally at an inflection point.",neutral,générale,
"Bitcoin dip may not be over as whales sell into retail buying — a bearish signal. The divergence between large and small holders has historically preceded further downside, with the Crypto Fear and Greed Index dropping to 12",negative,générale,
"CEF Market Weekly Review: Distribution Cuts Continue At CLO Equity Funds. We review the CEF market valuation and performance through the last week of February and highlight recent market action. Closed-end fund discounts remain tight, with Utilities and MLP funds leading performance for the week. CLO Equity CEF CCIF cut its distribution, likely to retain earnings and support NAV, despite core NII exceeding the previous payout.",negative,générale,
ETH Tests the Crucial Zone That Defined Its Last Cycle: Could a 4x Rally Follow?. Another analyst noted in the meantime that the Ethereum network activity has picked up the pace after a solid decline earlier this year.,negative,générale,
"ENDW: A Good Choice For A Global All-In-One Fund. The Cambria Endowment Style ETF offers an all-in-one, actively managed portfolio designed to mimic institutional endowment and pension fund strategies. ENDW features broad diversification across equities, bonds, commodities, and alternative strategies, with significant foreign and emerging market exposure. The fund's 0.29% expense ratio is reasonable for its wide mandate.",positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Ethereum Co-Founder Sends $157 Million ETH to Kraken, Sparking Insider-Selling Fears. Ethereum co-founder Jeffrey Wilcke transferred 79,258 ETH (worth nearly $157 million) to the Kraken exchange on March 7.",positive,importante,
Bitcoin's Liquidation Map Reveals Asset's Potential Near-Term Move. Bitcoin's recent price recovery is unfolding against a striking macro divergence that analysts say holds the key to its next move.,neutral,générale,
3 Reasons to Buy Caterpillar Stock in 2026. Caterpillar is largely known for its giant earth-moving equipment. The company's equipment is likely to be in high demand in 2026.,negative,importante,FR:BEVERAGES;FR:ELECTRICITY
"Silver Price Forecast 2026: $80 and $90 Now the Key Battle Lines. Silver prices steadied into the end of the week, with the metal recovering modestly after the sharp swings seen earlier in March. Live XAG/USD quotes were around $84.19 per ounce, leaving the silver price about 1.7% higher on the day.",neutral,générale,
"Capital One Financial: Pullback Is A Buying Opportunity. Capital One Financial offers an attractive entry point after a 20% YTD share price decline, with earnings growth poised to accelerate. COF's net interest margins remain robust post-Discover acquisition, with both loans and deposits growing for two consecutive quarters. Trading at 9.5x this year's and",negative,générale,IN:IT_SERVICES
"The Smartest Growth Stock to Buy With $1,000 Right Now. Investors began bailing on Archer Aviation after its earnings report. However, investors are focused too much on short-term cash burn and not enough on long-term progress.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"XRP Could Hit $1,000 This Year Says Bold Analyst Prediction. Jake Claver drops a bomb. The financial commentator told Paul Barron's podcast that XRP might rocket to $1,000 if the stars align right, and he's betting big on institutional money flooding in.",neutral,générale,
