text,label,importance,correlations
"PioCreat präsentiert auf der AEEDC Dubai 2026 Chairside-3D-Drucklösungen für die Zahnmedizin. /PRNewswire/ -- PioCreat stellt auf der AEEDC Dubai 2026 aus, der weltweit führenden Dentalmesse und -konferenz, die derzeit vom 19. bis 21. Januar 2026 im",neutral,importante,FR:FINANCIAL_SERVICES;IN:IT_SERVICES
"DraftKings: The Market Should (And Will) Have Some Faith. DraftKings has achieved near-duopoly status in U.S. online sports betting, yet shares remain down 39% from early 2021 highs. Comparisons to the mature U.K. market highlight regulatory risks and stagnant long-term returns for gambling stocks, tempering optimism for DKNG. But the threat from prediction markets seems overblown, and DraftKings still has multiple paths toward growing revenue and expanding margins.",negative,importante,US:PETROLEUM_CRUDE;HK:SILVER
"PioCreat présente des solutions d'impression 3D pour les soins dentaires au fauteuil à l'AEEDC Dubaï 2026. /PRNewswire/ -- PioCreat expose à l'AEEDC Dubaï 2026, la conférence et exposition dentaire la plus importante au monde, qui se déroule actuellement du 19 au 21",neutral,générale,FR:FINANCIAL_SERVICES
"Toast: Re-Rating Candidate As FCF Proves Durable. Toast is transitioning from a high-growth disruptor to a scaled platform with consistent profitability and free cash flow. Recurring gross profit and durable cash conversion are now the key metrics, with management targeting 20%+ annual growth and 30–35% EBITDA margins on these streams. Q3 2025 results and raised guidance signal accelerating margin progress, supporting a valuation shift from revenue multiples to recurring gross profit and FCF.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
2 Artificial Intelligence Stocks to Buy in 2026 That Could Be Better Picks Than Nvidia. Micron's high-bandwidth memory has changed the stock's investment thesis. Making competitive gains on Nvidia could bolster AMD's stock.,positive,critique,CA:WHEAT;LU:FINANCIAL_SERVICES
"Ethereum Poised For $4,000 Breakout? Expert Pinpoints On-Chain Triggers For Potential Rally. As Ethereum (ETH) kicks off the year with a recovery past the critical $3,000 threshold amid a broader cryptocurrency market rally in early 2026, it continues to struggle against a key resistance level at $3,400. Currently, the second-largest cryptocurrency is entering a consolidation phase below this significant mark.",neutral,générale,
"PioCreat presenta soluciones de impresión 3D para clínica dental en AEEDC Dubái 2026. /PRNewswire/ -- PioCreat estará presente en AEEDC Dubái 2026, la conferencia y exposición dental líder a nivel mundial, que se celebra del 19 al 21 de enero de",negative,générale,DE:AIRCRAFT
"Disney: 2026 Could Be The Year The Story Finally Turns. Disney remains a buy, supported by improving studio performance and an attractive valuation multiple versus historical averages. Studios are regaining momentum, driving both box office and DTC streaming growth, with key releases expected to sustain engagement and profitability. Experiences segment faces macroeconomic risks, but maintains strong margins and high operating income, despite new competition in Orlando.",positive,importante,US:PETROLEUM_CRUDE;HK:SILVER
"This Cardano Setup Triggered a 32% Rally Before —On-Chain Metrics Hint at a Repeat?. Cardano price may be approaching a decision point. While price remains under pressure, a familiar technical setup is forming beneath the surface.",neutral,générale,
"PIPER SANDLER COMPLETES ACQUISITION OF MENA GROWTH PARTNERS. MINNEAPOLIS--(BUSINESS WIRE)--PIPER SANDLER COMPANIES (NYSE: PIPR), A LEADING INVESTMENT BANK, TODAY ANNOUNCED THAT IT HAS COMPLETED THE ACQUISITION OF MENA GROWTH PARTNERS, A MERCHANT BANK BASED IN ABU DHABI THAT WILL SERVE AS ITS STRATEGIC INVESTMENT BANKING HUB IN THE GCC REGION. NABEEL SIDDIQUI, CURRENTLY A MANAGING DIRECTOR IN THE PIPER SANDLER LONDON OFFICE, WILL RELOCATE TO THE ABU DHABI OFFICE TO LEAD PIPER SANDLER'S INVESTMENT BANKING IN THE REGION IN ADDITION TO MAINTAINING RESPONSIBI.",positive,générale,
Questerre updates corporate reorganization. THIS NEWS RELEASE IS NOT FOR DISSEMINATION OR DISTRIBUTION IN THE UNITED STATES OF AMERICA TO UNITED STATES NEWSWIRE SERVICES OR UNITED STATES PERSONS,neutral,générale,FR:BEVERAGES;FR:ELECTRICITY
"PioCreat Brings Chairside Dental 3D Printing Solutions to AEEDC Dubai 2026. /PRNewswire/ -- PioCreat is exhibiting at AEEDC Dubai 2026, the world's leading dental conference and exhibition, currently taking place from January 19-21,",neutral,générale,
"NZD/USD tears higher as bullish catalysts stack up. Technicals have combined with improving economic data, firming dairy prices, a stronger Chinese yuan and a U.S. dollar under pressure to send the New Zealand dollar hurtling higher, seeing the Kiwi resemble a rocket rather than a flightless bird. With the price action and momentum entirely bullish, the prospects of NZD/USD scaling fresh cycle highs look to be improving even with faltering risk appetite.",neutral,générale,
"Ethereum Whales Make a $110 Million Move as Market Pressure Builds. Ethereum (ETH) is experiencing notable selling pressure in January 2026, as whale wallets and institutional players have moved over $110 million worth of ETH to major exchanges.",negative,générale,
Ethereum Network Activity Surge Linked to Address Poisoning Attacks: Researcher. Part of Ethereum's recent activity surge may be driven by address poisoning spam rather than organic user growth.,negative,générale,
"Down 40%, Should You Buy the Dip on IonQ?. IonQ has achieved some of the highest accuracy in the quantum computing space. The company is looking to create an entire quantum computing ecosystem.",neutral,générale,FR:BEVERAGES;FR:ELECTRICITY
PancakeSwap's initiative follows CAKE Tokenomics 3.0. PancakeSwap has approved the reduction of CAKE's maximum supply from 450 million to 400 million CAKE.,positive,importante,
Historic Drop in Bitcoin Hashrate: Is AI to Blame?. Why has the Bitcoin hashrate just fallen below the symbolic threshold of 1 zettahash per second? Are miners abandoning the network for more profitable AI (artificial intelligence)?,negative,critique,
