text,label,importance,correlations
"CoreWeave Bets Big on AI: Can Soaring Debt Pose a Financial Risk?. CRWV's Q1 revenues surge 420% on AI demand, but rising debt and heavy capex raise questions about sustainability.",neutral,générale,
"Honeywell's Q2 Earnings & Revenues Beat Estimates, 25' View Up. HON beats Q2 estimates with 10% EPS growth and raises full-year sales and earnings guidance on strong segment gains.",positive,importante,
"Alphabet: You'll Regret Not Getting On The AI Train. Alphabet Inc.'s Q2 results crushed expectations, driven by surging AI demand and explosive cloud profit growth, especially in operating margins. Google raised its AI-driven CAPEX forecast from $75B to $85B, signaling huge confidence in future AI-led profitability. Alphabet trades at a significant valuation discount to cloud peers like Amazon and Microsoft, despite superior cloud operating profit up-scaling.",positive,critique,
"Elevance Health: CEO Buys As CareBridge Drives Strong Growth. On July 18, the CEO bought $2.4MM worth, after the sell-off following the last earnings call. Carelon Services is growing fast, supported by the December acquisition of CareBridge. The aging population, the rising interest in well-being, and the potential expansion in Florida and Texas are a ray of light in the current gloomy context of the company.",positive,importante,
"O'Reilly Q2 Earnings Beat Estimates, '25 Revenue Outlook Raised. ORLY beats Q2 EPS estimates, raises the 2025 sales outlook and accelerates share buybacks amid steady store growth.",positive,importante,
"Bristol Myers Gains 6.3% in a Month: Buy, Sell or Hold the Stock?. BMY rises 6.3% in a month as investors pin hopes on new drugs to offset pressure from pipeline and patent losses.",positive,générale,
USANA Health Sciences: Hiya's Potential Is Showing. USANA Health Sciences is resurfacing as an idea after a strong Q2 report. The direct selling business has continued to struggle with a decline in sales and active customers. A segment turnaround remains uncertain. The previous Hiya acquisition's potential is clearly showing. Operational expansion underlines massive long-term potential for USANA.,positive,générale,
"Walmart Beats Amazon in Same-Day Delivery During Prime Week. In the race to dominate modern retail's final frontier of instant convenience, Walmart has done what once seemed improbable: outpace Amazon in the battle for same-day delivery.",positive,importante,
GE Vernova Analysts Increase Their Forecasts After Better-Than-Expected Q2 Earnings. GE Vernova Inc. GEV posted better-than-expected second-quarter 2025 earnings and raised its full-year guidance on Wednesday.,positive,importante,
Will lululemon's Innovation Pipeline Deliver Growth in 2H25?. LULU bets big on technical gear and global reach to spark 2H25 growth amid cost pressures and cautious U.S. demand.,positive,générale,
"WEX Inc. (WEX) Q2 2025 Earnings Call Transcript. WEX Inc. (NYSE:WEX ) Q2 2025 Earnings Conference Call July 24, 2025 10:00 AM ET Company Participants Jagtar Narula - Chief Financial Officer Melissa D. Smith - Chairman of the Board, President & CEO Steven Alan Elder - Senior Vice President of Global Investor Relations Conference Call Participants Andrew William Jeffrey - William Blair & Company L.L.C.",neutral,générale,
"Volta Finance Limited - Net Asset Value(s) as at 30 June 2025. Volta Finance Limited (VTA / VTAS) June 2025 monthly report NOT FOR RELEASE, DISTRIBUTION, OR PUBLICATION, IN WHOLE OR PART, IN OR INTO THE UNITED STATES",neutral,générale,
"Lazard, Inc. (LAZ) Q2 2025 Earnings Call Transcript. Lazard, Inc. (NYSE:LAZ ) Q2 2025 Earnings Conference Call July 24, 2025 8:00 AM ET Company Participants Alexandra M. Deignan - Head of Treasury & IR Evan Lawrence Russo - Chief Executive Officer of Asset Management Mary Ann Betsch - Chief Financial Officer Peter R.",neutral,générale,
"DYNACOR GROUP DECLARES AUGUST 2025 DIVIDEND. MONTREAL, JULY 24, 2025 (GLOBE NEWSWIRE) -- DYNACOR GROUP INC. (TSX: DNG) (""DYNACOR"" OR THE ""CORPORATION"")Â ANNOUNCED ITS MONTHLY DIVIDEND PAYMENT FOR AUGUST 2025 IN THE AMOUNT OF C$0.01333 PER COMMON SHARE WHICH WILL BE PAYABLE ON AUGUST 19, 2025, TO SHAREHOLDERS OF RECORD AS OF THE CLOSE OF BUSINESS ON AUGUST 11, 2025. THIS DIVIDEND REPRESENTS THE SIXTY-FIFTH (65TH) DIVIDEND AND FIFTY-FIFTH (55TH) MONTHLY DIVIDEND PAYMENT MADE TO SHAREHOLDERS.",neutral,générale,
"Roche Reports 7% 1H25 Sales Growth, Key Drugs Perform Well. RHHBY posts solid first-half 2025 growth on strong drug demand, but pipeline setbacks and biosimilar hits remain headwinds.",positive,importante,
"PCEF: Still A Sell On A Relative Value Basis. PCEF is a passive fund-of-funds ETF, mainly extracting dividends from closed-end funds. While PCEF offers decent long-term returns and yield, it lacks the active management needed to exploit CEF market inefficiencies. CEFS, an actively managed competitor, has significantly outperformed PCEF by leveraging activist strategies and capitalizing on CEF discounts.",negative,générale,
PayPal Now Available Directly in Wix Payments Platform in US. Wix and PayPal began rolling out a deeper integration that makes PayPal available directly in the Wix Payments platform.,positive,importante,
"To Buy or Not to Buy Enterprise Products Stock Before Q2 Earnings?. EPD gears up to report Q2 earnings with stable NGL growth, but heavy capital commitments may weigh on future returns.",neutral,importante,
"Rollins, Inc. (ROL) Q2 2025 Earnings Call Transcript. Rollins, Inc. (NYSE:ROL ) Q2 2025 Earnings Conference Call July 24, 2025 8:30 AM ET Company Participants s - Corporate Participant Jerry E. Gahlhoff - Principal Executive Officer, President, CEO & Director Kenneth D.",neutral,générale,
"XRP Price Prediction As Tokenized RWAs on XRPL Soar 2260%. XRP is gaining momentum in the crypto market once again, and this time, it's not just price action that's turning heads. A recent report by Token Relations in collaboration with Ripple revealed a stunning surge in the total value of tokenized real-world assets (RWAs) on the XRP Ledger (XRPL).",positive,importante,
What's in the Cards for Unum Group This Earnings Season?. UNM's second-quarter results are likely to benefit from favorable persistency and better sales in the operating segments.,neutral,générale,
C3.ai Expands Beyond Oil: Is Diversification Paying Off?. AI's 48% surge in non-oil revenue and major wins in 19 industries show its diversification strategy gaining real ground.,positive,importante,
Molina Healthcare Q2 Earnings Miss on Rising Medical Care Costs. MOH's Q2 earnings lag estimates as rising medical care costs offset gains from premiums and rate hikes.,negative,générale,
"USD/CNH: 7.1295 is probably out of reach for now â UOB Group. Risk for US Dollar (USD) remains on the downside against Chinese Yuan (CNH); the significant support level at 7.1295 is probably out of reach for now. In the longer run, USD view is negative; it could drop to 7.1295, UOB Group's FX analysts Quek Ser Leang and Peter Chia note.",neutral,générale,
"Cardano's Founder Takes on ADA Misuse Claims With Transparency Push. Cardano founder Charles Hoskinson is responding firmly to rising concerns surrounding alleged misappropriation of 350 million ADA tokens. The claims, which surfaced in May, have stirred a wave of speculation and division across the Cardano community.",positive,générale,
"Teck Resources extends mine life at Highland Valley to 2046. Teck Resources Ltd (TSX:TECK.B) announced that its board has approved the construction of the Highland Valley Copper Mine Life Extension Project in British Columbia, Canada, extending the project's operational life from 2028 through to 2046. Copper production is expected to average 132,000 tonnes annually over the extended mine life.",positive,importante,
"Deal-making is likely to rebound in back-half of 2025, says Lazard CEO Peter Orszag. Peter Orszag, Lazard CEO, joins 'Money Movers' to discuss Q2 earnings, dealmaking and business in Europe.",positive,générale,
"XAU/USD: Gold extends pullback on growing risk sentiment. Gold price falls for the second day, as growing optimism over possible US-EU trade deal continues to fuel risk appetite and deflates safe-haven demand.",negative,générale,
"Tornado Cash Trial Shaken by Mistaken Scam Link, Mistrial Considered. The legal battle over Tornado Cash developer Roman Storm took a dramatic turn as defense lawyers hinted at seeking a mistrial after new evidence challenged the governments tracing of scam proceeds to the crypto privacy tool. On day one of the trial, a Georgia woman, Hanfeng Ling, testified she lost $250,000 to a pig butchering scam.",neutral,générale,
"AUD/USD hits 11-month high on improved risk sentiment and robust PMI data â BBH. AUD/USD broke higher through key resistance level at 0.6600, reaching its highest level since August 2024. Improved financial market risk sentiment from easing trade tensions, rising iron ore prices, and faster Australian private sector growth momentum underpin the rally in AUD, BBH FX analysts report.",neutral,générale,AU:IRON_ORE;AU:ALUMINIUM_ORE
"Blackstone's Gray on âTremendous' Second Quarter. Blackstone reported a 25% jump in distributable earnings for the second quarter, buoyed by profits from its retail and evergreen funds. Blackstone President Jon Gray speaks to Bloomberg's Sonali Basak.",positive,importante,
AAVE Price Analysis: $323 Hold Despite TVL Surge and V4 Upgrade Momentum. AAVE trades at $323.23 (-0.78% daily) as $50B TVL milestone and V4 upgrade support bullish structure despite profit-taking pressure.,positive,générale,
"EUR/USD Rises to 2.5-Week High Ahead of ECB Meeting. Today at 15:15 GMT+3, the European Central Bank (ECB) will announce its interest rate decision, followed by a press conference at 15:45 GMT+3. According to Forex Factory, the main refinancing rate is expected to remain unchanged at 2.15% after seven consecutive cuts.",neutral,générale,
"Square Extends Cash Advance Solution to UK Merchants. Square is offering its working capital solution, Square Cash Advance, to businesses in the United Kingdom.",positive,générale,
"XRP Forms Death Cross Against Bitcoin: What Lies Ahead?. XRP, the third-largest cryptocurrency by market capitalization, has created a ""death cross"" against Bitcoin on the hourly chart, a technical pattern that implies downward momentum ahead.",negative,générale,
"ExxonMobil vs. ConocoPhillips: Which Stock Looks Stronger Today?. XOM's diversified model, steady dividends and premium valuation give it an edge over upstream-focused COP.",neutral,générale,
CorMedix (CRMD) Soars 5.1%: Is Further Upside Left in the Stock?. CorMedix (CRMD) was a big mover last session on higher-than-average trading volume. The latest trend in earnings estimate revisions might not help the stock continue moving higher in the near term.,positive,générale,
"Should You Buy or Hold These 4 Retail Apparel & Shoes Stocks?. LEVI, URBN, BOOT & SFIX are focusing on a superior product strategy, the advancement of omnichannel capabilities and prudent capital investments.",neutral,générale,
"Shiba Inu (SHIB) Rockets 25,587% in Abnormal Whale Activity. The biggest meme coin on Ethereum, Shiba Inu (SHIB), has just experienced one of its most unusual on-chain shifts in recent memory â and it was not due to a retail craze or social media hype. On July 23, net flows into large SHIB wallets surged from 18.29 billion tokens the previous day to a jaw-dropping 4.68 trillion.",positive,générale,
"PayPal Taps New Markets: Will Interoperability Fuel Its Growth?. PYPL's new global platform links nearly 2B users and wallets, aiming to redefine cross-border commerce and payments.",positive,importante,
"American Electric Power to Post Q2 Earnings: What's in Store?. AEP's Q2 results are expected to show a revenue boost driven by hot weather and data center demand, but rising costs are likely to weigh on earnings.",neutral,importante,
"BASFY Secures Butane Supply Through Long-Term Deal From AltaGas. BASF SE inks long-term deal with AltaGas to secure butane via REEF terminal, boosting supply chain efficiency.",positive,importante,
"Peter Schiff urges ETH-to-BTC swap as Ethereum hits $3,700. Peter Schiff advises crypto investors to sell Ethereum and buy Bitcoin, arguing that ETH's recent rally is a temporary bear market bounce.",negative,générale,
"Veeva's Vault Vision: Can It Thrive After Parting With Salesforce?. VEEV stock climbs 36% YTD as it accelerates its shift off Salesforce, betting on Vault to power future growth in life sciences.",positive,importante,
"Bitcoin (BTC) Market Update: Stability Amidst Volatility in Week 30. Bitcoin hovers around $117k with robust capital flows, while profitability metrics cool. Despite aggressive selling, market conditions remain balanced, reflecting cautious optimism.",neutral,générale,
"Could China Stop Exporting Deflation?. China plans to curb low-price competition and phase out outdated industrial capacity, targeting sectors like EVs, solar, and e-commerce. Reducing overcapacity could boost Chinese companies' profitability and attract more domestic and foreign investment into Mainland equities. Effective action on overcapacity may ease US-China trade tensions, potentially serving as a win-win in ongoing negotiations.",neutral,importante,CN:VEHICLES;CN:ELECTRICAL_MACHINERY;CN:MACHINERY
"United Rentals' Q2 Earnings Miss Estimates, Revenues Up Y/Y. URI's second-quarter results reflect strong demand in core rental operations. The company sees soft used equipment sales.",negative,importante,
"Large-Cap ETF (SCHX) Hits a New 52-Week High. SCHX surges to a new 52-week high, up 32.2% from its low, driven by market momentum and sector strength.",neutral,générale,
"Sysco's Q4 Earnings on the Horizon: What Surprise Awaits Investors?. SYY's Q4 gains likely stem from U.S. Foodservice strength, global growth moves and sharper cost efficiencies.",neutral,importante,
"CSX Q2 Earnings Came Ahead of Estimates, Revenues Decline Y/Y. CSX's second-quarter 2025 revenues are hurt by lower export coal prices, reduced fuel surcharge, and a decline in merchandise volume.",negative,générale,
"CHWY vs. CENT: Which Pet Care Stock Deserves a Spot in Your Portfolio?. Chewy grows digital sales and customer base, but Central Garden & Pet's margin gains and capital strength drive stronger investor appeal.",neutral,générale,
"UDR Set to Report Q2 Earnings: What to Expect From the Stock?. UDR readies to report Q2 earnings, with modest revenue growth expected, but FFO per share is likely to have remained flat year over year.",neutral,générale,
"VKTX Stock Down on Wider-Than-Expected Loss in Q2, Nil Sales. Shares of Viking slide after Q2 loss widens to 58 cents per share on rising R&D and nil revenues, missing estimates by 14 cents.",negative,générale,
"Pound Strengthens: Trade Tariffs and Economic Data Boost GBP/USD. The GBP/USD pair climbed to a two-week high on Thursday, holding near 1.3578, bolstered by improved global risk sentiment following the US-Japan trade agreement.",neutral,générale,
DOW Lags Q2 Earnings and Sales Estimates on Lower Prices. DOW posts a wider-than-expected Q2 loss and misses sales targets as pricing pressure and volume declines weigh on results.,negative,importante,
"CenterPoint Energy Q2 Earnings Miss Estimates, Revenues Improve Y/Y. CNP's Q2 earnings fell short of estimates on higher financing costs, but revenues rose 2% year over year to $1.94 billion.",negative,générale,
"What's in the Cards for Arch Capital This Earnings Season?. ACGL's Q2 results are likely to reflect rate increases, new business opportunities, growth in invested asset base, and improved pricing.",neutral,générale,
"PEPE Price Surges 4.72% as Whale Accumulation Fuels Bullish Momentum. PEPE trades with strong gains today following massive whale purchases worth $90 million, while technical indicators flash overbought signals at key resistance levels.",positive,générale,
"ACNB (ACNB) Q2 Earnings Lag Estimates. ACNB (ACNB) came out with quarterly earnings of $1.11 per share, missing the Zacks Consensus Estimate of $1.14 per share. This compares to earnings of $1.32 per share a year ago.",negative,générale,
"USD/JPY rebounds above 146.00 as Japan's PMI steadies â BBH. USD/JPY recovered above 146.00Â after testing a two-week low yesterday around 145.86, BBH FX analysts report.",neutral,générale,
Why American Airlines Stock Tumbled Today. American Airlines (AAL -8.36%) stock sank 7.2% through 10:55 a.m. ET Thursday despite reporting an earnings beat for Q2 this morning.,negative,importante,
"Palantir's Q2: A Breakthrough In Motion (Rating Upgrade). Palantir Technologies Inc.'s AIP is converting prospects at rates that legacy enterprise players could only dream of. The commercial business just hit a $1B run rateâbut it's still early innings. Analysts say Hold, but history says otherwise going into PLTR earnings.",positive,importante,
"American Airlines CEO Robert Isom on softened domestic travel. American Airlines CEO Robert Isom on Thursday said consumer uncertainty in the second quarter is still impacting July bookings, but that the carrier is seeing domestic travelers return later in the year.",negative,importante,
"US-Japan Trade Deal Wipes $60 Off Gold!. Gold fell from its recent peak as a trade deal was confirmed between America and Japan. With the dollar still pressured, will Donald Trump shake up the market when he visits the Fed today?",negative,générale,
"Oklo Just Hit $75. Is $80 a Share Next?. With a volume spike to 27 million shares, as compared to its daily average volume of 20.4 million, the OKLO stock is up about 12% to $75 a share.",positive,générale,
