text,label,importance,correlations
Standard Chartered Pound to Dollar Forecast: GBP/USD Can Strengthen to 1.34 on Dec Rate Cut. The Pound to Dollar (GBP/USD) exchange rate posted net gains on the UK budget amid stability in the bond market and hit 4-week highs just above 1.3260 before settling around 1.3220. Standard Chartered expects the dollar will tend to drift lower amid a further Fed rate cut at the December meeting with GBP/USD advancing to 1.34.,neutral,générale,
"ROSEN, LEADING INVESTOR COUNSEL, Encourages Skye Bioscience, Inc. Investors to Secure Counsel Before Important Deadline in Securities Class Action - SKYE. New York, New York--(Newsfile Corp. - November 29, 2025) - WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of securities of Skye Bioscience, Inc. (NASDAQ: SKYE) between November 4, 2024 and October 3, 2025, both dates inclusive (the ""Class Period""), of the important January 16, 2026 lead plaintiff deadline. SO WHAT: If you purchased Skye securities during the Class Period you may be entitled to compensation without payment of any out of pocket fees or costs through a contingency fee arrangement.",negative,importante,
"AGL INVESTOR NEWS: IF YOU HAVE SUFFERED LOSSES IN AGILON HEALTH, INC. (NYSE: AGL) IN EXCESS OF $100K, YOU ARE ENCOURAGED TO CONTACT THE ROSEN LAW FIRM ABOUT YOUR RIGHTS. NEW YORK, NOV. 29, 2025 (GLOBE NEWSWIRE) -- WHY: ROSEN LAW FIRM, A GLOBAL INVESTOR RIGHTS LAW FIRM, CONTINUES TO INVESTIGATE POTENTIAL SECURITIES CLAIMS ON BEHALF OF SHAREHOLDERS OF AGILON HEALTH, INC. (NYSE: AGL) RESULTING FROM ALLEGATIONS THAT AGILON HEALTH MAY HAVE ISSUED MATERIALLY MISLEADING BUSINESS INFORMATION TO THE INVESTING PUBLIC.",negative,générale,
"The Best Stocks to Buy With $5,000 Before 2026 (Hint: Not Palantir). A few Wall Street analysts have already made bold predictions about the stock market's performance next year, and Meta Platforms and Circle Internet Group are timely buys. Meta Platforms is using AI to improve its advertising business, and it could evolve into a consumer electronics giant if smart glasses become our primary computing devices.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"Pfizer, Mastercard Among 24 Companies To Announce Annual Increases In December. This is my latest article, where I provide predictions of upcoming dividend increases from companies with long-term dividend growth histories. Most of the dividend increases announced in the last two weeks of November were in the low-to-mid single-digit percentages, including a 5% boost from Merck. My expectations are high for December's increases, with at least five companies announcing 10%+ boosts, including Mastercard.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"1 ETF Could Turn $500 Monthly Into a $370,000 Portfolio That Pays $11,000 in Annual Dividend Income. The Vanguard High Dividend Yield ETF (VYM) focuses on companies with above-average dividend yields and financial stability. VYM's average dividend over the past decade has been 3%.",positive,générale,
Silver (XAG) Forecast: Silver Rally Hits Records as Fed Bets Surge — Silver Outlook Strengthens. Silver (XAGUSD) surges to record highs as weak U.S. data boosts Fed cut bets and a severe supply crunch fuels a powerful silver rally across the market.,negative,générale,
"Should You Buy AGNC Investment While It's Below $11?. AGNC Investment offers an ultra-high dividend yield of 13.8%, making it an attractive option for investors seeking passive income. It invests in residential mortgages and is sensitive to interest rate fluctuations, which can impact its profitability and book value.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"Why I'm Doubling Down On My Adobe Position. Adobe stock is undervalued, despite strong fundamentals, double-digit growth, and a juggernaut of a balance sheet. ADBE's revenue is highly predictable, driven by subscription-based Digital Media and Digital Experience segments, both leveraging AI to accelerate growth. The company boasts robust financials: rising revenue, healthy margins, a strong cash position, manageable debt, and aggressive share buybacks reflecting shareholder-friendly policies.",positive,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
Japanese Yen Weekly Forecast: USD/JPY Falls as Fed–BoJ Split Widens. USD/JPY could slide below 150 as BoJ rate hike expectations strengthen and Fed cut bets rise. Key Japanese data and US inflation numbers influence the week's market outlook.,neutral,générale,
"Dow: Approaching A Bottom, But Recovery Will Be Gradual. Dow shares have underperformed, but recent results and industry supply cuts suggest a bottom may be near. DOW faces weak demand and excess capacity, but ongoing plant closures and cost cuts are gradually restoring industry balance. Despite negative free cash flow, DOW's strong cash management and $4.5B cash position support its ability to weather a prolonged downturn.",negative,importante,FR:FINANCIAL_SERVICES
"XRP News Today: Soft ETF Demand Sparks Fresh Bearish Risks. XRP faces renewed bearish pressure as weak ETF inflows, legislative delays, and a death cross weigh on sentiment, raising the risk of a drop toward key $2.0 support.",negative,importante,
"Bitcoin : Analysts Warn Of A Risky Relief Rally. While the Bitcoin market remains under pressure, an analyst suggests that the bottom may have been reached. Contrary to the climate of distrust, he envisions a rebound towards 100,000-110,000 dollars, reigniting speculation about a trend reversal.",negative,générale,
"QQQX: Tax-Efficient Dividends From The Nasdaq-100. Nuveen NASDAQ 100 Dynamic Overwrite Fund (QQQX) is rated a buy due to its 10-year low 10% discount to NAV and 8% yield. QQQX offers reliable income with consistent distributions and tax-efficient return of capital, making it ideal for income-focused investors. While QQQX underperforms peers like GPIQ and QQQI in total return, its closed-end structure and long track record provide stability.",positive,générale,FR:BEVERAGES
Hayes Flags Risk as Tether's Gold and Bitcoin Exposure Climbs. Tether's gold and Bitcoin strategy raises fresh solvency concerns as Arthur Hayes highlights key portfolio risk.,negative,générale,IN:IT_SERVICES
"Wells Fargo Euro to Dollar Forecast: EUR/USD to Peak Below 1.20. The Euro to Dollar exchange rate (EUR/USD) closed the week at 1.16035, showing an overall gain of 0.70% over the last seven days. Where next?",neutral,générale,
"Where Will BigBear.ai Stock Be in 3 Years?. BigBear.ai stock has been heading higher of late on the back of its acquisition of Ask Sage, a move that has the potential to lift its growth rate. However, BigBear.ai's reliance on government contracts for a significant chunk of its revenue has been a headwind for the business.",negative,importante,CA:WHEAT;LU:FINANCIAL_SERVICES
Is Lululemon's Brand Losing Its Heat?. Lululemon's U.S. business is sending a clear message of change in consumer behavior. Product execution matters more now that the competition has caught up.,neutral,générale,IN:IT_SERVICES
"XRP News: CoinShares Suddenly Withdraws XRP ETF Application, Here's Why. The excitement around new crypto ETFs in the U.S. has been huge this year, with billions flowing into products tied to Bitcoin, Ethereum and even Solana.",negative,importante,
"LOMIKO METALS ANNOUNCES MANAGEMENT CHANGE. MONTREAL--(BUSINESS WIRE)--LOMIKO METALS INC. (TSX.V: LMR) (“LOMIKO” OR THE “COMPANY”) IS PLEASED TO ANNOUNCE THE APPOINTMENT OF ROBERT BOISJOLI AS THE COMPANY'S CHIEF FINANCIAL OFFICER (CFO), EFFECTIVE IMMEDIATELY. MR. BOISJOLI, BASED IN MONTREAL, REPLACES THE COMPANY'S OUTGOING CFO, JACQUELINE MICHAEL. MR. BOISJOLI, WHO IS A FELLOW CHARTERED PROFESSIONAL ACCOUNTANT, IS A CORPORATE FINANCE/OPERATIONAL PROFESSIONAL WITH OVER 30 YEARS OF OPERATIONAL AND ADVISORY EXPERIENCE. HE IS THE MANAGING DI.",neutral,générale,
"Buying Bitcoin Gets An Upgrade As Apple Pay Joins The Crypto Wave. The pathway to acquiring Bitcoin and other cryptocurrencies has often been perceived as complex, involving multiple steps. However, a monumental shift is now underway as Apple Pay has integrated into leading crypto platforms, and getting a major upgrade is becoming as seamless and intuitive as any other digital transaction.",positive,générale,
