text,label,importance,correlations
"Broadridge Launches Central Risk and Liquidity Optimization Solution to Unify Trade Execution, Liquidity and Risk Management. New integrated front-office solution enables firms centralize risk, internalize client flow, optimize liquidity, and improve capital efficiency NEW YORK, April 22, 2026 /PRNewswire/ -- Today, Broadridge Financial Solutions, Inc. (NYSE: BR), a global Fintech leader, announced the launch of its Central Risk and Liquidity Optimization Solution, powered by Tbricks. The new solution provides banks, broker-dealers, market makers, and trading firms with an integrated front-office platform to coordinate trade execution, risk, and liquidity management across products, desks, and venues through a single unified system.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"ImmunityBio, Inc. Securities Fraud Class Action Result of FDA Warning and 21% Stock Decline - Investors may Contact Lewis Kahn, Esq, at Kahn Swick & Foti, LLC. Who is Involved: ImmunityBio, Inc. (NasdaqGS: IBRX) investors that purchased between January 19, 2026 and March 24, 2025 When to Act: Deadline to file Lead Plaintiff applications is May 26, 2026 Basis: ImmunityBio shares fell on FDA warning letter over cancer therapy claims in advertisement NEW YORK and NEW ORLEANS, April 21, 2026 (GLOBE NEWSWIRE) -- Kahn Swick & Foti, LLC (“KSF”) and KSF partner, former Attorney General of Louisiana, Charles C. Foti, Jr., remind investors with substantial losses that they have until May 26, 2026 to file lead plaintiff applications in a securities class action lawsuit against ImmunityBio, Inc. (NasdaqGS: IBRX) (“ImmunityBio” or the “Company”), if they purchased or otherwise acquired the Company's securities between January 19, 2026 and March 24, 2026, inclusive (the “Class Period”).",negative,importante,
"AQST Deadline: AQST Investors Have Opportunity to Lead Aquestive Therapeutics, Inc. Securities Fraud Lawsuit. NEW YORK, April 22, 2026 /PRNewswire/ --  Why: Rosen Law Firm, a global investor rights law firm, reminds purchasers of securities of Aquestive Therapeutics, Inc. (NASDAQ: AQST) between June 16, 2025 and January 8, 2026, both dates inclusive (the ""Class Period""), of the important May 4, 2026 lead plaintiff deadline. So What: If you purchased Aquestive securities during the Class Period you may be entitled to compensation without payment of any out of pocket fees or costs through a contingency fee arrangement.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Trillion Energy to Ring Opening Bell at the Canadian Securities Exchange; Updates on Corporate Events. Vancouver, British Columbia--(Newsfile Corp. - April 22, 2026) - Trillion Energy International Inc. (CSE: TCF) (OTCQB: TRLEF) (FSE: Z620) (""Trillion"" or the ""Company"") is pleased to announce that it has been invited to ring the Opening Bell at the Canadian Securities Exchange (the ""CSE"") for Thursday, April 23, 2026 - marking the Company's five year anniversary on the exchange. The ceremony will take place at 9:30 a.m.",neutral,générale,DE:AIRCRAFT;FR:ELECTRICITY
"DRIVEN BRANDS HOLDINGS INC. SECURITIES FRAUD CLASS ACTIONS RESULT OF ERRONEOUS FINANCIAL STATEMENTS AND 39% STOCK DECLINE - INVESTORS MAY CONTACT LEWIS KAHN, ESQ, AT KAHN SWICK & FOTI, LLC. WHO IS INVOLVED: DRIVEN BRANDS HOLDINGS INC. (NASDAQGS: DRVN) INVESTORS THAT PURCHASED BETWEEN MAY 3, 2023 AND FEBRUARY 24, 2026 WHEN TO ACT: DEADLINE TO FILE LEAD PLAINTIFF APPLICATIONS IS MAY 8, 2026 BASIS: DRIVEN BRANDS SHARES FELL ON DISCLOSURE OF ERRONEOUS FINANCIAL STATEMENTS NEW YORK AND NEW ORLEANS, APRIL 21, 2026 (GLOBE NEWSWIRE) -- KAHN SWICK & FOTI, LLC (“KSF”) AND KSF PARTNER, FORMER ATTORNEY GENERAL OF LOUISIANA, CHARLES C. FOTI, JR., REMIND INVESTORS WITH SUBSTANTIAL LOSSES THAT THEY HAVE UNTIL MAY 8, 2026 TO FILE LEAD PLAINTIFF APPLICATIONS IN SECURITIES CLASS ACTION LAWSUITS AGAINST DRIVEN BRANDS HOLDINGS INC. (NASDAQGS: DRVN) (“DRIVEN” OR THE “COMPANY”), IF THEY PURCHASED OR OTHERWISE ACQUIRED THE COMPANY'S SHARES BETWEEN MAY 3, 2023 AND FEBRUARY 24, 2026, INCLUSIVE (THE “CLASS PERIOD”).",negative,générale,
"Woodward Partners with Lufthansa Technik as an Elite-Level Licensed Repair Service Facility for CFM LEAP Engine Controls. FORT COLLINS, Colo., April 22, 2026 (GLOBE NEWSWIRE) -- Woodward, Inc. (NASDAQ: WWD) and Lufthansa Technik have entered an Elite Licensed Repair Service Facility Agreement (LRSF), reinforcing their long-standing cooperation for support of Woodward components on the CFM International LEAP-1A and LEAP-1B* engines.",neutral,importante,
"InterContinental Hotels Group PLC Announces Transaction in Own Shares - April 22. LONDON, UK / ACCESS Newswire / April 22, 2026 / The Company announces that on 21 April 2026 it purchased the following number of its ordinary shares of 20340/399 pence each through Goldman Sachs International (""GSI"") on the London Stock Exchange in accordance with the authority granted by shareholders at the Company's Annual General Meeting on 8 May 2025 (the ""Purchase""). The Purchase was effected pursuant to instructions issued by the Company on 17 February 2026, as announced on 17 February 2026.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Tripadvisor Summer Travel Index Shows East Coast and Florida Beaches as America's Most Sought-After Summer Destinations. Myrtle Beach Leads East Coast Surge While Cancun Tops International Destinations as Travelers Plan Getaways NEEDHAM, Mass., April 22, 2026 /PRNewswire/ -- Tripadvisor, the world's largest travel guidance platform, today released initial findings from its upcoming Summer Travel Index revealing the top and trending summer destinations for U.S. travelers in 2026.",positive,générale,IN:IT_SERVICES
"Press Release: Sanofi's Tzield approved in the US to delay the onset of stage 3 type 1 diabetes in young children. Sanofi's Tzield approved in the US to delay the onset of stage 3 type 1 diabetes in young children Expanded approval includes children aged one year and above with stage 2 T1D to delay the onset of stage 3 Tzield is the first disease-modifying therapy for children aged one year and above diagnosed with stage 2 T1D Paris, April 22, 2026. The US Food and Drug Administration (FDA) has approved the supplemental biologic license application for Tzield (teplizumab-mzwv), expanding the indication from eight years and older to as young as one year of age to delay the onset of stage 3 type 1 diabetes (T1D) in patients diagnosed with stage 2 T1D.",neutral,générale,
"Trip.com Group Limited Securities Fraud Class Action Result of Antitrust Probe and 19% Stock Decline - Investors may Contact Lewis Kahn, Esq, at Kahn Swick & Foti, LLC. NEW YORK and NEW ORLEANS, April 21, 2026 (GLOBE NEWSWIRE) -- What's Happening: Kahn Swick & Foti, LLC (“KSF”) and KSF partner, former Attorney General of Louisiana, Charles C. Foti, Jr., remind investors with substantial losses that they have until May 11 , 2026 to file lead plaintiff applications in a securities class action lawsuit against Trip.com Group Limited (NasdaqGS: TCOM) (“Trip.com” or the “Company”), if they purchased or otherwise acquired the Company's securities between April 30, 2024 and January 13, 2026, inclusive (the “Class Period”).",negative,générale,
"Maze Therapeutics Announces $150 Million Registered Offering. SOUTH SAN FRANCISCO, Calif., April 22, 2026 (GLOBE NEWSWIRE) -- Maze Therapeutics, Inc. (Nasdaq: MAZE) today announced the pricing of its underwritten registered offering of 5,540,000 shares of its common stock at a price of $23.50 per share. In addition, and in lieu of common stock, Maze is offering to certain investors pre-funded warrants to purchase up to an aggregate of 850,000 shares of common stock at a purchase price of $23.499 per pre-funded warrant, which represents the per share price for the common stock less the $0.001 per share exercise price for each such pre-funded warrant. The gross proceeds to Maze from the offering, before deducting underwriting discounts and commissions and other offering expenses payable by Maze, are expected to be $150 million. The offering is expected to close on or about April 23, 2026, subject to the satisfaction of customary closing conditions. All of the securities are being offered by Maze.",neutral,importante,
"ROSEN, NATIONAL INVESTOR COUNSEL, ENCOURAGES MEDPACE HOLDINGS, INC. INVESTORS TO SECURE COUNSEL BEFORE IMPORTANT DEADLINE IN SECURITIES CLASS ACTION - MEDP. NEW YORK, NEW YORK--(NEWSFILE CORP. - APRIL 21, 2026) - WHY: ROSEN LAW FIRM, A GLOBAL INVESTOR RIGHTS LAW FIRM, REMINDS PURCHASERS OF COMMON STOCK OF MEDPACE HOLDINGS, INC. (NASDAQ: MEDP) BETWEEN APRIL 22, 2025 AND FEBRUARY 9, 2026, INCLUSIVE (THE ""CLASS PERIOD""), OF THE IMPORTANT JUNE 8, 2026 LEAD PLAINTIFF DEADLINE. SO WHAT: IF YOU PURCHASED MEDPACE COMMON STOCK DURING THE CLASS PERIOD YOU MAY BE ENTITLED TO COMPENSATION WITHOUT PAYMENT OF ANY OUT OF POCKET FEES OR COSTS THROUGH A CONTINGENCY FEE ARRANGEMENT.",neutral,générale,
"ROSEN, A HIGHLY RECOGNIZED LAW FIRM, ENCOURAGES UPSTART HOLDINGS, INC. INVESTORS TO SECURE COUNSEL BEFORE IMPORTANT DEADLINE IN SECURITIES CLASS ACTION - UPST. NEW YORK, NEW YORK--(NEWSFILE CORP. - APRIL 21, 2026) - WHY: ROSEN LAW FIRM, A GLOBAL INVESTOR RIGHTS LAW FIRM, REMINDS PURCHASERS OF SECURITIES OF UPSTART HOLDINGS, INC. (NASDAQ: UPST) BETWEEN MAY 14, 2025 AND NOVEMBER 4, 2025, INCLUSIVE (THE ""CLASS PERIOD""), OF THE IMPORTANT JUNE 8, 2026 LEAD PLAINTIFF DEADLINE. SO WHAT: IF YOU PURCHASED UPSTART SECURITIES DURING THE CLASS PERIOD YOU MAY BE ENTITLED TO COMPENSATION WITHOUT PAYMENT OF ANY OUT OF POCKET FEES OR COSTS THROUGH A CONTINGENCY FEE ARRANGEMENT.",neutral,générale,
"Norsk Hydro: Reminder - Invitation to Hydro's first quarter results 2026. Hydro's first quarter results 2026 will be released at 07:00 CEST (01:00 EDT, 06:00 BST, 05:00 UTC/GMT) on April 29, 2026. The quarterly report and presentation will be available on hydro.com at the same time as the releases.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;AU:WHEAT
"Press Release: Sanofi provides update on the regulatory submission for Sarclisa subcutaneous in the US. Sanofi provides update on the regulatory submission for Sarclisa subcutaneous in the US Paris, April 22, 2026. The US Food and Drug Administration (FDA) has extended by up to three months the target action date for its review of the biologics license application for Sarclisa (isatuximab-irfc) subcutaneous (SC) in combination with approved standard-of-care regimens for the treatment of patients with multiple myeloma (MM) across all currently approved US indications of Sarclisa intravenous (IV) formulation.",neutral,générale,
"Super Micro Computer, Inc. Notice of May 26, 2026 Application Deadline for Class Action Lawsuits - Contact Lewis Kahn, Esq. at Kahn Swick & Foti, LLC, Before Application Deadline. NEW YORK and NEW ORLEANS, April 21, 2026 (GLOBE NEWSWIRE) -- Kahn Swick & Foti, LLC (“KSF”) and KSF partner, former Attorney General of Louisiana, Charles C. Foti, Jr., notifies investors in Super Micro Computer, Inc. (“Super Micro” or the “Company”) (NasdaqGS: SMCI) of class action securities lawsuits.",neutral,générale,
"GEMINI SPACE STATION, INC. NOTICE OF MAY 18, 2026 APPLICATION DEADLINE FOR CLASS ACTION LAWSUIT - CONTACT LEWIS KAHN, ESQ. AT KAHN SWICK & FOTI, LLC, BEFORE APPLICATION DEADLINE. NEW YORK AND NEW ORLEANS, APRIL 21, 2026 (GLOBE NEWSWIRE) -- KAHN SWICK & FOTI, LLC (“KSF”) AND KSF PARTNER, FORMER ATTORNEY GENERAL OF LOUISIANA, CHARLES C. FOTI, JR., NOTIFIES INVESTORS IN GEMINI SPACE STATION, INC. (“GEMINI” OR THE “COMPANY”) (NASDAQGS: GEMI) OF A CLASS ACTION SECURITIES LAWSUIT.",neutral,générale,
"Soleno Therapeutics, Inc. Notice of May 5, 2026 Application Deadline for Class Action Lawsuit - Contact Lewis Kahn, Esq. at Kahn Swick & Foti, LLC, Before Application Deadline. NEW YORK and NEW ORLEANS, April 21, 2026 (GLOBE NEWSWIRE) -- Kahn Swick & Foti, LLC (“KSF”) and KSF partner, former Attorney General of Louisiana, Charles C. Foti, Jr., notifies investors in Soleno Therapeutics, Inc. (“Soleno” or the “Company”) (NasdaqCM: SLNO) of a class action securities lawsuit.",neutral,générale,
"AUD/USD Forecast: Why Aussie Bulls Aren't Backing Down Despite Iran Ceasefire Deadline. The AUD/USD holds its multi-year high structure as a former ceiling at 0.7060 flips to support, and the Warsh Senate hearing becomes the next dollar catalyst.",neutral,importante,
"Equity LifeStyle Properties: Fairly Valued Given Seasonal Pressures. Equity Lifestyle Properties remains a ""Hold,"" offering stable income but limited upside amid sector challenges and premium valuation. Core FFO guidance for 2024 is reaffirmed at $3.12–$3.22, with mobile home growth steady but seasonal RV/marina activity under pressure. Cost relief is emerging via an 18% insurance premium reduction, offsetting ongoing weakness in discretionary and seasonal business lines.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Bitcoin (BTC) Surges Back to $78K Following Trump's Iran Ceasefire Extension. Bitcoin experienced significant price swings on April 21, fluctuating between $75,000 and $77,000 before climbing back to $78,000 in subsequent trading. The volatility stemmed primarily from two developments: uncertainty in U.S.-Iran diplomatic negotiations and Kevin Warsh's Federal Reserve confirmation proceedings.",positive,importante,
"Bitcoin's Record Miner Sell-Off Casts Shadow Over Ceasefire-Fueled Rebound. Bitcoin miners dumped a record 40,000 BTC in the first quarter of this year — more than the entirety of 2025 combined and well above the 20,000 BTC sold in the panic following the Terra collapse in mid-2022. That number sits quietly beneath the surface of what otherwise looks like a recovering market.",neutral,importante,
"Micron: A Study Of Event Returns, Regime Tailwinds, And DRAM ASP. Micron exhibited post-earnings weakness consistent with historical patterns, not a fundamental shift in market sentiment. MU's strongest outperformance phases align with dovish Fed policy, margin-driven operating leverage, and robust DRAM pricing cycles. AI-driven hyperscaler CapEx and resilient DRAM pricing underpin the medium-term bullish thesis, despite recent stock volatility.",positive,générale,US:PETROLEUM_CRUDE;HK:SILVER
"Bitcoin Surges Past $78K as Ceasefire Extension and Institutional Buying Boost Crypto Market. Bitcoin (BTC) has broken through recent volatility, climbing above $78,000 as geopolitical developments and major institutional activity fuel renewed momentum in the cryptocurrency market. The leading digital asset rose 2.2% in the past 24 hours and is now up 4.3% for the week, supported by easing tensions in the Middle East and a significant Bitcoin purchase by Strategy.",positive,générale,
"Switch and SUSE Advance Digital Twin Innovation with NVIDIA. Switch and SUSE partner with NVIDIA to power AI Factories, using Digital Twins and SUSE AI to optimize data center performance and exascale operations.",neutral,générale,CA:WHEAT;LU:FINANCIAL_SERVICES;FR:AIRCRAFT
"Prudential Financial, Inc. (PRU) Discusses Extension of Sales Suspension and Financial Implications for Japan Operations Transcript. Prudential Financial, Inc. (PRU) Discusses Extension of Sales Suspension and Financial Implications for Japan Operations Transcript",neutral,générale,
"Apple: I See An Alchain-Allen Theorem At Play (Upgrade). The Alchain-Allen theorem states that once the price differential between a cheap product and a premium product shrinks, this creates more demand for the premium product. As the memory shortage will likely push Apple's competitors to increase prices for their products, this will make Apple's products more attractive if the firm utilizes its price advantage. We have started to see the signs of this phenomenon with Apple's shipment of smartphones growing while the overall market declined.",negative,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
"Aegon: A Hidden U.S. Financial Services Re-Rating Opportunity. Aegon Ltd. is transforming into a US-focused, capital-light business, highlighted by the sale of its UK unit and headquarters move to the US by 2028. 2025 operating profits rose 15% to €1.7B, driven by strong US life insurance and pension segments, supporting a 14% dividend hike to €0.40 per share (5.8% yield). AEG trades at 11.7x TTM P/E and 1.38x P/B, still at a discount to peers, with a forward P/E of 9.6x and robust cash flow generation post-UK exit.",positive,importante,
"Bitcoin, Ethereum Lead High-Net-Worth Crypto Buying as Altcoins Show Oversold Signals. High-net-worth crypto investors are concentrating fresh buys in large-cap tokens led by Bitcoin (BTC) and Ethereum (ETH), even as a handful of smaller altcoins flash extreme 'oversold' readings on the Relative Strength Index (RSI)—a technical setup some traders read as a potential short-term bottom signal. According to a snapshot of wealthier investors' positioning as of Tuesday ET, Bitcoin ranked highest by purchase share at 82%.",neutral,générale,
"Justin Sun Files Lawsuit Against World Liberty Financial Over $WLFI Token Dispute. Tron founder Justin Sun has initiated legal action against World Liberty Financial, a crypto and stablecoin company reportedly backed by members of former U.S. President Donald Trumps family. The lawsuit centers on allegations that the firm unfairly restricted access to Suns $WLFI tokens, engaged in misleading practices, and damaged his reputation through threats and defamatory claims.",positive,générale,
"Bitcoin Bottom Debate: Grayscale Sees $65K Floor as Analysts Predict Deeper 2026 Low. Grayscale has stirred debate in the crypto market by suggesting that Bitcoin (BTC) may have already reached its bear-market bottom between $65,000 and $70,000. This outlook contrasts with broader market expectations that anticipate a later bottom sometime in 2026.",neutral,générale,
"Gold and Silver Recover as US Extends Iran Ceasefire, But Technical Weakness Emerges. Gold and Silver stabilized after the US extended the Iran ceasefire, cushioning markets from immediate escalation fears and preventing a deeper selloff. The move offset earlier weakness triggered by the cancellation of JD Vance's planned diplomatic trip.",negative,générale,
"Are Saylor's Strategy Bitcoin Holdings Still in Profit After Flipping BlackRock Holdings?. Strategy holds 815,061 BTC after its latest buy, overtaking BlackRock's IBIT and returning above its average Bitcoin cost basis.",neutral,générale,
'UNPRECEDENTED GROWTH': A look inside the future of Anthropic. Spear Invest founder and CIO Ivana Delevska discusses how Amazon's investment in Anthropic is supporting the AI trade on 'Making Money.' #fox #media #breakingnews #us #usa #new #news #breaking #foxbusiness #makingmoney #ai #technology #business #amazon #anthropic #innovation #finance #investment #economy #growth #stocks #market #artificialintelligence #ivana #amazonnews,positive,générale,IN:IT_SERVICES
"TAT Technologies: Sold For All Wrong Reasons, I Believe It's A Strong Buy. TAT Technologies remains a strong buy despite a recent 21% pullback and Q4 earnings miss, with a growth story intact. TATT's revenue is 85% commercial aviation and 72% MRO, exposing it to potential softness if GDP growth slows, but MRO work is largely non-deferrable. Full-year 2025 results were robust: 17% revenue growth, 33.6% gross profit growth, and over 50% operating income growth, exceeding prior expectations.",positive,générale,
"Synchrony Financial: The Consumer Is Holding On - So Should Investors. Synchrony Financial delivered good Q1 results with improving purchase volume growth and steady credit quality. Loan receivables growth is expected to resume, targeting 5% in 2026, supported by strong purchase volumes and new card programs, with some drag from the Home and Auto lending platform. Credit metrics remain healthy, with charge-offs forecast below 5.5% and allowance for credit losses at 10.4%. Technology investments drive future efficiency.",positive,générale,
"Pampa Energía: No New Catalysts, But Potential In Prices. Pampa Energía is now rated a Buy, offering exposure to Argentina's energy sector amid shifting oil price dynamics. Despite recent oil price surges, PAM shares underperformed peers due to its diversified revenue mix, with significant weight in gas and electricity. Long-term oil price uncertainty persists, but PAM's profitability risk from sub-$60 crude has eased, given current geopolitical disruptions.",positive,générale,FR:FINANCIAL_SERVICES
"Bitcoin Price Prediction: Whale Exit Signals $47K BTC Risk. Bitcoin whale support weakens as a bearish BTC channel pattern points to rising volatility and a possible drop toward $47,400.",negative,importante,
"Meteora (MET2) Jumps as Upbit Flags Extreme Greed and 500% Volume Spike. Meteora (MET2) extended its rally on Wednesday UTC, drawing fresh attention as a sharp jump in turnover pushed the token to the top of Upbit's granular sentiment rankings—an indicator traders often use to gauge whether short-term positioning is becoming overheated. In Upbit's KRW market, MET2 last traded around 279 won, up 4.10% on the day.",positive,générale,
"SK Hynix spends $13 billion to widen its lead over Samsung and Micron. South Korea's SK Hynix will invest 19 trillion won ($12.85 billion) in a new memory packaging facility, the world's third-biggest semiconductor maker by sales announced on Tuesday. The development comes as surging artificial intelligence demand reshapes the global chips landscape and prompts the industry's biggest players to accelerate capital expenditure at scale.",neutral,générale,
"Solana Holds $85 as ETF Inflows and On-Chain Growth Support Price. Solana (SOL) is holding steady around the closely watched $85 level, as a five-session streak of institutional inflows into U.S.-listed spot Solana ETFs adds fresh support to the token's near-term outlook. The combination of persistent demand signals and strengthening on-chain activity has kept Solana in focus even as broader crypto markets remain sensitive to macro and benchmark-asset moves.",positive,générale,
"Nordea Backs Guidance Despite Market Uncertainty. Net interest income fell, driven by lower policy rates, but net fee and commission income rose despite the impact of market volatility in March.",neutral,générale,FR:BEVERAGES;DE:AIRCRAFT
Solana Price Prediction: Breakout vs Rejection at $89. Solana tests key resistance as one chart signals breakout potential while another warns the SOL rebound remains corrective.,neutral,importante,
Have Global Tensions Affected the Price of Wheaton Precious Metal Stock?. Wheaton Precious Metals is a streaming and royalty company. The company's revenues and profits rise and fall along with the price of the commodities it sells.,neutral,générale,
"Coherent: A Buy Driven By Robust AI Datacenter Optics Demand. Coherent is rated Buy, driven by robust AI data center optics demand and a defensible InP manufacturing moat. COHR revenue is projected to grow from $5.8B in FY2025 to $10.6B in FY2028E, with EPS compounding at a 45% CAGR. Margin expansion is underpinned by 6-inch InP wafer transition, higher ASP transceivers, and operating leverage, targeting >42% adjusted gross margin long-term.",neutral,générale,
"Danone Sales Grow as U.S. Momentum Returns. The company, which makes Activia yogurt and Evian water, reported like-for-like sales growth of 2.7% for the quarter.",positive,générale,CA:WHEAT;LU:FINANCIAL_SERVICES
